region_bld,urt,clim,year,value
R32SSA-L,rur,Zone_3A Warm Humid,2050,21.25860139739
R32SSA-L,rur,Zone_3A Warm Humid,2055,22.81820849889672
R32SSA-L,rur,Zone_3A Warm Humid,2060,24.303888207571276
R32SSA-L,rur,Zone_3A Warm Humid,2065,25.714349399955438
R32SSA-L,rur,Zone_3A Warm Humid,2070,27.05484747786184
R32SSA-L,rur,Zone_3A Warm Humid,2075,28.330933780122958
R32SSA-L,rur,Zone_3A Warm Humid,2080,29.53093494441048
R32SSA-L,rur,Zone_3A Warm Humid,2085,30.650398364542877
R32SSA-L,rur,Zone_3A Warm Humid,2090,31.670308142651916
R32SSA-L,rur,Zone_3A Warm Humid,2095,32.610791329247036
R32SSA-L,rur,Zone_3A Warm Humid,2100,33.460719315469596
R32SSA-L,rur,Zone_3C Warm Marine,2015,64.24638819113986
R32SSA-L,rur,Zone_3C Warm Marine,2020,72.09066764260847
R32SSA-L,rur,Zone_3C Warm Marine,2025,80.55372200244295
R32SSA-L,rur,Zone_3C Warm Marine,2030,89.65785278850305
R32SSA-L,rur,Zone_3C Warm Marine,2035,98.91903640039249
R32SSA-L,rur,Zone_3C Warm Marine,2040,108.38467750490976
R32SSA-L,rur,Zone_3C Warm Marine,2045,118.00947737272838
R32SSA-L,rur,Zone_3C Warm Marine,2050,127.71615911224451
R32SSA-L,rur,Zone_3C Warm Marine,2055,137.08587375175384
R32SSA-L,rur,Zone_3C Warm Marine,2060,146.01145180441955
R32SSA-L,rur,Zone_3C Warm Marine,2065,154.48513653564078
R32SSA-L,rur,Zone_3C Warm Marine,2070,162.5385010353661
R32SSA-L,rur,Zone_3C Warm Marine,2075,170.20489630634316
R32SSA-L,rur,Zone_3C Warm Marine,2080,177.41419181775152
R32SSA-L,rur,Zone_3C Warm Marine,2085,184.13963746741314
R32SSA-L,rur,Zone_3C Warm Marine,2090,190.2669906768816
R32SSA-L,rur,Zone_3C Warm Marine,2095,195.91716954125036
R32SSA-L,rur,Zone_3C Warm Marine,2100,201.02331626714349
R32SSA-L,urb,Zone_0A Extremely hot Humid,2015,115.04269717851443
R32SSA-L,urb,Zone_0A Extremely hot Humid,2020,134.76821427926336
R32SSA-L,urb,Zone_0A Extremely hot Humid,2025,156.9530944483487
R32SSA-L,urb,Zone_0A Extremely hot Humid,2030,181.8459310693149
R32SSA-L,urb,Zone_0A Extremely hot Humid,2035,208.570654704621
R32SSA-L,urb,Zone_0A Extremely hot Humid,2040,237.1656734561132
R32SSA-L,urb,Zone_0A Extremely hot Humid,2045,267.4843136729624
R32SSA-L,urb,Zone_0A Extremely hot Humid,2050,299.33354035291785
R32SSA-L,urb,Zone_0A Extremely hot Humid,2055,331.6998891217928
R32SSA-L,urb,Zone_0A Extremely hot Humid,2060,364.1933598125805
R32SSA-L,urb,Zone_0A Extremely hot Humid,2065,396.7335333737399
R32SSA-L,urb,Zone_0A Extremely hot Humid,2070,429.1302299815086
R32SSA-L,urb,Zone_0A Extremely hot Humid,2075,461.5178423853794
R32SSA-L,urb,Zone_0A Extremely hot Humid,2080,493.49035721377
R32SSA-L,urb,Zone_0A Extremely hot Humid,2085,525.1016680200812
R32SSA-L,urb,Zone_0A Extremely hot Humid,2090,555.8062479391727
R32SSA-L,urb,Zone_0A Extremely hot Humid,2095,585.9503814806584
R32SSA-L,urb,Zone_0A Extremely hot Humid,2100,615.2816441051095
R32SSA-L,urb,Zone_0B Extremely hot Dry,2015,32.19357110149291
R32SSA-L,urb,Zone_0B Extremely hot Dry,2020,37.713563703120435
R32SSA-L,urb,Zone_0B Extremely hot Dry,2025,43.92178495156084
R32SSA-L,urb,Zone_0B Extremely hot Dry,2030,50.88780126836701
R32SSA-L,urb,Zone_0B Extremely hot Dry,2035,58.366453209097564
R32SSA-L,urb,Zone_0B Extremely hot Dry,2040,66.36848890455947
R32SSA-L,urb,Zone_0B Extremely hot Dry,2045,74.85286317133395
R32SSA-L,urb,Zone_0B Extremely hot Dry,2050,83.76555705626318
R32SSA-L,urb,Zone_0B Extremely hot Dry,2055,92.8229624886968
R32SSA-L,urb,Zone_0B Extremely hot Dry,2060,101.91594174486744
R32SSA-L,urb,Zone_0B Extremely hot Dry,2065,111.02199034150755
R32SSA-L,urb,Zone_0B Extremely hot Dry,2070,120.08788831917144
R32SSA-L,urb,Zone_0B Extremely hot Dry,2075,129.1512441714223
R32SSA-L,urb,Zone_0B Extremely hot Dry,2080,138.0984390361613
R32SSA-L,urb,Zone_0B Extremely hot Dry,2085,146.94455449601713
R32SSA-L,urb,Zone_0B Extremely hot Dry,2090,155.53693020529735
R32SSA-L,urb,Zone_0B Extremely hot Dry,2095,163.9724704895698
R32SSA-L,urb,Zone_0B Extremely hot Dry,2100,172.18053681586227
R32SSA-L,urb,Zone_1A Very hot Humid,2015,63.64833471321761
R32SSA-L,urb,Zone_1A Very hot Humid,2020,74.56164208179905
R32SSA-L,urb,Zone_1A Very hot Humid,2025,86.8356126440807
R32SSA-L,urb,Zone_1A Very hot Humid,2030,100.60778276935311
R32SSA-L,urb,Zone_1A Very hot Humid,2035,115.39345971170385
R32SSA-L,urb,Zone_1A Very hot Humid,2040,131.2138930748189
R32SSA-L,urb,Zone_1A Very hot Humid,2045,147.98793443423895
R32SSA-L,urb,Zone_1A Very hot Humid,2050,165.60878555995072
R32SSA-L,urb,Zone_1A Very hot Humid,2055,183.51573880783434
R32SSA-L,urb,Zone_1A Very hot Humid,2060,201.49302332257568
R32SSA-L,urb,Zone_1A Very hot Humid,2065,219.49614659108744
R32SSA-L,urb,Zone_1A Very hot Humid,2070,237.41989003474276
R32SSA-L,urb,Zone_1A Very hot Humid,2075,255.33860756658905
R32SSA-L,urb,Zone_1A Very hot Humid,2080,273.02766889190696
R32SSA-L,urb,Zone_1A Very hot Humid,2085,290.5168910700133
R32SSA-L,urb,Zone_1A Very hot Humid,2090,307.5044567986449
R32SSA-L,urb,Zone_1A Very hot Humid,2095,324.18195087991836
R32SSA-L,urb,Zone_1A Very hot Humid,2100,340.40971732549696
R32SSA-L,urb,Zone_1B Very hot Dry,2015,3.7308072198881677
R32SSA-L,urb,Zone_1B Very hot Dry,2020,4.37050103288446
R32SSA-L,urb,Zone_1B Very hot Dry,2025,5.089951403373819
R32SSA-L,urb,Zone_1B Very hot Dry,2030,5.897220155469297
R32SSA-L,urb,Zone_1B Very hot Dry,2035,6.763896566344832
R32SSA-L,urb,Zone_1B Very hot Dry,2040,7.691226201578983
R32SSA-L,urb,Zone_1B Very hot Dry,2045,8.674452469672234
R32SSA-L,urb,Zone_1B Very hot Dry,2050,9.707315291560457
R32SSA-L,urb,Zone_1B Very hot Dry,2055,10.756948259405105
R32SSA-L,urb,Zone_1B Very hot Dry,2060,11.810703760845625
R32SSA-L,urb,Zone_1B Very hot Dry,2065,12.86597382522882
R32SSA-L,urb,Zone_1B Very hot Dry,2070,13.916590966247686
R32SSA-L,urb,Zone_1B Very hot Dry,2075,14.96691350870167
R32SSA-L,urb,Zone_1B Very hot Dry,2080,16.003774535826636
R32SSA-L,urb,Zone_1B Very hot Dry,2085,17.02892180270018
R32SSA-L,urb,Zone_1B Very hot Dry,2090,18.024664003250518
R32SSA-L,urb,Zone_1B Very hot Dry,2095,19.002231061499664
R32SSA-L,urb,Zone_1B Very hot Dry,2100,19.953436909863374
R32SSA-L,urb,Zone_2A Hot Humid,2015,47.749835429191336
R32SSA-L,urb,Zone_2A Hot Humid,2020,55.93714517085107
R32SSA-L,urb,Zone_2A Hot Humid,2025,65.1452427126392
R32SSA-L,urb,Zone_2A Hot Humid,2030,75.47730968576015
R32SSA-L,urb,Zone_2A Hot Humid,2035,86.56972308333836
R32SSA-L,urb,Zone_2A Hot Humid,2040,98.4384246434179
R32SSA-L,urb,Zone_2A Hot Humid,2045,111.0225357282351
R32SSA-L,urb,Zone_2A Hot Humid,2050,124.24193487145085
R32SSA-L,urb,Zone_2A Hot Humid,2055,137.67597166875765
R32SSA-L,urb,Zone_2A Hot Humid,2060,151.16277192693292
R32SSA-L,urb,Zone_2A Hot Humid,2065,164.66895676517288
R32SSA-L,urb,Zone_2A Hot Humid,2070,178.11558979282157
R32SSA-L,urb,Zone_2A Hot Humid,2075,191.5584523139386
R32SSA-L,urb,Zone_2A Hot Humid,2080,204.82902366488702
R32SSA-L,urb,Zone_2A Hot Humid,2085,217.94967300397678
R32SSA-L,urb,Zone_2A Hot Humid,2090,230.69397293797462
R32SSA-L,urb,Zone_2A Hot Humid,2095,243.20565295820217
R32SSA-L,urb,Zone_2A Hot Humid,2100,255.37994126678245
R32SSA-L,urb,Zone_2B Hot Dry,2015,5.184427139948381
R32SSA-L,urb,Zone_2B Hot Dry,2020,6.073362367605213
R32SSA-L,urb,Zone_2B Hot Dry,2025,7.0731293903362245
R32SSA-L,urb,Zone_2B Hot Dry,2030,8.194931129457313
R32SSA-L,urb,Zone_2B Hot Dry,2035,9.399287302604973
R32SSA-L,urb,Zone_2B Hot Dry,2040,10.68792878023417
R32SSA-L,urb,Zone_2B Hot Dry,2045,12.05424567858241
R32SSA-L,urb,Zone_2B Hot Dry,2050,13.489538828304973
R32SSA-L,urb,Zone_2B Hot Dry,2055,14.948136210788187
R32SSA-L,urb,Zone_2B Hot Dry,2060,16.412462373613053
R32SSA-L,urb,Zone_2B Hot Dry,2065,17.87889321265472
R32SSA-L,urb,Zone_2B Hot Dry,2070,19.33885822788176
R32SSA-L,urb,Zone_2B Hot Dry,2075,20.798413861249823
R32SSA-L,urb,Zone_2B Hot Dry,2080,22.239263021379458
R32SSA-L,urb,Zone_2B Hot Dry,2085,23.663834434367775
R32SSA-L,urb,Zone_2B Hot Dry,2090,25.04754379930243
R32SSA-L,urb,Zone_2B Hot Dry,2095,26.405996511865343
R32SSA-L,urb,Zone_2B Hot Dry,2100,27.727816998768514
R32SSA-L,urb,Zone_3A Warm Humid,2015,1.9521776575908538
R32SSA-L,urb,Zone_3A Warm Humid,2020,2.286903065747402
R32SSA-L,urb,Zone_3A Warm Humid,2025,2.663361793372811
R32SSA-L,urb,Zone_3A Warm Humid,2030,3.085772260767393
R32SSA-L,urb,Zone_3A Warm Humid,2035,3.5392683075888542
R32SSA-L,urb,Zone_3A Warm Humid,2040,4.024501686970019
R32SSA-L,urb,Zone_3A Warm Humid,2045,4.538983470616191
R32SSA-L,urb,Zone_3A Warm Humid,2050,5.079438017154479
R32SSA-L,urb,Zone_3A Warm Humid,2055,5.628667689911069
R32SSA-L,urb,Zone_3A Warm Humid,2060,6.180054514593287
R32SSA-L,urb,Zone_3A Warm Humid,2065,6.73223384764258
R32SSA-L,urb,Zone_3A Warm Humid,2070,7.2819784976597655
R32SSA-L,urb,Zone_3A Warm Humid,2075,7.8315689963894615
R32SSA-L,urb,Zone_3A Warm Humid,2080,8.374115638947085
R32SSA-L,urb,Zone_3A Warm Humid,2085,8.910532953533188
R32SSA-L,urb,Zone_3A Warm Humid,2090,9.431563808805572
R32SSA-L,urb,Zone_3A Warm Humid,2095,9.943084361177617
R32SSA-L,urb,Zone_3A Warm Humid,2100,10.440811178861068
R32SSA-L,urb,Zone_3C Warm Marine,2015,29.356766260156338
R32SSA-L,urb,Zone_3C Warm Marine,2020,34.39035299872902
R32SSA-L,urb,Zone_3C Warm Marine,2025,40.05152365628771
R32SSA-L,urb,Zone_3C Warm Marine,2030,46.40371466151082
R32SSA-L,urb,Zone_3C Warm Marine,2035,53.22336931470058
R32SSA-L,urb,Zone_3C Warm Marine,2040,60.52028865230737
R32SSA-L,urb,Zone_3C Warm Marine,2045,68.25704427435868
R32SSA-L,urb,Zone_3C Warm Marine,2050,76.38437722239745
R32SSA-L,urb,Zone_3C Warm Marine,2055,84.64367015281404
R32SSA-L,urb,Zone_3C Warm Marine,2060,92.93540224399148
R32SSA-L,urb,Zone_3C Warm Marine,2065,101.23905204296614
R32SSA-L,urb,Zone_3C Warm Marine,2070,109.5060891799665
R32SSA-L,urb,Zone_3C Warm Marine,2075,117.77080819632965
R32SSA-L,urb,Zone_3C Warm Marine,2080,125.92960199712157
R32SSA-L,urb,Zone_3C Warm Marine,2085,133.99622321931028
R32SSA-L,urb,Zone_3C Warm Marine,2090,141.83146350755175
R32SSA-L,urb,Zone_3C Warm Marine,2095,149.52368825710852
R32SSA-L,urb,Zone_3C Warm Marine,2100,157.00848339925582
R32SSA-M,rur,Zone_1A Very hot Humid,2015,2.5073874624047217
R32SSA-M,rur,Zone_1A Very hot Humid,2020,2.745264228679096
R32SSA-M,rur,Zone_1A Very hot Humid,2025,3.001038375260823
R32SSA-M,rur,Zone_1A Very hot Humid,2030,3.259402022267769
R32SSA-M,rur,Zone_1A Very hot Humid,2035,3.5023276287901353
R32SSA-M,rur,Zone_1A Very hot Humid,2040,3.734817669503928
R32SSA-M,rur,Zone_1A Very hot Humid,2045,3.965665298073247
R32SSA-M,rur,Zone_1A Very hot Humid,2050,4.1930661083441265
R32SSA-M,rur,Zone_1A Very hot Humid,2055,4.405611538285994
R32SSA-M,rur,Zone_1A Very hot Humid,2060,4.600150819287743
R32SSA-M,rur,Zone_1A Very hot Humid,2065,4.776233803615221
R32SSA-M,rur,Zone_1A Very hot Humid,2070,4.936255192005593
R32SSA-M,rur,Zone_1A Very hot Humid,2075,5.0838226368289146
R32SSA-M,rur,Zone_1A Very hot Humid,2080,5.220485339937509
R32SSA-M,rur,Zone_1A Very hot Humid,2085,5.346650780920311
R32SSA-M,rur,Zone_1A Very hot Humid,2090,5.452285445208121
R32SSA-M,rur,Zone_1A Very hot Humid,2095,5.548477047229538
R32SSA-M,rur,Zone_1A Very hot Humid,2100,5.624800510528172
R32SSA-M,rur,Zone_1B Very hot Dry,2015,0.22069267859425057
R32SSA-M,rur,Zone_1B Very hot Dry,2020,0.24162987378708364
R32SSA-M,rur,Zone_1B Very hot Dry,2025,0.2641423423906172
R32SSA-M,rur,Zone_1B Very hot Dry,2030,0.28688273100796235
R32SSA-M,rur,Zone_1B Very hot Dry,2035,0.308264309884941
R32SSA-M,rur,Zone_1B Very hot Dry,2040,0.32872738174795707
R32SSA-M,rur,Zone_1B Very hot Dry,2045,0.3490458934498674
R32SSA-M,rur,Zone_1B Very hot Dry,2050,0.36906102660565526
R32SSA-M,rur,Zone_1B Very hot Dry,2055,0.3877686340098379
R32SSA-M,rur,Zone_1B Very hot Dry,2060,0.40489139451646494
R32SSA-M,rur,Zone_1B Very hot Dry,2065,0.42038968748026223
R32SSA-M,rur,Zone_1B Very hot Dry,2070,0.43447428723429177
R32SSA-M,rur,Zone_1B Very hot Dry,2075,0.4474627284543553
R32SSA-M,rur,Zone_1B Very hot Dry,2080,0.45949136721289846
R32SSA-M,rur,Zone_1B Very hot Dry,2085,0.4705960686338012
R32SSA-M,rur,Zone_1B Very hot Dry,2090,0.47989371304003225
R32SSA-M,rur,Zone_1B Very hot Dry,2095,0.48836020759928117
R32SSA-M,rur,Zone_1B Very hot Dry,2100,0.4950779685387139
R32SSA-M,rur,Zone_2A Hot Humid,2015,6.451706534748051
R32SSA-M,rur,Zone_2A Hot Humid,2020,7.063782295055651
R32SSA-M,rur,Zone_2A Hot Humid,2025,7.721909432430074
R32SSA-M,rur,Zone_2A Hot Humid,2030,8.386699559496202
R32SSA-M,rur,Zone_2A Hot Humid,2035,9.011766385647942
R32SSA-M,rur,Zone_2A Hot Humid,2040,9.609981674440395
R32SSA-M,rur,Zone_2A Hot Humid,2045,10.203970906700249
R32SSA-M,rur,Zone_2A Hot Humid,2050,10.789091202477985
R32SSA-M,rur,Zone_2A Hot Humid,2055,11.335987428070357
R32SSA-M,rur,Zone_2A Hot Humid,2060,11.83655240628894
R32SSA-M,rur,Zone_2A Hot Humid,2065,12.289627871360466
R32SSA-M,rur,Zone_2A Hot Humid,2070,12.701375577950449
R32SSA-M,rur,Zone_2A Hot Humid,2075,13.081078301345906
R32SSA-M,rur,Zone_2A Hot Humid,2080,13.432722260615146
R32SSA-M,rur,Zone_2A Hot Humid,2085,13.757355933014331
R32SSA-M,rur,Zone_2A Hot Humid,2090,14.029162290866962
R32SSA-M,rur,Zone_2A Hot Humid,2095,14.276670901584136
R32SSA-M,rur,Zone_2A Hot Humid,2100,14.473057217740536
R32SSA-M,rur,Zone_2B Hot Dry,2015,2.3371157027394203
R32SSA-M,rur,Zone_2B Hot Dry,2020,2.558838724854053
R32SSA-M,rur,Zone_2B Hot Dry,2025,2.797243751318384
R32SSA-M,rur,Zone_2B Hot Dry,2030,3.0380624303181807
R32SSA-M,rur,Zone_2B Hot Dry,2035,3.26449143585226
R32SSA-M,rur,Zone_2B Hot Dry,2040,3.4811935343630434
R32SSA-M,rur,Zone_2B Hot Dry,2045,3.6963647537134374
R32SSA-M,rur,Zone_2B Hot Dry,2050,3.9083232214286903
R32SSA-M,rur,Zone_2B Hot Dry,2055,4.1064351085265995
R32SSA-M,rur,Zone_2B Hot Dry,2060,4.287763608906345
R32SSA-M,rur,Zone_2B Hot Dry,2065,4.451889143482598
R32SSA-M,rur,Zone_2B Hot Dry,2070,4.601043793567124
R32SSA-M,rur,Zone_2B Hot Dry,2075,4.73859022294065
R32SSA-M,rur,Zone_2B Hot Dry,2080,4.865972430199353
R32SSA-M,rur,Zone_2B Hot Dry,2085,4.983570223793312
R32SSA-M,rur,Zone_2B Hot Dry,2090,5.08203144542831
R32SSA-M,rur,Zone_2B Hot Dry,2095,5.171690864615287
R32SSA-M,rur,Zone_2B Hot Dry,2100,5.242831351371818
R32SSA-M,rur,Zone_3C Warm Marine,2015,1.0423229115135575
R32SSA-M,rur,Zone_3C Warm Marine,2020,1.141208467624117
R32SSA-M,rur,Zone_3C Warm Marine,2025,1.2475339786001025
R32SSA-M,rur,Zone_3C Warm Marine,2030,1.3549359469098863
R32SSA-M,rur,Zone_3C Warm Marine,2035,1.4559203098247226
R32SSA-M,rur,Zone_3C Warm Marine,2040,1.5525665999446783
R32SSA-M,rur,Zone_3C Warm Marine,2045,1.6485301380631976
R32SSA-M,rur,Zone_3C Warm Marine,2050,1.7430608311435425
R32SSA-M,rur,Zone_3C Warm Marine,2055,1.83141613110721
R32SSA-M,rur,Zone_3C Warm Marine,2060,1.9122862610005076
R32SSA-M,rur,Zone_3C Warm Marine,2065,1.985484094061455
R32SSA-M,rur,Zone_3C Warm Marine,2070,2.0520051092425433
R32SSA-M,rur,Zone_3C Warm Marine,2075,2.1133490104301744
R32SSA-M,rur,Zone_3C Warm Marine,2080,2.1701598020350943
R32SSA-M,rur,Zone_3C Warm Marine,2085,2.2226068736382465
R32SSA-M,rur,Zone_3C Warm Marine,2090,2.2665192854565737
R32SSA-M,rur,Zone_3C Warm Marine,2095,2.3065062089717605
R32SSA-M,rur,Zone_3C Warm Marine,2100,2.3382339318207594
R32SSA-M,urb,Zone_1A Very hot Humid,2015,3.6525235641646927
R32SSA-M,urb,Zone_1A Very hot Humid,2020,4.226122562641338
R32SSA-M,urb,Zone_1A Very hot Humid,2025,4.856552978385851
R32SSA-M,urb,Zone_1A Very hot Humid,2030,5.518660462765735
R32SSA-M,urb,Zone_1A Very hot Humid,2035,6.179018767145432
R32SSA-M,urb,Zone_1A Very hot Humid,2040,6.842242893201331
R32SSA-M,urb,Zone_1A Very hot Humid,2045,7.520946843571474
R32SSA-M,urb,Zone_1A Very hot Humid,2050,8.207786556571758
R32SSA-M,urb,Zone_1A Very hot Humid,2055,8.875818487246532
R32SSA-M,urb,Zone_1A Very hot Humid,2060,9.513992550687266
R32SSA-M,urb,Zone_1A Very hot Humid,2065,10.11799468638812
R32SSA-M,urb,Zone_1A Very hot Humid,2070,10.688972570679269
R32SSA-M,urb,Zone_1A Very hot Humid,2075,11.231990028724878
R32SSA-M,urb,Zone_1A Very hot Humid,2080,11.747789677510639
R32SSA-M,urb,Zone_1A Very hot Humid,2085,12.235699107717242
R32SSA-M,urb,Zone_1A Very hot Humid,2090,12.671087738325232
R32SSA-M,urb,Zone_1A Very hot Humid,2095,13.076972391322032
R32SSA-M,urb,Zone_1A Very hot Humid,2100,13.427551319469405
R32SSA-M,urb,Zone_1B Very hot Dry,2015,3.709484527837288
R32SSA-M,urb,Zone_1B Very hot Dry,2020,4.292028780503508
R32SSA-M,urb,Zone_1B Very hot Dry,2025,4.9322907341911675
R32SSA-M,urb,Zone_1B Very hot Dry,2030,5.604723759174029
R32SSA-M,urb,Zone_1B Very hot Dry,2035,6.275380325762274
R32SSA-M,urb,Zone_1B Very hot Dry,2040,6.948947406404888
R32SSA-M,urb,Zone_1B Very hot Dry,2045,7.638235718623035
R32SSA-M,urb,Zone_1B Very hot Dry,2050,8.33578667037478
R32SSA-M,urb,Zone_1B Very hot Dry,2055,9.014236533163292
R32SSA-M,urb,Zone_1B Very hot Dry,2060,9.662362896433407
R32SSA-M,urb,Zone_1B Very hot Dry,2065,10.275784422072595
R32SSA-M,urb,Zone_1B Very hot Dry,2070,10.855666684379004
R32SSA-M,urb,Zone_1B Very hot Dry,2075,11.40715247867432
R32SSA-M,urb,Zone_1B Very hot Dry,2080,11.930996003027394
R32SSA-M,urb,Zone_1B Very hot Dry,2085,12.4265143619216
R32SSA-M,urb,Zone_1B Very hot Dry,2090,12.8686928613794
R32SSA-M,urb,Zone_1B Very hot Dry,2095,13.280907269836629
R32SSA-M,urb,Zone_1B Very hot Dry,2100,13.636953462805097
R32SSA-M,urb,Zone_2A Hot Humid,2015,4.385060243321405
R32SSA-M,urb,Zone_2A Hot Humid,2020,5.073698145211063
R32SSA-M,urb,Zone_2A Hot Humid,2025,5.830565364189311
R32SSA-M,urb,Zone_2A Hot Humid,2030,6.625462688068386
R32SSA-M,urb,Zone_2A Hot Humid,2035,7.418260022846095
R32SSA-M,urb,Zone_2A Hot Humid,2040,8.214497937944778
R32SSA-M,urb,Zone_2A Hot Humid,2045,9.029320253932745
R32SSA-M,urb,Zone_2A Hot Humid,2050,9.853910011151905
R32SSA-M,urb,Zone_2A Hot Humid,2055,10.655919966463753
R32SSA-M,urb,Zone_2A Hot Humid,2060,11.422083870611711
R32SSA-M,urb,Zone_2A Hot Humid,2065,12.147222450997226
R32SSA-M,urb,Zone_2A Hot Humid,2070,12.832713557690056
R32SSA-M,urb,Zone_2A Hot Humid,2075,13.484636597986663
R32SSA-M,urb,Zone_2A Hot Humid,2080,14.103883125401428
R32SSA-M,urb,Zone_2A Hot Humid,2085,14.689645874677453
R32SSA-M,urb,Zone_2A Hot Humid,2090,15.212354446144223
R32SSA-M,urb,Zone_2A Hot Humid,2095,15.69964183086986
R32SSA-M,urb,Zone_2A Hot Humid,2100,16.120531578179907
R32SSA-M,urb,Zone_2B Hot Dry,2015,2.3030194593258533
R32SSA-M,urb,Zone_2B Hot Dry,2020,2.6646898584718315
R32SSA-M,urb,Zone_2B Hot Dry,2025,3.062194074311857
R32SSA-M,urb,Zone_2B Hot Dry,2030,3.4796715782635346
R32SSA-M,urb,Zone_2B Hot Dry,2035,3.896046174730147
R32SSA-M,urb,Zone_2B Hot Dry,2040,4.314227752855141
R32SSA-M,urb,Zone_2B Hot Dry,2045,4.742169798228702
R32SSA-M,urb,Zone_2B Hot Dry,2050,5.175241672150804
R32SSA-M,urb,Zone_2B Hot Dry,2055,5.59645470713005
R32SSA-M,urb,Zone_2B Hot Dry,2060,5.998841511957463
R32SSA-M,urb,Zone_2B Hot Dry,2065,6.379681949413082
R32SSA-M,urb,Zone_2B Hot Dry,2070,6.739699661897833
R32SSA-M,urb,Zone_2B Hot Dry,2075,7.0820875344641525
R32SSA-M,urb,Zone_2B Hot Dry,2080,7.407313808134672
R32SSA-M,urb,Zone_2B Hot Dry,2085,7.714954509807016
R32SSA-M,urb,Zone_2B Hot Dry,2090,7.989479361199384
R32SSA-M,urb,Zone_2B Hot Dry,2095,8.245401119860817
R32SSA-M,urb,Zone_2B Hot Dry,2100,8.466451054069152
R32SSA-M,urb,Zone_3C Warm Marine,2015,3.794339257506332
R32SSA-M,urb,Zone_3C Warm Marine,2020,4.390209252525511
R32SSA-M,urb,Zone_3C Warm Marine,2025,5.045117245195093
R32SSA-M,urb,Zone_3C Warm Marine,2030,5.732932224766865
R32SSA-M,urb,Zone_3C Warm Marine,2035,6.418930109328417
R32SSA-M,urb,Zone_3C Warm Marine,2040,7.107905086166037
R32SSA-M,urb,Zone_3C Warm Marine,2045,7.81296091890041
R32SSA-M,urb,Zone_3C Warm Marine,2050,8.52646839965156
R32SSA-M,urb,Zone_3C Warm Marine,2055,9.220437852633507
R32SSA-M,urb,Zone_3C Warm Marine,2060,9.883390153829485
R32SSA-M,urb,Zone_3C Warm Marine,2065,10.510843741697448
R32SSA-M,urb,Zone_3C Warm Marine,2070,11.103990853132792
R32SSA-M,urb,Zone_3C Warm Marine,2075,11.668091925276032
R32SSA-M,urb,Zone_3C Warm Marine,2080,12.203918408531964
R32SSA-M,urb,Zone_3C Warm Marine,2085,12.710771786099109
R32SSA-M,urb,Zone_3C Warm Marine,2090,13.163065151047084
R32SSA-M,urb,Zone_3C Warm Marine,2095,13.584708994223027
R32SSA-M,urb,Zone_3C Warm Marine,2100,13.948899769876046
R32TUR,rur,Zone_3A Warm Humid,2015,1.5978906597646787
R32TUR,rur,Zone_3A Warm Humid,2020,1.6815981543206142
R32TUR,rur,Zone_3A Warm Humid,2025,1.7651119998993234
R32TUR,rur,Zone_3A Warm Humid,2030,1.8454518676250529
R32TUR,rur,Zone_3A Warm Humid,2035,1.9188267171658169
R32TUR,rur,Zone_3A Warm Humid,2040,1.988326630673857
R32TUR,rur,Zone_3A Warm Humid,2045,2.057918292674376
R32TUR,rur,Zone_3A Warm Humid,2050,2.1276364740161613
R32TUR,rur,Zone_3A Warm Humid,2055,2.1945987438687364
R32TUR,rur,Zone_3A Warm Humid,2060,2.258717421555939
R32TUR,rur,Zone_3A Warm Humid,2065,2.320639519723223
R32TUR,rur,Zone_3A Warm Humid,2070,2.383393736479565
R32TUR,rur,Zone_3A Warm Humid,2075,2.4496396288506928
R32TUR,rur,Zone_3A Warm Humid,2080,2.520358259025877
R32TUR,rur,Zone_3A Warm Humid,2085,2.594351909381633
R32TUR,rur,Zone_3A Warm Humid,2090,2.6709799459883623
R32TUR,rur,Zone_3A Warm Humid,2095,2.749760233859186
R32TUR,rur,Zone_3A Warm Humid,2100,2.8304015721248077
R32TUR,rur,Zone_4A Mixed Humid,2015,5.498232139416037
R32TUR,rur,Zone_4A Mixed Humid,2020,5.786263885558928
R32TUR,rur,Zone_4A Mixed Humid,2025,6.073629298856175
R32TUR,rur,Zone_4A Mixed Humid,2030,6.350073272107194
R32TUR,rur,Zone_4A Mixed Humid,2035,6.60255109560812
R32TUR,rur,Zone_4A Mixed Humid,2040,6.841695530054477
R32TUR,rur,Zone_4A Mixed Humid,2045,7.081155664769191
R32TUR,rur,Zone_4A Mixed Humid,2050,7.321051143857535
R32TUR,rur,Zone_4A Mixed Humid,2055,7.551463720576582
R32TUR,rur,Zone_4A Mixed Humid,2060,7.772091691734854
R32TUR,rur,Zone_4A Mixed Humid,2065,7.985161383458052
R32TUR,rur,Zone_4A Mixed Humid,2070,8.201094338159981
R32TUR,rur,Zone_4A Mixed Humid,2075,8.429041909111342
R32TUR,rur,Zone_4A Mixed Humid,2080,8.67237986400116
R32TUR,rur,Zone_4A Mixed Humid,2085,8.926986938654593
R32TUR,rur,Zone_4A Mixed Humid,2090,9.190658755669602
R32TUR,rur,Zone_4A Mixed Humid,2095,9.461736321632472
R32TUR,rur,Zone_4A Mixed Humid,2100,9.739217634329336
R32TUR,rur,Zone_4C Mixed Marine,2015,4.186522574435383
R32TUR,rur,Zone_4C Mixed Marine,2020,4.40583877950004
R32TUR,rur,Zone_4C Mixed Marine,2025,4.624647618300479
R32TUR,rur,Zone_4C Mixed Marine,2030,4.835140537703645
