region_bld,urt,clim,year,value
R32CAN,urb,Zone_5A Cool Humid,2050,14.96805438
R32CAN,urb,Zone_5A Cool Humid,2055,15.56958153
R32CAN,urb,Zone_5A Cool Humid,2060,16.14891022
R32CAN,urb,Zone_5A Cool Humid,2065,16.66641685
R32CAN,urb,Zone_5A Cool Humid,2070,17.12236425
R32CAN,urb,Zone_5A Cool Humid,2075,17.51485732
R32CAN,urb,Zone_5A Cool Humid,2080,17.83236521
R32CAN,urb,Zone_5A Cool Humid,2085,18.06427068
R32CAN,urb,Zone_5A Cool Humid,2090,18.20790691
R32CAN,urb,Zone_5A Cool Humid,2095,18.2439235
R32CAN,urb,Zone_5A Cool Humid,2100,18.17544115
R32CAN,urb,Zone_6A Cold Humid,2015,11.10121907
R32CAN,urb,Zone_6A Cold Humid,2020,11.91336473
R32CAN,urb,Zone_6A Cold Humid,2025,12.718608
R32CAN,urb,Zone_6A Cold Humid,2030,13.48083282
R32CAN,urb,Zone_6A Cold Humid,2035,14.19734799
R32CAN,urb,Zone_6A Cold Humid,2040,14.89074725
R32CAN,urb,Zone_6A Cold Humid,2045,15.57319574
R32CAN,urb,Zone_6A Cold Humid,2050,16.24749975
R32CAN,urb,Zone_6A Cold Humid,2055,16.90044448
R32CAN,urb,Zone_6A Cold Humid,2060,17.52929327
R32CAN,urb,Zone_6A Cold Humid,2065,18.09103553
R32CAN,urb,Zone_6A Cold Humid,2070,18.58595659
R32CAN,urb,Zone_6A Cold Humid,2075,19.01199933
R32CAN,urb,Zone_6A Cold Humid,2080,19.35664729
R32CAN,urb,Zone_6A Cold Humid,2085,19.60837568
R32CAN,urb,Zone_6A Cold Humid,2090,19.7642897
R32CAN,urb,Zone_6A Cold Humid,2095,19.80338493
R32CAN,urb,Zone_6A Cold Humid,2100,19.72904881
R32CAN,urb,Zone_7A Very cold Humid,2015,8.179441697
R32CAN,urb,Zone_7A Very cold Humid,2020,8.777835258
R32CAN,urb,Zone_7A Very cold Humid,2025,9.371143107
R32CAN,urb,Zone_7A Very cold Humid,2030,9.932754711
R32CAN,urb,Zone_7A Very cold Humid,2035,10.46068719
R32CAN,urb,Zone_7A Very cold Humid,2040,10.97158773
R32CAN,urb,Zone_7A Very cold Humid,2045,11.47441968
R32CAN,urb,Zone_7A Very cold Humid,2050,11.97125073
R32CAN,urb,Zone_7A Very cold Humid,2055,12.45234414
R32CAN,urb,Zone_7A Very cold Humid,2060,12.91568352
R32CAN,urb,Zone_7A Very cold Humid,2065,13.32957844
R32CAN,urb,Zone_7A Very cold Humid,2070,13.6942391
R32CAN,urb,Zone_7A Very cold Humid,2075,14.00814983
R32CAN,urb,Zone_7A Very cold Humid,2080,14.26208842
R32CAN,urb,Zone_7A Very cold Humid,2085,14.44756333
R32CAN,urb,Zone_7A Very cold Humid,2090,14.56244167
R32CAN,urb,Zone_7A Very cold Humid,2095,14.59124726
R32CAN,urb,Zone_7A Very cold Humid,2100,14.53647599
R32CAS-CAU,rur,Zone_4A Mixed Humid,2015,2.670426679
R32CAS-CAU,rur,Zone_4A Mixed Humid,2020,2.529361064
R32CAS-CAU,rur,Zone_4A Mixed Humid,2025,2.379499031
R32CAS-CAU,rur,Zone_4A Mixed Humid,2030,2.233378064
R32CAS-CAU,rur,Zone_4A Mixed Humid,2035,2.099079405
R32CAS-CAU,rur,Zone_4A Mixed Humid,2040,1.974922955
R32CAS-CAU,rur,Zone_4A Mixed Humid,2045,1.855518895
R32CAS-CAU,rur,Zone_4A Mixed Humid,2050,1.739979979
R32CAS-CAU,rur,Zone_4A Mixed Humid,2055,1.630455095
R32CAS-CAU,rur,Zone_4A Mixed Humid,2060,1.530048364
R32CAS-CAU,rur,Zone_4A Mixed Humid,2065,1.438558137
R32CAS-CAU,rur,Zone_4A Mixed Humid,2070,1.353550236
R32CAS-CAU,rur,Zone_4A Mixed Humid,2075,1.273381036
R32CAS-CAU,rur,Zone_4A Mixed Humid,2080,1.198395344
R32CAS-CAU,rur,Zone_4A Mixed Humid,2085,1.130309919
R32CAS-CAU,rur,Zone_4A Mixed Humid,2090,1.070085175
R32CAS-CAU,rur,Zone_4A Mixed Humid,2095,1.016537282
R32CAS-CAU,rur,Zone_4A Mixed Humid,2100,0.967151065
R32CAS-CAU,rur,Zone_4B Mixed Dry,2015,1.646164609
R32CAS-CAU,rur,Zone_4B Mixed Dry,2020,1.559205763
R32CAS-CAU,rur,Zone_4B Mixed Dry,2025,1.46682443
R32CAS-CAU,rur,Zone_4B Mixed Dry,2030,1.37674925
R32CAS-CAU,rur,Zone_4B Mixed Dry,2035,1.293961843
R32CAS-CAU,rur,Zone_4B Mixed Dry,2040,1.217426526
R32CAS-CAU,rur,Zone_4B Mixed Dry,2045,1.143820783
R32CAS-CAU,rur,Zone_4B Mixed Dry,2050,1.07259768
R32CAS-CAU,rur,Zone_4B Mixed Dry,2055,1.005081883
R32CAS-CAU,rur,Zone_4B Mixed Dry,2060,0.943186902
R32CAS-CAU,rur,Zone_4B Mixed Dry,2065,0.886788434
R32CAS-CAU,rur,Zone_4B Mixed Dry,2070,0.834385947
R32CAS-CAU,rur,Zone_4B Mixed Dry,2075,0.784966242
R32CAS-CAU,rur,Zone_4B Mixed Dry,2080,0.738741872
R32CAS-CAU,rur,Zone_4B Mixed Dry,2085,0.696771119
R32CAS-CAU,rur,Zone_4B Mixed Dry,2090,0.659646025
R32CAS-CAU,rur,Zone_4B Mixed Dry,2095,0.626636826
R32CAS-CAU,rur,Zone_4B Mixed Dry,2100,0.59619306
R32CAS-CAU,rur,Zone_5A Cool Humid,2015,1.88024824
R32CAS-CAU,rur,Zone_5A Cool Humid,2020,1.780923898
R32CAS-CAU,rur,Zone_5A Cool Humid,2025,1.675405995
R32CAS-CAU,rur,Zone_5A Cool Humid,2030,1.572522177
R32CAS-CAU,rur,Zone_5A Cool Humid,2035,1.47796245
R32CAS-CAU,rur,Zone_5A Cool Humid,2040,1.390543856
R32CAS-CAU,rur,Zone_5A Cool Humid,2045,1.306471421
R32CAS-CAU,rur,Zone_5A Cool Humid,2050,1.225120434
R32CAS-CAU,rur,Zone_5A Cool Humid,2055,1.148003931
R32CAS-CAU,rur,Zone_5A Cool Humid,2060,1.077307521
R32CAS-CAU,rur,Zone_5A Cool Humid,2065,1.012889224
R32CAS-CAU,rur,Zone_5A Cool Humid,2070,0.953035134
R32CAS-CAU,rur,Zone_5A Cool Humid,2075,0.896587976
R32CAS-CAU,rur,Zone_5A Cool Humid,2080,0.843790528
R32CAS-CAU,rur,Zone_5A Cool Humid,2085,0.795851559
R32CAS-CAU,rur,Zone_5A Cool Humid,2090,0.753447299
R32CAS-CAU,rur,Zone_5A Cool Humid,2095,0.715744211
R32CAS-CAU,rur,Zone_5A Cool Humid,2100,0.68097136
R32CAS-CAU,rur,Zone_6A Cold Humid,2015,1.027098152
R32CAS-CAU,rur,Zone_6A Cold Humid,2020,0.972841567
R32CAS-CAU,rur,Zone_6A Cold Humid,2025,0.915201708
R32CAS-CAU,rur,Zone_6A Cold Humid,2030,0.859000736
R32CAS-CAU,rur,Zone_6A Cold Humid,2035,0.807346854
R32CAS-CAU,rur,Zone_6A Cold Humid,2040,0.759593863
R32CAS-CAU,rur,Zone_6A Cold Humid,2045,0.713668734
R32CAS-CAU,rur,Zone_6A Cold Humid,2050,0.669230215
R32CAS-CAU,rur,Zone_6A Cold Humid,2055,0.62710481
R32CAS-CAU,rur,Zone_6A Cold Humid,2060,0.588486424
R32CAS-CAU,rur,Zone_6A Cold Humid,2065,0.553297499
R32CAS-CAU,rur,Zone_6A Cold Humid,2070,0.520601804
R32CAS-CAU,rur,Zone_6A Cold Humid,2075,0.489767167
R32CAS-CAU,rur,Zone_6A Cold Humid,2080,0.460926208
R32CAS-CAU,rur,Zone_6A Cold Humid,2085,0.434739226
R32CAS-CAU,rur,Zone_6A Cold Humid,2090,0.411575616
R32CAS-CAU,rur,Zone_6A Cold Humid,2095,0.390980053
R32CAS-CAU,rur,Zone_6A Cold Humid,2100,0.371985151
R32CAS-CAU,urb,Zone_4A Mixed Humid,2015,2.421124627
R32CAS-CAU,urb,Zone_4A Mixed Humid,2020,2.580180435
R32CAS-CAU,urb,Zone_4A Mixed Humid,2025,2.703219692
R32CAS-CAU,urb,Zone_4A Mixed Humid,2030,2.799253561
R32CAS-CAU,urb,Zone_4A Mixed Humid,2035,2.877470376
R32CAS-CAU,urb,Zone_4A Mixed Humid,2040,2.937566583
R32CAS-CAU,urb,Zone_4A Mixed Humid,2045,2.973678787
R32CAS-CAU,urb,Zone_4A Mixed Humid,2050,2.985591475
R32CAS-CAU,urb,Zone_4A Mixed Humid,2055,2.978538859
R32CAS-CAU,urb,Zone_4A Mixed Humid,2060,2.960590529
R32CAS-CAU,urb,Zone_4A Mixed Humid,2065,2.935039241
R32CAS-CAU,urb,Zone_4A Mixed Humid,2070,2.900003
R32CAS-CAU,urb,Zone_4A Mixed Humid,2075,2.854415676
R32CAS-CAU,urb,Zone_4A Mixed Humid,2080,2.80122581
R32CAS-CAU,urb,Zone_4A Mixed Humid,2085,2.74679452
R32CAS-CAU,urb,Zone_4A Mixed Humid,2090,2.696292736
R32CAS-CAU,urb,Zone_4A Mixed Humid,2095,2.649677992
R32CAS-CAU,urb,Zone_4A Mixed Humid,2100,2.602888375
R32CAS-CAU,urb,Zone_4B Mixed Dry,2015,2.967269687
R32CAS-CAU,urb,Zone_4B Mixed Dry,2020,3.162204501
R32CAS-CAU,urb,Zone_4B Mixed Dry,2025,3.312998331
R32CAS-CAU,urb,Zone_4B Mixed Dry,2030,3.430695036
R32CAS-CAU,urb,Zone_4B Mixed Dry,2035,3.526555605
R32CAS-CAU,urb,Zone_4B Mixed Dry,2040,3.600208011
R32CAS-CAU,urb,Zone_4B Mixed Dry,2045,3.644466223
R32CAS-CAU,urb,Zone_4B Mixed Dry,2050,3.659066115
R32CAS-CAU,urb,Zone_4B Mixed Dry,2055,3.650422606
R32CAS-CAU,urb,Zone_4B Mixed Dry,2060,3.628425582
R32CAS-CAU,urb,Zone_4B Mixed Dry,2065,3.597110564
R32CAS-CAU,urb,Zone_4B Mixed Dry,2070,3.554171025
R32CAS-CAU,urb,Zone_4B Mixed Dry,2075,3.498300343
R32CAS-CAU,urb,Zone_4B Mixed Dry,2080,3.433112174
R32CAS-CAU,urb,Zone_4B Mixed Dry,2085,3.366402549
R32CAS-CAU,urb,Zone_4B Mixed Dry,2090,3.304508828
R32CAS-CAU,urb,Zone_4B Mixed Dry,2095,3.247378966
R32CAS-CAU,urb,Zone_4B Mixed Dry,2100,3.190034783
R32CAS-CAU,urb,Zone_5A Cool Humid,2015,2.377745393
R32CAS-CAU,urb,Zone_5A Cool Humid,2020,2.533951402
R32CAS-CAU,urb,Zone_5A Cool Humid,2025,2.654786167
R32CAS-CAU,urb,Zone_5A Cool Humid,2030,2.7490994
R32CAS-CAU,urb,Zone_5A Cool Humid,2035,2.825914806
R32CAS-CAU,urb,Zone_5A Cool Humid,2040,2.884934271
R32CAS-CAU,urb,Zone_5A Cool Humid,2045,2.920399453
R32CAS-CAU,urb,Zone_5A Cool Humid,2050,2.932098703
R32CAS-CAU,urb,Zone_5A Cool Humid,2055,2.925172448
R32CAS-CAU,urb,Zone_5A Cool Humid,2060,2.907545697
R32CAS-CAU,urb,Zone_5A Cool Humid,2065,2.882452212
R32CAS-CAU,urb,Zone_5A Cool Humid,2070,2.848043714
R32CAS-CAU,urb,Zone_5A Cool Humid,2075,2.803273177
R32CAS-CAU,urb,Zone_5A Cool Humid,2080,2.751036312
R32CAS-CAU,urb,Zone_5A Cool Humid,2085,2.697580267
R32CAS-CAU,urb,Zone_5A Cool Humid,2090,2.647983322
R32CAS-CAU,urb,Zone_5A Cool Humid,2095,2.602203774
R32CAS-CAU,urb,Zone_5A Cool Humid,2100,2.556252485
R32CAS-CAU,urb,Zone_6A Cold Humid,2015,2.050896166
R32CAS-CAU,urb,Zone_6A Cold Humid,2020,2.185629812
R32CAS-CAU,urb,Zone_6A Cold Humid,2025,2.28985441
R32CAS-CAU,urb,Zone_6A Cold Humid,2030,2.371203173
R32CAS-CAU,urb,Zone_6A Cold Humid,2035,2.437459393
R32CAS-CAU,urb,Zone_6A Cold Humid,2040,2.488365935
R32CAS-CAU,urb,Zone_6A Cold Humid,2045,2.518956008
R32CAS-CAU,urb,Zone_6A Cold Humid,2050,2.529047057
R32CAS-CAU,urb,Zone_6A Cold Humid,2055,2.523072898
R32CAS-CAU,urb,Zone_6A Cold Humid,2060,2.507869153
R32CAS-CAU,urb,Zone_6A Cold Humid,2065,2.486225063
R32CAS-CAU,urb,Zone_6A Cold Humid,2070,2.456546421
R32CAS-CAU,urb,Zone_6A Cold Humid,2075,2.417930124
R32CAS-CAU,urb,Zone_6A Cold Humid,2080,2.372873834
R32CAS-CAU,urb,Zone_6A Cold Humid,2085,2.326765954
R32CAS-CAU,urb,Zone_6A Cold Humid,2090,2.283986695
R32CAS-CAU,urb,Zone_6A Cold Humid,2095,2.244500088
R32CAS-CAU,urb,Zone_6A Cold Humid,2100,2.204865347
R32CAS-OTH,rur,Zone_3B Warm Dry,2015,1.176048789
R32CAS-OTH,rur,Zone_3B Warm Dry,2020,1.161609071
R32CAS-OTH,rur,Zone_3B Warm Dry,2025,1.13736779
R32CAS-OTH,rur,Zone_3B Warm Dry,2030,1.104211892
R32CAS-OTH,rur,Zone_3B Warm Dry,2035,1.06506922
R32CAS-OTH,rur,Zone_3B Warm Dry,2040,1.023056997
R32CAS-OTH,rur,Zone_3B Warm Dry,2045,0.978487099
R32CAS-OTH,rur,Zone_3B Warm Dry,2050,0.930960414
R32CAS-OTH,rur,Zone_3B Warm Dry,2055,0.881474122
R32CAS-OTH,rur,Zone_3B Warm Dry,2060,0.831376732
R32CAS-OTH,rur,Zone_3B Warm Dry,2065,0.78324057
R32CAS-OTH,rur,Zone_3B Warm Dry,2070,0.737141264
R32CAS-OTH,rur,Zone_3B Warm Dry,2075,0.693052982
R32CAS-OTH,rur,Zone_3B Warm Dry,2080,0.650968292
R32CAS-OTH,rur,Zone_3B Warm Dry,2085,0.611298824
R32CAS-OTH,rur,Zone_3B Warm Dry,2090,0.57452643
R32CAS-OTH,rur,Zone_3B Warm Dry,2095,0.540730987
R32CAS-OTH,rur,Zone_3B Warm Dry,2100,0.50958976
R32CAS-OTH,rur,Zone_4A Mixed Humid,2015,6.400784303
R32CAS-OTH,rur,Zone_4A Mixed Humid,2020,6.322194436
R32CAS-OTH,rur,Zone_4A Mixed Humid,2025,6.190258403
R32CAS-OTH,rur,Zone_4A Mixed Humid,2030,6.009803514
R32CAS-OTH,rur,Zone_4A Mixed Humid,2035,5.796764905
R32CAS-OTH,rur,Zone_4A Mixed Humid,2040,5.56810842
R32CAS-OTH,rur,Zone_4A Mixed Humid,2045,5.325531495
R32CAS-OTH,rur,Zone_4A Mixed Humid,2050,5.066861904
R32CAS-OTH,rur,Zone_4A Mixed Humid,2055,4.797526919
R32CAS-OTH,rur,Zone_4A Mixed Humid,2060,4.524865963
R32CAS-OTH,rur,Zone_4A Mixed Humid,2065,4.262879221
R32CAS-OTH,rur,Zone_4A Mixed Humid,2070,4.011978307
R32CAS-OTH,rur,Zone_4A Mixed Humid,2075,3.772022634
R32CAS-OTH,rur,Zone_4A Mixed Humid,2080,3.542971741
R32CAS-OTH,rur,Zone_4A Mixed Humid,2085,3.327065982
R32CAS-OTH,rur,Zone_4A Mixed Humid,2090,3.126927886
R32CAS-OTH,rur,Zone_4A Mixed Humid,2095,2.942992198
R32CAS-OTH,rur,Zone_4A Mixed Humid,2100,2.773502395
R32CAS-OTH,rur,Zone_4B Mixed Dry,2015,12.12562781
R32CAS-OTH,rur,Zone_4B Mixed Dry,2020,11.97674739
R32CAS-OTH,rur,Zone_4B Mixed Dry,2025,11.72680814
R32CAS-OTH,rur,Zone_4B Mixed Dry,2030,11.3849549
R32CAS-OTH,rur,Zone_4B Mixed Dry,2035,10.98137516
R32CAS-OTH,rur,Zone_4B Mixed Dry,2040,10.54820896
R32CAS-OTH,rur,Zone_4B Mixed Dry,2045,10.08867191
R32CAS-OTH,rur,Zone_4B Mixed Dry,2050,9.598648965
R32CAS-OTH,rur,Zone_4B Mixed Dry,2055,9.088421526
R32CAS-OTH,rur,Zone_4B Mixed Dry,2060,8.571893376
R32CAS-OTH,rur,Zone_4B Mixed Dry,2065,8.075586428
R32CAS-OTH,rur,Zone_4B Mixed Dry,2070,7.60028044
R32CAS-OTH,rur,Zone_4B Mixed Dry,2075,7.145709087
R32CAS-OTH,rur,Zone_4B Mixed Dry,2080,6.711795719
R32CAS-OTH,rur,Zone_4B Mixed Dry,2085,6.302784454
R32CAS-OTH,rur,Zone_4B Mixed Dry,2090,5.923643408
R32CAS-OTH,rur,Zone_4B Mixed Dry,2095,5.575196156
R32CAS-OTH,rur,Zone_4B Mixed Dry,2100,5.254115151
R32CAS-OTH,rur,Zone_5A Cool Humid,2015,7.934839815
R32CAS-OTH,rur,Zone_5A Cool Humid,2020,7.837414565
R32CAS-OTH,rur,Zone_5A Cool Humid,2025,7.673857846
R32CAS-OTH,rur,Zone_5A Cool Humid,2030,7.450153911
R32CAS-OTH,rur,Zone_5A Cool Humid,2035,7.186057019
R32CAS-OTH,rur,Zone_5A Cool Humid,2040,6.902599166
R32CAS-OTH,rur,Zone_5A Cool Humid,2045,6.601884604
R32CAS-OTH,rur,Zone_5A Cool Humid,2050,6.281220499
R32CAS-OTH,rur,Zone_5A Cool Humid,2055,5.94733486
R32CAS-OTH,rur,Zone_5A Cool Humid,2060,5.609326123
R32CAS-OTH,rur,Zone_5A Cool Humid,2065,5.284549857
R32CAS-OTH,rur,Zone_5A Cool Humid,2070,4.973516322
R32CAS-OTH,rur,Zone_5A Cool Humid,2075,4.67605124
R32CAS-OTH,rur,Zone_5A Cool Humid,2080,4.392104452
R32CAS-OTH,rur,Zone_5A Cool Humid,2085,4.12445325
R32CAS-OTH,rur,Zone_5A Cool Humid,2090,3.876348696
R32CAS-OTH,rur,Zone_5A Cool Humid,2095,3.64832973
R32CAS-OTH,rur,Zone_5A Cool Humid,2100,3.438218848
R32CAS-OTH,rur,Zone_6A Cold Humid,2015,1.046134258
R32CAS-OTH,rur,Zone_6A Cold Humid,2020,1.033289652
R32CAS-OTH,rur,Zone_6A Cold Humid,2025,1.011726231
R32CAS-OTH,rur,Zone_6A Cold Humid,2030,0.982232964
R32CAS-OTH,rur,Zone_6A Cold Humid,2035,0.947414264
R32CAS-OTH,rur,Zone_6A Cold Humid,2040,0.910043003
R32CAS-OTH,rur,Zone_6A Cold Humid,2045,0.870396607
R32CAS-OTH,rur,Zone_6A Cold Humid,2050,0.82812005
R32CAS-OTH,rur,Zone_6A Cold Humid,2055,0.784100358
R32CAS-OTH,rur,Zone_6A Cold Humid,2060,0.739537074
R32CAS-OTH,rur,Zone_6A Cold Humid,2065,0.696718367
R32CAS-OTH,rur,Zone_6A Cold Humid,2070,0.655711511
R32CAS-OTH,rur,Zone_6A Cold Humid,2075,0.616493528
R32CAS-OTH,rur,Zone_6A Cold Humid,2080,0.579057806
R32CAS-OTH,rur,Zone_6A Cold Humid,2085,0.543770503
R32CAS-OTH,rur,Zone_6A Cold Humid,2090,0.511060243
R32CAS-OTH,rur,Zone_6A Cold Humid,2095,0.48099808
R32CAS-OTH,rur,Zone_6A Cold Humid,2100,0.453296929
R32CAS-OTH,rur,Zone_7A Very cold Humid,2015,6.412077232
R32CAS-OTH,rur,Zone_7A Very cold Humid,2020,6.333348708
R32CAS-OTH,rur,Zone_7A Very cold Humid,2025,6.2011799
R32CAS-OTH,rur,Zone_7A Very cold Humid,2030,6.020406634
R32CAS-OTH,rur,Zone_7A Very cold Humid,2035,5.80699216
R32CAS-OTH,rur,Zone_7A Very cold Humid,2040,5.577932256
R32CAS-OTH,rur,Zone_7A Very cold Humid,2045,5.334927351
R32CAS-OTH,rur,Zone_7A Very cold Humid,2050,5.075801388
R32CAS-OTH,rur,Zone_7A Very cold Humid,2055,4.805991215
R32CAS-OTH,rur,Zone_7A Very cold Humid,2060,4.532849202
R32CAS-OTH,rur,Zone_7A Very cold Humid,2065,4.270400236
R32CAS-OTH,rur,Zone_7A Very cold Humid,2070,4.019056656
R32CAS-OTH,rur,Zone_7A Very cold Humid,2075,3.778677628
R32CAS-OTH,rur,Zone_7A Very cold Humid,2080,3.54922262
R32CAS-OTH,rur,Zone_7A Very cold Humid,2085,3.332935937
R32CAS-OTH,rur,Zone_7A Very cold Humid,2090,3.132444737
R32CAS-OTH,rur,Zone_7A Very cold Humid,2095,2.94818453
R32CAS-OTH,rur,Zone_7A Very cold Humid,2100,2.778395696
R32CAS-OTH,urb,Zone_3B Warm Dry,2015,1.839153641
R32CAS-OTH,urb,Zone_3B Warm Dry,2020,2.046792698
R32CAS-OTH,urb,Zone_3B Warm Dry,2025,2.242312503
R32CAS-OTH,urb,Zone_3B Warm Dry,2030,2.421595782
R32CAS-OTH,urb,Zone_3B Warm Dry,2035,2.58544105
R32CAS-OTH,urb,Zone_3B Warm Dry,2040,2.735994614
R32CAS-OTH,urb,Zone_3B Warm Dry,2045,2.869595821
R32CAS-OTH,urb,Zone_3B Warm Dry,2050,2.98076219
R32CAS-OTH,urb,Zone_3B Warm Dry,2055,3.068805447
R32CAS-OTH,urb,Zone_3B Warm Dry,2060,3.135827888
R32CAS-OTH,urb,Zone_3B Warm Dry,2065,3.187988612
R32CAS-OTH,urb,Zone_3B Warm Dry,2070,3.22552084
R32CAS-OTH,urb,Zone_3B Warm Dry,2075,3.248491273
R32CAS-OTH,urb,Zone_3B Warm Dry,2080,3.257423189
R32CAS-OTH,urb,Zone_3B Warm Dry,2085,3.25566949
R32CAS-OTH,urb,Zone_3B Warm Dry,2090,3.24717097
R32CAS-OTH,urb,Zone_3B Warm Dry,2095,3.234199097
R32CAS-OTH,urb,Zone_3B Warm Dry,2100,3.216877076
R32CAS-OTH,urb,Zone_4A Mixed Humid,2015,6.993810732
R32CAS-OTH,urb,Zone_4A Mixed Humid,2020,7.783406681
R32CAS-OTH,urb,Zone_4A Mixed Humid,2025,8.526916347
R32CAS-OTH,urb,Zone_4A Mixed Humid,2030,9.20868284
R32CAS-OTH,urb,Zone_4A Mixed Humid,2035,9.831742691
R32CAS-OTH,urb,Zone_4A Mixed Humid,2040,10.40425774
R32CAS-OTH,urb,Zone_4A Mixed Humid,2045,10.91230749
R32CAS-OTH,urb,Zone_4A Mixed Humid,2050,11.33504354
R32CAS-OTH,urb,Zone_4A Mixed Humid,2055,11.66984856
R32CAS-OTH,urb,Zone_4A Mixed Humid,2060,11.92471703
R32CAS-OTH,urb,Zone_4A Mixed Humid,2065,12.12307035
R32CAS-OTH,urb,Zone_4A Mixed Humid,2070,12.2657954
R32CAS-OTH,urb,Zone_4A Mixed Humid,2075,12.35314583
R32CAS-OTH,urb,Zone_4A Mixed Humid,2080,12.38711153
R32CAS-OTH,urb,Zone_4A Mixed Humid,2085,12.38044268
R32CAS-OTH,urb,Zone_4A Mixed Humid,2090,12.34812507
R32CAS-OTH,urb,Zone_4A Mixed Humid,2095,12.2987965
R32CAS-OTH,urb,Zone_4A Mixed Humid,2100,12.23292547
R32CAS-OTH,urb,Zone_4B Mixed Dry,2015,5.194992861
R32CAS-OTH,urb,Zone_4B Mixed Dry,2020,5.78150363
R32CAS-OTH,urb,Zone_4B Mixed Dry,2025,6.333781574
R32CAS-OTH,urb,Zone_4B Mixed Dry,2030,6.840196775
R32CAS-OTH,urb,Zone_4B Mixed Dry,2035,7.303004763
R32CAS-OTH,urb,Zone_4B Mixed Dry,2040,7.72826814
R32CAS-OTH,urb,Zone_4B Mixed Dry,2045,8.105646788
R32CAS-OTH,urb,Zone_4B Mixed Dry,2050,8.419654537
R32CAS-OTH,urb,Zone_4B Mixed Dry,2055,8.668347241
R32CAS-OTH,urb,Zone_4B Mixed Dry,2060,8.857663181
R32CAS-OTH,urb,Zone_4B Mixed Dry,2065,9.004999753
R32CAS-OTH,urb,Zone_4B Mixed Dry,2070,9.111015721
R32CAS-OTH,urb,Zone_4B Mixed Dry,2075,9.175899499
R32CAS-OTH,urb,Zone_4B Mixed Dry,2080,9.20112917
R32CAS-OTH,urb,Zone_4B Mixed Dry,2085,9.196175559
R32CAS-OTH,urb,Zone_4B Mixed Dry,2090,9.172170085
R32CAS-OTH,urb,Zone_4B Mixed Dry,2095,9.135528891
R32CAS-OTH,urb,Zone_4B Mixed Dry,2100,9.086599985
R32CAS-OTH,urb,Zone_5A Cool Humid,2015,3.549510167
R32CAS-OTH,urb,Zone_5A Cool Humid,2020,3.950247183
