region_bld,urt,arch,mat,year,value
R32MEX,urb,mfh,perm,2040,13.60874786
R32MEX,urb,mfh,perm,2045,13.80175378
R32MEX,urb,mfh,perm,2050,14.13460506
R32MEX,urb,mfh,perm,2055,14.5675131
R32MEX,urb,mfh,perm,2060,14.99070043
R32MEX,urb,mfh,perm,2065,15.40121701
R32MEX,urb,mfh,perm,2070,15.79866169
R32MEX,urb,mfh,perm,2075,16.18086405
R32MEX,urb,mfh,perm,2080,16.54932554
R32MEX,urb,mfh,perm,2085,16.9038274
R32MEX,urb,mfh,perm,2090,17.24177172
R32MEX,urb,mfh,perm,2095,17.56360626
R32MEX,urb,mfh,perm,2100,17.86824144
R32MEX,urb,sfh,perm,2015,20.88193522
R32MEX,urb,sfh,perm,2020,22.00497203
R32MEX,urb,sfh,perm,2025,22.90659895
R32MEX,urb,sfh,perm,2030,23.47784059
R32MEX,urb,sfh,perm,2035,23.8305976
R32MEX,urb,sfh,perm,2040,24.10034242
R32MEX,urb,sfh,perm,2045,24.44214525
R32MEX,urb,sfh,perm,2050,25.03160654
R32MEX,urb,sfh,perm,2055,25.7982628
R32MEX,urb,sfh,perm,2060,26.54770425
R32MEX,urb,sfh,perm,2065,27.27470649
R32MEX,urb,sfh,perm,2070,27.97855911
R32MEX,urb,sfh,perm,2075,28.65541842
R32MEX,urb,sfh,perm,2080,29.30794341
R32MEX,urb,sfh,perm,2085,29.93574667
R32MEX,urb,sfh,perm,2090,30.53422744
R32MEX,urb,sfh,perm,2095,31.10417867
R32MEX,urb,sfh,perm,2100,31.64367079
R32NAF,rur,mfh,perm,2015,13.1524088
R32NAF,rur,mfh,perm,2020,14.06047852
R32NAF,rur,mfh,perm,2025,14.85013715
R32NAF,rur,mfh,perm,2030,15.4422681
R32NAF,rur,mfh,perm,2035,15.89865447
R32NAF,rur,mfh,perm,2040,16.30071062
R32NAF,rur,mfh,perm,2045,16.7489169
R32NAF,rur,mfh,perm,2050,17.36300984
R32NAF,rur,mfh,perm,2055,18.09511801
R32NAF,rur,mfh,perm,2060,18.80727181
R32NAF,rur,mfh,perm,2065,19.4983422
R32NAF,rur,mfh,perm,2070,20.16737014
R32NAF,rur,mfh,perm,2075,20.81339832
R32NAF,rur,mfh,perm,2080,21.43545627
R32NAF,rur,mfh,perm,2085,22.03333382
R32NAF,rur,mfh,perm,2090,22.60646994
R32NAF,rur,mfh,perm,2095,23.15498065
R32NAF,rur,mfh,perm,2100,23.67911147
R32NAF,rur,sfh,perm,2015,16.33261577
R32NAF,rur,sfh,perm,2020,17.4602536
R32NAF,rur,sfh,perm,2025,18.44084896
R32NAF,rur,sfh,perm,2030,19.17615512
R32NAF,rur,sfh,perm,2035,19.74289415
R32NAF,rur,sfh,perm,2040,20.24216608
R32NAF,rur,sfh,perm,2045,20.79874709
R32NAF,rur,sfh,perm,2050,21.56132558
R32NAF,rur,sfh,perm,2055,22.47045497
R32NAF,rur,sfh,perm,2060,23.3548051
R32NAF,rur,sfh,perm,2065,24.21297392
R32NAF,rur,sfh,perm,2070,25.0437705
R32NAF,rur,sfh,perm,2075,25.84600607
R32NAF,rur,sfh,perm,2080,26.61847547
R32NAF,rur,sfh,perm,2085,27.36091775
R32NAF,rur,sfh,perm,2090,28.0726362
R32NAF,rur,sfh,perm,2095,28.75377491
R32NAF,rur,sfh,perm,2100,29.40463874
R32NAF,urb,inf,sub,2015,8.947418073
R32NAF,urb,inf,sub,2020,9.745416203
R32NAF,urb,inf,sub,2025,10.9258786
R32NAF,urb,inf,sub,2030,11.44824971
R32NAF,urb,inf,sub,2035,11.76058821
R32NAF,urb,inf,sub,2040,12.06444164
R32NAF,urb,inf,sub,2045,12.36444604
R32NAF,urb,inf,sub,2050,12.75383335
R32NAF,urb,inf,sub,2055,13.12241807
R32NAF,urb,inf,sub,2060,13.54582008
R32NAF,urb,inf,sub,2065,13.93641163
R32NAF,urb,inf,sub,2070,14.30161823
R32NAF,urb,inf,sub,2075,13.93555627
R32NAF,urb,inf,sub,2080,14.28061798
R32NAF,urb,inf,sub,2085,14.612232
R32NAF,urb,inf,sub,2090,14.92684892
R32NAF,urb,inf,sub,2095,15.22309685
R32NAF,urb,inf,sub,2100,15.49903716
R32NAF,urb,mfh,perm,2015,12.43757581
R32NAF,urb,mfh,perm,2020,13.48063191
R32NAF,urb,mfh,perm,2025,14.28323581
R32NAF,urb,mfh,perm,2030,14.92911225
R32NAF,urb,mfh,perm,2035,15.41327049
R32NAF,urb,mfh,perm,2040,15.80633379
R32NAF,urb,mfh,perm,2045,16.21675832
R32NAF,urb,mfh,perm,2050,16.7650774
R32NAF,urb,mfh,perm,2055,17.41874122
R32NAF,urb,mfh,perm,2060,18.03249503
R32NAF,urb,mfh,perm,2065,18.61577817
R32NAF,urb,mfh,perm,2070,19.17283489
R32NAF,urb,mfh,perm,2075,19.81311484
R32NAF,urb,mfh,perm,2080,20.31047314
R32NAF,urb,mfh,perm,2085,20.78539318
R32NAF,urb,mfh,perm,2090,21.23564438
R32NAF,urb,mfh,perm,2095,21.65983395
R32NAF,urb,mfh,perm,2100,22.0582972
R32NAF,urb,sfh,perm,2015,16.24167799
R32NAF,urb,sfh,perm,2020,17.60375863
R32NAF,urb,sfh,perm,2025,18.65184343
R32NAF,urb,sfh,perm,2030,19.49526479
R32NAF,urb,sfh,perm,2035,20.12750554
R32NAF,urb,sfh,perm,2040,20.64078945
R32NAF,urb,sfh,perm,2045,21.17674462
R32NAF,urb,sfh,perm,2050,21.89277016
R32NAF,urb,sfh,perm,2055,22.74636071
R32NAF,urb,sfh,perm,2060,23.54783456
R32NAF,urb,sfh,perm,2065,24.30951811
R32NAF,urb,sfh,perm,2070,25.03695375
R32NAF,urb,sfh,perm,2075,25.87306691
R32NAF,urb,sfh,perm,2080,26.52254502
R32NAF,urb,sfh,perm,2085,27.14272202
R32NAF,urb,sfh,perm,2090,27.73068507
R32NAF,urb,sfh,perm,2095,28.2846154
R32NAF,urb,sfh,perm,2100,28.80495086
R32OAS-CPA,rur,mfh,perm,2015,28.08001763
R32OAS-CPA,rur,mfh,perm,2020,29.26071017
R32OAS-CPA,rur,mfh,perm,2025,30.21657965
R32OAS-CPA,rur,mfh,perm,2030,30.80036979
R32OAS-CPA,rur,mfh,perm,2035,31.15239583
R32OAS-CPA,rur,mfh,perm,2040,31.43811434
R32OAS-CPA,rur,mfh,perm,2045,31.85055006
R32OAS-CPA,rur,mfh,perm,2050,32.60711519
R32OAS-CPA,rur,mfh,perm,2055,33.6053755
R32OAS-CPA,rur,mfh,perm,2060,34.5825435
R32OAS-CPA,rur,mfh,perm,2065,35.53678075
R32OAS-CPA,rur,mfh,perm,2070,36.46598078
R32OAS-CPA,rur,mfh,perm,2075,37.36801969
R32OAS-CPA,rur,mfh,perm,2080,38.24151286
R32OAS-CPA,rur,mfh,perm,2085,39.08541529
R32OAS-CPA,rur,mfh,perm,2090,39.89859811
R32OAS-CPA,rur,mfh,perm,2095,40.68089667
R32OAS-CPA,rur,mfh,perm,2100,41.43142745
R32OAS-CPA,rur,sfh,perm,2015,31.76968834
R32OAS-CPA,rur,sfh,perm,2020,33.10552205
R32OAS-CPA,rur,sfh,perm,2025,34.18699129
R32OAS-CPA,rur,sfh,perm,2030,34.84749054
R32OAS-CPA,rur,sfh,perm,2035,35.24577226
R32OAS-CPA,rur,sfh,perm,2040,35.56903374
R32OAS-CPA,rur,sfh,perm,2045,36.03566288
R32OAS-CPA,rur,sfh,perm,2050,36.89163948
R32OAS-CPA,rur,sfh,perm,2055,38.02106965
R32OAS-CPA,rur,sfh,perm,2060,39.12663601
R32OAS-CPA,rur,sfh,perm,2065,40.20625855
R32OAS-CPA,rur,sfh,perm,2070,41.25755403
R32OAS-CPA,rur,sfh,perm,2075,42.27811945
R32OAS-CPA,rur,sfh,perm,2080,43.26638826
R32OAS-CPA,rur,sfh,perm,2085,44.22117816
R32OAS-CPA,rur,sfh,perm,2090,45.14121193
R32OAS-CPA,rur,sfh,perm,2095,46.02630332
R32OAS-CPA,rur,sfh,perm,2100,46.87545267
R32OAS-CPA,urb,inf,sub,2015,17.08800131
R32OAS-CPA,urb,inf,sub,2020,17.94105123
R32OAS-CPA,urb,inf,sub,2025,18.60784835
R32OAS-CPA,urb,inf,sub,2030,18.9980459
R32OAS-CPA,urb,inf,sub,2035,19.19891864
R32OAS-CPA,urb,inf,sub,2040,19.31928098
R32OAS-CPA,urb,inf,sub,2045,19.48327618
R32OAS-CPA,urb,inf,sub,2050,19.83147556
R32OAS-CPA,urb,inf,sub,2055,20.30865959
R32OAS-CPA,urb,inf,sub,2060,20.76394218
R32OAS-CPA,urb,inf,sub,2065,21.18402823
R32OAS-CPA,urb,inf,sub,2070,21.46774273
R32OAS-CPA,urb,inf,sub,2075,21.8588012
R32OAS-CPA,urb,inf,sub,2080,22.23687624
R32OAS-CPA,urb,inf,sub,2085,20.72794371
R32OAS-CPA,urb,inf,sub,2090,21.11309661
R32OAS-CPA,urb,inf,sub,2095,21.14117891
R32OAS-CPA,urb,inf,sub,2100,21.48391976
R32OAS-CPA,urb,mfh,perm,2015,26.63113545
R32OAS-CPA,urb,mfh,perm,2020,27.8926912
R32OAS-CPA,urb,mfh,perm,2025,28.85708701
R32OAS-CPA,urb,mfh,perm,2030,29.38728862
R32OAS-CPA,urb,mfh,perm,2035,29.62759133
R32OAS-CPA,urb,mfh,perm,2040,29.75401152
R32OAS-CPA,urb,mfh,perm,2045,29.96498332
R32OAS-CPA,urb,mfh,perm,2050,30.47794892
R32OAS-CPA,urb,mfh,perm,2055,31.20772587
R32OAS-CPA,urb,mfh,perm,2060,31.91896201
R32OAS-CPA,urb,mfh,perm,2065,32.59614103
R32OAS-CPA,urb,mfh,perm,2070,33.26636271
R32OAS-CPA,urb,mfh,perm,2075,33.9060506
R32OAS-CPA,urb,mfh,perm,2080,34.53317942
R32OAS-CPA,urb,mfh,perm,2085,35.54251615
R32OAS-CPA,urb,mfh,perm,2090,36.08980323
R32OAS-CPA,urb,mfh,perm,2095,36.70747084
R32OAS-CPA,urb,mfh,perm,2100,37.19825703
R32OAS-CPA,urb,sfh,perm,2015,36.24514377
R32OAS-CPA,urb,sfh,perm,2020,37.96212912
R32OAS-CPA,urb,sfh,perm,2025,39.27467792
R32OAS-CPA,urb,sfh,perm,2030,39.99628565
R32OAS-CPA,urb,sfh,perm,2035,40.32333917
R32OAS-CPA,urb,sfh,perm,2040,40.49539784
R32OAS-CPA,urb,sfh,perm,2045,40.7825318
R32OAS-CPA,urb,sfh,perm,2050,41.48068123
R32OAS-CPA,urb,sfh,perm,2055,42.47391226
R32OAS-CPA,urb,sfh,perm,2060,43.44190915
R32OAS-CPA,urb,sfh,perm,2065,44.36355408
R32OAS-CPA,urb,sfh,perm,2070,45.27573002
R32OAS-CPA,urb,sfh,perm,2075,46.14634928
R32OAS-CPA,urb,sfh,perm,2080,46.99987558
R32OAS-CPA,urb,sfh,perm,2085,48.37358925
R32OAS-CPA,urb,sfh,perm,2090,49.11845043
R32OAS-CPA,urb,sfh,perm,2095,49.95909996
R32OAS-CPA,urb,sfh,perm,2100,50.62706306
R32OAS-L-PAS,rur,mfh,perm,2015,11.47991178
R32OAS-L-PAS,rur,mfh,perm,2020,12.46701145
R32OAS-L-PAS,rur,mfh,perm,2025,13.35042292
R32OAS-L-PAS,rur,mfh,perm,2030,14.05162678
R32OAS-L-PAS,rur,mfh,perm,2035,14.62099325
R32OAS-L-PAS,rur,mfh,perm,2040,15.13125407
R32OAS-L-PAS,rur,mfh,perm,2045,15.67657462
R32OAS-L-PAS,rur,mfh,perm,2050,16.37216964
R32OAS-L-PAS,rur,mfh,perm,2055,17.17618047
R32OAS-L-PAS,rur,mfh,perm,2060,17.95861834
R32OAS-L-PAS,rur,mfh,perm,2065,18.71772269
R32OAS-L-PAS,rur,mfh,perm,2070,19.45201422
R32OAS-L-PAS,rur,mfh,perm,2075,20.16027841
R32OAS-L-PAS,rur,mfh,perm,2080,20.8415972
R32OAS-L-PAS,rur,mfh,perm,2085,21.49522686
R32OAS-L-PAS,rur,mfh,perm,2090,22.12062489
R32OAS-L-PAS,rur,mfh,perm,2095,22.71778722
R32OAS-L-PAS,rur,mfh,perm,2100,23.28622892
R32OAS-L-PAS,rur,sfh,perm,2015,12.98835436
R32OAS-L-PAS,rur,sfh,perm,2020,14.10515739
R32OAS-L-PAS,rur,sfh,perm,2025,15.10464776
R32OAS-L-PAS,rur,sfh,perm,2030,15.89798872
R32OAS-L-PAS,rur,sfh,perm,2035,16.54216906
R32OAS-L-PAS,rur,sfh,perm,2040,17.11947735
R32OAS-L-PAS,rur,sfh,perm,2045,17.73645217
R32OAS-L-PAS,rur,sfh,perm,2050,18.52344731
R32OAS-L-PAS,rur,sfh,perm,2055,19.43310391
R32OAS-L-PAS,rur,sfh,perm,2060,20.3183529
R32OAS-L-PAS,rur,sfh,perm,2065,21.17720238
R32OAS-L-PAS,rur,sfh,perm,2070,22.00797868
R32OAS-L-PAS,rur,sfh,perm,2075,22.80930769
R32OAS-L-PAS,rur,sfh,perm,2080,23.5801507
R32OAS-L-PAS,rur,sfh,perm,2085,24.31966628
R32OAS-L-PAS,rur,sfh,perm,2090,25.02724065
R32OAS-L-PAS,rur,sfh,perm,2095,25.70286918
R32OAS-L-PAS,rur,sfh,perm,2100,26.34600324
R32OAS-L-PAS,urb,inf,sub,2015,8.760739738
R32OAS-L-PAS,urb,inf,sub,2020,9.619036859
R32OAS-L-PAS,urb,inf,sub,2025,10.37876579
R32OAS-L-PAS,urb,inf,sub,2030,10.97371615
R32OAS-L-PAS,urb,inf,sub,2035,11.44024774
R32OAS-L-PAS,urb,inf,sub,2040,11.83461475
R32OAS-L-PAS,urb,inf,sub,2045,12.23181948
R32OAS-L-PAS,urb,inf,sub,2050,12.72493361
R32OAS-L-PAS,urb,inf,sub,2055,13.28310212
R32OAS-L-PAS,urb,inf,sub,2060,13.80862791
R32OAS-L-PAS,urb,inf,sub,2065,14.29938927
R32OAS-L-PAS,urb,inf,sub,2070,14.75537823
R32OAS-L-PAS,urb,inf,sub,2075,15.17486626
R32OAS-L-PAS,urb,inf,sub,2080,15.56170551
R32OAS-L-PAS,urb,inf,sub,2085,15.92275534
R32OAS-L-PAS,urb,inf,sub,2090,16.25691361
R32OAS-L-PAS,urb,inf,sub,2095,16.56388978
R32OAS-L-PAS,urb,inf,sub,2100,16.8410095
R32OAS-L-PAS,urb,mfh,perm,2015,12.66694131
R32OAS-L-PAS,urb,mfh,perm,2020,13.80576461
R32OAS-L-PAS,urb,mfh,perm,2025,14.78616861
R32OAS-L-PAS,urb,mfh,perm,2030,15.52146403
R32OAS-L-PAS,urb,mfh,perm,2035,16.07191981
R32OAS-L-PAS,urb,mfh,perm,2040,16.52591033
R32OAS-L-PAS,urb,mfh,perm,2045,16.99270574
R32OAS-L-PAS,urb,mfh,perm,2050,17.60472898
R32OAS-L-PAS,urb,mfh,perm,2055,18.31997254
R32OAS-L-PAS,urb,mfh,perm,2060,19.00439928
R32OAS-L-PAS,urb,mfh,perm,2065,19.65487221
R32OAS-L-PAS,urb,mfh,perm,2070,20.27131554
R32OAS-L-PAS,urb,mfh,perm,2075,20.85255614
R32OAS-L-PAS,urb,mfh,perm,2080,21.40435403
R32OAS-L-PAS,urb,mfh,perm,2085,21.92760774
R32OAS-L-PAS,urb,mfh,perm,2090,22.42201751
R32OAS-L-PAS,urb,mfh,perm,2095,22.88735669
R32OAS-L-PAS,urb,mfh,perm,2100,23.31984453
R32OAS-L-PAS,urb,sfh,perm,2015,17.23978723
R32OAS-L-PAS,urb,sfh,perm,2020,18.78973294
R32OAS-L-PAS,urb,sfh,perm,2025,20.12406899
R32OAS-L-PAS,urb,sfh,perm,2030,21.1248107
R32OAS-L-PAS,urb,sfh,perm,2035,21.8739845
R32OAS-L-PAS,urb,sfh,perm,2040,22.49186847
R32OAS-L-PAS,urb,sfh,perm,2045,23.12717998
R32OAS-L-PAS,urb,sfh,perm,2050,23.96014748
R32OAS-L-PAS,urb,sfh,perm,2055,24.93359848
R32OAS-L-PAS,urb,sfh,perm,2060,25.8651076
R32OAS-L-PAS,urb,sfh,perm,2065,26.75040538
R32OAS-L-PAS,urb,sfh,perm,2070,27.58938864
R32OAS-L-PAS,urb,sfh,perm,2075,28.38046078
R32OAS-L-PAS,urb,sfh,perm,2080,29.1314612
R32OAS-L-PAS,urb,sfh,perm,2085,29.84361281
R32OAS-L-PAS,urb,sfh,perm,2090,30.51650763
R32OAS-L-PAS,urb,sfh,perm,2095,31.14983719
R32OAS-L-PAS,urb,sfh,perm,2100,31.73845589
R32OAS-L-SAS,rur,mfh,perm,2015,9.178578066
R32OAS-L-SAS,rur,mfh,perm,2020,9.967786263
R32OAS-L-SAS,rur,mfh,perm,2025,10.6738473
R32OAS-L-SAS,rur,mfh,perm,2030,11.23414154
R32OAS-L-SAS,rur,mfh,perm,2035,11.68881337
R32OAS-L-SAS,rur,mfh,perm,2040,12.09607469
R32OAS-L-SAS,rur,mfh,perm,2045,12.53133112
R32OAS-L-SAS,rur,mfh,perm,2050,13.08649624
R32OAS-L-SAS,rur,mfh,perm,2055,13.72820573
R32OAS-L-SAS,rur,mfh,perm,2060,14.35243649
R32OAS-L-SAS,rur,mfh,perm,2065,14.95787287
R32OAS-L-SAS,rur,mfh,perm,2070,15.54319338
R32OAS-L-SAS,rur,mfh,perm,2075,16.10771486
R32OAS-L-SAS,rur,mfh,perm,2080,16.65051917
R32OAS-L-SAS,rur,mfh,perm,2085,17.17096943
R32OAS-L-SAS,rur,mfh,perm,2090,17.66889151
R32OAS-L-SAS,rur,mfh,perm,2095,18.14394852
R32OAS-L-SAS,rur,mfh,perm,2100,18.59611623
R32OAS-L-SAS,rur,sfh,perm,2015,13.0236905
R32OAS-L-SAS,rur,sfh,perm,2020,14.14351573
R32OAS-L-SAS,rur,sfh,perm,2025,15.1453616
R32OAS-L-SAS,rur,sfh,perm,2030,15.94037567
R32OAS-L-SAS,rur,sfh,perm,2035,16.58551973
R32OAS-L-SAS,rur,sfh,perm,2040,17.16339197
R32OAS-L-SAS,rur,sfh,perm,2045,17.78098709
R32OAS-L-SAS,rur,sfh,perm,2050,18.56872334
R32OAS-L-SAS,rur,sfh,perm,2055,19.47925935
R32OAS-L-SAS,rur,sfh,perm,2060,20.36499438
R32OAS-L-SAS,rur,sfh,perm,2065,21.22406167
R32OAS-L-SAS,rur,sfh,perm,2070,22.05458607
R32OAS-L-SAS,rur,sfh,perm,2075,22.85559828
R32OAS-L-SAS,rur,sfh,perm,2080,23.62579551
R32OAS-L-SAS,rur,sfh,perm,2085,24.36427406
R32OAS-L-SAS,rur,sfh,perm,2090,25.07078688
R32OAS-L-SAS,rur,sfh,perm,2095,25.74485594
R32OAS-L-SAS,rur,sfh,perm,2100,26.38644686
R32OAS-L-SAS,urb,inf,sub,2015,8.527890544
R32OAS-L-SAS,urb,inf,sub,2020,9.266381327
R32OAS-L-SAS,urb,inf,sub,2025,9.930626842
R32OAS-L-SAS,urb,inf,sub,2030,10.46116344
R32OAS-L-SAS,urb,inf,sub,2035,10.89352822
R32OAS-L-SAS,urb,inf,sub,2040,11.28064924
R32OAS-L-SAS,urb,inf,sub,2045,11.69100196
R32OAS-L-SAS,urb,inf,sub,2050,12.20821174
R32OAS-L-SAS,urb,inf,sub,2055,12.79862039
R32OAS-L-SAS,urb,inf,sub,2060,13.36280614
R32OAS-L-SAS,urb,inf,sub,2065,13.90037265
R32OAS-L-SAS,urb,inf,sub,2070,14.40854066
R32OAS-L-SAS,urb,inf,sub,2075,14.88596033
R32OAS-L-SAS,urb,inf,sub,2080,15.3361982
R32OAS-L-SAS,urb,inf,sub,2085,15.76065484
R32OAS-L-SAS,urb,inf,sub,2090,16.15681935
R32OAS-L-SAS,urb,inf,sub,2095,16.52376495
R32OAS-L-SAS,urb,inf,sub,2100,16.86083987
R32OAS-L-SAS,urb,mfh,perm,2015,16.87353765
R32OAS-L-SAS,urb,mfh,perm,2020,17.89541685
R32OAS-L-SAS,urb,mfh,perm,2025,18.79004714
R32OAS-L-SAS,urb,mfh,perm,2030,19.43922858
R32OAS-L-SAS,urb,mfh,perm,2035,19.90937654
R32OAS-L-SAS,urb,mfh,perm,2040,20.30206545
R32OAS-L-SAS,urb,mfh,perm,2045,20.7402972
R32OAS-L-SAS,urb,mfh,perm,2050,21.36966361
R32OAS-L-SAS,urb,mfh,perm,2055,22.12848271
R32OAS-L-SAS,urb,mfh,perm,2060,22.84684255
R32OAS-L-SAS,urb,mfh,perm,2065,23.52807927
R32OAS-L-SAS,urb,mfh,perm,2070,24.16947446
R32OAS-L-SAS,urb,mfh,perm,2075,24.77216233
R32OAS-L-SAS,urb,mfh,perm,2080,25.34454154
R32OAS-L-SAS,urb,mfh,perm,2085,25.88853174
R32OAS-L-SAS,urb,mfh,perm,2090,26.40012786
R32OAS-L-SAS,urb,mfh,perm,2095,26.87847535
R32OAS-L-SAS,urb,mfh,perm,2100,27.32272819
R32OAS-L-SAS,urb,sfh,perm,2015,20.26790849
R32OAS-L-SAS,urb,sfh,perm,2020,21.49535436
R32OAS-L-SAS,urb,sfh,perm,2025,22.56995324
R32OAS-L-SAS,urb,sfh,perm,2030,23.3497275
R32OAS-L-SAS,urb,sfh,perm,2035,23.91445292
R32OAS-L-SAS,urb,sfh,perm,2040,24.38613722
R32OAS-L-SAS,urb,sfh,perm,2045,24.91252602
R32OAS-L-SAS,urb,sfh,perm,2050,25.66849913
R32OAS-L-SAS,urb,sfh,perm,2055,26.57996632
R32OAS-L-SAS,urb,sfh,perm,2060,27.44283526
R32OAS-L-SAS,urb,sfh,perm,2065,28.2611132
R32OAS-L-SAS,urb,sfh,perm,2070,29.03153486
R32OAS-L-SAS,urb,sfh,perm,2075,29.75546264
R32OAS-L-SAS,urb,sfh,perm,2080,30.4429847
R32OAS-L-SAS,urb,sfh,perm,2085,31.09640687
R32OAS-L-SAS,urb,sfh,perm,2090,31.7109184
R32OAS-L-SAS,urb,sfh,perm,2095,32.28549282
R32OAS-L-SAS,urb,sfh,perm,2100,32.81911393
R32OAS-M-PAS,rur,mfh,perm,2015,11.48518679
R32OAS-M-PAS,rur,mfh,perm,2020,12.473883
R32OAS-M-PAS,rur,mfh,perm,2025,13.35865338
R32OAS-M-PAS,rur,mfh,perm,2030,14.06082762
R32OAS-M-PAS,rur,mfh,perm,2035,14.6309067
R32OAS-M-PAS,rur,mfh,perm,2040,15.14150011
R32OAS-M-PAS,rur,mfh,perm,2045,15.68698255
R32OAS-M-PAS,rur,mfh,perm,2050,16.38246145
R32OAS-M-PAS,rur,mfh,perm,2055,17.18600983
R32OAS-M-PAS,rur,mfh,perm,2060,17.9676871
R32OAS-M-PAS,rur,mfh,perm,2065,18.72564783
R32OAS-M-PAS,rur,mfh,perm,2070,19.45854227
R32OAS-M-PAS,rur,mfh,perm,2075,20.16528941
R32OAS-M-PAS,rur,mfh,perm,2080,20.84457808
R32OAS-M-PAS,rur,mfh,perm,2085,21.4960415
R32OAS-M-PAS,rur,mfh,perm,2090,22.11901732
R32OAS-M-PAS,rur,mfh,perm,2095,22.71316064
R32OAS-M-PAS,rur,mfh,perm,2100,23.278766
R32OAS-M-PAS,rur,sfh,perm,2015,12.994322500000001
R32OAS-M-PAS,rur,sfh,perm,2020,14.11293186
R32OAS-M-PAS,rur,sfh,perm,2025,15.11395969
R32OAS-M-PAS,rur,sfh,perm,2030,15.90839853
R32OAS-M-PAS,rur,sfh,perm,2035,16.55338512
R32OAS-M-PAS,rur,sfh,perm,2040,17.13106971
R32OAS-M-PAS,rur,sfh,perm,2045,17.7482277
R32OAS-M-PAS,rur,sfh,perm,2050,18.53509144
R32OAS-M-PAS,rur,sfh,perm,2055,19.44422483
R32OAS-M-PAS,rur,sfh,perm,2060,20.32861329
R32OAS-M-PAS,rur,sfh,perm,2065,21.18616888
R32OAS-M-PAS,rur,sfh,perm,2070,22.01536451
R32OAS-M-PAS,rur,sfh,perm,2075,22.814977120000002
R32OAS-M-PAS,rur,sfh,perm,2080,23.58352327
R32OAS-M-PAS,rur,sfh,perm,2085,24.32058797
R32OAS-M-PAS,rur,sfh,perm,2090,25.02542185
R32OAS-M-PAS,rur,sfh,perm,2095,25.69763467
R32OAS-M-PAS,rur,sfh,perm,2100,26.3375597
R32OAS-M-PAS,urb,inf,sub,2015,8.04631482
R32OAS-M-PAS,urb,inf,sub,2020,8.652294916
R32OAS-M-PAS,urb,inf,sub,2025,8.795763777
R32OAS-M-PAS,urb,inf,sub,2030,9.378300252
R32OAS-M-PAS,urb,inf,sub,2035,9.955030665
R32OAS-M-PAS,urb,inf,sub,2040,9.743775796
R32OAS-M-PAS,urb,inf,sub,2045,10.05502341
R32OAS-M-PAS,urb,inf,sub,2050,9.85436208
R32OAS-M-PAS,urb,inf,sub,2055,10.34176068
R32OAS-M-PAS,urb,inf,sub,2060,10.81628505
R32OAS-M-PAS,urb,inf,sub,2065,11.2768524
R32OAS-M-PAS,urb,inf,sub,2070,11.72254689
R32OAS-M-PAS,urb,inf,sub,2075,12.15260532
R32OAS-M-PAS,urb,inf,sub,2080,12.56642667
R32OAS-M-PAS,urb,inf,sub,2085,12.96355779
R32OAS-M-PAS,urb,inf,sub,2090,13.34368863
R32OAS-M-PAS,urb,inf,sub,2095,13.70666178
R32OAS-M-PAS,urb,inf,sub,2100,14.05243431
R32OAS-M-PAS,urb,mfh,perm,2015,11.70109544
R32OAS-M-PAS,urb,mfh,perm,2020,12.59840909
R32OAS-M-PAS,urb,mfh,perm,2025,13.4833545
R32OAS-M-PAS,urb,mfh,perm,2030,14.0723005
R32OAS-M-PAS,urb,mfh,perm,2035,14.52924281
R32OAS-M-PAS,urb,mfh,perm,2040,14.92842788
R32OAS-M-PAS,urb,mfh,perm,2045,15.36348289
R32OAS-M-PAS,urb,mfh,perm,2050,16.00166046
R32OAS-M-PAS,urb,mfh,perm,2055,16.68157878
R32OAS-M-PAS,urb,mfh,perm,2060,17.33724594
R32OAS-M-PAS,urb,mfh,perm,2065,17.96680247
R32OAS-M-PAS,urb,mfh,perm,2070,18.56755148
R32OAS-M-PAS,urb,mfh,perm,2075,19.13827955
R32OAS-M-PAS,urb,mfh,perm,2080,19.6832458
R32OAS-M-PAS,urb,mfh,perm,2085,20.20537422
R32OAS-M-PAS,urb,mfh,perm,2090,20.70472693
R32OAS-M-PAS,urb,mfh,perm,2095,21.17815396
R32OAS-M-PAS,urb,mfh,perm,2100,21.62333107
R32OAS-M-PAS,urb,sfh,perm,2015,15.44144427
R32OAS-M-PAS,urb,sfh,perm,2020,16.6382494
R32OAS-M-PAS,urb,sfh,perm,2025,17.82512328
R32OAS-M-PAS,urb,sfh,perm,2030,18.61693902
R32OAS-M-PAS,urb,sfh,perm,2035,19.23486694
R32OAS-M-PAS,urb,sfh,perm,2040,19.77768399
R32OAS-M-PAS,urb,sfh,perm,2045,20.36940174
R32OAS-M-PAS,urb,sfh,perm,2050,21.23318636
R32OAS-M-PAS,urb,sfh,perm,2055,22.15074433
R32OAS-M-PAS,urb,sfh,perm,2060,23.03610119
R32OAS-M-PAS,urb,sfh,perm,2065,23.88769746
R32OAS-M-PAS,urb,sfh,perm,2070,24.70254391
R32OAS-M-PAS,urb,sfh,perm,2075,25.47898869
R32OAS-M-PAS,urb,sfh,perm,2080,26.22220513
R32OAS-M-PAS,urb,sfh,perm,2085,26.93559509
R32OAS-M-PAS,urb,sfh,perm,2090,27.61902487
R32OAS-M-PAS,urb,sfh,perm,2095,28.26835283
R32OAS-M-PAS,urb,sfh,perm,2100,28.88090816
R32OAS-M-SAS,rur,mfh,perm,2015,9.217228671
R32OAS-M-SAS,rur,mfh,perm,2020,10.00885266
