region_bld,urt,arch,mat,year,value
R32NAF,rur,mfh,perm,2085,26.511832879592284
R32NAF,rur,mfh,perm,2090,26.634248530997983
R32NAF,rur,mfh,perm,2095,26.684171514814214
R32NAF,rur,mfh,perm,2100,26.67042663938941
R32NAF,rur,sfh,perm,2020,18.641168135035407
R32NAF,rur,sfh,perm,2025,20.87666689620774
R32NAF,rur,sfh,perm,2030,22.724196250340086
R32NAF,rur,sfh,perm,2035,24.428287372650438
R32NAF,rur,sfh,perm,2040,25.971748220480816
R32NAF,rur,sfh,perm,2045,27.34334550084647
R32NAF,rur,sfh,perm,2050,28.537138000748026
R32NAF,rur,sfh,perm,2055,29.5523418379164
R32NAF,rur,sfh,perm,2060,30.393525709858363
R32NAF,rur,sfh,perm,2065,31.174618679295136
R32NAF,rur,sfh,perm,2070,31.80670051729448
R32NAF,rur,sfh,perm,2075,32.30071684861638
R32NAF,rur,sfh,perm,2080,32.668546025447704
R32NAF,rur,sfh,perm,2085,32.9223023919596
R32NAF,rur,sfh,perm,2090,33.07431772456187
R32NAF,rur,sfh,perm,2095,33.1363119132312
R32NAF,rur,sfh,perm,2100,33.119243574458444
R32NAF,urb,inf,sub,2020,10.361071652371168
R32NAF,urb,inf,sub,2025,12.393883069100298
R32NAF,urb,inf,sub,2030,13.56446254996793
R32NAF,urb,inf,sub,2035,14.482287391064746
R32NAF,urb,inf,sub,2040,15.287595615625838
R32NAF,urb,inf,sub,2045,15.789840080157237
R32NAF,urb,inf,sub,2050,16.214982075332223
R32NAF,urb,inf,sub,2055,16.476039237878208
R32NAF,urb,inf,sub,2060,15.523722404483228
R32NAF,urb,inf,sub,2065,15.800452250322499
R32NAF,urb,inf,sub,2070,15.99893995674398
R32NAF,urb,inf,sub,2075,16.13070676970182
R32NAF,urb,inf,sub,2080,15.837136194180594
R32NAF,urb,inf,sub,2085,15.945685802453859
R32NAF,urb,inf,sub,2090,16.0054854250272
R32NAF,urb,inf,sub,2095,16.02232566660391
R32NAF,urb,inf,sub,2100,16.001628293004476
R32NAF,urb,mfh,perm,2020,14.368273386295868
R32NAF,urb,mfh,perm,2025,16.104034500172272
R32NAF,urb,mfh,perm,2030,17.565325911029966
R32NAF,urb,mfh,perm,2035,18.860408344443663
R32NAF,urb,mfh,perm,2040,19.96437647181805
R32NAF,urb,mfh,perm,2045,20.891545888254743
R32NAF,urb,mfh,perm,2050,21.62788416887937
R32NAF,urb,mfh,perm,2055,22.1992868512698
R32NAF,urb,mfh,perm,2060,22.72681047996646
R32NAF,urb,mfh,perm,2065,23.06138677936936
R32NAF,urb,mfh,perm,2070,23.296944058464305
R32NAF,urb,mfh,perm,2075,23.450391585675696
R32NAF,urb,mfh,perm,2080,23.552453759762745
R32NAF,urb,mfh,perm,2085,23.56615790361329
R32NAF,urb,mfh,perm,2090,23.606529205178603
R32NAF,urb,mfh,perm,2095,23.602960105164797
R32NAF,urb,mfh,perm,2100,23.547031993166804
R32NAF,urb,sfh,perm,2020,18.762890220720603
R32NAF,urb,sfh,perm,2025,21.02954358633106
R32NAF,urb,sfh,perm,2030,22.937779154047604
R32NAF,urb,sfh,perm,2035,24.628969798297263
R32NAF,urb,sfh,perm,2040,26.070592756338712
R32NAF,urb,sfh,perm,2045,27.281342128159793
R32NAF,urb,sfh,perm,2050,28.24289359319881
R32NAF,urb,sfh,perm,2055,28.989062984139178
R32NAF,urb,sfh,perm,2060,29.677932667222453
R32NAF,urb,sfh,perm,2065,30.114841000421286
R32NAF,urb,sfh,perm,2070,30.422444791741505
R32NAF,urb,sfh,perm,2075,30.622825103996313
R32NAF,urb,sfh,perm,2080,30.756103565269875
R32NAF,urb,sfh,perm,2085,30.773999198219204
R32NAF,urb,sfh,perm,2090,30.826718288326447
R32NAF,urb,sfh,perm,2095,30.822057559097164
R32NAF,urb,sfh,perm,2100,30.74902352101494
R32OAS-CPA,rur,mfh,perm,2020,31.754910813767705
R32OAS-CPA,rur,mfh,perm,2025,35.25733194730771
R32OAS-CPA,rur,mfh,perm,2030,38.05005402981252
R32OAS-CPA,rur,mfh,perm,2035,40.51992923437035
R32OAS-CPA,rur,mfh,perm,2040,42.62729957958278
R32OAS-CPA,rur,mfh,perm,2045,44.359593213209706
R32OAS-CPA,rur,mfh,perm,2050,45.72695052113506
R32OAS-CPA,rur,mfh,perm,2055,46.75539355034947
R32OAS-CPA,rur,mfh,perm,2060,47.48028744865282
R32OAS-CPA,rur,mfh,perm,2065,48.104442033097406
R32OAS-CPA,rur,mfh,perm,2070,48.50994774306688
R32OAS-CPA,rur,mfh,perm,2075,48.731305403115414
R32OAS-CPA,rur,mfh,perm,2080,48.79963636518366
R32OAS-CPA,rur,mfh,perm,2085,48.741551324107526
R32OAS-CPA,rur,mfh,perm,2090,48.58027050699325
R32OAS-CPA,rur,mfh,perm,2095,48.33450538106274
R32OAS-CPA,rur,mfh,perm,2100,48.01955561285534
R32OAS-CPA,rur,sfh,perm,2020,35.92745677932029
R32OAS-CPA,rur,sfh,perm,2025,39.89009061054743
R32OAS-CPA,rur,sfh,perm,2030,43.04977203759597
R32OAS-CPA,rur,sfh,perm,2035,45.844185008316515
R32OAS-CPA,rur,sfh,perm,2040,48.22846054414371
R32OAS-CPA,rur,sfh,perm,2045,50.1883748709772
R32OAS-CPA,rur,sfh,perm,2050,51.73540080565804
R32OAS-CPA,rur,sfh,perm,2055,52.898979651739204
R32OAS-CPA,rur,sfh,perm,2060,53.71912348251939
R32OAS-CPA,rur,sfh,perm,2065,54.425291010047935
R32OAS-CPA,rur,sfh,perm,2070,54.88407954055702
R32OAS-CPA,rur,sfh,perm,2075,55.13452325336748
R32OAS-CPA,rur,sfh,perm,2080,55.21183279773352
R32OAS-CPA,rur,sfh,perm,2085,55.14611547246606
R32OAS-CPA,rur,sfh,perm,2090,54.963642606452076
R32OAS-CPA,rur,sfh,perm,2095,54.685584324647536
R32OAS-CPA,rur,sfh,perm,2100,54.32925064601467
R32OAS-CPA,urb,inf,sub,2020,19.590734643796793
R32OAS-CPA,urb,inf,sub,2025,21.88090696482936
R32OAS-CPA,urb,inf,sub,2030,23.64941042559151
R32OAS-CPA,urb,inf,sub,2035,25.104614463605497
R32OAS-CPA,urb,inf,sub,2040,26.209621676406105
R32OAS-CPA,urb,inf,sub,2045,26.955971853694663
R32OAS-CPA,urb,inf,sub,2050,27.264991856460945
R32OAS-CPA,urb,inf,sub,2055,27.42146014397233
R32OAS-CPA,urb,inf,sub,2060,27.357325628061602
R32OAS-CPA,urb,inf,sub,2065,27.17894358793618
R32OAS-CPA,urb,inf,sub,2070,24.32398488973673
R32OAS-CPA,urb,inf,sub,2075,24.075401695241275
R32OAS-CPA,urb,inf,sub,2080,24.00985733400042
R32OAS-CPA,urb,inf,sub,2085,23.887477087787424
R32OAS-CPA,urb,inf,sub,2090,23.71991273791824
R32OAS-CPA,urb,inf,sub,2095,23.51668647346428
R32OAS-CPA,urb,inf,sub,2100,23.285474185158062
R32OAS-CPA,urb,mfh,perm,2020,30.123233481694793
R32OAS-CPA,urb,mfh,perm,2025,33.375524014871054
R32OAS-CPA,urb,mfh,perm,2030,35.83875773231922
R32OAS-CPA,urb,mfh,perm,2035,37.89396091440449
R32OAS-CPA,urb,mfh,perm,2040,39.52905154643418
R32OAS-CPA,urb,mfh,perm,2045,40.75519469904893
R32OAS-CPA,urb,mfh,perm,2050,41.61830879554815
R32OAS-CPA,urb,mfh,perm,2055,42.14200464200649
R32OAS-CPA,urb,mfh,perm,2060,42.397607808308685
R32OAS-CPA,urb,mfh,perm,2065,42.55259533974047
R32OAS-CPA,urb,mfh,perm,2070,42.872601520625516
R32OAS-CPA,urb,mfh,perm,2075,42.609979372912946
R32OAS-CPA,urb,mfh,perm,2080,42.22142637317784
R32OAS-CPA,urb,mfh,perm,2085,41.759703703691045
R32OAS-CPA,urb,mfh,perm,2090,41.239073569007665
R32OAS-CPA,urb,mfh,perm,2095,40.67500670647748
R32OAS-CPA,urb,mfh,perm,2100,40.08256352443771
R32OAS-CPA,urb,sfh,perm,2020,40.99791126791516
R32OAS-CPA,urb,sfh,perm,2025,45.42429925105338
R32OAS-CPA,urb,sfh,perm,2030,48.77677591799037
R32OAS-CPA,urb,sfh,perm,2035,51.57392044591332
R32OAS-CPA,urb,sfh,perm,2040,53.799289136418906
R32OAS-CPA,urb,sfh,perm,2045,55.468077721256876
R32OAS-CPA,urb,sfh,perm,2050,56.642781464925854
R32OAS-CPA,urb,sfh,perm,2055,57.3555348238082
R32OAS-CPA,urb,sfh,perm,2060,57.70341234957991
R32OAS-CPA,urb,sfh,perm,2065,57.9143513599997
R32OAS-CPA,urb,sfh,perm,2070,58.349881795903336
R32OAS-CPA,urb,sfh,perm,2075,57.99245139204406
R32OAS-CPA,urb,sfh,perm,2080,57.46362830219544
R32OAS-CPA,urb,sfh,perm,2085,56.835220829089735
R32OAS-CPA,urb,sfh,perm,2090,56.12663992332067
R32OAS-CPA,urb,sfh,perm,2095,55.35894135625826
R32OAS-CPA,urb,sfh,perm,2100,54.55262243889146
R32OAS-L-PAS,rur,mfh,perm,2020,13.437674102775825
R32OAS-L-PAS,rur,mfh,perm,2025,15.372796436944556
R32OAS-L-PAS,rur,mfh,perm,2030,17.005700455470436
R32OAS-L-PAS,rur,mfh,perm,2035,18.50895839877048
R32OAS-L-PAS,rur,mfh,perm,2040,19.868093773713326
R32OAS-L-PAS,rur,mfh,perm,2045,21.073874246146264
R32OAS-L-PAS,rur,mfh,perm,2050,22.122175290415832
R32OAS-L-PAS,rur,mfh,perm,2055,23.013612968617338
R32OAS-L-PAS,rur,mfh,perm,2060,23.752461496017375
R32OAS-L-PAS,rur,mfh,perm,2065,24.429614795710815
R32OAS-L-PAS,rur,mfh,perm,2070,24.977140380995642
R32OAS-L-PAS,rur,mfh,perm,2075,25.405167846706846
R32OAS-L-PAS,rur,mfh,perm,2080,25.72433457080169
R32OAS-L-PAS,rur,mfh,perm,2085,25.945786749367432
R32OAS-L-PAS,rur,mfh,perm,2090,26.080368766516145
R32OAS-L-PAS,rur,mfh,perm,2095,26.13842308431389
R32OAS-L-PAS,rur,mfh,perm,2100,26.129794232569388
R32OAS-L-PAS,rur,sfh,perm,2020,15.203363611172689
R32OAS-L-PAS,rur,sfh,perm,2025,17.392758014806205
R32OAS-L-PAS,rur,sfh,perm,2030,19.24022308546645
R32OAS-L-PAS,rur,sfh,perm,2035,20.94100678795653
R32OAS-L-PAS,rur,sfh,perm,2040,22.47873044042963
R32OAS-L-PAS,rur,sfh,perm,2045,23.84294859436318
R32OAS-L-PAS,rur,sfh,perm,2050,25.028994767838242
R32OAS-L-PAS,rur,sfh,perm,2055,26.037565972552716
R32OAS-L-PAS,rur,sfh,perm,2060,26.873498049021357
R32OAS-L-PAS,rur,sfh,perm,2065,27.639628240675442
R32OAS-L-PAS,rur,sfh,perm,2070,28.25909783755945
R32OAS-L-PAS,rur,sfh,perm,2075,28.743367447538454
R32OAS-L-PAS,rur,sfh,perm,2080,29.10447218351345
R32OAS-L-PAS,rur,sfh,perm,2085,29.35502283442749
R32OAS-L-PAS,rur,sfh,perm,2090,29.50728871962367
R32OAS-L-PAS,rur,sfh,perm,2095,29.572971284621683
R32OAS-L-PAS,rur,sfh,perm,2100,29.56320861515856
R32OAS-L-PAS,urb,inf,sub,2020,10.541022626160016
R32OAS-L-PAS,urb,inf,sub,2025,12.220650199994278
R32OAS-L-PAS,urb,inf,sub,2030,13.596528790470806
R32OAS-L-PAS,urb,inf,sub,2035,14.799482324060438
R32OAS-L-PAS,urb,inf,sub,2040,15.807239575911508
R32OAS-L-PAS,urb,inf,sub,2045,16.609594306484258
R32OAS-L-PAS,urb,inf,sub,2050,17.212289985964016
R32OAS-L-PAS,urb,inf,sub,2055,17.579918987086575
R32OAS-L-PAS,urb,inf,sub,2060,17.840371064065828
R32OAS-L-PAS,urb,inf,sub,2065,18.01812429208541
R32OAS-L-PAS,urb,inf,sub,2070,18.07842238233014
R32OAS-L-PAS,urb,inf,sub,2075,18.03135541455163
R32OAS-L-PAS,urb,inf,sub,2080,16.331505026927854
R32OAS-L-PAS,urb,inf,sub,2085,16.425233010149043
R32OAS-L-PAS,urb,inf,sub,2090,16.465063046882904
R32OAS-L-PAS,urb,inf,sub,2095,16.457885628242636
R32OAS-L-PAS,urb,inf,sub,2100,16.409127956431252
R32OAS-L-PAS,urb,mfh,perm,2020,14.744009848988634
R32OAS-L-PAS,urb,mfh,perm,2025,16.74153089244483
R32OAS-L-PAS,urb,mfh,perm,2030,18.340918756554103
R32OAS-L-PAS,urb,mfh,perm,2035,19.73069276173325
R32OAS-L-PAS,urb,mfh,perm,2040,20.912237944822042
R32OAS-L-PAS,urb,mfh,perm,2045,21.891900203830666
R32OAS-L-PAS,urb,mfh,perm,2050,22.682239583497555
R32OAS-L-PAS,urb,mfh,perm,2055,23.31008049401064
R32OAS-L-PAS,urb,mfh,perm,2060,23.768207867529302
R32OAS-L-PAS,urb,mfh,perm,2065,24.16479905673772
R32OAS-L-PAS,urb,mfh,perm,2070,24.43326555834451
R32OAS-L-PAS,urb,mfh,perm,2075,24.58626364166845
R32OAS-L-PAS,urb,mfh,perm,2080,24.785218865959646
R32OAS-L-PAS,urb,mfh,perm,2085,24.690499055390283
R32OAS-L-PAS,urb,mfh,perm,2090,24.535688800538075
R32OAS-L-PAS,urb,mfh,perm,2095,24.33151871459634
R32OAS-L-PAS,urb,mfh,perm,2100,24.093908010255323
R32OAS-L-PAS,urb,sfh,perm,2020,20.06669064559182
R32OAS-L-PAS,urb,sfh,perm,2025,22.78532941805878
R32OAS-L-PAS,urb,sfh,perm,2030,24.962106415640353
R32OAS-L-PAS,urb,sfh,perm,2035,26.853597625619983
R32OAS-L-PAS,urb,sfh,perm,2040,28.46168809189556
R32OAS-L-PAS,urb,sfh,perm,2045,29.795014621790425
R32OAS-L-PAS,urb,sfh,perm,2050,30.8706715156233
R32OAS-L-PAS,urb,sfh,perm,2055,31.725166965297532
R32OAS-L-PAS,urb,sfh,perm,2060,32.34868121785394
R32OAS-L-PAS,urb,sfh,perm,2065,32.888444334409265
R32OAS-L-PAS,urb,sfh,perm,2070,33.253828940878265
R32OAS-L-PAS,urb,sfh,perm,2075,33.462060299842044
R32OAS-L-PAS,urb,sfh,perm,2080,33.73283961829519
R32OAS-L-PAS,urb,sfh,perm,2085,33.6039253571022
R32OAS-L-PAS,urb,sfh,perm,2090,33.3932276212283
R32OAS-L-PAS,urb,sfh,perm,2095,33.11535084308996
R32OAS-L-PAS,urb,sfh,perm,2100,32.791961171831744
R32OAS-L-SAS,rur,mfh,perm,2020,10.745000955940966
R32OAS-L-SAS,rur,mfh,perm,2025,12.291880679701803
R32OAS-L-SAS,rur,mfh,perm,2030,12.678754868315831
R32OAS-L-SAS,rur,mfh,perm,2035,13.06562905692986
R32OAS-L-SAS,rur,mfh,perm,2040,13.452503245543888
R32OAS-L-SAS,rur,mfh,perm,2045,13.839377434157916
R32OAS-L-SAS,rur,mfh,perm,2050,14.226251622771944
R32OAS-L-SAS,rur,mfh,perm,2055,14.613125811385972
R32OAS-L-SAS,rur,mfh,perm,2060,15
R32OAS-L-SAS,rur,mfh,perm,2065,15
R32OAS-L-SAS,rur,mfh,perm,2070,15
R32OAS-L-SAS,rur,mfh,perm,2075,15
R32OAS-L-SAS,rur,mfh,perm,2080,15
R32OAS-L-SAS,rur,mfh,perm,2085,15
R32OAS-L-SAS,rur,mfh,perm,2090,15
R32OAS-L-SAS,rur,mfh,perm,2095,15
R32OAS-L-SAS,rur,mfh,perm,2100,15
R32OAS-L-SAS,rur,sfh,perm,2020,15.2463231138911
R32OAS-L-SAS,rur,sfh,perm,2025,17.44122548602579
R32OAS-L-SAS,rur,sfh,perm,2030,19.292007964675292
R32OAS-L-SAS,rur,sfh,perm,2035,20.994463481943026
R32OAS-L-SAS,rur,sfh,perm,2040,22.53232256938439
R32OAS-L-SAS,rur,sfh,perm,2045,23.895536796207075
R32OAS-L-SAS,rur,sfh,perm,2050,25.079260994395
R32OAS-L-SAS,rur,sfh,perm,2055,26.084434959968295
R32OAS-L-SAS,rur,sfh,perm,2060,26.916059434216123
R32OAS-L-SAS,rur,sfh,perm,2065,27.677238313440572
R32OAS-L-SAS,rur,sfh,perm,2070,28.29113307366593
R32OAS-L-SAS,rur,sfh,perm,2075,28.769500163691095
R32OAS-L-SAS,rur,sfh,perm,2080,29.12434226633345
R32OAS-L-SAS,rur,sfh,perm,2085,29.368523721228158
R32OAS-L-SAS,rur,sfh,perm,2090,29.51426882070098
R32OAS-L-SAS,rur,sfh,perm,2095,29.573581374453664
R32OAS-L-SAS,rur,sfh,perm,2100,29.55756970000355
R32OAS-L-SAS,urb,inf,sub,2020,10.210186883954355
R32OAS-L-SAS,urb,inf,sub,2025,11.768407037504064
R32OAS-L-SAS,urb,inf,sub,2030,13.076851746740289
R32OAS-L-SAS,urb,inf,sub,2035,14.253495743184471
R32OAS-L-SAS,urb,inf,sub,2040,15.274924307971052
R32OAS-L-SAS,urb,inf,sub,2045,16.126851952852423
R32OAS-L-SAS,urb,inf,sub,2050,16.80443362477472
R32OAS-L-SAS,urb,inf,sub,2055,17.307703585000453
R32OAS-L-SAS,urb,inf,sub,2060,17.646815943125585
R32OAS-L-SAS,urb,inf,sub,2065,17.896977877596854
R32OAS-L-SAS,urb,inf,sub,2070,18.012440610178775
R32OAS-L-SAS,urb,inf,sub,2075,18.00691900810603
R32OAS-L-SAS,urb,inf,sub,2080,17.901527928237414
R32OAS-L-SAS,urb,inf,sub,2085,16.27328384286231
R32OAS-L-SAS,urb,inf,sub,2090,16.303259952770134
R32OAS-L-SAS,urb,inf,sub,2095,15.883453279195265
R32OAS-L-SAS,urb,inf,sub,2100,15.884245941174232
R32OAS-L-SAS,urb,mfh,perm,2020,18.976169473642276
R32OAS-L-SAS,urb,mfh,perm,2025,21.0407522942666
R32OAS-L-SAS,urb,mfh,perm,2030,22.597989460348963
R32OAS-L-SAS,urb,mfh,perm,2035,23.924902703238953
R32OAS-L-SAS,urb,mfh,perm,2040,25.029681045710674
R32OAS-L-SAS,urb,mfh,perm,2045,25.927717970440266
R32OAS-L-SAS,urb,mfh,perm,2050,26.63554909564904
R32OAS-L-SAS,urb,mfh,perm,2055,27.167352268252746
R32OAS-L-SAS,urb,mfh,perm,2060,27.540159873889195
R32OAS-L-SAS,urb,mfh,perm,2065,27.862817541997565
R32OAS-L-SAS,urb,mfh,perm,2070,28.05518448913982
R32OAS-L-SAS,urb,mfh,perm,2075,28.12952306877985
R32OAS-L-SAS,urb,mfh,perm,2080,28.103260470081654
R32OAS-L-SAS,urb,mfh,perm,2085,28.150181908481915
R32OAS-L-SAS,urb,mfh,perm,2090,27.894184308723197
R32OAS-L-SAS,urb,mfh,perm,2095,27.63865551009895
R32OAS-L-SAS,urb,mfh,perm,2100,27.27670968836633
R32OAS-L-SAS,urb,sfh,perm,2020,22.793516943848125
R32OAS-L-SAS,urb,sfh,perm,2025,25.273422257154003
R32OAS-L-SAS,urb,sfh,perm,2030,27.143921557868534
R32OAS-L-SAS,urb,sfh,perm,2035,28.737763746453513
R32OAS-L-SAS,urb,sfh,perm,2040,30.06478519318453
R32OAS-L-SAS,urb,sfh,perm,2045,31.143476015821687
R32OAS-L-SAS,urb,sfh,perm,2050,31.993698225748673
R32OAS-L-SAS,urb,sfh,perm,2055,32.63248176119147
R32OAS-L-SAS,urb,sfh,perm,2060,33.08028533333351
R32OAS-L-SAS,urb,sfh,perm,2065,33.46785053901456
R32OAS-L-SAS,urb,sfh,perm,2070,33.698915047329244
R32OAS-L-SAS,urb,sfh,perm,2075,33.78820797217165
R32OAS-L-SAS,urb,sfh,perm,2080,33.75666224903463
R32OAS-L-SAS,urb,sfh,perm,2085,33.81302265426243
R32OAS-L-SAS,urb,sfh,perm,2090,33.505527211845056
R32OAS-L-SAS,urb,sfh,perm,2095,33.19859487709895
R32OAS-L-SAS,urb,sfh,perm,2100,32.76383810324758
R32OAS-M-PAS,rur,mfh,perm,2020,13.443410578861949
R32OAS-M-PAS,rur,mfh,perm,2025,15.379196149154264
R32OAS-M-PAS,rur,mfh,perm,2030,17.012084915371474
R32OAS-M-PAS,rur,mfh,perm,2035,18.514748204077478
R32OAS-M-PAS,rur,mfh,perm,2040,19.872933545184782
R32OAS-M-PAS,rur,mfh,perm,2045,21.077373166326
R32OAS-M-PAS,rur,mfh,perm,2050,22.124134354323918
R32OAS-M-PAS,rur,mfh,perm,2055,23.013845783974286
R32OAS-M-PAS,rur,mfh,perm,2060,23.750772634732087
R32OAS-M-PAS,rur,mfh,perm,2065,24.42609892008426
R32OAS-M-PAS,rur,mfh,perm,2070,24.97188164204452
R32OAS-M-PAS,rur,mfh,perm,2075,25.398137008415965
R32OAS-M-PAS,rur,mfh,perm,2080,25.715749521092437
R32OAS-M-PAS,rur,mfh,perm,2085,25.935766022796372
R32OAS-M-PAS,rur,mfh,perm,2090,26.069051948655964
R32OAS-M-PAS,rur,mfh,perm,2095,26.125940741062198
R32OAS-M-PAS,rur,mfh,perm,2100,26.116082142695355
R32OAS-M-PAS,rur,sfh,perm,2020,15.20985385130778
R32OAS-M-PAS,rur,sfh,perm,2025,17.399998639261515
R32OAS-M-PAS,rur,sfh,perm,2030,19.247446453483413
R32OAS-M-PAS,rur,sfh,perm,2035,20.9475573646893
R32OAS-M-PAS,rur,sfh,perm,2040,22.48420615035627
R32OAS-M-PAS,rur,sfh,perm,2045,23.84690726722072
R32OAS-M-PAS,rur,sfh,perm,2050,25.03121124970143
R32OAS-M-PAS,rur,sfh,perm,2055,26.03782937948601
R32OAS-M-PAS,rur,sfh,perm,2060,26.87158727398598
R32OAS-M-PAS,rur,sfh,perm,2065,27.635650384451708
R32OAS-M-PAS,rur,sfh,perm,2070,28.253148108476974
R32OAS-M-PAS,rur,sfh,perm,2075,28.735412768015053
R32OAS-M-PAS,rur,sfh,perm,2080,29.094759071604972
R32OAS-M-PAS,rur,sfh,perm,2085,29.343685399947184
R32OAS-M-PAS,rur,sfh,perm,2090,29.494484889471686
R32OAS-M-PAS,rur,sfh,perm,2095,29.558848780851804
R32OAS-M-PAS,rur,sfh,perm,2100,29.547694777969966
R32OAS-M-PAS,urb,inf,sub,2020,9.383933439171898
R32OAS-M-PAS,urb,inf,sub,2025,10.631276634009042
R32OAS-M-PAS,urb,inf,sub,2030,11.62876938463256
R32OAS-M-PAS,urb,inf,sub,2035,11.840056443118542
R32OAS-M-PAS,urb,inf,sub,2040,11.992843705357531
R32OAS-M-PAS,urb,inf,sub,2045,12.731302433511287
R32OAS-M-PAS,urb,inf,sub,2050,13.375097569597706
R32OAS-M-PAS,urb,inf,sub,2055,13.924227609534727
R32OAS-M-PAS,urb,inf,sub,2060,14.381083357795893
R32OAS-M-PAS,urb,inf,sub,2065,14.800501476521431
R32OAS-M-PAS,urb,inf,sub,2070,15.141237734899773
R32OAS-M-PAS,urb,inf,sub,2075,15.409212217008486
R32OAS-M-PAS,urb,inf,sub,2080,15.610864631872357
R32OAS-M-PAS,urb,inf,sub,2085,15.752813544844283
R32OAS-M-PAS,urb,inf,sub,2090,15.841591624086872
R32OAS-M-PAS,urb,inf,sub,2095,15.883453279195265
R32OAS-M-PAS,urb,inf,sub,2100,15.884245941174232
R32OAS-M-PAS,urb,mfh,perm,2020,13.542450370110782
R32OAS-M-PAS,urb,mfh,perm,2025,15.325375604912232
R32OAS-M-PAS,urb,mfh,perm,2030,16.771785804610545
R32OAS-M-PAS,urb,mfh,perm,2035,18.161941235333714
R32OAS-M-PAS,urb,mfh,perm,2040,19.316221462508903
R32OAS-M-PAS,urb,mfh,perm,2045,20.238442814222413
R32OAS-M-PAS,urb,mfh,perm,2050,21.00375203962384
R32OAS-M-PAS,urb,mfh,perm,2055,21.62170713631077
R32OAS-M-PAS,urb,mfh,perm,2060,22.102852676867897
R32OAS-M-PAS,urb,mfh,perm,2065,22.53510417448272
R32OAS-M-PAS,urb,mfh,perm,2070,22.92528199286996
R32OAS-M-PAS,urb,mfh,perm,2075,23.31048227688046
R32OAS-M-PAS,urb,mfh,perm,2080,23.59551123076795
R32OAS-M-PAS,urb,mfh,perm,2085,23.79077593264153
R32OAS-M-PAS,urb,mfh,perm,2090,23.906450033295513
R32OAS-M-PAS,urb,mfh,perm,2095,23.95182698962404
R32OAS-M-PAS,urb,mfh,perm,2100,23.935305789648307
R32OAS-M-PAS,urb,sfh,perm,2020,17.907648194446864
R32OAS-M-PAS,urb,sfh,perm,2025,20.28708827827349
R32OAS-M-PAS,urb,sfh,perm,2030,22.22052732526902
R32OAS-M-PAS,urb,sfh,perm,2035,24.081922568141604
R32OAS-M-PAS,urb,sfh,perm,2040,25.62672742798582
R32OAS-M-PAS,urb,sfh,perm,2045,26.860236395608496
R32OAS-M-PAS,urb,sfh,perm,2050,27.8847177099179
R32OAS-M-PAS,urb,sfh,perm,2055,28.712689148193213
R32OAS-M-PAS,urb,sfh,perm,2060,29.35785649325103
R32OAS-M-PAS,urb,sfh,perm,2065,29.93887835033491
R32OAS-M-PAS,urb,sfh,perm,2070,30.467546851506402
R32OAS-M-PAS,urb,sfh,perm,2075,30.99373650420151
R32OAS-M-PAS,urb,sfh,perm,2080,31.38723568842768
R32OAS-M-PAS,urb,sfh,perm,2085,31.661412430446777
R32OAS-M-PAS,urb,sfh,perm,2090,31.829462581951994
R32OAS-M-PAS,urb,sfh,perm,2095,31.904039946341882
R32OAS-M-PAS,urb,sfh,perm,2100,31.897071324959605
R32OAS-M-SAS,rur,mfh,perm,2020,10.79855528284154
R32OAS-M-SAS,rur,mfh,perm,2025,12.35609373166903
R32OAS-M-SAS,rur,mfh,perm,2030,12.733794627144883
R32OAS-M-SAS,rur,mfh,perm,2035,13.111495522620736
R32OAS-M-SAS,rur,mfh,perm,2040,13.489196418096588
R32OAS-M-SAS,rur,mfh,perm,2045,13.86689731357244
R32OAS-M-SAS,rur,mfh,perm,2050,14.244598209048295
R32OAS-M-SAS,rur,mfh,perm,2055,14.622299104524147
R32OAS-M-SAS,rur,mfh,perm,2060,15
R32OAS-M-SAS,rur,mfh,perm,2065,15
R32OAS-M-SAS,rur,mfh,perm,2070,15
R32OAS-M-SAS,rur,mfh,perm,2075,15
R32OAS-M-SAS,rur,mfh,perm,2080,15
R32OAS-M-SAS,rur,mfh,perm,2085,15
R32OAS-M-SAS,rur,mfh,perm,2090,15
R32OAS-M-SAS,rur,mfh,perm,2095,15
R32OAS-M-SAS,rur,mfh,perm,2100,15
R32OAS-M-SAS,rur,sfh,perm,2020,15.322312550785629
R32OAS-M-SAS,rur,sfh,perm,2025,17.532338827237744
R32OAS-M-SAS,rur,sfh,perm,2030,19.396576023073514
R32OAS-M-SAS,rur,sfh,perm,2035,21.111120210784968
R32OAS-M-SAS,rur,sfh,perm,2040,22.659164764693315
R32OAS-M-SAS,rur,sfh,perm,2045,24.030259210538954
R32OAS-M-SAS,rur,sfh,perm,2050,25.219619973981423
R32OAS-M-SAS,rur,sfh,perm,2055,26.227994154343406
R32OAS-M-SAS,rur,sfh,perm,2060,27.060477418597134
R32OAS-M-SAS,rur,sfh,perm,2065,27.821285173195136
R32OAS-M-SAS,rur,sfh,perm,2070,28.43329692724238
R32OAS-M-SAS,rur,sfh,perm,2075,28.908346399253812
R32OAS-M-SAS,rur,sfh,perm,2080,29.25879879437175
R32OAS-M-SAS,rur,sfh,perm,2085,29.49792049348897
R32OAS-M-SAS,rur,sfh,perm,2090,29.638108410304444
R32OAS-M-SAS,rur,sfh,perm,2095,29.69144521939704
R32OAS-M-SAS,rur,sfh,perm,2100,29.66911033319811
R32OAS-M-SAS,urb,inf,sub,2020,8.276022160176804
