region_bld,region_gea,urt,arch,material,year,value
R32CHN,CPA,urb,mfh,steel,2060,25.650000000000002
R32CHN,CPA,urb,mfh,steel,2065,25.650000000000002
R32CHN,CPA,urb,mfh,steel,2070,25.650000000000002
R32CHN,CPA,urb,mfh,steel,2075,25.650000000000002
R32CHN,CPA,urb,mfh,steel,2080,25.650000000000002
R32CHN,CPA,urb,mfh,steel,2085,25.650000000000002
R32CHN,CPA,urb,mfh,steel,2090,25.650000000000002
R32CHN,CPA,urb,mfh,steel,2095,25.650000000000002
R32CHN,CPA,urb,mfh,steel,2100,25.650000000000002
R32CHN,CPA,urb,mfh,wood,2020,21.8
R32CHN,CPA,urb,mfh,wood,2025,21.8
R32CHN,CPA,urb,mfh,wood,2030,24.589067055393585
R32CHN,CPA,urb,mfh,wood,2035,31.781924198250728
R32CHN,CPA,urb,mfh,wood,2040,41.617055393586
R32CHN,CPA,urb,mfh,wood,2045,52.33294460641399
R32CHN,CPA,urb,mfh,wood,2050,62.16807580174927
R32CHN,CPA,urb,mfh,wood,2055,69.36093294460642
R32CHN,CPA,urb,mfh,wood,2060,72.15
R32CHN,CPA,urb,mfh,wood,2065,72.15
R32CHN,CPA,urb,mfh,wood,2070,72.15
R32CHN,CPA,urb,mfh,wood,2075,72.15
R32CHN,CPA,urb,mfh,wood,2080,72.15
R32CHN,CPA,urb,mfh,wood,2085,72.15
R32CHN,CPA,urb,mfh,wood,2090,72.15
R32CHN,CPA,urb,mfh,wood,2095,72.15
R32CHN,CPA,urb,mfh,wood,2100,72.15
R32CHN,CPA,urb,sfh,aluminum,2020,0.49
R32CHN,CPA,urb,sfh,aluminum,2025,0.49
R32CHN,CPA,urb,sfh,aluminum,2030,0.49
R32CHN,CPA,urb,sfh,aluminum,2035,0.49
R32CHN,CPA,urb,sfh,aluminum,2040,0.49
R32CHN,CPA,urb,sfh,aluminum,2045,0.49
R32CHN,CPA,urb,sfh,aluminum,2050,0.49
R32CHN,CPA,urb,sfh,aluminum,2055,0.49
R32CHN,CPA,urb,sfh,aluminum,2060,0.49
R32CHN,CPA,urb,sfh,aluminum,2065,0.49
R32CHN,CPA,urb,sfh,aluminum,2070,0.49
R32CHN,CPA,urb,sfh,aluminum,2075,0.49
R32CHN,CPA,urb,sfh,aluminum,2080,0.49
R32CHN,CPA,urb,sfh,aluminum,2085,0.49
R32CHN,CPA,urb,sfh,aluminum,2090,0.49
R32CHN,CPA,urb,sfh,aluminum,2095,0.49
R32CHN,CPA,urb,sfh,aluminum,2100,0.49
R32CHN,CPA,urb,sfh,brick,2020,580
R32CHN,CPA,urb,sfh,brick,2025,580
R32CHN,CPA,urb,sfh,brick,2030,565.4280237332945
R32CHN,CPA,urb,sfh,brick,2035,527.8476638875801
R32CHN,CPA,urb,sfh,brick,2040,476.4622738944607
R32CHN,CPA,urb,sfh,brick,2045,420.4752071855393
R32CHN,CPA,urb,sfh,brick,2050,369.08981719241984
R32CHN,CPA,urb,sfh,brick,2055,331.5094573467056
R32CHN,CPA,urb,sfh,brick,2060,316.93748108
R32CHN,CPA,urb,sfh,brick,2065,316.93748108
R32CHN,CPA,urb,sfh,brick,2070,316.93748108
R32CHN,CPA,urb,sfh,brick,2075,316.93748108
R32CHN,CPA,urb,sfh,brick,2080,316.93748108
R32CHN,CPA,urb,sfh,brick,2085,316.93748108
R32CHN,CPA,urb,sfh,brick,2090,316.93748108
R32CHN,CPA,urb,sfh,brick,2095,316.93748108
R32CHN,CPA,urb,sfh,brick,2100,316.93748108
R32CHN,CPA,urb,sfh,concrete,2020,1117
R32CHN,CPA,urb,sfh,concrete,2025,1117
R32CHN,CPA,urb,sfh,concrete,2030,1089.137026239067
R32CHN,CPA,urb,sfh,concrete,2035,1017.2798833819243
R32CHN,CPA,urb,sfh,concrete,2040,919.0262390670554
R32CHN,CPA,urb,sfh,concrete,2045,811.9737609329446
R32CHN,CPA,urb,sfh,concrete,2050,713.7201166180757
R32CHN,CPA,urb,sfh,concrete,2055,641.862973760933
R32CHN,CPA,urb,sfh,concrete,2060,614
R32CHN,CPA,urb,sfh,concrete,2065,614
R32CHN,CPA,urb,sfh,concrete,2070,614
R32CHN,CPA,urb,sfh,concrete,2075,614
R32CHN,CPA,urb,sfh,concrete,2080,614
R32CHN,CPA,urb,sfh,concrete,2085,614
R32CHN,CPA,urb,sfh,concrete,2090,614
R32CHN,CPA,urb,sfh,concrete,2095,614
R32CHN,CPA,urb,sfh,concrete,2100,614
R32CHN,CPA,urb,sfh,copper,2020,0.182895495
R32CHN,CPA,urb,sfh,copper,2025,0.182895495
R32CHN,CPA,urb,sfh,copper,2030,0.18289549499999996
R32CHN,CPA,urb,sfh,copper,2035,0.182895495
R32CHN,CPA,urb,sfh,copper,2040,0.182895495
R32CHN,CPA,urb,sfh,copper,2045,0.18289549499999996
R32CHN,CPA,urb,sfh,copper,2050,0.182895495
R32CHN,CPA,urb,sfh,copper,2055,0.18289549500000002
R32CHN,CPA,urb,sfh,copper,2060,0.182895495
R32CHN,CPA,urb,sfh,copper,2065,0.182895495
R32CHN,CPA,urb,sfh,copper,2070,0.182895495
R32CHN,CPA,urb,sfh,copper,2075,0.182895495
R32CHN,CPA,urb,sfh,copper,2080,0.182895495
R32CHN,CPA,urb,sfh,copper,2085,0.182895495
R32CHN,CPA,urb,sfh,copper,2090,0.182895495
R32CHN,CPA,urb,sfh,copper,2095,0.182895495
R32CHN,CPA,urb,sfh,copper,2100,0.182895495
R32CHN,CPA,urb,sfh,glass,2020,1.8
R32CHN,CPA,urb,sfh,glass,2025,1.8
R32CHN,CPA,urb,sfh,glass,2030,1.8109625068862973
R32CHN,CPA,urb,sfh,glass,2035,1.8392342351720117
R32CHN,CPA,urb,sfh,glass,2040,1.877891496297376
R32CHN,CPA,urb,sfh,glass,2045,1.920010601702624
R32CHN,CPA,urb,sfh,glass,2050,1.9586678628279883
R32CHN,CPA,urb,sfh,glass,2055,1.9869395911137029
R32CHN,CPA,urb,sfh,glass,2060,1.997902098
R32CHN,CPA,urb,sfh,glass,2065,1.997902098
R32CHN,CPA,urb,sfh,glass,2070,1.997902098
R32CHN,CPA,urb,sfh,glass,2075,1.997902098
R32CHN,CPA,urb,sfh,glass,2080,1.997902098
R32CHN,CPA,urb,sfh,glass,2085,1.997902098
R32CHN,CPA,urb,sfh,glass,2090,1.997902098
R32CHN,CPA,urb,sfh,glass,2095,1.997902098
R32CHN,CPA,urb,sfh,glass,2100,1.997902098
R32CHN,CPA,urb,sfh,steel,2020,16
R32CHN,CPA,urb,sfh,steel,2025,16
R32CHN,CPA,urb,sfh,steel,2030,15.720262390670554
R32CHN,CPA,urb,sfh,steel,2035,14.998833819241982
R32CHN,CPA,urb,sfh,steel,2040,14.012390670553936
R32CHN,CPA,urb,sfh,steel,2045,12.937609329446063
R32CHN,CPA,urb,sfh,steel,2050,11.951166180758017
R32CHN,CPA,urb,sfh,steel,2055,11.229737609329447
R32CHN,CPA,urb,sfh,steel,2060,10.95
R32CHN,CPA,urb,sfh,steel,2065,10.95
R32CHN,CPA,urb,sfh,steel,2070,10.95
R32CHN,CPA,urb,sfh,steel,2075,10.95
R32CHN,CPA,urb,sfh,steel,2080,10.95
R32CHN,CPA,urb,sfh,steel,2085,10.95
R32CHN,CPA,urb,sfh,steel,2090,10.95
R32CHN,CPA,urb,sfh,steel,2095,10.95
R32CHN,CPA,urb,sfh,steel,2100,10.95
R32CHN,CPA,urb,sfh,wood,2020,20
R32CHN,CPA,urb,sfh,wood,2025,20
R32CHN,CPA,urb,sfh,wood,2030,21.44854227405248
R32CHN,CPA,urb,sfh,wood,2035,25.184256559766766
R32CHN,CPA,urb,sfh,wood,2040,30.29227405247813
R32CHN,CPA,urb,sfh,wood,2045,35.857725947521864
R32CHN,CPA,urb,sfh,wood,2050,40.96574344023323
R32CHN,CPA,urb,sfh,wood,2055,44.70145772594752
R32CHN,CPA,urb,sfh,wood,2060,46.15
R32CHN,CPA,urb,sfh,wood,2065,46.15
R32CHN,CPA,urb,sfh,wood,2070,46.15
R32CHN,CPA,urb,sfh,wood,2075,46.15
R32CHN,CPA,urb,sfh,wood,2080,46.15
R32CHN,CPA,urb,sfh,wood,2085,46.15
R32CHN,CPA,urb,sfh,wood,2090,46.15
R32CHN,CPA,urb,sfh,wood,2095,46.15
R32CHN,CPA,urb,sfh,wood,2100,46.15
R32EEU,EEU,rur,mfh,aluminum,2020,0.49
R32EEU,EEU,rur,mfh,aluminum,2025,0.49
R32EEU,EEU,rur,mfh,aluminum,2030,0.49
R32EEU,EEU,rur,mfh,aluminum,2035,0.49
R32EEU,EEU,rur,mfh,aluminum,2040,0.49
R32EEU,EEU,rur,mfh,aluminum,2045,0.49
R32EEU,EEU,rur,mfh,aluminum,2050,0.49
R32EEU,EEU,rur,mfh,aluminum,2055,0.49
R32EEU,EEU,rur,mfh,aluminum,2060,0.49
R32EEU,EEU,rur,mfh,aluminum,2065,0.49
R32EEU,EEU,rur,mfh,aluminum,2070,0.49
R32EEU,EEU,rur,mfh,aluminum,2075,0.49
R32EEU,EEU,rur,mfh,aluminum,2080,0.49
R32EEU,EEU,rur,mfh,aluminum,2085,0.49
R32EEU,EEU,rur,mfh,aluminum,2090,0.49
R32EEU,EEU,rur,mfh,aluminum,2095,0.49
R32EEU,EEU,rur,mfh,aluminum,2100,0.49
R32EEU,EEU,rur,mfh,brick,2020,257.375
R32EEU,EEU,rur,mfh,brick,2025,257.375
R32EEU,EEU,rur,mfh,brick,2030,248.5675
R32EEU,EEU,rur,mfh,brick,2035,227.565
R32EEU,EEU,rur,mfh,brick,2040,202.49749999999997
R32EEU,EEU,rur,mfh,brick,2045,181.49499999999998
R32EEU,EEU,rur,mfh,brick,2050,172.6875
R32EEU,EEU,rur,mfh,brick,2055,172.6875
R32EEU,EEU,rur,mfh,brick,2060,172.6875
R32EEU,EEU,rur,mfh,brick,2065,172.6875
R32EEU,EEU,rur,mfh,brick,2070,172.6875
R32EEU,EEU,rur,mfh,brick,2075,172.6875
R32EEU,EEU,rur,mfh,brick,2080,172.6875
R32EEU,EEU,rur,mfh,brick,2085,172.6875
R32EEU,EEU,rur,mfh,brick,2090,172.6875
R32EEU,EEU,rur,mfh,brick,2095,172.6875
R32EEU,EEU,rur,mfh,brick,2100,172.6875
R32EEU,EEU,rur,mfh,concrete,2020,961.2234494
R32EEU,EEU,rur,mfh,concrete,2025,961.2234494
R32EEU,EEU,rur,mfh,concrete,2030,916.8922300312
R32EEU,EEU,rur,mfh,concrete,2035,811.1793223056001
R32EEU,EEU,rur,mfh,concrete,2040,685.0058517944
R32EEU,EEU,rur,mfh,concrete,2045,579.2929440687999
R32EEU,EEU,rur,mfh,concrete,2050,534.9617247
R32EEU,EEU,rur,mfh,concrete,2055,534.9617247
R32EEU,EEU,rur,mfh,concrete,2060,534.9617247
R32EEU,EEU,rur,mfh,concrete,2065,534.9617247
R32EEU,EEU,rur,mfh,concrete,2070,534.9617247
R32EEU,EEU,rur,mfh,concrete,2075,534.9617247
R32EEU,EEU,rur,mfh,concrete,2080,534.9617247
R32EEU,EEU,rur,mfh,concrete,2085,534.9617247
R32EEU,EEU,rur,mfh,concrete,2090,534.9617247
R32EEU,EEU,rur,mfh,concrete,2095,534.9617247
R32EEU,EEU,rur,mfh,concrete,2100,534.9617247
R32EEU,EEU,rur,mfh,copper,2020,0.182895495
R32EEU,EEU,rur,mfh,copper,2025,0.182895495
R32EEU,EEU,rur,mfh,copper,2030,0.182895495
R32EEU,EEU,rur,mfh,copper,2035,0.18289549499999996
R32EEU,EEU,rur,mfh,copper,2040,0.182895495
R32EEU,EEU,rur,mfh,copper,2045,0.182895495
R32EEU,EEU,rur,mfh,copper,2050,0.182895495
R32EEU,EEU,rur,mfh,copper,2055,0.182895495
R32EEU,EEU,rur,mfh,copper,2060,0.182895495
R32EEU,EEU,rur,mfh,copper,2065,0.182895495
R32EEU,EEU,rur,mfh,copper,2070,0.182895495
R32EEU,EEU,rur,mfh,copper,2075,0.182895495
R32EEU,EEU,rur,mfh,copper,2080,0.182895495
R32EEU,EEU,rur,mfh,copper,2085,0.182895495
R32EEU,EEU,rur,mfh,copper,2090,0.182895495
R32EEU,EEU,rur,mfh,copper,2095,0.182895495
R32EEU,EEU,rur,mfh,copper,2100,0.182895495
R32EEU,EEU,rur,mfh,glass,2020,3
R32EEU,EEU,rur,mfh,glass,2025,3
R32EEU,EEU,rur,mfh,glass,2030,3.052
R32EEU,EEU,rur,mfh,glass,2035,3.176
R32EEU,EEU,rur,mfh,glass,2040,3.324
R32EEU,EEU,rur,mfh,glass,2045,3.448
R32EEU,EEU,rur,mfh,glass,2050,3.5
R32EEU,EEU,rur,mfh,glass,2055,3.5
R32EEU,EEU,rur,mfh,glass,2060,3.5
R32EEU,EEU,rur,mfh,glass,2065,3.5
R32EEU,EEU,rur,mfh,glass,2070,3.5
R32EEU,EEU,rur,mfh,glass,2075,3.5
R32EEU,EEU,rur,mfh,glass,2080,3.5
R32EEU,EEU,rur,mfh,glass,2085,3.5
R32EEU,EEU,rur,mfh,glass,2090,3.5
R32EEU,EEU,rur,mfh,glass,2095,3.5
R32EEU,EEU,rur,mfh,glass,2100,3.5
R32EEU,EEU,rur,mfh,steel,2020,52.60229133
R32EEU,EEU,rur,mfh,steel,2025,52.60229133
R32EEU,EEU,rur,mfh,steel,2030,50.11137218083999
R32EEU,EEU,rur,mfh,steel,2035,44.171488055919994
R32EEU,EEU,rur,mfh,steel,2040,37.08194893907999
R32EEU,EEU,rur,mfh,steel,2045,31.142064814159994
R32EEU,EEU,rur,mfh,steel,2050,28.651145665
R32EEU,EEU,rur,mfh,steel,2055,28.651145665
R32EEU,EEU,rur,mfh,steel,2060,28.651145665
R32EEU,EEU,rur,mfh,steel,2065,28.651145665
R32EEU,EEU,rur,mfh,steel,2070,28.651145665
R32EEU,EEU,rur,mfh,steel,2075,28.651145665
R32EEU,EEU,rur,mfh,steel,2080,28.651145665
R32EEU,EEU,rur,mfh,steel,2085,28.651145665
R32EEU,EEU,rur,mfh,steel,2090,28.651145665
R32EEU,EEU,rur,mfh,steel,2095,28.651145665
R32EEU,EEU,rur,mfh,steel,2100,28.651145665
R32EEU,EEU,rur,mfh,wood,2020,19
R32EEU,EEU,rur,mfh,wood,2025,19
R32EEU,EEU,rur,mfh,wood,2030,24.382
R32EEU,EEU,rur,mfh,wood,2035,37.21600000000001
R32EEU,EEU,rur,mfh,wood,2040,52.534
R32EEU,EEU,rur,mfh,wood,2045,65.36800000000001
R32EEU,EEU,rur,mfh,wood,2050,70.75
R32EEU,EEU,rur,mfh,wood,2055,70.75
R32EEU,EEU,rur,mfh,wood,2060,70.75
R32EEU,EEU,rur,mfh,wood,2065,70.75
R32EEU,EEU,rur,mfh,wood,2070,70.75
R32EEU,EEU,rur,mfh,wood,2075,70.75
R32EEU,EEU,rur,mfh,wood,2080,70.75
R32EEU,EEU,rur,mfh,wood,2085,70.75
R32EEU,EEU,rur,mfh,wood,2090,70.75
R32EEU,EEU,rur,mfh,wood,2095,70.75
R32EEU,EEU,rur,mfh,wood,2100,70.75
R32EEU,EEU,rur,sfh,aluminum,2020,0.49
R32EEU,EEU,rur,sfh,aluminum,2025,0.49
R32EEU,EEU,rur,sfh,aluminum,2030,0.49
R32EEU,EEU,rur,sfh,aluminum,2035,0.49
R32EEU,EEU,rur,sfh,aluminum,2040,0.49
R32EEU,EEU,rur,sfh,aluminum,2045,0.49
R32EEU,EEU,rur,sfh,aluminum,2050,0.49
R32EEU,EEU,rur,sfh,aluminum,2055,0.49
R32EEU,EEU,rur,sfh,aluminum,2060,0.49
R32EEU,EEU,rur,sfh,aluminum,2065,0.49
R32EEU,EEU,rur,sfh,aluminum,2070,0.49
R32EEU,EEU,rur,sfh,aluminum,2075,0.49
R32EEU,EEU,rur,sfh,aluminum,2080,0.49
R32EEU,EEU,rur,sfh,aluminum,2085,0.49
R32EEU,EEU,rur,sfh,aluminum,2090,0.49
R32EEU,EEU,rur,sfh,aluminum,2095,0.49
R32EEU,EEU,rur,sfh,aluminum,2100,0.49
R32EEU,EEU,rur,sfh,brick,2020,693.3333333333334
R32EEU,EEU,rur,sfh,brick,2025,693.3333333333334
R32EEU,EEU,rur,sfh,brick,2030,660.348
R32EEU,EEU,rur,sfh,brick,2035,581.6906666666666
R32EEU,EEU,rur,sfh,brick,2040,487.8093333333333
R32EEU,EEU,rur,sfh,brick,2045,409.152
R32EEU,EEU,rur,sfh,brick,2050,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2055,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2060,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2065,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2070,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2075,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2080,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2085,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2090,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2095,376.1666666666667
R32EEU,EEU,rur,sfh,brick,2100,376.1666666666667
R32EEU,EEU,rur,sfh,concrete,2020,608.9187123368765
R32EEU,EEU,rur,sfh,concrete,2025,608.9187123368765
R32EEU,EEU,rur,sfh,concrete,2030,583.02693929535894
R32EEU,EEU,rur,sfh,concrete,2035,521.2850189655862
R32EEU,EEU,rur,sfh,concrete,2040,447.5930495397285
R32EEU,EEU,rur,sfh,concrete,2045,385.8511292099558
R32EEU,EEU,rur,sfh,concrete,2050,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2055,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2060,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2065,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2070,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2075,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2080,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2085,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2090,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2095,359.95935616843826
R32EEU,EEU,rur,sfh,concrete,2100,359.95935616843826
R32EEU,EEU,rur,sfh,copper,2020,0.182895495
R32EEU,EEU,rur,sfh,copper,2025,0.182895495
R32EEU,EEU,rur,sfh,copper,2030,0.182895495
R32EEU,EEU,rur,sfh,copper,2035,0.18289549499999996
R32EEU,EEU,rur,sfh,copper,2040,0.182895495
R32EEU,EEU,rur,sfh,copper,2045,0.182895495
R32EEU,EEU,rur,sfh,copper,2050,0.182895495
R32EEU,EEU,rur,sfh,copper,2055,0.182895495
R32EEU,EEU,rur,sfh,copper,2060,0.182895495
R32EEU,EEU,rur,sfh,copper,2065,0.182895495
R32EEU,EEU,rur,sfh,copper,2070,0.182895495
R32EEU,EEU,rur,sfh,copper,2075,0.182895495
R32EEU,EEU,rur,sfh,copper,2080,0.182895495
R32EEU,EEU,rur,sfh,copper,2085,0.182895495
R32EEU,EEU,rur,sfh,copper,2090,0.182895495
R32EEU,EEU,rur,sfh,copper,2095,0.182895495
R32EEU,EEU,rur,sfh,copper,2100,0.182895495
R32EEU,EEU,rur,sfh,glass,2020,5.78634356181975
R32EEU,EEU,rur,sfh,glass,2025,5.78634356181975
R32EEU,EEU,rur,sfh,glass,2030,5.645562113489123
R32EEU,EEU,rur,sfh,glass,2035,5.309852505931474
R32EEU,EEU,rur,sfh,glass,2040,4.909166845298151
R32EEU,EEU,rur,sfh,glass,2045,4.573457237740502
R32EEU,EEU,rur,sfh,glass,2050,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2055,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2060,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2065,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2070,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2075,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2080,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2085,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2090,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2095,4.432675789409875
R32EEU,EEU,rur,sfh,glass,2100,4.432675789409875
R32EEU,EEU,rur,sfh,steel,2020,10.4705702050764
R32EEU,EEU,rur,sfh,steel,2025,10.4705702050764
R32EEU,EEU,rur,sfh,steel,2030,10.232900554412428
R32EEU,EEU,rur,sfh,steel,2035,9.666149848982954
R32EEU,EEU,rur,sfh,steel,2040,8.989705458631647
R32EEU,EEU,rur,sfh,steel,2045,8.422954753202173
R32EEU,EEU,rur,sfh,steel,2050,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2055,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2060,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2065,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2070,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2075,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2080,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2085,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2090,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2095,8.1852851025382
R32EEU,EEU,rur,sfh,steel,2100,8.1852851025382
R32EEU,EEU,rur,sfh,wood,2020,38.88563689996765
R32EEU,EEU,rur,sfh,wood,2025,38.88563689996765
R32EEU,EEU,rur,sfh,wood,2030,40.62318378116933
R32EEU,EEU,rur,sfh,wood,2035,44.766564805573346
R32EEU,EEU,rur,sfh,wood,2040,49.71189054437813
R32EEU,EEU,rur,sfh,wood,2045,53.85527156878214
R32EEU,EEU,rur,sfh,wood,2050,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2055,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2060,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2065,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2070,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2075,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2080,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2085,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2090,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2095,55.592818449983824
R32EEU,EEU,rur,sfh,wood,2100,55.592818449983824
R32EEU,EEU,urb,mfh,aluminum,2020,0.49
R32EEU,EEU,urb,mfh,aluminum,2025,0.49
R32EEU,EEU,urb,mfh,aluminum,2030,0.49
R32EEU,EEU,urb,mfh,aluminum,2035,0.49
R32EEU,EEU,urb,mfh,aluminum,2040,0.49
R32EEU,EEU,urb,mfh,aluminum,2045,0.49
R32EEU,EEU,urb,mfh,aluminum,2050,0.49
R32EEU,EEU,urb,mfh,aluminum,2055,0.49
R32EEU,EEU,urb,mfh,aluminum,2060,0.49
R32EEU,EEU,urb,mfh,aluminum,2065,0.49
R32EEU,EEU,urb,mfh,aluminum,2070,0.49
R32EEU,EEU,urb,mfh,aluminum,2075,0.49
R32EEU,EEU,urb,mfh,aluminum,2080,0.49
R32EEU,EEU,urb,mfh,aluminum,2085,0.49
R32EEU,EEU,urb,mfh,aluminum,2090,0.49
R32EEU,EEU,urb,mfh,aluminum,2095,0.49
R32EEU,EEU,urb,mfh,aluminum,2100,0.49
R32EEU,EEU,urb,mfh,brick,2020,257.375
R32EEU,EEU,urb,mfh,brick,2025,257.375
R32EEU,EEU,urb,mfh,brick,2030,248.5675
R32EEU,EEU,urb,mfh,brick,2035,227.565
R32EEU,EEU,urb,mfh,brick,2040,202.49749999999997
R32EEU,EEU,urb,mfh,brick,2045,181.49499999999998
R32EEU,EEU,urb,mfh,brick,2050,172.6875
R32EEU,EEU,urb,mfh,brick,2055,172.6875
R32EEU,EEU,urb,mfh,brick,2060,172.6875
R32EEU,EEU,urb,mfh,brick,2065,172.6875
R32EEU,EEU,urb,mfh,brick,2070,172.6875
R32EEU,EEU,urb,mfh,brick,2075,172.6875
R32EEU,EEU,urb,mfh,brick,2080,172.6875
R32EEU,EEU,urb,mfh,brick,2085,172.6875
R32EEU,EEU,urb,mfh,brick,2090,172.6875
R32EEU,EEU,urb,mfh,brick,2095,172.6875
R32EEU,EEU,urb,mfh,brick,2100,172.6875
R32EEU,EEU,urb,mfh,concrete,2020,961.2234494
R32EEU,EEU,urb,mfh,concrete,2025,961.2234494
R32EEU,EEU,urb,mfh,concrete,2030,916.8922300312
R32EEU,EEU,urb,mfh,concrete,2035,811.1793223056001
R32EEU,EEU,urb,mfh,concrete,2040,685.0058517944
R32EEU,EEU,urb,mfh,concrete,2045,579.2929440687999
R32EEU,EEU,urb,mfh,concrete,2050,534.9617247
R32EEU,EEU,urb,mfh,concrete,2055,534.9617247
R32EEU,EEU,urb,mfh,concrete,2060,534.9617247
R32EEU,EEU,urb,mfh,concrete,2065,534.9617247
R32EEU,EEU,urb,mfh,concrete,2070,534.9617247
R32EEU,EEU,urb,mfh,concrete,2075,534.9617247
R32EEU,EEU,urb,mfh,concrete,2080,534.9617247
R32EEU,EEU,urb,mfh,concrete,2085,534.9617247
R32EEU,EEU,urb,mfh,concrete,2090,534.9617247
R32EEU,EEU,urb,mfh,concrete,2095,534.9617247
R32EEU,EEU,urb,mfh,concrete,2100,534.9617247
R32EEU,EEU,urb,mfh,copper,2020,0.182895495
R32EEU,EEU,urb,mfh,copper,2025,0.182895495
R32EEU,EEU,urb,mfh,copper,2030,0.182895495
R32EEU,EEU,urb,mfh,copper,2035,0.18289549499999996
R32EEU,EEU,urb,mfh,copper,2040,0.182895495
R32EEU,EEU,urb,mfh,copper,2045,0.182895495
R32EEU,EEU,urb,mfh,copper,2050,0.182895495
R32EEU,EEU,urb,mfh,copper,2055,0.182895495
R32EEU,EEU,urb,mfh,copper,2060,0.182895495
R32EEU,EEU,urb,mfh,copper,2065,0.182895495
R32EEU,EEU,urb,mfh,copper,2070,0.182895495
R32EEU,EEU,urb,mfh,copper,2075,0.182895495
R32EEU,EEU,urb,mfh,copper,2080,0.182895495
R32EEU,EEU,urb,mfh,copper,2085,0.182895495
R32EEU,EEU,urb,mfh,copper,2090,0.182895495
R32EEU,EEU,urb,mfh,copper,2095,0.182895495
R32EEU,EEU,urb,mfh,copper,2100,0.182895495
R32EEU,EEU,urb,mfh,glass,2020,3
R32EEU,EEU,urb,mfh,glass,2025,3
R32EEU,EEU,urb,mfh,glass,2030,3.052
R32EEU,EEU,urb,mfh,glass,2035,3.176
R32EEU,EEU,urb,mfh,glass,2040,3.324
R32EEU,EEU,urb,mfh,glass,2045,3.448
R32EEU,EEU,urb,mfh,glass,2050,3.5
R32EEU,EEU,urb,mfh,glass,2055,3.5
R32EEU,EEU,urb,mfh,glass,2060,3.5
R32EEU,EEU,urb,mfh,glass,2065,3.5
R32EEU,EEU,urb,mfh,glass,2070,3.5
R32EEU,EEU,urb,mfh,glass,2075,3.5
R32EEU,EEU,urb,mfh,glass,2080,3.5
R32EEU,EEU,urb,mfh,glass,2085,3.5
R32EEU,EEU,urb,mfh,glass,2090,3.5
R32EEU,EEU,urb,mfh,glass,2095,3.5
R32EEU,EEU,urb,mfh,glass,2100,3.5
R32EEU,EEU,urb,mfh,steel,2020,52.60229133
R32EEU,EEU,urb,mfh,steel,2025,52.60229133
R32EEU,EEU,urb,mfh,steel,2030,50.11137218083999
R32EEU,EEU,urb,mfh,steel,2035,44.171488055919994
R32EEU,EEU,urb,mfh,steel,2040,37.08194893907999
R32EEU,EEU,urb,mfh,steel,2045,31.142064814159994
R32EEU,EEU,urb,mfh,steel,2050,28.651145665
R32EEU,EEU,urb,mfh,steel,2055,28.651145665
R32EEU,EEU,urb,mfh,steel,2060,28.651145665
R32EEU,EEU,urb,mfh,steel,2065,28.651145665
