region_bld,urt,arch,mat,year,value
R32CAN,rur,sfh,perm,2090,55.75572954022898
R32CAN,rur,sfh,perm,2095,55.874162368823725
R32CAN,rur,sfh,perm,2100,55.97872831182679
R32CAN,urb,mfh,perm,2015,26.10477677
R32CAN,urb,mfh,perm,2020,26.32632034
R32CAN,urb,mfh,perm,2025,26.54035508
R32CAN,urb,mfh,perm,2030,25.806749748736184
R32CAN,urb,mfh,perm,2035,25.073144417472363
R32CAN,urb,mfh,perm,2040,24.339539086208543
R32CAN,urb,mfh,perm,2045,23.60593375494473
R32CAN,urb,mfh,perm,2050,22.87232842368091
R32CAN,urb,mfh,perm,2055,22.99301612948709
R32CAN,urb,mfh,perm,2060,23.103012382385174
R32CAN,urb,mfh,perm,2065,23.202633605914965
R32CAN,urb,mfh,perm,2070,23.292353089771705
R32CAN,urb,mfh,perm,2075,23.37275771351075
R32CAN,urb,mfh,perm,2080,23.444516493329516
R32CAN,urb,mfh,perm,2085,23.508329115437547
R32CAN,urb,mfh,perm,2090,23.564910138625635
R32CAN,urb,mfh,perm,2095,23.614965239795712
R32CAN,urb,mfh,perm,2100,23.659159569107274
R32CAN,urb,sfh,perm,2015,66.87162689
R32CAN,urb,sfh,perm,2020,67.43914674
R32CAN,urb,sfh,perm,2025,67.98743149
R32CAN,urb,sfh,perm,2030,65.4570327791929
R32CAN,urb,sfh,perm,2035,62.92663406838581
R32CAN,urb,sfh,perm,2040,60.39623535757871
R32CAN,urb,sfh,perm,2045,57.86583664677161
R32CAN,urb,sfh,perm,2050,55.335437935964514
R32CAN,urb,sfh,perm,2055,55.62741986663369
R32CAN,urb,sfh,perm,2060,55.893535793357444
R32CAN,urb,sfh,perm,2065,56.13455123545
R32CAN,urb,sfh,perm,2070,56.351611194446775
R32CAN,urb,sfh,perm,2075,56.54613556730916
R32CAN,urb,sfh,perm,2080,56.71974286439953
R32CAN,urb,sfh,perm,2085,56.87412589511882
R32CAN,urb,sfh,perm,2090,57.01101339869318
R32CAN,urb,sfh,perm,2095,57.13211261625796
R32CAN,urb,sfh,perm,2100,57.23903275702502
R32CAS-CAU,rur,mfh,perm,2015,23.58010649
R32CAS-CAU,rur,mfh,perm,2020,25.78596261
R32CAS-CAU,rur,mfh,perm,2025,28.02035962
R32CAS-CAU,rur,mfh,perm,2030,27.233924391001903
R32CAS-CAU,rur,mfh,perm,2035,26.447489162003812
R32CAS-CAU,rur,mfh,perm,2040,25.66105393300571
R32CAS-CAU,rur,mfh,perm,2045,24.87461870400762
R32CAS-CAU,rur,mfh,perm,2050,24.08818347500953
R32CAS-CAU,rur,mfh,perm,2055,25.16885144975562
R32CAS-CAU,rur,mfh,perm,2060,26.161865092966956
R32CAS-CAU,rur,mfh,perm,2065,27.06761171260091
R32CAS-CAU,rur,mfh,perm,2070,27.887183874736206
R32CAS-CAU,rur,mfh,perm,2075,28.62325893989686
R32CAS-CAU,rur,mfh,perm,2080,29.27982816699658
R32CAS-CAU,rur,mfh,perm,2085,29.861995225395095
R32CAS-CAU,rur,mfh,perm,2090,30.37586961397771
R32CAS-CAU,rur,mfh,perm,2095,30.82805291533057
R32CAS-CAU,rur,mfh,perm,2100,31.22503778501827
R32CAS-CAU,rur,sfh,perm,2015,26.32067522
R32CAS-CAU,rur,sfh,perm,2020,28.78290424
R32CAS-CAU,rur,sfh,perm,2025,31.27699128
R32CAS-CAU,rur,sfh,perm,2030,30.021736883439697
R32CAS-CAU,rur,sfh,perm,2035,28.76648248687939
R32CAS-CAU,rur,sfh,perm,2040,27.511228090319086
R32CAS-CAU,rur,sfh,perm,2045,26.255973693758783
R32CAS-CAU,rur,sfh,perm,2050,25.00071929719848
R32CAS-CAU,rur,sfh,perm,2055,26.12232636201645
R32CAS-CAU,rur,sfh,perm,2060,27.15295847177991
R32CAS-CAU,rur,sfh,perm,2065,28.093017608576385
R32CAS-CAU,rur,sfh,perm,2070,28.94363772519365
R32CAS-CAU,rur,sfh,perm,2075,29.70759762354995
R32CAS-CAU,rur,sfh,perm,2080,30.38903974736265
R32CAS-CAU,rur,sfh,perm,2085,30.99326112034936
R32CAS-CAU,rur,sfh,perm,2090,31.526602683309157
R32CAS-CAU,rur,sfh,perm,2095,31.99591609793263
R32CAS-CAU,rur,sfh,perm,2100,32.40794000024878
R32CAS-CAU,urb,mfh,perm,2015,17.40959848
R32CAS-CAU,urb,mfh,perm,2020,18.98174531
R32CAS-CAU,urb,mfh,perm,2025,20.58835743
R32CAS-CAU,urb,mfh,perm,2030,20.0192720230005
R32CAS-CAU,urb,mfh,perm,2035,19.450186616001
R32CAS-CAU,urb,mfh,perm,2040,18.8811012090015
R32CAS-CAU,urb,mfh,perm,2045,18.312015802002
R32CAS-CAU,urb,mfh,perm,2050,17.7429303950025
R32CAS-CAU,urb,mfh,perm,2055,18.53630104076936
R32CAS-CAU,urb,mfh,perm,2060,19.265422996618224
R32CAS-CAU,urb,mfh,perm,2065,19.930503665782044
R32CAS-CAU,urb,mfh,perm,2070,20.532295065171507
R32CAS-CAU,urb,mfh,perm,2075,21.072790748035857
R32CAS-CAU,urb,mfh,perm,2080,21.5549882740257
R32CAS-CAU,urb,mfh,perm,2085,21.982697795558188
R32CAS-CAU,urb,mfh,perm,2090,22.360497376721774
R32CAS-CAU,urb,mfh,perm,2095,22.693348781379388
R32CAS-CAU,urb,mfh,perm,2100,22.986153943592907
R32CAS-CAU,urb,sfh,perm,2015,22.24428282
R32CAS-CAU,urb,sfh,perm,2020,24.25301834
R32CAS-CAU,urb,sfh,perm,2025,26.30579022
R32CAS-CAU,urb,sfh,perm,2030,25.32672488100068
R32CAS-CAU,urb,sfh,perm,2035,24.347659542001356
R32CAS-CAU,urb,sfh,perm,2040,23.368594203002036
R32CAS-CAU,urb,sfh,perm,2045,22.389528864002713
R32CAS-CAU,urb,sfh,perm,2050,21.410463525003394
R32CAS-CAU,urb,sfh,perm,2055,22.367826987562534
R32CAS-CAU,urb,sfh,perm,2060,23.24766130741935
R32CAS-CAU,urb,sfh,perm,2065,24.050216748452858
R32CAS-CAU,urb,sfh,perm,2070,24.77640078592733
R32CAS-CAU,urb,sfh,perm,2075,25.428619038984397
R32CAS-CAU,urb,sfh,perm,2080,26.01048868410765
R32CAS-CAU,urb,sfh,perm,2085,26.526607430368834
R32CAS-CAU,urb,sfh,perm,2090,26.982499671373375
R32CAS-CAU,urb,sfh,perm,2095,27.384152763823945
R32CAS-CAU,urb,sfh,perm,2100,27.73748189680434
R32CAS-OTH,rur,mfh,perm,2015,24.97300508
R32CAS-OTH,rur,mfh,perm,2020,27.03092316
R32CAS-OTH,rur,mfh,perm,2025,29.0912235
R32CAS-OTH,rur,mfh,perm,2030,28.274732800903926
R32CAS-OTH,rur,mfh,perm,2035,27.45824210180785
R32CAS-OTH,rur,mfh,perm,2040,26.641751402711773
R32CAS-OTH,rur,mfh,perm,2045,25.825260703615697
R32CAS-OTH,rur,mfh,perm,2050,25.008770004519626
R32CAS-OTH,rur,mfh,perm,2055,26.051749893809763
R32CAS-OTH,rur,mfh,perm,2060,27.017184709544185
R32CAS-OTH,rur,mfh,perm,2065,27.902807677442013
R32CAS-OTH,rur,mfh,perm,2070,28.709457529782352
R32CAS-OTH,rur,mfh,perm,2075,29.439672240239382
R32CAS-OTH,rur,mfh,perm,2080,30.097252417746944
R32CAS-OTH,rur,mfh,perm,2085,30.687056286653227
R32CAS-OTH,rur,mfh,perm,2090,31.21421218185787
R32CAS-OTH,rur,mfh,perm,2095,31.683942286057444
R32CAS-OTH,rur,mfh,perm,2100,32.10158141874846
R32CAS-OTH,rur,sfh,perm,2015,27.87546173
R32CAS-OTH,rur,sfh,perm,2020,30.17255879
R32CAS-OTH,rur,sfh,perm,2025,32.472315
R32CAS-OTH,rur,sfh,perm,2030,31.16908810693546
R32CAS-OTH,rur,sfh,perm,2035,29.86586121387092
R32CAS-OTH,rur,sfh,perm,2040,28.56263432080638
R32CAS-OTH,rur,sfh,perm,2045,27.25940742774184
R32CAS-OTH,rur,sfh,perm,2050,25.956180534677294
R32CAS-OTH,rur,sfh,perm,2055,27.03867177125921
R32CAS-OTH,rur,sfh,perm,2060,28.040680280868777
R32CAS-OTH,rur,sfh,perm,2065,28.959853421516513
R32CAS-OTH,rur,sfh,perm,2070,29.79706169014329
R32CAS-OTH,rur,sfh,perm,2075,30.55493922450948
R32CAS-OTH,rur,sfh,perm,2080,31.237430599282483
R32CAS-OTH,rur,sfh,perm,2085,31.84957809065953
R32CAS-OTH,rur,sfh,perm,2090,32.39670430150123
R32CAS-OTH,rur,sfh,perm,2095,32.884229250247735
R32CAS-OTH,rur,sfh,perm,2100,33.317689860060966
R32CAS-OTH,urb,mfh,perm,2015,18.52208624
R32CAS-OTH,urb,mfh,perm,2020,20.049777250000002
R32CAS-OTH,urb,mfh,perm,2025,21.57108045
R32CAS-OTH,urb,mfh,perm,2030,20.974831470981417
R32CAS-OTH,urb,mfh,perm,2035,20.378582491962828
R32CAS-OTH,urb,mfh,perm,2040,19.782333512944245
R32CAS-OTH,urb,mfh,perm,2045,19.18608453392566
R32CAS-OTH,urb,mfh,perm,2050,18.589835554907072
R32CAS-OTH,urb,mfh,perm,2055,19.34574849995146
R32CAS-OTH,urb,mfh,perm,2060,20.043227720420848
R32CAS-OTH,urb,mfh,perm,2065,20.680940763503724
R32CAS-OTH,urb,mfh,perm,2070,21.259932068576767
R32CAS-OTH,urb,mfh,perm,2075,21.78239221724124
R32CAS-OTH,urb,mfh,perm,2080,22.2514527920169
R32CAS-OTH,urb,mfh,perm,2085,22.671005853297654
R32CAS-OTH,urb,mfh,perm,2090,23.044955356280234
R32CAS-OTH,urb,mfh,perm,2095,23.377275124262688
R32CAS-OTH,urb,mfh,perm,2100,23.671979356319213
R32CAS-OTH,urb,sfh,perm,2015,23.66571091
R32CAS-OTH,urb,sfh,perm,2020,25.61764513
R32CAS-OTH,urb,sfh,perm,2025,27.56141762
R32CAS-OTH,urb,sfh,perm,2030,26.535619555780997
R32CAS-OTH,urb,sfh,perm,2035,25.509821491561993
R32CAS-OTH,urb,sfh,perm,2040,24.484023427342994
R32CAS-OTH,urb,sfh,perm,2045,23.45822536312399
R32CAS-OTH,urb,sfh,perm,2050,22.432427298904987
R32CAS-OTH,urb,sfh,perm,2055,23.344590400198033
R32CAS-OTH,urb,sfh,perm,2060,24.18624131209351
R32CAS-OTH,urb,sfh,perm,2065,24.9557721285479
R32CAS-OTH,urb,sfh,perm,2070,25.654443208999925
R32CAS-OTH,urb,sfh,perm,2075,26.284897914085384
R32CAS-OTH,urb,sfh,perm,2080,26.850915140672246
R32CAS-OTH,urb,sfh,perm,2085,27.357191466666066
R32CAS-OTH,urb,sfh,perm,2090,27.808437791118333
R32CAS-OTH,urb,sfh,perm,2095,28.209449356249383
R32CAS-OTH,urb,sfh,perm,2100,28.56507010480292
R32CHN,rur,mfh,perm,2015,41.20807476
R32CHN,rur,mfh,perm,2020,43.55845134
R32CHN,rur,mfh,perm,2025,45.84710914
R32CHN,rur,mfh,perm,2030,44.56033829678494
R32CHN,rur,mfh,perm,2035,43.27356745356988
R32CHN,rur,mfh,perm,2040,41.98679661035483
R32CHN,rur,mfh,perm,2045,40.70002576713977
R32CHN,rur,mfh,perm,2050,39.41325492392471
R32CHN,rur,mfh,perm,2055,40.258163609831364
R32CHN,rur,mfh,perm,2060,40.97157656779526
R32CHN,rur,mfh,perm,2065,41.56865764358887
R32CHN,rur,mfh,perm,2070,42.0655063847323
R32CHN,rur,mfh,perm,2075,42.4774208463071
R32CHN,rur,mfh,perm,2080,42.81839876206112
R32CHN,rur,mfh,perm,2085,43.100753129111325
R32CHN,rur,mfh,perm,2090,43.33501347404585
R32CHN,rur,mfh,perm,2095,43.5300224352706
R32CHN,rur,mfh,perm,2100,43.693106116941095
R32CHN,rur,sfh,perm,2015,46.62275179
R32CHN,rur,sfh,perm,2020,49.2819642
R32CHN,rur,sfh,perm,2025,51.87134808
R32CHN,rur,sfh,perm,2030,49.789570547435176
R32CHN,rur,sfh,perm,2035,47.70779301487035
R32CHN,rur,sfh,perm,2040,45.626015482305526
R32CHN,rur,sfh,perm,2045,43.544237949740705
R32CHN,rur,sfh,perm,2050,41.46246041717587
R32CHN,rur,sfh,perm,2055,42.35129827020824
R32CHN,rur,sfh,perm,2060,43.10180356700635
R32CHN,rur,sfh,perm,2065,43.72992856064108
R32CHN,rur,sfh,perm,2070,44.2526098605984
R32CHN,rur,sfh,perm,2075,44.685940909100104
R32CHN,rur,sfh,perm,2080,45.04464722207122
R32CHN,rur,sfh,perm,2085,45.34168197743267
R32CHN,rur,sfh,perm,2090,45.588122173966646
R32CHN,rur,sfh,perm,2095,45.79327019758104
R32CHN,rur,sfh,perm,2100,45.96483306101007
R32CHN,urb,inf,sub,2015,25.0173985
R32CHN,urb,inf,sub,2020,25.70936952
R32CHN,urb,inf,sub,2025,26.32019505
R32CHN,urb,inf,sub,2030,26.32019505
R32CHN,urb,inf,sub,2035,26.32019505
R32CHN,urb,inf,sub,2040,26.32019505
R32CHN,urb,inf,sub,2045,26.32019505
R32CHN,urb,inf,sub,2050,26.32019505
R32CHN,urb,inf,sub,2055,26.789284371626046
R32CHN,urb,inf,sub,2060,27.17720966589654
R32CHN,urb,inf,sub,2065,27.494192826210988
R32CHN,urb,inf,sub,2070,27.75068034556836
R32CHN,urb,inf,sub,2075,27.956580722578188
R32CHN,urb,inf,sub,2080,28.120815262261598
R32CHN,urb,inf,sub,2085,28.25115615540983
R32CHN,urb,inf,sub,2090,28.354179469365736
R32CHN,urb,inf,sub,2095,28.435348719967784
R32CHN,urb,inf,sub,2100,28.499140229466036
R32CHN,urb,mfh,perm,2015,37.70944521
R32CHN,urb,mfh,perm,2020,39.21474461
R32CHN,urb,mfh,perm,2025,40.71098543
R32CHN,urb,mfh,perm,2030,39.585687902426315
R32CHN,urb,mfh,perm,2035,38.46039037485264
R32CHN,urb,mfh,perm,2040,37.33509284727895
R32CHN,urb,mfh,perm,2045,36.20979531970527
R32CHN,urb,mfh,perm,2050,35.084497792131586
R32CHN,urb,mfh,perm,2055,35.58976786729607
R32CHN,urb,mfh,perm,2060,35.98752759828429
R32CHN,urb,mfh,perm,2065,36.29503806501393
R32CHN,urb,mfh,perm,2070,36.654471433120065
R32CHN,urb,mfh,perm,2075,37.013399884647626
R32CHN,urb,mfh,perm,2080,37.31051659942877
R32CHN,urb,mfh,perm,2085,37.55655072520762
R32CHN,urb,mfh,perm,2090,37.76067733237618
R32CHN,urb,mfh,perm,2095,37.93060159812316
R32CHN,urb,mfh,perm,2100,38.072707251049366
R32CHN,urb,sfh,perm,2015,51.3227934
R32CHN,urb,sfh,perm,2020,53.37151541
R32CHN,urb,sfh,perm,2025,55.40790862
R32CHN,urb,sfh,perm,2030,53.345702452361685
R32CHN,urb,sfh,perm,2035,51.28349628472337
R32CHN,urb,sfh,perm,2040,49.22129011708505
R32CHN,urb,sfh,perm,2045,47.15908394944673
R32CHN,urb,sfh,perm,2050,45.096877781808416
R32CHN,urb,sfh,perm,2055,45.746341330253124
R32CHN,urb,sfh,perm,2060,46.257613358919826
R32CHN,urb,sfh,perm,2065,46.65288085577559
R32CHN,urb,sfh,perm,2070,47.11488897395985
R32CHN,urb,sfh,perm,2075,47.576248073108005
R32CHN,urb,sfh,perm,2080,47.9581556705744
R32CHN,urb,sfh,perm,2085,48.27440277527905
R32CHN,urb,sfh,perm,2090,48.536782836615195
R32CHN,urb,sfh,perm,2095,48.75519992733101
R32CHN,urb,sfh,perm,2100,48.93785955573811
R32EEU,rur,mfh,perm,2015,18.36870129
R32EEU,rur,mfh,perm,2020,19.87527447
R32EEU,rur,mfh,perm,2025,21.36755069
R32EEU,rur,mfh,perm,2030,20.76783695156446
R32EEU,rur,mfh,perm,2035,20.168123213128915
R32EEU,rur,mfh,perm,2040,19.56840947469337
R32EEU,rur,mfh,perm,2045,18.96869573625783
R32EEU,rur,mfh,perm,2050,18.368981997822285
R32EEU,rur,mfh,perm,2055,19.078236004706895
R32EEU,rur,mfh,perm,2060,19.725671259723395
R32EEU,rur,mfh,perm,2065,20.31169418448758
R32EEU,rur,mfh,perm,2070,20.83822539070879
R32EEU,rur,mfh,perm,2075,21.308242839573417
R32EEU,rur,mfh,perm,2080,21.72542483560346
R32EEU,rur,mfh,perm,2085,22.093902076938274
R32EEU,rur,mfh,perm,2090,22.418013982081593
R32EEU,rur,mfh,perm,2095,22.702135132313625
R32EEU,rur,mfh,perm,2100,22.95052758934163
R32EEU,rur,sfh,perm,2015,30.70797871
R32EEU,rur,sfh,perm,2020,33.22660083
R32EEU,rur,sfh,perm,2025,35.72132191
R32EEU,rur,sfh,perm,2030,34.28770107425338
R32EEU,rur,sfh,perm,2035,32.854080238506754
R32EEU,rur,sfh,perm,2040,31.42045940276013
R32EEU,rur,sfh,perm,2045,29.98683856701351
R32EEU,rur,sfh,perm,2050,28.553217731266887
R32EEU,rur,sfh,perm,2055,29.655700388458364
R32EEU,rur,sfh,perm,2060,30.6620903914979
R32EEU,rur,sfh,perm,2065,31.573019482453546
R32EEU,rur,sfh,perm,2070,32.39147312088436
R32EEU,rur,sfh,perm,2075,33.12208031908179
R32EEU,rur,sfh,perm,2080,33.77055873704013
R32EEU,rur,sfh,perm,2085,34.3433292409394
R32EEU,rur,sfh,perm,2090,34.847137115267955
R32EEU,rur,sfh,perm,2095,35.288782325114866
R32EEU,rur,sfh,perm,2100,35.67488995034667
R32EEU,urb,mfh,perm,2015,17.29726715
R32EEU,urb,mfh,perm,2020,18.71532208
R32EEU,urb,mfh,perm,2025,20.11928779
R32EEU,urb,mfh,perm,2030,19.563167996595375
R32EEU,urb,mfh,perm,2035,19.00704820319075
R32EEU,urb,mfh,perm,2040,18.45092840978612
R32EEU,urb,mfh,perm,2045,17.894808616381493
R32EEU,urb,mfh,perm,2050,17.338688822976867
R32EEU,urb,mfh,perm,2055,18.00653124480426
R32EEU,urb,mfh,perm,2060,18.616137017657092
R32EEU,urb,mfh,perm,2065,19.167957547222173
R32EEU,urb,mfh,perm,2070,19.663847255083567
R32EEU,urb,mfh,perm,2075,20.1066392498776
R32EEU,urb,mfh,perm,2080,20.4998133267944
R32EEU,urb,mfh,perm,2085,20.847266123609163
R32EEU,urb,mfh,perm,2090,21.153083796254332
R32EEU,urb,mfh,perm,2095,21.421382597006158
R32EEU,urb,mfh,perm,2100,21.656169569528036
R32EEU,urb,sfh,perm,2015,30.21647113
R32EEU,urb,sfh,perm,2020,32.69366105
R32EEU,urb,sfh,perm,2025,35.14623862
R32EEU,urb,sfh,perm,2030,33.83814394801864
R32EEU,urb,sfh,perm,2035,32.53004927603728
R32EEU,urb,sfh,perm,2040,31.221954604055924
R32EEU,urb,sfh,perm,2045,29.91385993207456
R32EEU,urb,sfh,perm,2050,28.605765260093204
R32EEU,urb,sfh,perm,2055,29.707586964535924
R32EEU,urb,sfh,perm,2060,30.713328502175763
R32EEU,urb,sfh,perm,2065,31.623734630852347
R32EEU,urb,sfh,perm,2070,32.441864814006436
R32EEU,urb,sfh,perm,2075,33.17239317080129
R32EEU,urb,sfh,perm,2080,33.82106074768395
R32EEU,urb,sfh,perm,2085,34.39429631460501
R32EEU,urb,sfh,perm,2090,34.898841311449345
R32EEU,urb,sfh,perm,2095,35.34148680667233
R32EEU,urb,sfh,perm,2100,35.7288437197523
R32EEU-FSU,rur,mfh,perm,2015,25.75497124
R32EEU-FSU,rur,mfh,perm,2020,28.02657678
R32EEU-FSU,rur,mfh,perm,2025,30.28517254
R32EEU-FSU,rur,mfh,perm,2030,29.435171793230793
R32EEU-FSU,rur,mfh,perm,2035,28.58517104646159
R32EEU-FSU,rur,mfh,perm,2040,27.73517029969238
R32EEU-FSU,rur,mfh,perm,2045,26.885169552923173
R32EEU-FSU,rur,mfh,perm,2050,26.03516880615397
R32EEU-FSU,rur,mfh,perm,2055,27.123936167940485
R32EEU-FSU,rur,mfh,perm,2060,28.124735219507134
R32EEU-FSU,rur,mfh,perm,2065,29.037831037991573
R32EEU-FSU,rur,mfh,perm,2070,29.864832993199187
R32EEU-FSU,rur,mfh,perm,2075,30.609129530958384
R32EEU-FSU,rur,mfh,perm,2080,31.275352372475268
R32EEU-FSU,rur,mfh,perm,2085,31.86894400753295
R32EEU-FSU,rur,mfh,perm,2090,32.39579994100001
R32EEU-FSU,rur,mfh,perm,2095,32.86194045094732
R32EEU-FSU,rur,mfh,perm,2100,33.27331347374117
R32EEU-FSU,rur,sfh,perm,2015,28.74831094
R32EEU-FSU,rur,sfh,perm,2020,31.28393103
R32EEU-FSU,rur,sfh,perm,2025,33.80502929
R32EEU-FSU,rur,sfh,perm,2030,32.44831593920988
R32EEU-FSU,rur,sfh,perm,2035,31.091602588419747
R32EEU-FSU,rur,sfh,perm,2040,29.73488923762962
R32EEU-FSU,rur,sfh,perm,2045,28.378175886839493
R32EEU-FSU,rur,sfh,perm,2050,27.021462536049366
R32EEU-FSU,rur,sfh,perm,2055,28.151475812572972
R32EEU-FSU,rur,sfh,perm,2060,29.19018825887847
R32EEU-FSU,rur,sfh,perm,2065,30.137875014222814
R32EEU-FSU,rur,sfh,perm,2070,30.996206389699402
R32EEU-FSU,rur,sfh,perm,2075,31.768699214297985
R32EEU-FSU,rur,sfh,perm,2080,32.46016065452722
R32EEU-FSU,rur,sfh,perm,2085,33.07623940370446
R32EEU-FSU,rur,sfh,perm,2090,33.62305428910484
R32EEU-FSU,rur,sfh,perm,2095,34.106853662082464
R32EEU-FSU,rur,sfh,perm,2100,34.53381078219585
R32EEU-FSU,urb,mfh,perm,2015,18.72842556
R32EEU-FSU,urb,mfh,perm,2020,20.41369948
R32EEU-FSU,urb,mfh,perm,2025,22.08578616
R32EEU-FSU,urb,mfh,perm,2030,21.475310134969796
R32EEU-FSU,urb,mfh,perm,2035,20.864834109939583
R32EEU-FSU,urb,mfh,perm,2040,20.25435808490938
R32EEU-FSU,urb,mfh,perm,2045,19.64388205987917
R32EEU-FSU,urb,mfh,perm,2050,19.03340603484897
R32EEU-FSU,urb,mfh,perm,2055,19.83131936120975
R32EEU-FSU,urb,mfh,perm,2060,20.56374196785148
R32EEU-FSU,urb,mfh,perm,2065,21.2311918392124
R32EEU-FSU,urb,mfh,perm,2070,21.835109012802306
R32EEU-FSU,urb,mfh,perm,2075,22.378164368589754
R32EEU-FSU,urb,mfh,perm,2080,22.863888196854578
R32EEU-FSU,urb,mfh,perm,2085,23.296386218960734
R32EEU-FSU,urb,mfh,perm,2090,23.680098726875485
R32EEU-FSU,urb,mfh,perm,2095,24.01952265535765
R32EEU-FSU,urb,mfh,perm,2100,24.319057981472092
R32EEU-FSU,urb,sfh,perm,2015,23.92935112
R32EEU-FSU,urb,sfh,perm,2020,26.08262937
R32EEU-FSU,urb,sfh,perm,2025,28.21905825
R32EEU-FSU,urb,sfh,perm,2030,27.16878370585145
R32EEU-FSU,urb,sfh,perm,2035,26.118509161702903
R32EEU-FSU,urb,sfh,perm,2040,25.068234617554353
R32EEU-FSU,urb,sfh,perm,2045,24.017960073405803
R32EEU-FSU,urb,sfh,perm,2050,22.967685529257256
R32EEU-FSU,urb,sfh,perm,2055,23.93053065607945
R32EEU-FSU,urb,sfh,perm,2060,24.81434788517386
R32EEU-FSU,urb,sfh,perm,2065,25.619762251672512
R32EEU-FSU,urb,sfh,perm,2070,26.348511466452365
R32EEU-FSU,urb,sfh,perm,2075,27.00381849445631
R32EEU-FSU,urb,sfh,perm,2080,27.589943331038576
R32EEU-FSU,urb,sfh,perm,2085,28.11184039632301
R32EEU-FSU,urb,sfh,perm,2090,28.57486777895625
R32EEU-FSU,urb,sfh,perm,2095,28.984451955096457
R32EEU-FSU,urb,sfh,perm,2100,29.34590240723974
R32IDN,rur,mfh,perm,2015,18.08559767
R32IDN,rur,mfh,perm,2020,19.48862155
R32IDN,rur,mfh,perm,2025,20.8707691
R32IDN,rur,mfh,perm,2030,20.284998314074414
R32IDN,rur,mfh,perm,2035,19.699227528148835
R32IDN,rur,mfh,perm,2040,19.113456742223253
R32IDN,rur,mfh,perm,2045,18.52768595629767
R32IDN,rur,mfh,perm,2050,17.941915170372088
R32IDN,rur,mfh,perm,2055,18.58528608190682
R32IDN,rur,mfh,perm,2060,19.16825863238247
R32IDN,rur,mfh,perm,2065,19.692013066612624
R32IDN,rur,mfh,perm,2070,20.1587481548472
R32IDN,rur,mfh,perm,2075,20.57176817859908
R32IDN,rur,mfh,perm,2080,20.934881502546297
R32IDN,rur,mfh,perm,2085,21.25248922021542
R32IDN,rur,mfh,perm,2090,21.52855891587744
R32IDN,rur,mfh,perm,2095,21.76773089574861
R32IDN,rur,mfh,perm,2100,21.974054437049972
R32IDN,rur,sfh,perm,2015,20.46201712
R32IDN,rur,sfh,perm,2020,22.04939615
R32IDN,rur,sfh,perm,2025,23.61315575
R32IDN,rur,sfh,perm,2030,22.665477717081146
R32IDN,rur,sfh,perm,2035,21.71779968416228
R32IDN,rur,sfh,perm,2040,20.77012165124342
R32IDN,rur,sfh,perm,2045,19.82244361832456
R32IDN,rur,sfh,perm,2050,18.8747655854057
R32IDN,rur,sfh,perm,2055,19.55158715788202
R32IDN,rur,sfh,perm,2060,20.164870079192895
R32IDN,rur,sfh,perm,2065,20.71585597476181
R32IDN,rur,sfh,perm,2070,21.20685792892939
R32IDN,rur,sfh,perm,2075,21.641352020575418
R32IDN,rur,sfh,perm,2080,22.023344619081836
R32IDN,rur,sfh,perm,2085,22.35746565546217
R32IDN,rur,sfh,perm,2090,22.647888987964585
R32IDN,rur,sfh,perm,2095,22.89949618378761
R32IDN,rur,sfh,perm,2100,23.11654706458277
R32IDN,urb,inf,sub,2015,12.61070407
R32IDN,urb,inf,sub,2020,13.89281837
R32IDN,urb,inf,sub,2025,15.08810516
R32IDN,urb,inf,sub,2030,15.08810516
R32IDN,urb,inf,sub,2035,15.08810516
R32IDN,urb,inf,sub,2040,15.08810516
R32IDN,urb,inf,sub,2045,15.08810516
R32IDN,urb,inf,sub,2050,15.08810516
R32IDN,urb,inf,sub,2055,15.340464098793863
R32IDN,urb,inf,sub,2060,13.942023441300325
R32IDN,urb,inf,sub,2065,14.330873940188923
R32IDN,urb,inf,sub,2070,14.677976816139706
R32IDN,urb,inf,sub,2075,14.985650439685367
R32IDN,urb,inf,sub,2080,15.256679398467538
R32IDN,urb,inf,sub,2085,15.494123772055879
R32IDN,urb,inf,sub,2090,15.701145360116541
R32IDN,urb,inf,sub,2095,15.880893247303618
R32IDN,urb,inf,sub,2100,16.036389368150576
R32IDN,urb,mfh,perm,2015,18.15029262
R32IDN,urb,mfh,perm,2020,19.69621028
R32IDN,urb,mfh,perm,2025,21.11448785
R32IDN,urb,mfh,perm,2030,20.530859605126302
R32IDN,urb,mfh,perm,2035,19.947231360252605
R32IDN,urb,mfh,perm,2040,19.363603115378908
R32IDN,urb,mfh,perm,2045,18.77997487050521
R32IDN,urb,mfh,perm,2050,18.196346625631513
R32IDN,urb,mfh,perm,2055,18.635187010019038
R32IDN,urb,mfh,perm,2060,19.147210310272964
R32IDN,urb,mfh,perm,2065,19.425437143394927
R32IDN,urb,mfh,perm,2070,19.664000155526846
R32IDN,urb,mfh,perm,2075,19.86173764838455
R32IDN,urb,mfh,perm,2080,20.02016979547261
R32IDN,urb,mfh,perm,2085,20.14509481102575
R32IDN,urb,mfh,perm,2090,20.328951399768933
R32IDN,urb,mfh,perm,2095,20.55479631391633
R32IDN,urb,mfh,perm,2100,20.749623168305437
R32IDN,urb,sfh,perm,2015,24.70266303
R32IDN,urb,sfh,perm,2020,26.80666675
R32IDN,urb,sfh,perm,2025,28.73695149
R32IDN,urb,sfh,perm,2030,27.667401671611614
R32IDN,urb,sfh,perm,2035,26.597851853223233
