region_bld,urt,clim,year,value
R32SSA-L,rur,Zone_2A Hot Humid,2050,245.03069285180382
R32SSA-L,rur,Zone_2A Hot Humid,2055,253.0234866484104
R32SSA-L,rur,Zone_2A Hot Humid,2060,258.7960470692464
R32SSA-L,rur,Zone_2A Hot Humid,2065,262.24148613526285
R32SSA-L,rur,Zone_2A Hot Humid,2070,263.48324079534746
R32SSA-L,rur,Zone_2A Hot Humid,2075,262.59238928324856
R32SSA-L,rur,Zone_2A Hot Humid,2080,259.6949458064912
R32SSA-L,rur,Zone_2A Hot Humid,2085,255.04445918627428
R32SSA-L,rur,Zone_2A Hot Humid,2090,248.88679600950022
R32SSA-L,rur,Zone_2A Hot Humid,2095,241.43587317954518
R32SSA-L,rur,Zone_2A Hot Humid,2100,232.94336317900772
R32SSA-L,rur,Zone_2B Hot Dry,2020,11.906453292965354
R32SSA-L,rur,Zone_2B Hot Dry,2025,13.048621780607666
R32SSA-L,rur,Zone_2B Hot Dry,2030,14.177355958033843
R32SSA-L,rur,Zone_2B Hot Dry,2035,15.250194244891935
R32SSA-L,rur,Zone_2B Hot Dry,2040,16.23698860589931
R32SSA-L,rur,Zone_2B Hot Dry,2045,17.111752000768906
R32SSA-L,rur,Zone_2B Hot Dry,2050,17.854543876185186
R32SSA-L,rur,Zone_2B Hot Dry,2055,18.436951271250276
R32SSA-L,rur,Zone_2B Hot Dry,2060,18.857577896071035
R32SSA-L,rur,Zone_2B Hot Dry,2065,19.108635191224334
R32SSA-L,rur,Zone_2B Hot Dry,2070,19.199117582650082
R32SSA-L,rur,Zone_2B Hot Dry,2075,19.134204296788557
R32SSA-L,rur,Zone_2B Hot Dry,2080,18.923077555552844
R32SSA-L,rur,Zone_2B Hot Dry,2085,18.584212589536143
R32SSA-L,rur,Zone_2B Hot Dry,2090,18.135524851339294
R32SSA-L,rur,Zone_2B Hot Dry,2095,17.59260173000624
R32SSA-L,rur,Zone_2B Hot Dry,2100,16.973781733789505
R32SSA-L,rur,Zone_3A Warm Humid,2020,11.84111666368866
R32SSA-L,rur,Zone_3A Warm Humid,2025,12.977017504936834
R32SSA-L,rur,Zone_3A Warm Humid,2030,14.099557756708759
R32SSA-L,rur,Zone_3A Warm Humid,2035,15.166508846456383
R32SSA-L,rur,Zone_3A Warm Humid,2040,16.147888176156695
R32SSA-L,rur,Zone_3A Warm Humid,2045,17.01785130933382
R32SSA-L,rur,Zone_3A Warm Humid,2050,17.75656711640299
R32SSA-L,rur,Zone_3A Warm Humid,2055,18.335778552510103
R32SSA-L,rur,Zone_3A Warm Humid,2060,18.754096989898922
R32SSA-L,rur,Zone_3A Warm Humid,2065,19.00377660884445
R32SSA-L,rur,Zone_3A Warm Humid,2070,19.09376247839931
R32SSA-L,rur,Zone_3A Warm Humid,2075,19.02920540401312
R32SSA-L,rur,Zone_3A Warm Humid,2080,18.819237220181787
R32SSA-L,rur,Zone_3A Warm Humid,2085,18.48223177472211
R32SSA-L,rur,Zone_3A Warm Humid,2090,18.036006209238682
R32SSA-L,rur,Zone_3A Warm Humid,2095,17.496062377021495
R32SSA-L,rur,Zone_3A Warm Humid,2100,16.880638153810118
R32SSA-L,rur,Zone_3C Warm Marine,2020,71.1383553234119
R32SSA-L,rur,Zone_3C Warm Marine,2025,77.9625527324849
R32SSA-L,rur,Zone_3C Warm Marine,2030,84.70648318798531
R32SSA-L,rur,Zone_3C Warm Marine,2035,91.11644838729143
R32SSA-L,rur,Zone_3C Warm Marine,2040,97.01232066404718
R32SSA-L,rur,Zone_3C Warm Marine,2045,102.23883335233145
R32SSA-L,rur,Zone_3C Warm Marine,2050,106.67684617315416
R32SSA-L,rur,Zone_3C Warm Marine,2055,110.15659813569717
R32SSA-L,rur,Zone_3C Warm Marine,2060,112.66974672484638
R32SSA-L,rur,Zone_3C Warm Marine,2065,114.16975706627207
R32SSA-L,rur,Zone_3C Warm Marine,2070,114.71036881297583
R32SSA-L,rur,Zone_3C Warm Marine,2075,114.3225266671073
R32SSA-L,rur,Zone_3C Warm Marine,2080,113.06109231997269
R32SSA-L,rur,Zone_3C Warm Marine,2085,111.03645107996594
R32SSA-L,rur,Zone_3C Warm Marine,2090,108.35564370906197
R32SSA-L,rur,Zone_3C Warm Marine,2095,105.11180131801963
R32SSA-L,rur,Zone_3C Warm Marine,2100,101.41449233028709
R32SSA-L,urb,Zone_0A Extremely hot Humid,2020,147.97307524669955
R32SSA-L,urb,Zone_0A Extremely hot Humid,2025,178.2618142607166
R32SSA-L,urb,Zone_0A Extremely hot Humid,2030,212.62535231245846
R32SSA-L,urb,Zone_0A Extremely hot Humid,2035,250.7806611655815
R32SSA-L,urb,Zone_0A Extremely hot Humid,2040,292.40078045417636
R32SSA-L,urb,Zone_0A Extremely hot Humid,2045,336.95754535198535
R32SSA-L,urb,Zone_0A Extremely hot Humid,2050,383.7537690244199
R32SSA-L,urb,Zone_0A Extremely hot Humid,2055,431.7109406266133
R32SSA-L,urb,Zone_0A Extremely hot Humid,2060,480.1421426280636
R32SSA-L,urb,Zone_0A Extremely hot Humid,2065,528.2046348990092
R32SSA-L,urb,Zone_0A Extremely hot Humid,2070,575.2219959375856
R32SSA-L,urb,Zone_0A Extremely hot Humid,2075,620.3904659496525
R32SSA-L,urb,Zone_0A Extremely hot Humid,2080,662.9089203344316
R32SSA-L,urb,Zone_0A Extremely hot Humid,2085,702.1623917092518
R32SSA-L,urb,Zone_0A Extremely hot Humid,2090,737.730216822105
R32SSA-L,urb,Zone_0A Extremely hot Humid,2095,769.1729406364309
R32SSA-L,urb,Zone_0A Extremely hot Humid,2100,796.3456263711075
R32SSA-L,urb,Zone_0B Extremely hot Dry,2020,41.4088146044517
R32SSA-L,urb,Zone_0B Extremely hot Dry,2025,49.88482131271959
R32SSA-L,urb,Zone_0B Extremely hot Dry,2030,59.50112058855247
R32SSA-L,urb,Zone_0B Extremely hot Dry,2035,70.17850975438861
R32SSA-L,urb,Zone_0B Extremely hot Dry,2040,81.82549215685124
R32SSA-L,urb,Zone_0B Extremely hot Dry,2045,94.2942660466381
R32SSA-L,urb,Zone_0B Extremely hot Dry,2050,107.38973052225064
R32SSA-L,urb,Zone_0B Extremely hot Dry,2055,120.81007489583557
R32SSA-L,urb,Zone_0B Extremely hot Dry,2060,134.3630720299783
R32SSA-L,urb,Zone_0B Extremely hot Dry,2065,147.8128893603096
R32SSA-L,urb,Zone_0B Extremely hot Dry,2070,160.970236960142
R32SSA-L,urb,Zone_0B Extremely hot Dry,2075,173.61019052992586
R32SSA-L,urb,Zone_0B Extremely hot Dry,2080,185.50856320314247
R32SSA-L,urb,Zone_0B Extremely hot Dry,2085,196.4932623859577
R32SSA-L,urb,Zone_0B Extremely hot Dry,2090,206.4465695908409
R32SSA-L,urb,Zone_0B Extremely hot Dry,2095,215.24550763356055
R32SSA-L,urb,Zone_0B Extremely hot Dry,2100,222.84951737665978
R32SSA-L,urb,Zone_1A Very hot Humid,2020,81.86734188986865
R32SSA-L,urb,Zone_1A Very hot Humid,2025,98.62484015865483
R32SSA-L,urb,Zone_1A Very hot Humid,2030,117.63675508667286
R32SSA-L,urb,Zone_1A Very hot Humid,2035,138.74649893422347
R32SSA-L,urb,Zone_1A Very hot Humid,2040,161.77317814336902
R32SSA-L,urb,Zone_1A Very hot Humid,2045,186.42458110511689
R32SSA-L,urb,Zone_1A Very hot Humid,2050,212.31498337025067
R32SSA-L,urb,Zone_1A Very hot Humid,2055,238.8476897905387
R32SSA-L,urb,Zone_1A Very hot Humid,2060,265.6426574951682
R32SSA-L,urb,Zone_1A Very hot Humid,2065,292.2336334566037
R32SSA-L,urb,Zone_1A Very hot Humid,2070,318.2463818196906
R32SSA-L,urb,Zone_1A Very hot Humid,2075,343.2362157537031
R32SSA-L,urb,Zone_1A Very hot Humid,2080,366.75990637069015
R32SSA-L,urb,Zone_1A Very hot Humid,2085,388.47721782109363
R32SSA-L,urb,Zone_1A Very hot Humid,2090,408.1554146412814
R32SSA-L,urb,Zone_1A Very hot Humid,2095,425.55136465559696
R32SSA-L,urb,Zone_1A Very hot Humid,2100,440.5848803772779
R32SSA-L,urb,Zone_1B Very hot Dry,2020,4.798731523329977
R32SSA-L,urb,Zone_1B Very hot Dry,2025,5.780988102549919
R32SSA-L,urb,Zone_1B Very hot Dry,2030,6.895389442301226
R32SSA-L,urb,Zone_1B Very hot Dry,2035,8.132757004410852
R32SSA-L,urb,Zone_1B Very hot Dry,2040,9.482487542226304
R32SSA-L,urb,Zone_1B Very hot Dry,2045,10.927452796454117
R32SSA-L,urb,Zone_1B Very hot Dry,2050,12.44504316439993
R32SSA-L,urb,Zone_1B Very hot Dry,2055,14.000282796701372
R32SSA-L,urb,Zone_1B Very hot Dry,2060,15.570895121745318
R32SSA-L,urb,Zone_1B Very hot Dry,2065,17.129550278204494
R32SSA-L,urb,Zone_1B Very hot Dry,2070,18.654312078170097
R32SSA-L,urb,Zone_1B Very hot Dry,2075,20.1191147832982
R32SSA-L,urb,Zone_1B Very hot Dry,2080,21.49797811393685
R32SSA-L,urb,Zone_1B Very hot Dry,2085,22.770958824599493
R32SSA-L,urb,Zone_1B Very hot Dry,2090,23.924414906395313
R32SSA-L,urb,Zone_1B Very hot Dry,2095,24.94409493734425
R32SSA-L,urb,Zone_1B Very hot Dry,2100,25.82529865221697
R32SSA-L,urb,Zone_2A Hot Humid,2020,61.417979274401524
R32SSA-L,urb,Zone_2A Hot Humid,2025,73.98967951046963
R32SSA-L,urb,Zone_2A Hot Humid,2030,88.25267339863689
R32SSA-L,urb,Zone_2A Hot Humid,2035,104.0894867137793
R32SSA-L,urb,Zone_2A Hot Humid,2040,121.36441067952997
R32SSA-L,urb,Zone_2A Hot Humid,2045,139.85822422274111
R32SSA-L,urb,Zone_2A Hot Humid,2050,159.28155168175428
R32SSA-L,urb,Zone_2A Hot Humid,2055,179.1867443434046
R32SSA-L,urb,Zone_2A Hot Humid,2060,199.2886889424493
R32SSA-L,urb,Zone_2A Hot Humid,2065,219.23759619636448
R32SSA-L,urb,Zone_2A Hot Humid,2070,238.75270934103602
R32SSA-L,urb,Zone_2A Hot Humid,2075,257.50041834439696
R32SSA-L,urb,Zone_2A Hot Humid,2080,275.1482069426284
R32SSA-L,urb,Zone_2A Hot Humid,2085,291.4408256323977
R32SSA-L,urb,Zone_2A Hot Humid,2090,306.20367314350585
R32SSA-L,urb,Zone_2A Hot Humid,2095,319.25434845277687
R32SSA-L,urb,Zone_2A Hot Humid,2100,330.5326938308116
R32SSA-L,urb,Zone_2B Hot Dry,2020,6.6684426400417225
R32SSA-L,urb,Zone_2B Hot Dry,2025,8.033412033408922
R32SSA-L,urb,Zone_2B Hot Dry,2030,9.582013236870381
R32SSA-L,urb,Zone_2B Hot Dry,2035,11.30149151409029
R32SSA-L,urb,Zone_2B Hot Dry,2040,13.17711231662463
R32SSA-L,urb,Zone_2B Hot Dry,2045,15.185073768067744
R32SSA-L,urb,Zone_2B Hot Dry,2050,17.29395697408297
R32SSA-L,urb,Zone_2B Hot Dry,2055,19.455158581028673
R32SSA-L,urb,Zone_2B Hot Dry,2060,21.637722483255533
R32SSA-L,urb,Zone_2B Hot Dry,2065,23.803670391764637
R32SSA-L,urb,Zone_2B Hot Dry,2070,25.92251920699106
R32SSA-L,urb,Zone_2B Hot Dry,2075,27.958047298245152
R32SSA-L,urb,Zone_2B Hot Dry,2080,29.874151790467323
R32SSA-L,urb,Zone_2B Hot Dry,2085,31.64311902892678
R32SSA-L,urb,Zone_2B Hot Dry,2090,33.24599172181817
R32SSA-L,urb,Zone_2B Hot Dry,2095,34.66296572099294
R32SSA-L,urb,Zone_2B Hot Dry,2100,35.88750941514458
R32SSA-L,urb,Zone_3A Warm Humid,2020,2.510978432410805
R32SSA-L,urb,Zone_3A Warm Humid,2025,3.024952817834094
R32SSA-L,urb,Zone_3A Warm Humid,2030,3.6080731102615937
R32SSA-L,urb,Zone_3A Warm Humid,2035,4.255536558949378
R32SSA-L,urb,Zone_3A Warm Humid,2040,4.96179492192381
R32SSA-L,urb,Zone_3A Warm Humid,2045,5.717885687016514
R32SSA-L,urb,Zone_3A Warm Humid,2050,6.511978180964165
R32SSA-L,urb,Zone_3A Warm Humid,2055,7.325770983281541
R32SSA-L,urb,Zone_3A Warm Humid,2060,8.147607682144669
R32SSA-L,urb,Zone_3A Warm Humid,2065,8.963187687487208
R32SSA-L,urb,Zone_3A Warm Humid,2070,9.76103269624917
R32SSA-L,urb,Zone_3A Warm Humid,2075,10.527503581822145
R32SSA-L,urb,Zone_3A Warm Humid,2080,11.249005934609155
R32SSA-L,urb,Zone_3A Warm Humid,2085,11.915104276183135
R32SSA-L,urb,Zone_3A Warm Humid,2090,12.51866030552994
R32SSA-L,urb,Zone_3A Warm Humid,2095,13.052216840882021
R32SSA-L,urb,Zone_3A Warm Humid,2100,13.513314427160452
R32SSA-L,urb,Zone_3C Warm Marine,2020,37.7599890245374
R32SSA-L,urb,Zone_3C Warm Marine,2025,45.489114413258214
R32SSA-L,urb,Zone_3C Warm Marine,2030,54.25805306993446
R32SSA-L,urb,Zone_3C Warm Marine,2035,63.99458142902792
R32SSA-L,urb,Zone_3C Warm Marine,2040,74.6152652589555
R32SSA-L,urb,Zone_3C Warm Marine,2045,85.9853266752312
R32SSA-L,urb,Zone_3C Warm Marine,2050,97.92685650635052
R32SSA-L,urb,Zone_3C Warm Marine,2055,110.1646387537467
R32SSA-L,urb,Zone_3C Warm Marine,2060,122.52338478217803
R32SSA-L,urb,Zone_3C Warm Marine,2065,134.78804291418706
R32SSA-L,urb,Zone_3C Warm Marine,2070,146.78600290670235
R32SSA-L,urb,Zone_3C Warm Marine,2075,158.31216014218114
R32SSA-L,urb,Zone_3C Warm Marine,2080,169.16208245563502
R32SSA-L,urb,Zone_3C Warm Marine,2085,179.17884155736397
R32SSA-L,urb,Zone_3C Warm Marine,2090,188.25509197419757
R32SSA-L,urb,Zone_3C Warm Marine,2095,196.27869291748462
R32SSA-L,urb,Zone_3C Warm Marine,2100,203.21265920424312
R32SSA-M,rur,Zone_1A Very hot Humid,2020,1.812078033582555
R32SSA-M,rur,Zone_1A Very hot Humid,2025,1.9816662526123068
R32SSA-M,rur,Zone_1A Very hot Humid,2030,2.1430939521130767
R32SSA-M,rur,Zone_1A Very hot Humid,2035,2.2961274956555067
R32SSA-M,rur,Zone_1A Very hot Humid,2040,2.4386154689863164
R32SSA-M,rur,Zone_1A Very hot Humid,2045,2.5622938198024836
R32SSA-M,rur,Zone_1A Very hot Humid,2050,2.6646902210626697
R32SSA-M,rur,Zone_1A Very hot Humid,2055,2.7423450398293645
R32SSA-M,rur,Zone_1A Very hot Humid,2060,2.797997529064403
R32SSA-M,rur,Zone_1A Very hot Humid,2065,2.8271675749688483
R32SSA-M,rur,Zone_1A Very hot Humid,2070,2.828004092172764
R32SSA-M,rur,Zone_1A Very hot Humid,2075,2.805329213517309
R32SSA-M,rur,Zone_1A Very hot Humid,2080,2.7577377436526747
R32SSA-M,rur,Zone_1A Very hot Humid,2085,2.68514061813819
R32SSA-M,rur,Zone_1A Very hot Humid,2090,2.589512025111678
R32SSA-M,rur,Zone_1A Very hot Humid,2095,2.481424399967001
R32SSA-M,rur,Zone_1A Very hot Humid,2100,2.3654587976948744
R32SSA-M,rur,Zone_1B Very hot Dry,2020,0.15949364071143537
R32SSA-M,rur,Zone_1B Very hot Dry,2025,0.17442028403117585
R32SSA-M,rur,Zone_1B Very hot Dry,2030,0.18862866304570813
R32SSA-M,rur,Zone_1B Very hot Dry,2035,0.20209821378149997
R32SSA-M,rur,Zone_1B Very hot Dry,2040,0.21463957524770275
R32SSA-M,rur,Zone_1B Very hot Dry,2045,0.2255253704967394
R32SSA-M,rur,Zone_1B Very hot Dry,2050,0.23453799276248577
R32SSA-M,rur,Zone_1B Very hot Dry,2055,0.24137293559295556
R32SSA-M,rur,Zone_1B Very hot Dry,2060,0.24627129976836673
R32SSA-M,rur,Zone_1B Very hot Dry,2065,0.24883875919053167
R32SSA-M,rur,Zone_1B Very hot Dry,2070,0.24891238691069476
R32SSA-M,rur,Zone_1B Very hot Dry,2075,0.246916612511124
R32SSA-M,rur,Zone_1B Very hot Dry,2080,0.24272775493719698
R32SSA-M,rur,Zone_1B Very hot Dry,2085,0.23633797500559078
R32SSA-M,rur,Zone_1B Very hot Dry,2090,0.22792103479923753
R32SSA-M,rur,Zone_1B Very hot Dry,2095,0.21840748818000358
R32SSA-M,rur,Zone_1B Very hot Dry,2100,0.20820054578519465
R32SSA-M,rur,Zone_2A Hot Humid,2020,4.662620303415597
R32SSA-M,rur,Zone_2A Hot Humid,2025,5.098984222967624
R32SSA-M,rur,Zone_2A Hot Humid,2030,5.5143504794294875
R32SSA-M,rur,Zone_2A Hot Humid,2035,5.908117907763617
R32SSA-M,rur,Zone_2A Hot Humid,2040,6.274750748696682
R32SSA-M,rur,Zone_2A Hot Humid,2045,6.592984941110751
R32SSA-M,rur,Zone_2A Hot Humid,2050,6.856458991711388
R32SSA-M,rur,Zone_2A Hot Humid,2055,7.0562709909351815
R32SSA-M,rur,Zone_2A Hot Humid,2060,7.199469253611482
R32SSA-M,rur,Zone_2A Hot Humid,2065,7.274526092094721
R32SSA-M,rur,Zone_2A Hot Humid,2070,7.276678517115526
R32SSA-M,rur,Zone_2A Hot Humid,2075,7.218334258404223
R32SSA-M,rur,Zone_2A Hot Humid,2080,7.095877637029298
R32SSA-M,rur,Zone_2A Hot Humid,2085,6.909079483130688
R32SSA-M,rur,Zone_2A Hot Humid,2090,6.663019539149712
R32SSA-M,rur,Zone_2A Hot Humid,2095,6.38490151872916
R32SSA-M,rur,Zone_2A Hot Humid,2100,6.08651283919595
R32SSA-M,rur,Zone_2B Hot Dry,2020,1.6890233720851937
R32SSA-M,rur,Zone_2B Hot Dry,2025,1.84709518812352
R32SSA-M,rur,Zone_2B Hot Dry,2030,1.9975606494920324
R32SSA-M,rur,Zone_2B Hot Dry,2035,2.1402019855525776
R32SSA-M,rur,Zone_2B Hot Dry,2040,2.2730138803698132
R32SSA-M,rur,Zone_2B Hot Dry,2045,2.3882934772072977
R32SSA-M,rur,Zone_2B Hot Dry,2050,2.4837363398989987
R32SSA-M,rur,Zone_2B Hot Dry,2055,2.5561177723876853
R32SSA-M,rur,Zone_2B Hot Dry,2060,2.6079910103446964
R32SSA-M,rur,Zone_2B Hot Dry,2065,2.6351801757030993
R32SSA-M,rur,Zone_2B Hot Dry,2070,2.635959886666082
R32SSA-M,rur,Zone_2B Hot Dry,2075,2.614824814501148
R32SSA-M,rur,Zone_2B Hot Dry,2080,2.570465187915788
R32SSA-M,rur,Zone_2B Hot Dry,2085,2.5027979906606315
R32SSA-M,rur,Zone_2B Hot Dry,2090,2.413663347633106
R32SSA-M,rur,Zone_2B Hot Dry,2095,2.3129157408969827
R32SSA-M,rur,Zone_2B Hot Dry,2100,2.2048251349928223
R32SSA-M,rur,Zone_3C Warm Marine,2020,0.7532822430411679
R32SSA-M,rur,Zone_3C Warm Marine,2025,0.8237801971339757
R32SSA-M,rur,Zone_3C Warm Marine,2030,0.8908858169336407
R32SSA-M,rur,Zone_3C Warm Marine,2035,0.954501979595395
R32SSA-M,rur,Zone_3C Warm Marine,2040,1.0137343405466612
R32SSA-M,rur,Zone_3C Warm Marine,2045,1.065147526839883
R32SSA-M,rur,Zone_3C Warm Marine,2050,1.107713790207758
R32SSA-M,rur,Zone_3C Warm Marine,2055,1.1399949585567184
R32SSA-M,rur,Zone_3C Warm Marine,2060,1.1631297414661015
R32SSA-M,rur,Zone_3C Warm Marine,2065,1.1752557521573035
R32SSA-M,rur,Zone_3C Warm Marine,2070,1.1756034930073278
R32SSA-M,rur,Zone_3C Warm Marine,2075,1.1661775283757172
R32SSA-M,rur,Zone_3C Warm Marine,2080,1.1463937174664367
R32SSA-M,rur,Zone_3C Warm Marine,2085,1.1162150361224688
R32SSA-M,rur,Zone_3C Warm Marine,2090,1.0764621558828331
R32SSA-M,rur,Zone_3C Warm Marine,2095,1.0315300463350983
R32SSA-M,rur,Zone_3C Warm Marine,2100,0.9833230555895268
R32SSA-M,urb,Zone_1A Very hot Humid,2020,7.2071007337380815
R32SSA-M,urb,Zone_1A Very hot Humid,2025,8.352162482924452
R32SSA-M,urb,Zone_1A Very hot Humid,2030,9.562824010897309
R32SSA-M,urb,Zone_1A Very hot Humid,2035,10.836382887216903
R32SSA-M,urb,Zone_1A Very hot Humid,2040,12.159048360191651
R32SSA-M,urb,Zone_1A Very hot Humid,2045,13.49532354014686
R32SSA-M,urb,Zone_1A Very hot Humid,2050,14.822627269565116
R32SSA-M,urb,Zone_1A Very hot Humid,2055,16.11486888890416
R32SSA-M,urb,Zone_1A Very hot Humid,2060,17.364338119819067
R32SSA-M,urb,Zone_1A Very hot Humid,2065,18.539491945774984
R32SSA-M,urb,Zone_1A Very hot Humid,2070,19.61226794925742
R32SSA-M,urb,Zone_1A Very hot Humid,2075,20.579230145012303
R32SSA-M,urb,Zone_1A Very hot Humid,2080,21.410132429164555
R32SSA-M,urb,Zone_1A Very hot Humid,2085,22.09042034594223
R32SSA-M,urb,Zone_1A Very hot Humid,2090,22.605860674855524
R32SSA-M,urb,Zone_1A Very hot Humid,2095,22.999282107633835
R32SSA-M,urb,Zone_1A Very hot Humid,2100,23.280080600621506
R32SSA-M,urb,Zone_1B Very hot Dry,2020,7.319495190849017
R32SSA-M,urb,Zone_1B Very hot Dry,2025,8.482414133713261
R32SSA-M,urb,Zone_1B Very hot Dry,2030,9.71195588137621
R32SSA-M,urb,Zone_1B Very hot Dry,2035,11.005375859099962
R32SSA-M,urb,Zone_1B Very hot Dry,2040,12.348668248953846
R32SSA-M,urb,Zone_1B Very hot Dry,2045,13.705782588642013
R32SSA-M,urb,Zone_1B Very hot Dry,2050,15.053785568369193
R32SSA-M,urb,Zone_1B Very hot Dry,2055,16.366179645766977
R32SSA-M,urb,Zone_1B Very hot Dry,2060,17.635134300997947
R32SSA-M,urb,Zone_1B Very hot Dry,2065,18.82861460540474
R32SSA-M,urb,Zone_1B Very hot Dry,2070,19.918120509157426
R32SSA-M,urb,Zone_1B Very hot Dry,2075,20.900162442944815
R32SSA-M,urb,Zone_1B Very hot Dry,2080,21.744022616072083
R32SSA-M,urb,Zone_1B Very hot Dry,2085,22.434919596592607
R32SSA-M,urb,Zone_1B Very hot Dry,2090,22.958398197493704
R32SSA-M,urb,Zone_1B Very hot Dry,2095,23.357955022295318
R32SSA-M,urb,Zone_1B Very hot Dry,2100,23.643132556917468
R32SSA-M,urb,Zone_2A Hot Humid,2020,8.652530323744786
R32SSA-M,urb,Zone_2A Hot Humid,2025,10.027241441769707
R32SSA-M,urb,Zone_2A Hot Humid,2030,11.480708788707034
R32SSA-M,urb,Zone_2A Hot Humid,2035,13.009687944617092
R32SSA-M,urb,Zone_2A Hot Humid,2040,14.597622335420095
R32SSA-M,urb,Zone_2A Hot Humid,2045,16.201895945931025
R32SSA-M,urb,Zone_2A Hot Humid,2050,17.795398824813965
R32SSA-M,urb,Zone_2A Hot Humid,2055,19.346807665902393
R32SSA-M,urb,Zone_2A Hot Humid,2060,20.846865845812133
R32SSA-M,urb,Zone_2A Hot Humid,2065,22.257704196738644
R32SSA-M,urb,Zone_2A Hot Humid,2070,23.545632206023335
R32SSA-M,urb,Zone_2A Hot Humid,2075,24.706524779859258
R32SSA-M,urb,Zone_2A Hot Humid,2080,25.70406976713006
R32SSA-M,urb,Zone_2A Hot Humid,2085,26.52079372399684
R32SSA-M,urb,Zone_2A Hot Humid,2090,27.13960886766836
R32SSA-M,urb,Zone_2A Hot Humid,2095,27.611933454612196
R32SSA-M,urb,Zone_2A Hot Humid,2100,27.949047859585622
R32SSA-M,urb,Zone_2B Hot Dry,2020,4.544280945362309
R32SSA-M,urb,Zone_2B Hot Dry,2025,5.2662747789897715
R32SSA-M,urb,Zone_2B Hot Dry,2030,6.02963112935908
R32SSA-M,urb,Zone_2B Hot Dry,2035,6.83264603760977
R32SSA-M,urb,Zone_2B Hot Dry,2040,7.666624044576005
R32SSA-M,urb,Zone_2B Hot Dry,2045,8.509183356894855
R32SSA-M,urb,Zone_2B Hot Dry,2050,9.346085915793225
R32SSA-M,urb,Zone_2B Hot Dry,2055,10.160880822166176
R32SSA-M,urb,Zone_2B Hot Dry,2060,10.948706527346538
R32SSA-M,urb,Zone_2B Hot Dry,2065,11.689674266865184
R32SSA-M,urb,Zone_2B Hot Dry,2070,12.366089892422657
R32SSA-M,urb,Zone_2B Hot Dry,2075,12.97578691809133
R32SSA-M,urb,Zone_2B Hot Dry,2080,13.499694319531617
R32SSA-M,urb,Zone_2B Hot Dry,2085,13.928635100545177
R32SSA-M,urb,Zone_2B Hot Dry,2090,14.253634812868759
R32SSA-M,urb,Zone_2B Hot Dry,2095,14.501698158522085
R32SSA-M,urb,Zone_2B Hot Dry,2100,14.678749553849052
R32SSA-M,urb,Zone_3C Warm Marine,2020,7.48692917825952
R32SSA-M,urb,Zone_3C Warm Marine,2025,8.676449976929666
R32SSA-M,urb,Zone_3C Warm Marine,2030,9.934117581927186
R32SSA-M,urb,Zone_3C Warm Marine,2035,11.257124636166465
R32SSA-M,urb,Zone_3C Warm Marine,2040,12.631144937608108
R32SSA-M,urb,Zone_3C Warm Marine,2045,14.019303366996617
R32SSA-M,urb,Zone_3C Warm Marine,2050,15.398142013399164
R32SSA-M,urb,Zone_3C Warm Marine,2055,16.740557201229176
R32SSA-M,urb,Zone_3C Warm Marine,2060,18.038539286935688
R32SSA-M,urb,Zone_3C Warm Marine,2065,19.259320540527145
R32SSA-M,urb,Zone_3C Warm Marine,2070,20.373748971450915
R32SSA-M,urb,Zone_3C Warm Marine,2075,21.37825518624281
R32SSA-M,urb,Zone_3C Warm Marine,2080,22.24141872250095
R32SSA-M,urb,Zone_3C Warm Marine,2085,22.94812002194268
R32SSA-M,urb,Zone_3C Warm Marine,2090,23.483573234096003
R32SSA-M,urb,Zone_3C Warm Marine,2095,23.892269950465174
R32SSA-M,urb,Zone_3C Warm Marine,2100,24.183970942033014
R32TUR,rur,Zone_3A Warm Humid,2020,1.378487416868292
R32TUR,rur,Zone_3A Warm Humid,2025,1.3502529407883417
R32TUR,rur,Zone_3A Warm Humid,2030,1.3143471774333928
R32TUR,rur,Zone_3A Warm Humid,2035,1.2701475524113102
R32TUR,rur,Zone_3A Warm Humid,2040,1.2205726944430682
R32TUR,rur,Zone_3A Warm Humid,2045,1.1665110233773655
R32TUR,rur,Zone_3A Warm Humid,2050,1.1073380598225973
R32TUR,rur,Zone_3A Warm Humid,2055,1.044703898591654
R32TUR,rur,Zone_3A Warm Humid,2060,0.9794201496677762
R32TUR,rur,Zone_3A Warm Humid,2065,0.9137565586652684
R32TUR,rur,Zone_3A Warm Humid,2070,0.8494420604090384
R32TUR,rur,Zone_3A Warm Humid,2075,0.7874476925114468
R32TUR,rur,Zone_3A Warm Humid,2080,0.7281655699653776
R32TUR,rur,Zone_3A Warm Humid,2085,0.6718579731411491
R32TUR,rur,Zone_3A Warm Humid,2090,0.6188949957824349
R32TUR,rur,Zone_3A Warm Humid,2095,0.5693188104804301
R32TUR,rur,Zone_3A Warm Humid,2100,0.5231766070431778
R32TUR,rur,Zone_4A Mixed Humid,2020,4.743280632432027
R32TUR,rur,Zone_4A Mixed Humid,2025,4.64612773722378
R32TUR,rur,Zone_4A Mixed Humid,2030,4.522578468779141
R32TUR,rur,Zone_4A Mixed Humid,2035,4.370490591325535
R32TUR,rur,Zone_4A Mixed Humid,2040,4.199906906063795
R32TUR,rur,Zone_4A Mixed Humid,2045,4.013884404744612
R32TUR,rur,Zone_4A Mixed Humid,2050,3.810274296622925
