R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
RCPA,rur,sfh,perm,sr12_low,wood,SSP4,2050,0.4926797420192548,0,8.81252677610688e-6,0.02337565417866628,0,4.1811862918134863e-7
RCPA,rur,sfh,perm,sr21_std,aluminum,SSP4,2025,0.0014074935456155815,0,0,7.477324183465265e-6,0,0
RCPA,rur,sfh,perm,sr21_std,aluminum,SSP4,2030,0.0033320330116329558,0,1.638738749469543e-5,1.770146022736538e-5,0,8.705816747764268e-8
RCPA,rur,sfh,perm,sr21_std,aluminum,SSP4,2035,0.005206477456169501,0,2.8397753468336147e-5,2.7659465945654666e-5,0,1.508633623410371e-7
RCPA,rur,sfh,perm,sr21_std,aluminum,SSP4,2040,0.00861937158440406,0,3.093235291283152e-5,4.5790501700773347e-5,0,1.6432844840182893e-7
RCPA,rur,sfh,perm,sr21_std,aluminum,SSP4,2045,0.012037945630437584,0,3.409444860873001e-5,6.395171207861096e-5,0,1.8112711486181062e-7
RCPA,rur,sfh,perm,sr21_std,aluminum,SSP4,2050,0.01718262914402901,0,3.033571527020357e-5,9.128289705795496e-5,0,1.611588046845382e-7
RCPA,rur,sfh,perm,sr21_std,cement,SSP4,2025,0.0014074935456155815,0,0,3.124973117140405e-4,0,0
RCPA,rur,sfh,perm,sr21_std,cement,SSP4,2030,0.0033320330116329558,0,1.638738749469543e-5,7.397912139073683e-4,0,3.638392910618201e-6
RCPA,rur,sfh,perm,sr21_std,cement,SSP4,2035,0.005206477456169501,0,2.8397753468336147e-5,0.001155962820306317,0,6.3049821046901405e-6
RCPA,rur,sfh,perm,sr21_std,cement,SSP4,2040,0.00861937158440406,0,3.093235291283152e-5,0.0019137071407404685,0,6.867723948263064e-6
RCPA,rur,sfh,perm,sr21_std,cement,SSP4,2045,0.012037945630437584,0,3.409444860873001e-5,0.002672712539101736,0,7.5697850038387336e-6
RCPA,rur,sfh,perm,sr21_std,cement,SSP4,2050,0.01718262914402901,0,3.033571527020357e-5,0.0038149556226490366,0,6.7352560872420085e-6
RCPA,rur,sfh,perm,sr21_std,concrete,SSP4,2025,0.0014074935456155815,0,0,0.002083315411426937,0,0
RCPA,rur,sfh,perm,sr21_std,concrete,SSP4,2030,0.0033320330116329558,0,1.638738749469543e-5,0.004931941426049123,0,2.4255952737454675e-5
RCPA,rur,sfh,perm,sr21_std,concrete,SSP4,2035,0.005206477456169501,0,2.8397753468336147e-5,0.007706418802042113,0,4.2033214031267606e-5
RCPA,rur,sfh,perm,sr21_std,concrete,SSP4,2040,0.00861937158440406,0,3.093235291283152e-5,0.012758047604936458,0,4.578482632175376e-5
RCPA,rur,sfh,perm,sr21_std,concrete,SSP4,2045,0.012037945630437584,0,3.409444860873001e-5,0.017818083594011574,0,5.046523335892489e-5
RCPA,rur,sfh,perm,sr21_std,concrete,SSP4,2050,0.01718262914402901,0,3.033571527020357e-5,0.02543303748432691,0,4.490170724828006e-5
RCPA,rur,sfh,perm,sr21_std,copper,SSP4,2025,0.0014074935456155815,0,0,2.232378989409217e-6,0,0
RCPA,rur,sfh,perm,sr21_std,copper,SSP4,2030,0.0033320330116329558,0,1.638738749469543e-5,5.284827422731865e-6,0,2.5991493636630174e-8
RCPA,rur,sfh,perm,sr21_std,copper,SSP4,2035,0.005206477456169501,0,2.8397753468336147e-5,8.257821798324609e-6,0,4.504073811678482e-8
RCPA,rur,sfh,perm,sr21_std,copper,SSP4,2040,0.00861937158440406,0,3.093235291283152e-5,1.3670900365314929e-5,0,4.9060782517048904e-8
RCPA,rur,sfh,perm,sr21_std,copper,SSP4,2045,0.012037945630437584,0,3.409444860873001e-5,1.9092987662182185e-5,0,5.407607798040236e-8
RCPA,rur,sfh,perm,sr21_std,copper,SSP4,2050,0.01718262914402901,0,3.033571527020357e-5,2.7252800130720685e-5,0,4.811447527333734e-8
RCPA,rur,sfh,perm,sr21_std,glass,SSP4,2025,0.0014074935456155815,0,0,5.792159841067797e-6,0,0
RCPA,rur,sfh,perm,sr21_std,glass,SSP4,2030,0.0033320330116329558,0,1.638738749469543e-5,1.3712082630298449e-5,0,6.74378707046063e-8
RCPA,rur,sfh,perm,sr21_std,glass,SSP4,2035,0.005206477456169501,0,2.8397753468336147e-5,2.1425852877968576e-5,0,1.1686329058361792e-7
RCPA,rur,sfh,perm,sr21_std,glass,SSP4,2040,0.00861937158440406,0,3.093235291283152e-5,3.547069761132794e-5,0,1.2729375057494812e-7
RCPA,rur,sfh,perm,sr21_std,glass,SSP4,2045,0.012037945630437584,0,3.409444860873001e-5,4.9538916513526814e-5,0,1.4030650204400453e-7
RCPA,rur,sfh,perm,sr21_std,glass,SSP4,2050,0.01718262914402901,0,3.033571527020357e-5,7.071047309739377e-5,0,1.2483844937369996e-7
RCPA,rur,sfh,perm,sr21_std,steel,SSP4,2025,0.0014074935456155815,0,0,4.331770450093244e-5,0,0
RCPA,rur,sfh,perm,sr21_std,steel,SSP4,2030,0.0033320330116329558,0,1.638738749469543e-5,1.0254826520155837e-4,0,5.04346191319141e-7
RCPA,rur,sfh,perm,sr21_std,steel,SSP4,2035,0.005206477456169501,0,2.8397753468336147e-5,1.602370772069707e-4,0,8.739830438751366e-7
RCPA,rur,sfh,perm,sr21_std,steel,SSP4,2040,0.00861937158440406,0,3.093235291283152e-5,2.6527396337981153e-4,0,9.519891065721127e-7
RCPA,rur,sfh,perm,sr21_std,steel,SSP4,2045,0.012037945630437584,0,3.409444860873001e-5,3.7048565745963826e-4,0,1.0493072984638514e-6
RCPA,rur,sfh,perm,sr21_std,steel,SSP4,2050,0.01718262914402901,0,3.033571527020357e-5,5.288209342975181e-4,0,9.336266968985485e-7
RCPA,rur,sfh,perm,sr21_std,wood,SSP4,2025,0.0014074935456155815,0,0,6.677985631430498e-5,0,0
RCPA,rur,sfh,perm,sr21_std,wood,SSP4,2030,0.0033320330116329558,0,1.638738749469543e-5,1.5809144307944338e-4,0,7.775150271001599e-7
RCPA,rur,sfh,perm,sr21_std,wood,SSP4,2035,0.005206477456169501,0,2.8397753468336147e-5,2.4702622438996875e-4,0,1.3473581475182786e-6
RCPA,rur,sfh,perm,sr21_std,wood,SSP4,2040,0.00861937158440406,0,3.093235291283152e-5,4.089541992708476e-4,0,1.4676146042849704e-6
RCPA,rur,sfh,perm,sr21_std,wood,SSP4,2045,0.012037945630437584,0,3.409444860873001e-5,5.711516631988865e-4,0,1.6176432114370043e-6
RCPA,rur,sfh,perm,sr21_std,wood,SSP4,2050,0.01718262914402901,0,3.033571527020357e-5,8.152460158091851e-4,0,1.439306569643878e-6
RCPA,rur,sfh,perm,sr22_low,aluminum,SSP4,2025,0.20035128926557372,0,0,0.001064368319897846,0,0
RCPA,rur,sfh,perm,sr22_low,aluminum,SSP4,2030,0.3750543079064107,0,0.002332676231899511,0.0019924799338208675,0,1.2392366881759538e-5
RCPA,rur,sfh,perm,sr22_low,aluminum,SSP4,2035,0.5262209739668217,0,0.0031965606221918807,0.002795554428470128,0,1.6981761741418476e-5
RCPA,rur,sfh,perm,sr22_low,aluminum,SSP4,2040,0.6535895286348419,0,0.003126229243616707,0.0034722012074190674,0,1.6608125557071648e-5
RCPA,rur,sfh,perm,sr22_low,aluminum,SSP4,2045,0.7532453316317771,0,0.0025853195980045885,0.0040016237032399855,0,1.3734537406842372e-5
RCPA,rur,sfh,perm,sr22_low,aluminum,SSP4,2050,0.8240338780376388,0,0.0018981821075041347,0.004377688596469321,0,1.008411230110056e-5
RCPA,rur,sfh,perm,sr22_low,cement,SSP4,2025,0.20035128926557372,0,0,0.044482789629099934,0,0
RCPA,rur,sfh,perm,sr22_low,cement,SSP4,2030,0.3750543079064107,0,0.002332676231899511,0.08327104826350251,0,5.179100492777173e-4
RCPA,rur,sfh,perm,sr22_low,cement,SSP4,2035,0.5262209739668217,0,0.0031965606221918807,0.1168336723421742,0,7.097130955076863e-4
RCPA,rur,sfh,perm,sr22_low,cement,SSP4,2040,0.6535895286348419,0,0.003126229243616707,0.14511254513320446,0,6.940978432727131e-4
RCPA,rur,sfh,perm,sr22_low,cement,SSP4,2045,0.7532453316317771,0,0.0025853195980045885,0.16723852264141814,0,5.740029336651148e-4
RCPA,rur,sfh,perm,sr22_low,cement,SSP4,2050,0.8240338780376388,0,0.0018981821075041347,0.18295527709538006,0,4.214419366870362e-4
RCPA,rur,sfh,perm,sr22_low,concrete,SSP4,2025,0.20035128926557372,0,0,0.2965519308606662,0,0
RCPA,rur,sfh,perm,sr22_low,concrete,SSP4,2030,0.3750543079064107,0,0.002332676231899511,0.5551403217566834,0,0.003452733661851449
RCPA,rur,sfh,perm,sr22_low,concrete,SSP4,2035,0.5262209739668217,0,0.0031965606221918807,0.778891148947828,0,0.004731420636717909
RCPA,rur,sfh,perm,sr22_low,concrete,SSP4,2040,0.6535895286348419,0,0.003126229243616707,0.9674169675546963,0,0.0046273189551514216
RCPA,rur,sfh,perm,sr22_low,concrete,SSP4,2045,0.7532453316317771,0,0.0025853195980045885,1.1149234842761209,0,0.003826686224434099
RCPA,rur,sfh,perm,sr22_low,concrete,SSP4,2050,0.8240338780376388,0,0.0018981821075041347,1.2197018473025338,0,0.002809612911246908
RCPA,rur,sfh,perm,sr22_low,copper,SSP4,2025,0.20035128926557372,0,0,3.1777055749261115e-4,0,0
RCPA,rur,sfh,perm,sr22_low,copper,SSP4,2030,0.3750543079064107,0,0.002332676231899511,5.948612407252645e-4,0,3.699780667135645e-6
RCPA,rur,sfh,perm,sr22_low,copper,SSP4,2035,0.5262209739668217,0,0.0031965606221918807,8.346216931007023e-4,0,5.069959143743735e-6
RCPA,rur,sfh,perm,sr22_low,copper,SSP4,2040,0.6535895286348419,0,0.003126229243616707,0.0010366367476194432,0,4.95840886891904e-6
RCPA,rur,sfh,perm,sr22_low,copper,SSP4,2045,0.7532453316317771,0,0.0025853195980045885,0.00119469752272997,0,4.1004899592410855e-6
RCPA,rur,sfh,perm,sr22_low,copper,SSP4,2050,0.8240338780376388,0,0.0018981821075041347,0.0013069728963396945,0,3.0106438982009266e-6
RCPA,rur,sfh,perm,sr22_low,glass,SSP4,2025,0.20035128926557372,0,0,8.244916613686295e-4,0,0
RCPA,rur,sfh,perm,sr22_low,glass,SSP4,2030,0.3750543079064107,0,0.002332676231899511,0.0015434347867825412,0,9.599499503717028e-6
RCPA,rur,sfh,perm,sr22_low,glass,SSP4,2035,0.5262209739668217,0,0.0031965606221918807,0.002165520405001326,0,1.315458257202933e-5
RCPA,rur,sfh,perm,sr22_low,glass,SSP4,2040,0.6535895286348419,0,0.003126229243616707,0.002689671318276241,0,1.2865152764113665e-5
RCPA,rur,sfh,perm,sr22_low,glass,SSP4,2045,0.7532453316317771,0,0.0025853195980045885,0.00309977788099995,0,1.0639185095046692e-5
RCPA,rur,sfh,perm,sr22_low,glass,SSP4,2050,0.8240338780376388,0,0.0018981821075041347,0.0033910890397451012,0,7.811456193435186e-6
RCPA,rur,sfh,perm,sr22_low,steel,SSP4,2025,0.20035128926557372,0,0,0.006166108520939054,0,0
RCPA,rur,sfh,perm,sr22_low,steel,SSP4,2030,0.3750543079064107,0,0.002332676231899511,0.01154285341648658,0,7.179157590067527e-5
RCPA,rur,sfh,perm,sr22_low,steel,SSP4,2035,0.5262209739668217,0,0.0031965606221918807,0.016195232101414825,0,9.83789011912409e-5
RCPA,rur,sfh,perm,sr22_low,steel,SSP4,2040,0.6535895286348419,0,0.003126229243616707,0.02011518855947951,0,9.621434854817346e-5
RCPA,rur,sfh,perm,sr22_low,steel,SSP4,2045,0.7532453316317771,0,0.0025853195980045885,0.02318224392145373,0,7.956705075890932e-5
RCPA,rur,sfh,perm,sr22_low,steel,SSP4,2050,0.8240338780376388,0,0.0018981821075041347,0.025360866583569418,0,5.8419373842214954e-5
RCPA,rur,sfh,perm,sr22_low,wood,SSP4,2025,0.20035128926557372,0,0,0.009505855533915886,0,0
RCPA,rur,sfh,perm,sr22_low,wood,SSP4,2030,0.3750543079064107,0,0.002332676231899511,0.0177948047222462,0,1.1067601985053052e-4
RCPA,rur,sfh,perm,sr22_low,wood,SSP4,2035,0.5262209739668217,0,0.0031965606221918807,0.024967049504805165,0,1.5166382802599468e-4
RCPA,rur,sfh,perm,sr22_low,wood,SSP4,2040,0.6535895286348419,0,0.003126229243616707,0.03101017048833412,0,1.483268895581292e-4
RCPA,rur,sfh,perm,sr22_low,wood,SSP4,2045,0.7532453316317771,0,0.0025853195980045885,0.03573843387948977,0,1.2266292219890367e-4
RCPA,rur,sfh,perm,sr22_low,wood,SSP4,2050,0.8240338780376388,0,0.0018981821075041347,0.03909706310546923,0,9.00610370771333e-5
RCPA,rur,sfh,perm,sr31_std,aluminum,SSP4,2025,0.003826938366567053,0,0,2.0330650102162787e-5,0,0
RCPA,rur,sfh,perm,sr31_std,aluminum,SSP4,2030,0.005575309906713785,0,8.286131433147305e-5,2.9618892197158608e-5,0,4.4020159911529856e-7
RCPA,rur,sfh,perm,sr31_std,aluminum,SSP4,2035,0.00657165509527829,0,1.2852195784796656e-4,3.491198643317821e-5,0,6.827742454070016e-7
RCPA,rur,sfh,perm,sr31_std,aluminum,SSP4,2040,0.0069447099404911315,0,1.4913939099192624e-4,3.689384420052511e-5,0,7.92304574642638e-7
RCPA,rur,sfh,perm,sr31_std,aluminum,SSP4,2045,0.0069424478496872685,0,1.4444932948409238e-4,3.6881826819468124e-5,0,7.673885738242272e-7
RCPA,rur,sfh,perm,sr31_std,aluminum,SSP4,2050,0.006928125231271912,0,1.2378565257472105e-4,3.680573775932195e-5,0,6.576125741011314e-7
RCPA,rur,sfh,perm,sr31_std,cement,SSP4,2025,0.003826938366567053,0,0,8.496720680338772e-4,0,0
RCPA,rur,sfh,perm,sr31_std,cement,SSP4,2030,0.005575309906713785,0,8.286131433147305e-5,0.001237852467066708,0,1.8397198377455047e-5
RCPA,rur,sfh,perm,sr31_std,cement,SSP4,2035,0.00657165509527829,0,1.2852195784796656e-4,0.0014590649862541067,0,2.853495594976188e-5
RCPA,rur,sfh,perm,sr31_std,cement,SSP4,2040,0.0069447099404911315,0,1.4913939099192624e-4,0.0015418921058626186,0,3.3112520409649684e-5
RCPA,rur,sfh,perm,sr31_std,cement,SSP4,2045,0.0069424478496872685,0,1.4444932948409238e-4,0.0015413898674706474,0,3.207121431092042e-5
RCPA,rur,sfh,perm,sr31_std,cement,SSP4,2050,0.006928125231271912,0,1.2378565257472105e-4,0.0015382099027983775,0,2.7483382626419268e-5
RCPA,rur,sfh,perm,sr31_std,concrete,SSP4,2025,0.003826938366567053,0,0,0.005664480453559182,0,0
RCPA,rur,sfh,perm,sr31_std,concrete,SSP4,2030,0.005575309906713785,0,8.286131433147305e-5,0.008252349780444722,0,1.2264798918303364e-4
RCPA,rur,sfh,perm,sr31_std,concrete,SSP4,2035,0.00657165509527829,0,1.2852195784796656e-4,0.009727099908360713,0,1.902330396650792e-4
RCPA,rur,sfh,perm,sr31_std,concrete,SSP4,2040,0.0069447099404911315,0,1.4913939099192624e-4,0.010279280705750791,0,2.2075013606433124e-4
RCPA,rur,sfh,perm,sr31_std,concrete,SSP4,2045,0.0069424478496872685,0,1.4444932948409238e-4,0.010275932449804317,0,2.1380809540613613e-4
RCPA,rur,sfh,perm,sr31_std,concrete,SSP4,2050,0.006928125231271912,0,1.2378565257472105e-4,0.010254732685322518,0,1.832225508427951e-4
RCPA,rur,sfh,perm,sr31_std,copper,SSP4,2025,0.003826938366567053,0,0,6.069780447591235e-6,0,0
RCPA,rur,sfh,perm,sr31_std,copper,SSP4,2030,0.005575309906713785,0,8.286131433147305e-5,8.842814756745079e-6,0,1.314235917632655e-7
RCPA,rur,sfh,perm,sr31_std,copper,SSP4,2035,0.00657165509527829,0,1.2852195784796656e-4,1.0423084927133377e-5,0,2.038444291778651e-7
RCPA,rur,sfh,perm,sr31_std,copper,SSP4,2040,0.0069447099404911315,0,1.4913939099192624e-4,1.101477488617061e-5,0,2.3654505839886435e-7
RCPA,rur,sfh,perm,sr31_std,copper,SSP4,2045,0.0069424478496872685,0,1.4444932948409238e-4,1.1011187058717755e-5,0,2.2910630686658216e-7
RCPA,rur,sfh,perm,sr31_std,copper,SSP4,2050,0.006928125231271912,0,1.2378565257472105e-4,1.0988470427068984e-5,0,1.9633233193780483e-7
RCPA,rur,sfh,perm,sr31_std,glass,SSP4,2025,0.003826938366567053,0,0,1.5748732056441967e-5,0,0
RCPA,rur,sfh,perm,sr31_std,glass,SSP4,2030,0.005575309906713785,0,8.286131433147305e-5,2.294368328989482e-5,0,3.409933770168334e-7
RCPA,rur,sfh,perm,sr31_std,glass,SSP4,2035,0.00657165509527829,0,1.2852195784796656e-4,2.7043873025770615e-5,0,5.288974327884542e-7
RCPA,rur,sfh,perm,sr31_std,glass,SSP4,2040,0.0069447099404911315,0,1.4913939099192624e-4,2.857907956344077e-5,0,6.137429147832679e-7
RCPA,rur,sfh,perm,sr31_std,glass,SSP4,2045,0.0069424478496872685,0,1.4444932948409238e-4,2.8569770539216966e-5,0,5.94442232373437e-7
RCPA,rur,sfh,perm,sr31_std,glass,SSP4,2050,0.006928125231271912,0,1.2378565257472105e-4,2.8510829668430888e-5,0,5.094064466420615e-7
RCPA,rur,sfh,perm,sr31_std,steel,SSP4,2025,0.003826938366567053,0,0,1.1777971261227323e-4,0,0
RCPA,rur,sfh,perm,sr31_std,steel,SSP4,2030,0.005575309906713785,0,8.286131433147305e-5,1.7158844372143977e-4,0,2.5501800274329383e-6
RCPA,rur,sfh,perm,sr31_std,steel,SSP4,2035,0.00657165509527829,0,1.2852195784796656e-4,2.0225244683080168e-4,0,3.95545415414648e-6
RCPA,rur,sfh,perm,sr31_std,steel,SSP4,2040,0.0069447099404911315,0,1.4913939099192624e-4,2.1373376381297174e-4,0,4.589986283462334e-6
RCPA,rur,sfh,perm,sr31_std,steel,SSP4,2045,0.0069424478496872685,0,1.4444932948409238e-4,2.136641446084637e-4,0,4.445642674128985e-6
RCPA,rur,sfh,perm,sr31_std,steel,SSP4,2050,0.006928125231271912,0,1.2378565257472105e-4,2.1322334475248658e-4,0,3.8096873242439483e-6
RCPA,rur,sfh,perm,sr31_std,wood,SSP4,2025,0.003826938366567053,0,0,1.8157269355809088e-4,0,0
RCPA,rur,sfh,perm,sr31_std,wood,SSP4,2030,0.005575309906713785,0,8.286131433147305e-5,2.645258272322879e-4,0,3.9314330657552766e-6
RCPA,rur,sfh,perm,sr31_std,wood,SSP4,2035,0.00657165509527829,0,1.2852195784796656e-4,3.117983626830182e-4,0,6.09784528323833e-6
RCPA,rur,sfh,perm,sr31_std,wood,SSP4,2040,0.0069447099404911315,0,1.4913939099192624e-4,3.294983010154339e-4,0,7.076058808417407e-6
RCPA,rur,sfh,perm,sr31_std,wood,SSP4,2045,0.0069424478496872685,0,1.4444932948409238e-4,3.293909739876671e-4,0,6.853534424860526e-6
RCPA,rur,sfh,perm,sr31_std,wood,SSP4,2050,0.006928125231271912,0,1.2378565257472105e-4,3.2871142387335106e-4,0,5.8731268206966855e-6
RCPA,rur,sfh,perm,sr32_low,aluminum,SSP4,2025,0.3330537803821521,0,0,0.0017693516920227262,0,0
RCPA,rur,sfh,perm,sr32_low,aluminum,SSP4,2030,0.5913840685436937,0,0.007211298851006692,0.0031417340500157296,0,3.831010057615903e-5
RCPA,rur,sfh,perm,sr32_low,aluminum,SSP4,2035,0.7822978257000437,0,0.013632541806263077,0.004155965381866739,0,7.242302094215989e-5
RCPA,rur,sfh,perm,sr32_low,aluminum,SSP4,2040,0.8984773265616685,0,0.017753850367919845,0.0047731701954317,0,9.431751578484903e-5
RCPA,rur,sfh,perm,sr32_low,aluminum,SSP4,2045,0.9535131665933928,0,0.018688349268193245,0.005065548671275122,0,9.928205096740997e-5
RCPA,rur,sfh,perm,sr32_low,aluminum,SSP4,2050,0.9684525009171612,0,0.017001264541564767,0.005144914041135579,0,9.031939571028993e-5
RCPA,rur,sfh,perm,sr32_low,cement,SSP4,2025,0.3330537803821521,0,0,0.07394592419256973,0,0
RCPA,rur,sfh,perm,sr32_low,cement,SSP4,2030,0.5913840685436937,0,0.007211298851006692,0.13130144162017413,0,0.0016010812354528732
RCPA,rur,sfh,perm,sr32_low,cement,SSP4,2035,0.7822978257000437,0,0.013632541806263077,0.17368887285666593,0,0.0030267511204985806
RCPA,rur,sfh,perm,sr32_low,cement,SSP4,2040,0.8984773265616685,0,0.017753850367919845,0.19948350744567084,0,0.003941780429353084
RCPA,rur,sfh,perm,sr32_low,cement,SSP4,2045,0.9535131665933928,0,0.018688349268193245,0.2117027834142266,0,0.004149261589778188
RCPA,rur,sfh,perm,sr32_low,cement,SSP4,2050,0.9684525009171612,0,0.017001264541564767,0.21501967380389664,0,0.003774688332694699
RCPA,rur,sfh,perm,sr32_low,concrete,SSP4,2025,0.3330537803821521,0,0,0.49297282795046493,0,0
RCPA,rur,sfh,perm,sr32_low,concrete,SSP4,2030,0.5913840685436937,0,0.007211298851006692,0.8753429441344942,0,0.010673874903019156
RCPA,rur,sfh,perm,sr32_low,concrete,SSP4,2035,0.7822978257000437,0,0.013632541806263077,1.1579258190444397,0,0.020178340803323872
RCPA,rur,sfh,perm,sr32_low,concrete,SSP4,2040,0.8984773265616685,0,0.017753850367919845,1.3298900496378057,0,0.02627853619568723
RCPA,rur,sfh,perm,sr32_low,concrete,SSP4,2045,0.9535131665933928,0,0.018688349268193245,1.4113518894281774,0,0.02766174393185459
RCPA,rur,sfh,perm,sr32_low,concrete,SSP4,2050,0.9684525009171612,0,0.017001264541564767,1.4334644920259776,0,0.025164588884631328
RCPA,rur,sfh,perm,sr32_low,copper,SSP4,2025,0.3330537803821521,0,0,5.282455923044748e-4,0,0
RCPA,rur,sfh,perm,sr32_low,copper,SSP4,2030,0.5913840685436937,0,0.007211298851006692,9.37974723508151e-4,0,1.1437602745309494e-5
RCPA,rur,sfh,perm,sr32_low,copper,SSP4,2035,0.7822978257000437,0,0.013632541806263077,0.0012407767232705087,0,2.1622123948877e-5
RCPA,rur,sfh,perm,sr32_low,copper,SSP4,2040,0.8984773265616685,0,0.017753850367919845,0.0014250451893899102,0,2.8158795232787604e-5
RCPA,rur,sfh,perm,sr32_low,copper,SSP4,2045,0.9535131665933928,0,0.018688349268193245,0.0015123357161095719,0,2.96409730495846e-5
RCPA,rur,sfh,perm,sr32_low,copper,SSP4,2050,0.9684525009171612,0,0.017001264541564767,0.0015360305004757443,0,2.6965143729577722e-5
RCPA,rur,sfh,perm,sr32_low,glass,SSP4,2025,0.3330537803821521,0,0,0.0013705929506068204,0,0
RCPA,rur,sfh,perm,sr32_low,glass,SSP4,2030,0.5913840685436937,0,0.007211298851006692,0.0024336815349074573,0,2.9676154279251922e-5
RCPA,rur,sfh,perm,sr32_low,glass,SSP4,2035,0.7822978257000437,0,0.013632541806263077,0.003219335579825117,0,5.610104673508826e-5
RCPA,rur,sfh,perm,sr32_low,glass,SSP4,2040,0.8984773265616685,0,0.017753850367919845,0.0036974409617945183,0,7.306117988655994e-5
RCPA,rur,sfh,perm,sr32_low,glass,SSP4,2045,0.9535131665933928,0,0.018688349268193245,0.0039239261087027875,0,7.690685791367891e-5
RCPA,rur,sfh,perm,sr32_low,glass,SSP4,2050,0.9684525009171612,0,0.017001264541564767,0.003985404907374344,0,6.99641160215429e-5
RCPA,rur,sfh,perm,sr32_low,steel,SSP4,2025,0.3330537803821521,0,0,0.01025022479602396,0,0
RCPA,rur,sfh,perm,sr32_low,steel,SSP4,2030,0.5913840685436937,0,0.007211298851006692,0.018200723127672225,0,2.2193843351459228e-4
RCPA,rur,sfh,perm,sr32_low,steel,SSP4,2035,0.7822978257000437,0,0.013632541806263077,0.02407637757981722,0,4.1956172332004355e-4
RCPA,rur,sfh,perm,sr32_low,steel,SSP4,2040,0.8984773265616685,0,0.017753850367919845,0.027651974287217128,0,5.464011159319157e-4
RCPA,rur,sfh,perm,sr32_low,steel,SSP4,2045,0.9535131665933928,0,0.018688349268193245,0.029345784012228798,0,5.751617076551162e-4
RCPA,rur,sfh,perm,sr32_low,steel,SSP4,2050,0.9684525009171612,0,0.017001264541564767,0.029805564216332396,0,5.232391692649551e-4
RCPA,rur,sfh,perm,sr32_low,wood,SSP4,2025,0.3330537803821521,0,0,0.015802050153721135,0,0
RCPA,rur,sfh,perm,sr32_low,wood,SSP4,2030,0.5913840685436937,0,0.007211298851006692,0.028058773872845354,0,3.421468628469768e-4
RCPA,rur,sfh,perm,sr32_low,wood,SSP4,2035,0.7822978257000437,0,0.013632541806263077,0.037116856811157645,0,6.468087799456589e-4
RCPA,rur,sfh,perm,sr32_low,wood,SSP4,2040,0.8984773265616685,0,0.017753850367919845,0.042629102603243124,0,8.423481445357704e-4
RCPA,rur,sfh,perm,sr32_low,wood,SSP4,2045,0.9535131665933928,0,0.018688349268193245,0.04524032984538881,0,8.866863246151965e-4
RCPA,rur,sfh,perm,sr32_low,wood,SSP4,2050,0.9684525009171612,0,0.017001264541564767,0.04594914062656812,0,8.06641001505005e-4
RCPA,urb,mfh,perm,s1,aluminum,SSP4,2025,39.88823483343575,0,0.013014820157849754,0.07958319676945072,0,2.5966578813684646e-5
RCPA,urb,mfh,perm,s1,aluminum,SSP4,2030,41.209690142774924,0,0.006189054764059384,0.08221970446010997,0,1.2348121323538131e-5
RCPA,urb,mfh,perm,s1,aluminum,SSP4,2035,42.57898477169391,0,0.002804477172288266,0.08495165899115546,0,5.595365640260536e-6
RCPA,urb,mfh,perm,s1,aluminum,SSP4,2040,43.85919457295671,0,0.0012037876637335432,0.0875058755150382,0,2.401742541668951e-6
RCPA,urb,mfh,perm,s1,aluminum,SSP4,2045,45.06629581172077,0,4.8808171340138887e-4,0.08991422915130097,0,9.737984947038496e-7
RCPA,urb,mfh,perm,s1,aluminum,SSP4,2050,46.21973796683107,0,1.8708576171910197e-4,0.09221552461788743,0,3.732650253847149e-7
RCPA,urb,mfh,perm,s1,cement,SSP4,2025,39.88823483343575,0,0.013014820157849754,5.774122284732533,0,0.001883993197970087
RCPA,urb,mfh,perm,s1,cement,SSP4,2030,41.209690142774924,0,0.006189054764059384,5.965412889137457,0,8.95912270468029e-4
RCPA,urb,mfh,perm,s1,cement,SSP4,2035,42.57898477169391,0,0.002804477172288266,6.163628595202701,0,4.059691837744465e-4
RCPA,urb,mfh,perm,s1,cement,SSP4,2040,43.85919457295671,0,0.0012037876637335432,6.348948601802947,0,1.7425732686028868e-4
RCPA,urb,mfh,perm,s1,cement,SSP4,2045,45.06629581172077,0,4.8808171340138887e-4,6.5236855935946565,0,7.065350246481813e-5
RCPA,urb,mfh,perm,s1,cement,SSP4,2050,46.21973796683107,0,1.8708576171910197e-4,6.69065502906312,0,2.7082072455934247e-5
RCPA,urb,mfh,perm,s1,concrete,SSP4,2025,39.88823483343575,0,0.013014820157849754,38.49414856488355,0,0.012559954653133915
RCPA,urb,mfh,perm,s1,concrete,SSP4,2030,41.209690142774924,0,0.006189054764059384,39.76941926091638,0,0.0059727484697868595
RCPA,urb,mfh,perm,s1,concrete,SSP4,2035,42.57898477169391,0,0.002804477172288266,41.090857301351335,0,0.0027064612251629767
RCPA,urb,mfh,perm,s1,concrete,SSP4,2040,43.85919457295671,0,0.0012037876637335432,42.326324012019654,0,0.0011617155124019245
RCPA,urb,mfh,perm,s1,concrete,SSP4,2045,45.06629581172077,0,4.8808171340138887e-4,43.49123729063104,0,4.710233497654542e-4
RCPA,urb,mfh,perm,s1,concrete,SSP4,2050,46.21973796683107,0,1.8708576171910197e-4,44.604366860420804,0,1.8054714970622832e-4
