R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
EEU,rur,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2035,0.0013785175499999999,0.09252598327494183,9.55622179971941,0.019521496541121834,0.005858162678348703,0.01366333386277313,11.256942604963655,0
EEU,rur,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2040,0.00183037251,0.1277642953362394,13.2188043655489,0.02741900094991241,0.008066038992511397,0.019352961957401018,15.847059777247015,0
EEU,rur,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2045,0.0022244021100000003,0.16133842192872516,16.71498459302343,0.03509938331409966,0.01011663246871704,0.024982750845382626,20.129125300614387,0
EEU,rur,mfh,perm,s51_std,district_heat,electricity,EU_implementation,2050,0.0024527004600000003,0.1846749053268832,19.0933740365962,0.04079619697973902,0.011519307071608361,0.029276889908130658,23.00973755444586,0
EEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2025,6.8982834e-4,0.04454757994114747,1.6707082373269442,0.00946587322441174,0.0031022451105059594,0.006363628113905779,4.926005212974681,0
EEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2030,0.0014042122800000001,0.09552424631626238,3.4025134450867123,0.021879742653093295,0.007195893335711146,0.014683849317382158,11.09831582590467,0
EEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2035,0.00201294291,0.14326402962467805,4.849334831572898,0.03453126910129583,0.01129206788487104,0.023239201216424796,17.24707827325005,0
EEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2040,0.00256606194,0.19033229891409542,6.13722759238376,0.04783863393333568,0.01548644593667299,0.03235218799666269,23.39702825974605,0
EEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2045,0.0030376786500000003,0.23412881685084252,7.214396806618066,0.06030675083584814,0.019208424858027085,0.04109832597782105,29.019667206252038,0
EEU,rur,mfh,perm,s51_std,electricity,electricity,EU_implementation,2050,0.0033392780400000005,0.2664913080439317,7.86402697092892,0.06933832310816687,0.021671667989058997,0.0476666551191079,33.0639326058307,0
EEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2025,0.0010340628300000002,0.06588121829712967,8.933585971465899,0.013659634710311086,0.004399882771556103,0.009259751938754987,9.231287324243986,0
EEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2030,0.0020891292,0.14023129763011177,18.791920732247306,0.03131978583547533,0.010131548483241,0.021188237352234327,20.426154103565892,0
EEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2035,0.0032135919,0.22574558292716118,29.463262717526163,0.06316791209081375,0.021643033890071356,0.041524878200742396,33.441714237343085,0
EEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2040,0.00433404777,0.3169735741777788,40.4712503930618,0.10444393940307953,0.03688290669095563,0.0675610327121239,47.213536346096944,0
EEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2045,0.005045549819999999,0.3831676422136292,48.4979419399834,0.12616340786272406,0.04372355085386638,0.0824398570088577,57.05415123145619,0
EEU,rur,mfh,perm,s51_std,gas,electricity,EU_implementation,2050,0.005490178799999999,0.43159440719836606,54.09423385708225,0.14222242090189113,0.048449189521788075,0.09377323138010309,63.715721953541326,0
EEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2040,4.0412999999999995e-7,2.4426493466996394e-5,0.0039136540214885765,1.3497330820079802e-6,2.093208378750763e-7,1.1404122441329038e-6,0.004970151366654835,0
EEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2045,8.023499999999999e-7,5.0833780076182035e-5,0.008077864659761172,2.950823226811839e-6,4.519954571773998e-7,2.4988277696344395e-6,0.010344284566150873,0
EEU,rur,mfh,perm,s51_std,oil,electricity,EU_implementation,2050,7.962300000000001e-7,5.261311339695901e-5,0.008292591166345096,3.1924682067625647e-6,4.842431808957264e-7,2.708225025866838e-6,0.010643560292167516,0
EEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2020,0.44292780666,41.650202016938756,31146.87239508313,11.493310673459515,6.427332668758082,5.065978004701426,3614.223635589026,0
EEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2025,0.41764651709999984,41.69927778644118,31193.135779722834,14.544505703232726,8.42908317667584,6.115422526556885,3825.884237688445,0
EEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2030,0.39456359942999997,41.62363735961801,31139.036113950482,17.124026196420093,10.063563907699605,7.060462288720497,3990.861826624931,0
EEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2035,0.37313281578000007,41.38748440225861,30960.228308810238,19.33823278084164,11.468895599908905,7.869337180932745,4095.0514782121336,0
EEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2040,0.35338625787000005,41.019089006142394,30681.649777412273,21.037036568619826,12.52155860422715,8.515477964392677,4132.532966004823,0
EEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2045,0.33507105417000005,40.518273910900454,30304.731272676396,22.497373882239476,13.421236218262527,9.076137663976953,4107.524442071484,0
EEU,rur,sfh,perm,s1,biomass_solid,electricity,EU_implementation,2050,0.3176539461300001,39.84727678494344,29800.995580630828,23.365815037294215,13.9060567308718,9.459758306422422,4037.5006235996584,0
EEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2020,0.21966153033000008,22.668008418904442,16296.731549454458,3.0607849960003932,1.438457435920917,1.6223275600794764,2688.3608634045513,0
EEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2025,0.20749891299,22.658212290563384,16290.766371238415,3.5377558945685186,1.695581137761292,1.8421747568072266,2850.9513367377904,0
EEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2030,0.19589514222000015,22.536721269673865,16203.69697609184,3.921770766907479,1.8907100892018254,2.0310606777056543,2971.593712440422,0
EEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2035,0.1846769433,22.285369717228924,16022.545554197892,4.210017575320948,2.0451759946900343,2.1648415806309136,3039.2189384318162,0
EEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2040,0.17422003905000008,21.95622263238685,15785.20678837823,4.456182118966058,2.1703506924972276,2.285831426468831,3054.543335758928,0
EEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2045,0.16469619609000008,21.586047808906308,15518.48532293494,4.617490150528542,2.252770012153278,2.3647201383752625,3026.491028370091,0
EEU,rur,sfh,perm,s1,coal,electricity,EU_implementation,2050,0.15593261580000004,21.170238600526027,15219.079927107407,4.680796964783678,2.2690547870395172,2.411742177744161,2970.65944063976,0
EEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2020,0.4979710262700001,48.67465488897853,27189.88595435526,8.619242169347778,4.491273290962707,4.12796887838507,3004.200332365332,0
EEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2025,0.47043962045999993,48.79695708626831,27265.246555177524,10.526605336957152,5.67387614403628,4.8527291929208705,3187.1787075995885,0
EEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2030,0.44470923014999997,48.717940893571786,27224.14274306671,12.111445328029047,6.621012734894458,5.490432593134589,3327.5127245577614,0
EEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2035,0.42032962922999995,48.40020434543077,27047.141317319278,13.423751045390608,7.41679715256474,6.00695389282587,3413.2375336948567,0
EEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2040,0.39782557998,47.926579941163865,26782.783772227354,14.45568209524063,8.020897236189828,6.4347848590508105,3442.8451404453217,0
EEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2045,0.37724274881999986,47.33857111941831,26454.97875871188,15.290545270029874,8.510146742155777,6.780398527874099,3423.032087112295,0
EEU,rur,sfh,perm,s1,district_heat,electricity,EU_implementation,2050,0.35792942762999996,46.589200836115374,26036.747412360288,15.739087516146252,8.735370194735106,7.003717321411144,3368.2377083298256,0
EEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2020,0.04684443846000002,4.3865534222450675,2294.9341931935883,1.5191082150521933,0.9248467335281396,0.5942614815240539,273.09918986793633,0
EEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2025,0.04437468414,4.412869193023462,2310.237451683274,1.8616888757881687,1.154821790957897,0.7068670848302725,290.6095220764228,0
EEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2030,0.04212791447999999,4.426776618799065,2318.577507126294,2.110508625007828,1.309025987309384,0.8014826376984432,304.7942217045315,0
EEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2035,0.04003825424999999,4.423530160225771,2317.506313475251,2.347877796835967,1.4619366482441067,0.8859411485918608,314.4556132338168,0
EEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2040,0.038123058749999994,4.407656826288252,2309.699773984688,2.52479818832952,1.57524054962925,0.94955763870027,319.1782888815526,0
EEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2045,0.03636571812000001,4.380280071890042,2295.968443069929,2.6775953231760288,1.6729567798299458,1.0046385433460843,319.30824927055096,0
EEU,rur,sfh,perm,s1,electricity,electricity,EU_implementation,2050,0.034686330900000034,4.334063641562984,2272.3196418208836,2.7347387749882923,1.700397896719265,1.0343408782690275,315.91418488905845,0
EEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2020,0.46974208268999995,47.622243133675326,33563.82665746704,9.864078997316186,4.906510644926491,4.957568352389694,3729.1477795020305,0
EEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2025,0.44607466380000005,47.76681734238681,33685.827790827956,12.32668487072146,6.442762986125134,5.883921884596325,3975.701688041378,0
EEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2030,0.42409414110000015,47.76390862828525,33700.43684782014,14.608200357392459,7.858799350492407,6.749401006900052,4173.635334426992,0
EEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2035,0.4032075984300002,47.55822539691219,33569.28116953757,16.414112009930054,8.953644573089758,7.460467436840291,4305.816301227196,0
EEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2040,0.38372705705999993,47.202913349411766,33332.86618677825,17.83293962318344,9.780251408575271,8.05268821460817,4366.900312700033,0
EEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2045,0.36565422033000006,46.722902605052255,33010.69680322602,19.012488365064637,10.456240258897896,8.556248106166743,4362.969734276263,0
EEU,rur,sfh,perm,s1,gas,electricity,EU_implementation,2050,0.3483001106700001,46.05328350798073,32554.962734882276,19.86310638678492,10.930546004681062,8.932560382103855,4310.005686874,0
EEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2020,0.012560627459999998,1.1215445608441696,806.5922728064073,0.16482893437953716,0.08428912875973711,0.08053980561980012,119.85943372482983,0
EEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2025,0.01193392836,1.136902722780747,817.1846308908596,0.20616811371027938,0.11019351281854947,0.09597460089172985,127.82407988750876,0
EEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2030,0.01135462758,1.1480067650134784,824.6353902947312,0.24239431778453252,0.13222425796068912,0.11017005982384342,134.25588292750209,0
EEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2035,0.010808180280000003,1.1536186512936428,828.1216747860519,0.27251165678651157,0.15049433144154856,0.12201732534496296,138.62642963743207,0
EEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2040,0.01029732228,1.1543839893949912,828.1819263157511,0.2963014045764762,0.16439793593559318,0.13190346864088304,140.69420321248046,0
EEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2045,0.00981865881,1.1504630939032743,824.9424567570865,0.31622669756040106,0.17601145802413598,0.1402152395362651,140.5976709128613,0
EEU,rur,sfh,perm,s1,oil,electricity,EU_implementation,2050,0.00936492819,1.1415697469491501,818.2015642001579,0.328899629125394,0.18272553606471997,0.14617409306067397,139.0096133376478,0
EEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2020,1.2268261181999998,115.72482699735919,82386.96977923131,25.767490707829154,13.437911780809014,12.329578927020146,10151.782303036098,0
EEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2025,1.11408748911,111.68693684147821,79537.49250437472,32.078567438706045,17.543506129431545,14.5350613092745,10347.785857218734,0
EEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2030,1.01396637132,107.48064169588727,76554.08192359518,37.00350763639041,20.685187791296176,16.31831984509423,10397.22891944695,0
EEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2035,0.92524401438,103.18340673129673,73495.48634147979,40.56271614543175,22.951853936885595,17.610862208546173,10293.256920201266,0
EEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2040,0.8478643943999996,99.00028219721025,70514.98424115407,42.872439810660104,24.366317107412286,18.506122703247808,10049.974138019317,0
EEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2045,0.7809906688199998,95.0437617745505,67697.01162310809,44.67881242585199,25.463876753005767,19.21493567284621,9703.75332443841,0
EEU,rur,sfh,perm,s2,biomass_solid,electricity,EU_implementation,2050,0.7229671850100002,91.30262171718844,65033.29765028253,45.499654762267404,25.890843835884166,19.608810926383242,9313.420114336368,0
EEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2020,0.6101084636399999,63.1180165845648,43675.56445107008,6.923751432898356,3.002880445995508,3.920870986902849,7487.38979275985,0
EEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2025,0.5545124228100003,60.70109171272918,42005.394562672365,7.694138807440244,3.4105667806566484,4.283572026783597,7639.522379957636,0
EEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2030,0.50343179766,58.059825176686566,40178.086709066716,8.219990899174666,3.675908764596146,4.544082134578521,7657.425485933577,0
EEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2035,0.45685090404,55.264526386206725,38242.62916164312,8.487319566791971,3.828325537270012,4.658994029521959,7538.753113315727,0
EEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2040,0.41588499923999994,52.540772763166196,36356.195357139164,8.673306798311327,3.9238489538629815,4.749457844448345,7311.356128377515,0
EEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2045,0.38083754663999997,50.03702121215879,34622.290062621614,8.70495208483133,3.9451710590318494,4.759781025799478,7017.325392228603,0
EEU,rur,sfh,perm,s2,coal,electricity,EU_implementation,2050,0.3510321317700001,47.774377184187124,33055.51554132923,8.605600028970589,3.8759861993403564,4.729613829630231,6705.5796616815705,0
EEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2020,1.2557365542899996,123.77647223459077,65445.30684223793,18.87073830743345,9.18853221082445,9.682206096609004,7647.435322721865,0
EEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2025,1.14168709857,119.40369283563692,63149.366113981654,22.547046539176062,11.476450996978345,11.070595542197713,7806.547603332663,0
EEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2030,1.03849009758,114.6873950047758,60662.68605410627,25.324948333711696,13.175419433056026,12.149528900655667,7841.020164813118,0
EEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2035,0.9455670959999999,109.74065111410115,58047.01052843624,27.21340316187003,14.355775504465976,12.857627657404066,7746.798865969357,0
EEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2040,0.8642063063100001,104.91656949536444,55494.05959023456,28.448516265878908,15.089570070742583,13.358946195136317,7544.507073766147,0
EEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2045,0.7943468354700001,100.43253567695918,53121.77210318962,29.302072626219427,15.605366449193257,13.696706177026178,7269.829756315547,0
EEU,rur,sfh,perm,s2,district_heat,electricity,EU_implementation,2050,0.7342332042899999,96.27716837916411,50923.23361332894,29.555824440639363,15.716027908800447,13.839796531838912,6967.877167703833,0
EEU,rur,sfh,perm,s2,electricity,electricity,EU_implementation,2020,0.12166174481999997,11.311774226547678,5679.747673783563,3.0129483117511335,1.7375066747008285,1.2754416370503034,709.8515417978508,0
EEU,rur,sfh,perm,s2,electricity,electricity,EU_implementation,2025,0.11095944528000001,10.9612498914553,5506.811364638703,3.5906460858193143,2.1199241015818515,1.4707219842374626,727.047090718196,0
EEU,rur,sfh,perm,s2,electricity,electricity,EU_implementation,2030,0.10141092404999998,10.589588675022311,5322.089135993203,3.9591997746321232,2.344527299739439,1.6146724748926822,733.8954192147427,0
EEU,rur,sfh,perm,s2,electricity,electricity,EU_implementation,2035,0.09290914316999999,10.204097697791296,5129.402007784033,4.261223661606201,2.5370602843736094,1.7241633772325904,729.7296079585212,0
