R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
MEA,urb,mfh,perm,s1,concrete,SSP1_LED,2025,27.194696826282414,0,0.26196423326290835,33.43095946580684,0,0.32203762813195
MEA,urb,mfh,perm,s1,concrete,SSP1_LED,2030,28.264469725716744,0,0.24551387952620787,34.7460516937902,0,0.30181489454227767
MEA,urb,mfh,perm,s1,concrete,SSP1_LED,2035,28.273015787625535,0,0.21993520050678822,34.75655753068517,0,0.27037053658713883
MEA,urb,mfh,perm,s1,concrete,SSP1_LED,2040,28.151681366450283,0,0.18752253536511487,34.607398812644355,0,0.2305250291541302
MEA,urb,mfh,perm,s1,concrete,SSP1_LED,2045,27.6936777136182,0,0.15761247365802833,34.04436618717221,0,0.19375601985291185
MEA,urb,mfh,perm,s1,concrete,SSP1_LED,2050,27.085499876749864,0,0.12982594384980878,33.29672157314226,0,0.15959750881497103
MEA,urb,mfh,perm,s1,copper,SSP1_LED,2025,27.194696826282414,0,0.26196423326290835,0.0038044539727996258,0,3.664798597810739e-5
MEA,urb,mfh,perm,s1,copper,SSP1_LED,2030,28.264469725716744,0,0.24551387952620787,0.00395411189262291,0,3.43466323712871e-5
MEA,urb,mfh,perm,s1,copper,SSP1_LED,2035,28.273015787625535,0,0.21993520050678822,0.003955307460250981,0,3.07682542913245e-5
MEA,urb,mfh,perm,s1,copper,SSP1_LED,2040,28.151681366450283,0,0.18752253536511487,0.003938333150015928,0,2.6233822690377683e-5
MEA,urb,mfh,perm,s1,copper,SSP1_LED,2045,27.6936777136182,0,0.15761247365802833,0.003874259855590018,0,2.2049497569377138e-5
MEA,urb,mfh,perm,s1,copper,SSP1_LED,2050,27.085499876749864,0,0.12982594384980878,0.003789177657306187,0,1.816224799294392e-5
MEA,urb,mfh,perm,s1,glass,SSP1_LED,2025,27.194696826282414,0,0.26196423326290835,0.14292635507004148,0,0.0013767975888151855
MEA,urb,mfh,perm,s1,glass,SSP1_LED,2030,28.264469725716744,0,0.24551387952620787,0.1485487285145981,0,0.0012903399564974346
MEA,urb,mfh,perm,s1,glass,SSP1_LED,2035,28.273015787625535,0,0.21993520050678822,0.14859364379667053,0,0.0011559068579008373
MEA,urb,mfh,perm,s1,glass,SSP1_LED,2040,28.151681366450283,0,0.18752253536511487,0.14795595010683493,0,9.855565827571943e-4
MEA,urb,mfh,perm,s1,glass,SSP1_LED,2045,27.6936777136182,0,0.15761247365802833,0.14554883400158058,0,8.283591656643746e-4
MEA,urb,mfh,perm,s1,glass,SSP1_LED,2050,27.085499876749864,0,0.12982594384980878,0.14235245192704443,0,6.823223316851967e-4
MEA,urb,mfh,perm,s1,steel,SSP1_LED,2025,27.194696826282414,0,0.26196423326290835,4.91052734243934,0,0.047302697963355844
MEA,urb,mfh,perm,s1,steel,SSP1_LED,2030,28.264469725716744,0,0.24551387952620787,5.1036954849793945,0,0.044332269120817815
MEA,urb,mfh,perm,s1,steel,SSP1_LED,2035,28.273015787625535,0,0.21993520050678822,5.1052386413874755,0,0.03971354498093519
MEA,urb,mfh,perm,s1,steel,SSP1_LED,2040,28.151681366450283,0,0.18752253536511487,5.08332937001129,0,0.0338608127575815
MEA,urb,mfh,perm,s1,steel,SSP1_LED,2045,27.6936777136182,0,0.15761247365802833,5.000627971479961,0,0.028459973882086143
MEA,urb,mfh,perm,s1,steel,SSP1_LED,2050,27.085499876749864,0,0.12982594384980878,4.8908097258093095,0,0.02344257967297333
MEA,urb,mfh,perm,s1,wood,SSP1_LED,2025,27.194696826282414,0,0.26196423326290835,1.2777414284962578,0,0.012308375995601525
MEA,urb,mfh,perm,s1,wood,SSP1_LED,2030,28.264469725716744,0,0.24551387952620787,1.3280046530293868,0,0.011535456973298388
MEA,urb,mfh,perm,s1,wood,SSP1_LED,2035,28.273015787625535,0,0.21993520050678822,1.328406189307622,0,0.010333644058151858
MEA,urb,mfh,perm,s1,wood,SSP1_LED,2040,28.151681366450283,0,0.18752253536511487,1.322705297783492,0,0.008810736657343223
MEA,urb,mfh,perm,s1,wood,SSP1_LED,2045,27.6936777136182,0,0.15761247365802833,1.301186019765265,0,0.007405413949899444
MEA,urb,mfh,perm,s1,wood,SSP1_LED,2050,27.085499876749864,0,0.12982594384980878,1.2726108154515736,0,0.006099865279255859
MEA,urb,mfh,perm,s2,aluminum,SSP1_LED,2025,181.49270845354891,0,2.3863803611076095,0.37885199588056573,0,0.004981384488882614
MEA,urb,mfh,perm,s2,aluminum,SSP1_LED,2030,184.75626263205262,0,2.4863412172108506,0.38566441289018316,0,0.005190045047024736
MEA,urb,mfh,perm,s2,aluminum,SSP1_LED,2035,180.92643361054948,0,2.4518093801873313,0.3776699409301753,0,0.005117962507239778
MEA,urb,mfh,perm,s2,aluminum,SSP1_LED,2040,175.90537366885403,0,2.287873639501095,0.3671888665302407,0,0.004775759324068729
MEA,urb,mfh,perm,s2,aluminum,SSP1_LED,2045,168.78566696462158,0,2.0888100744478515,0.35232702928087783,0,0.004360229523614934
MEA,urb,mfh,perm,s2,aluminum,SSP1_LED,2050,160.47003214734707,0,1.858583840297066,0.33496878456470136,0,0.003879650060917593
MEA,urb,mfh,perm,s2,cement,SSP1_LED,2025,181.49270845354891,0,2.3863803611076095,33.466867189632495,0,0.4400434336433747
MEA,urb,mfh,perm,s2,cement,SSP1_LED,2030,184.75626263205262,0,2.4863412172108506,34.068659598753484,0,0.458476001672549
MEA,urb,mfh,perm,s2,cement,SSP1_LED,2035,180.92643361054948,0,2.4518093801873313,33.36244731995855,0,0.4521084047959178
MEA,urb,mfh,perm,s2,cement,SSP1_LED,2040,175.90537366885403,0,2.287873639501095,32.43657460776133,0,0.42187900490471225
MEA,urb,mfh,perm,s2,cement,SSP1_LED,2045,168.78566696462158,0,2.0888100744478515,31.123715921977446,0,0.3851721093456726
MEA,urb,mfh,perm,s2,cement,SSP1_LED,2050,160.47003214734707,0,1.858583840297066,29.59033065047803,0,0.3427188842682278
MEA,urb,mfh,perm,s2,concrete,SSP1_LED,2025,181.49270845354891,0,2.3863803611076095,223.1124479308833,0,2.9336228909558315
MEA,urb,mfh,perm,s2,concrete,SSP1_LED,2030,184.75626263205262,0,2.4863412172108506,227.12439732502324,0,3.0565066778169934
MEA,urb,mfh,perm,s2,concrete,SSP1_LED,2035,180.92643361054948,0,2.4518093801873313,222.4163154663903,0,3.0140560319727854
MEA,urb,mfh,perm,s2,concrete,SSP1_LED,2040,175.90537366885403,0,2.287873639501095,216.24383071840884,0,2.8125266993647484
MEA,urb,mfh,perm,s2,concrete,SSP1_LED,2045,168.78566696462158,0,2.0888100744478515,207.49143947984967,0,2.567814062304484
MEA,urb,mfh,perm,s2,concrete,SSP1_LED,2050,160.47003214734707,0,1.858583840297066,197.26887100318686,0,2.2847925617881852
MEA,urb,mfh,perm,s2,copper,SSP1_LED,2025,181.49270845354891,0,2.3863803611076095,0.025390268555704244,0,3.3384723144449764e-4
MEA,urb,mfh,perm,s2,copper,SSP1_LED,2030,184.75626263205262,0,2.4863412172108506,0.025846829691103843,0,3.478314460344131e-4
MEA,urb,mfh,perm,s2,copper,SSP1_LED,2035,180.92643361054948,0,2.4518093801873313,0.02531104845665671,0,3.430005488417947e-4
MEA,urb,mfh,perm,s2,copper,SSP1_LED,2040,175.90537366885403,0,2.287873639501095,0.024608617700951917,0,3.2006644577303614e-4
MEA,urb,mfh,perm,s2,copper,SSP1_LED,2045,168.78566696462158,0,2.0888100744478515,0.023612592754282635,0,2.9221806872569415e-4
MEA,urb,mfh,perm,s2,copper,SSP1_LED,2050,160.47003214734707,0,1.858583840297066,0.022449261163604423,0,2.6001013065774143e-4
MEA,urb,mfh,perm,s2,glass,SSP1_LED,2025,181.49270845354891,0,2.3863803611076095,0.9538658017318123,0,0.012542027918259608
MEA,urb,mfh,perm,s2,glass,SSP1_LED,2030,184.75626263205262,0,2.4863412172108506,0.9710179658572952,0,0.013067389201151696
MEA,urb,mfh,perm,s2,glass,SSP1_LED,2035,180.92643361054948,0,2.4518093801873313,0.9508896479693792,0,0.012885901257705518
MEA,urb,mfh,perm,s2,glass,SSP1_LED,2040,175.90537366885403,0,2.287873639501095,0.9245006133484395,0,0.012024309086567703
MEA,urb,mfh,perm,s2,glass,SSP1_LED,2045,168.78566696462158,0,2.0888100744478515,0.8870817836808764,0,0.010978096659120778
MEA,urb,mfh,perm,s2,glass,SSP1_LED,2050,160.47003214734707,0,1.858583840297066,0.8433775503842609,0,0.009768103523368215
MEA,urb,mfh,perm,s2,steel,SSP1_LED,2025,181.49270845354891,0,2.3863803611076095,32.7720111390687,0,0.43090702895256794
MEA,urb,mfh,perm,s2,steel,SSP1_LED,2030,184.75626263205262,0,2.4863412172108506,33.36130882932964,0,0.44895689066657
MEA,urb,mfh,perm,s2,steel,SSP1_LED,2035,180.92643361054948,0,2.4518093801873313,32.66975928762696,0,0.4427215010620509
MEA,urb,mfh,perm,s2,steel,SSP1_LED,2040,175.90537366885403,0,2.287873639501095,31.763110013718027,0,0.41311973928529144
MEA,urb,mfh,perm,s2,steel,SSP1_LED,2045,168.78566696462158,0,2.0888100744478515,30.477509565049175,0,0.3771749708871864
MEA,urb,mfh,perm,s2,steel,SSP1_LED,2050,160.47003214734707,0,1.858583840297066,28.975961215353927,0,0.33560318117516913
MEA,urb,mfh,perm,s2,wood,SSP1_LED,2025,181.49270845354891,0,2.3863803611076095,8.527425550740874,0,0.11212395824873342
MEA,urb,mfh,perm,s2,wood,SSP1_LED,2030,184.75626263205262,0,2.4863412172108506,8.680763475581655,0,0.11682061391976206
MEA,urb,mfh,perm,s2,wood,SSP1_LED,2035,180.92643361054948,0,2.4518093801873313,8.500819156434014,0,0.11519813733732821
MEA,urb,mfh,perm,s2,wood,SSP1_LED,2040,175.90537366885403,0,2.287873639501095,8.264904913909094,0,0.10749562501207281
MEA,urb,mfh,perm,s2,wood,SSP1_LED,2045,168.78566696462158,0,2.0888100744478515,7.9303858614316125,0,0.09814263366977297
MEA,urb,mfh,perm,s2,wood,SSP1_LED,2050,160.47003214734707,0,1.858583840297066,7.539676188212945,0,0.08732546592636067
MEA,urb,mfh,perm,s3,aluminum,SSP1_LED,2025,432.9477052717412,0,2.4764329309317152,0.9037448592381881,0,0.005169362265525736
MEA,urb,mfh,perm,s3,aluminum,SSP1_LED,2030,456.41132070842906,0,3.4958609286070055,0.9527233422555286,0,0.007297339388500124
MEA,urb,mfh,perm,s3,aluminum,SSP1_LED,2035,457.48594830409803,0,4.367664921287968,0.9549665442712817,0,0.00911716281533692
MEA,urb,mfh,perm,s3,aluminum,SSP1_LED,2040,451.097209766034,0,4.921638401131403,0.9416305465503368,0,0.01027353962128063
MEA,urb,mfh,perm,s3,aluminum,SSP1_LED,2045,435.1765760529937,0,5.255176162398953,0.9083974546577639,0,0.010969773908786937
MEA,urb,mfh,perm,s3,aluminum,SSP1_LED,2050,412.3216921422629,0,5.336414494785872,0.8606896516337375,0,0.011139352646296771
MEA,urb,mfh,perm,s3,cement,SSP1_LED,2025,432.9477052717412,0,2.4764329309317152,79.83463069037796,0,0.45664893487848246
MEA,urb,mfh,perm,s3,cement,SSP1_LED,2030,456.41132070842906,0,3.4958609286070055,84.16127118353707,0,0.6446292768894333
MEA,urb,mfh,perm,s3,cement,SSP1_LED,2035,457.48594830409803,0,4.367664921287968,84.35943021333506,0,0.8053880681767016
MEA,urb,mfh,perm,s3,cement,SSP1_LED,2040,451.097209766034,0,4.921638401131403,83.18136049370554,0,0.907539592799763
MEA,urb,mfh,perm,s3,cement,SSP1_LED,2045,435.1765760529937,0,5.255176162398953,80.24562969444055,0,0.9690432424735202
MEA,urb,mfh,perm,s3,cement,SSP1_LED,2050,412.3216921422629,0,5.336414494785872,76.03123799246946,0,0.9840234171806276
MEA,urb,mfh,perm,s3,concrete,SSP1_LED,2025,432.9477052717412,0,2.4764329309317152,532.2308712691864,0,3.0443262325232165
MEA,urb,mfh,perm,s3,concrete,SSP1_LED,2030,456.41132070842906,0,3.4958609286070055,561.0751412235804,0,4.297528512596222
MEA,urb,mfh,perm,s3,concrete,SSP1_LED,2035,457.48594830409803,0,4.367664921287968,562.3962014222337,0,5.369253787844678
MEA,urb,mfh,perm,s3,concrete,SSP1_LED,2040,451.097209766034,0,4.921638401131403,554.5424032913703,0,6.050263951998421
MEA,urb,mfh,perm,s3,concrete,SSP1_LED,2045,435.1765760529937,0,5.255176162398953,534.9708646296036,0,6.460288283156802
MEA,urb,mfh,perm,s3,concrete,SSP1_LED,2050,412.3216921422629,0,5.336414494785872,506.8749199497964,0,6.560156114537517
MEA,urb,mfh,perm,s3,copper,SSP1_LED,2025,432.9477052717412,0,2.4764329309317152,0.06056804486026419,0,3.464453074302916e-4
MEA,urb,mfh,perm,s3,copper,SSP1_LED,2030,456.41132070842906,0,3.4958609286070055,0.06385053208689427,0,4.890601312142678e-4
MEA,urb,mfh,perm,s3,copper,SSP1_LED,2035,457.48594830409803,0,4.367664921287968,0.0640008691637052,0,6.110228133005851e-4
MEA,urb,mfh,perm,s3,copper,SSP1_LED,2040,451.097209766034,0,4.921638401131403,0.06310710440259834,0,6.885219896907086e-4
MEA,urb,mfh,perm,s3,copper,SSP1_LED,2045,435.1765760529937,0,5.255176162398953,0.060879856988664084,0,7.351828908597431e-4
MEA,urb,mfh,perm,s3,copper,SSP1_LED,2050,412.3216921422629,0,5.336414494785872,0.057682529419708785,0,7.465478822905111e-4
MEA,urb,mfh,perm,s3,glass,SSP1_LED,2025,432.9477052717412,0,2.4764329309317152,2.2754303107591456,0,0.01301531451718248
MEA,urb,mfh,perm,s3,glass,SSP1_LED,2030,456.41132070842906,0,3.4958609286070055,2.3987473329180355,0,0.018373091766725656
MEA,urb,mfh,perm,s3,glass,SSP1_LED,2035,457.48594830409803,0,4.367664921287968,2.4043952210444512,0,0.02295500594673502
MEA,urb,mfh,perm,s3,glass,SSP1_LED,2040,451.097209766034,0,4.921638401131403,2.3708181189140647,0,0.025866507802603037
MEA,urb,mfh,perm,s3,glass,SSP1_LED,2045,435.1765760529937,0,5.255176162398953,2.2871445202876246,0,0.02761947224271845
MEA,urb,mfh,perm,s3,glass,SSP1_LED,2050,412.3216921422629,0,5.336414494785872,2.1670267902104614,0,0.028046434117461955
MEA,urb,mfh,perm,s3,steel,SSP1_LED,2025,432.9477052717412,0,2.4764329309317152,78.17706364457692,0,0.44716775835885525
MEA,urb,mfh,perm,s3,steel,SSP1_LED,2030,456.41132070842906,0,3.4958609286070055,82.41387223598522,0,0.631245157280056
MEA,urb,mfh,perm,s3,steel,SSP1_LED,2035,457.48594830409803,0,4.367664921287968,82.60791698762122,0,0.7886661931038585
MEA,urb,mfh,perm,s3,steel,SSP1_LED,2040,451.097209766034,0,4.921638401131403,81.45430694830871,0,0.8886967960237784
MEA,urb,mfh,perm,s3,steel,SSP1_LED,2045,435.1765760529937,0,5.255176162398953,78.57952927910927,0,0.9489234757658891
MEA,urb,mfh,perm,s3,steel,SSP1_LED,2050,412.3216921422629,0,5.336414494785872,74.45263891262223,0,0.9635926244969241
MEA,urb,mfh,perm,s3,wood,SSP1_LED,2025,432.9477052717412,0,2.4764329309317152,20.342025613738553,0,0.11635507359970905
MEA,urb,mfh,perm,s3,wood,SSP1_LED,2030,456.41132070842906,0,3.4958609286070055,21.444462375481958,0,0.16425284551896926
MEA,urb,mfh,perm,s3,wood,SSP1_LED,2035,457.48594830409803,0,4.367664921287968,21.49495369766741,0,0.20521451117358847
MEA,urb,mfh,perm,s3,wood,SSP1_LED,2040,451.097209766034,0,4.921638401131403,21.19477914679594,0,0.2312429265666994
MEA,urb,mfh,perm,s3,wood,SSP1_LED,2045,435.1765760529937,0,5.255176162398953,20.44674899249741,0,0.24691418108598362
MEA,urb,mfh,perm,s3,wood,SSP1_LED,2050,412.3216921422629,0,5.336414494785872,19.372913450120993,0,0.250731159945347
MEA,urb,mfh,perm,s52_low,aluminum,SSP1_LED,2025,194.77445891281508,38.95489178256302,0,0.40657662301933833,0.08131532460386766,0
MEA,urb,mfh,perm,s52_low,aluminum,SSP1_LED,2030,396.8029050602054,36.03538591140067,0.2602006393853913,0.8282953835125595,0.07522108183401022,5.43148716003567e-4
MEA,urb,mfh,perm,s52_low,aluminum,SSP1_LED,2035,626.8795455191433,40.560108015551606,1.0521561561438768,1.308562580944752,0.08466608937491221,0.00219629462323635
MEA,urb,mfh,perm,s52_low,aluminum,SSP1_LED,2040,893.8623577759973,45.8320206391971,2.344625362720284,1.8658685584198913,0.09567079935248811,0.004894224158245548
MEA,urb,mfh,perm,s52_low,aluminum,SSP1_LED,2045,1160.4703812545372,46.404013533448826,4.173766908827989,2.422392193298968,0.09686479029274801,0.008712415706521037
MEA,urb,mfh,perm,s52_low,aluminum,SSP1_LED,2050,1424.8107528711948,49.673532658790045,6.4459575425134625,2.974182280251207,0.10368965866767904,0.013455437968559667
MEA,urb,mfh,perm,s52_low,cement,SSP1_LED,2025,194.77445891281508,38.95489178256302,0,35.915993562000594,7.183198712400118,0
MEA,urb,mfh,perm,s52_low,cement,SSP1_LED,2030,396.8029050602054,36.03538591140067,0.2602006393853913,73.16960685232736,6.644848075164741,0.047980441281458376
MEA,urb,mfh,perm,s52_low,cement,SSP1_LED,2035,626.8795455191433,40.560108015551606,1.0521561561438768,115.59524717300624,7.479197151884649,0.19401534442048166
MEA,urb,mfh,perm,s52_low,cement,SSP1_LED,2040,893.8623577759973,45.8320206391971,2.344625362720284,164.82630662353816,8.451326562009394,0.43234390126304445
MEA,urb,mfh,perm,s52_low,cement,SSP1_LED,2045,1160.4703812545372,46.404013533448826,4.173766908827989,213.98825582509707,8.556800828102212,0.7696336894657098
MEA,urb,mfh,perm,s52_low,cement,SSP1_LED,2050,1424.8107528711948,49.673532658790045,6.4459575425134625,262.7320548742858,9.15969316065982,1.1886207816471075
MEA,urb,mfh,perm,s52_low,concrete,SSP1_LED,2025,194.77445891281508,38.95489178256302,0,239.43995708000395,47.887991416000794,0
MEA,urb,mfh,perm,s52_low,concrete,SSP1_LED,2030,396.8029050602054,36.03538591140067,0.2602006393853913,487.7973790155158,44.29898716776494,0.31986960854305585
MEA,urb,mfh,perm,s52_low,concrete,SSP1_LED,2035,626.8795455191433,40.560108015551606,1.0521561561438768,770.6349811533751,49.86131434589766,1.2934356294698777
MEA,urb,mfh,perm,s52_low,concrete,SSP1_LED,2040,893.8623577759973,45.8320206391971,2.344625362720284,1098.842044156921,56.34217708006262,2.8822926750869633
MEA,urb,mfh,perm,s52_low,concrete,SSP1_LED,2045,1160.4703812545372,46.404013533448826,4.173766908827989,1426.5883721673138,57.04533885401475,5.130891263104732
MEA,urb,mfh,perm,s52_low,concrete,SSP1_LED,2050,1424.8107528711948,49.673532658790045,6.4459575425134625,1751.5470324952385,61.06462107106547,7.924138544314051
MEA,urb,mfh,perm,s52_low,copper,SSP1_LED,2025,194.77445891281508,38.95489178256302,0,0.02724834436450141,0.005449668872900282,0
MEA,urb,mfh,perm,s52_low,copper,SSP1_LED,2030,396.8029050602054,36.03538591140067,0.2602006393853913,0.055511499106537375,0.005041239031556328,3.6401264649438614e-5
MEA,urb,mfh,perm,s52_low,copper,SSP1_LED,2035,626.8795455191433,40.560108015551606,1.0521561561438768,0.08769850947969385,0.005674233658961577,1.471933919255374e-4
MEA,urb,mfh,perm,s52_low,copper,SSP1_LED,2040,893.8623577759973,45.8320206391971,2.344625362720284,0.12504857913658943,0.006411757928983836,3.2800583631832083e-4
MEA,urb,mfh,perm,s52_low,copper,SSP1_LED,2045,1160.4703812545372,46.404013533448826,4.173766908827989,0.1623462170026205,0.0064917779657156305,5.838970810839866e-4
MEA,urb,mfh,perm,s52_low,copper,SSP1_LED,2050,1424.8107528711948,49.673532658790045,6.4459575425134625,0.1993266173870215,0.006949173578728212,9.017695228509543e-4
MEA,urb,mfh,perm,s52_low,glass,SSP1_LED,2025,194.77445891281508,38.95489178256302,0,1.023670300536084,0.20473406010721681,0
MEA,urb,mfh,perm,s52_low,glass,SSP1_LED,2030,396.8029050602054,36.03538591140067,0.2602006393853913,2.085465164908469,0.18939010038461587,0.0013675287211992852
MEA,urb,mfh,perm,s52_low,glass,SSP1_LED,2035,626.8795455191433,40.560108015551606,1.0521561561438768,3.294672085567189,0.2131705470717852,0.005529785653532773
MEA,urb,mfh,perm,s52_low,glass,SSP1_LED,2040,893.8623577759973,45.8320206391971,2.344625362720284,4.697845669960399,0.24087798063350713,0.012322577421584529
MEA,urb,mfh,perm,s52_low,glass,SSP1_LED,2045,1160.4703812545372,46.404013533448826,4.173766908827989,6.099049488176482,0.24388418658695438,0.02193594195961799
MEA,urb,mfh,perm,s52_low,glass,SSP1_LED,2050,1424.8107528711948,49.673532658790045,6.4459575425134625,7.48833527629806,0.2610677005051969,0.033877826341395356
MEA,urb,mfh,perm,s52_low,steel,SSP1_LED,2025,194.77445891281508,38.95489178256302,0,35.17028750899132,7.034057501798264,0
MEA,urb,mfh,perm,s52_low,steel,SSP1_LED,2030,396.8029050602054,36.03538591140067,0.2602006393853913,71.65042240788483,6.506884373216094,0.04698424705317189
MEA,urb,mfh,perm,s52_low,steel,SSP1_LED,2035,626.8795455191433,40.560108015551606,1.0521561561438768,113.1952000918303,7.3239102717324345,0.18998709955343437
MEA,urb,mfh,perm,s52_low,steel,SSP1_LED,2040,893.8623577759973,45.8320206391971,2.344625362720284,161.40409934609906,8.275855838573351,0.42336735816402243
MEA,urb,mfh,perm,s52_low,steel,SSP1_LED,2045,1160.4703812545372,46.404013533448826,4.173766908827989,209.5453232533945,8.379140194521367,0.7536541649164669
MEA,urb,mfh,perm,s52_low,steel,SSP1_LED,2050,1424.8107528711948,49.673532658790045,6.4459575425134625,257.2770788536139,8.969514971051325,1.1639420348354186
MEA,urb,mfh,perm,s52_low,wood,SSP1_LED,2025,194.77445891281508,38.95489178256302,0,9.151467911395258,1.8302935822790516,0
MEA,urb,mfh,perm,s52_low,wood,SSP1_LED,2030,396.8029050602054,36.03538591140067,0.2602006393853913,18.643764039063992,1.6931207494230165,0.012225513628179648
MEA,urb,mfh,perm,s52_low,wood,SSP1_LED,2035,626.8795455191433,40.560108015551606,1.0521561561438768,29.453903130576375,1.9057145842371237,0.0494355027577702
MEA,urb,mfh,perm,s52_low,wood,SSP1_LED,2040,893.8623577759973,45.8320206391971,2.344625362720284,41.99807680150069,2.1534151270920114,0.1101621018019751
MEA,urb,mfh,perm,s52_low,wood,SSP1_LED,2045,1160.4703812545372,46.404013533448826,4.173766908827989,54.52464104099627,2.180290183742195,0.1961042230535989
MEA,urb,mfh,perm,s52_low,wood,SSP1_LED,2050,1424.8107528711948,49.673532658790045,6.4459575425134625,66.94465977465877,2.3339083713026416,0.3028629828458837
MEA,urb,mfh,perm,sr12_low,aluminum,SSP1_LED,2025,0.718463723995528,0,0,0.0014997374722255255,0,0
MEA,urb,mfh,perm,sr12_low,aluminum,SSP1_LED,2030,1.8399534164076743,0,0.006419905904589408,0.0038407604915528634,0,1.3401057188705846e-5
MEA,urb,mfh,perm,sr12_low,aluminum,SSP1_LED,2035,3.3537907432307104,0,0.014265185178043878,0.007000778861393842,0,2.9777471075048628e-5
MEA,urb,mfh,perm,sr12_low,aluminum,SSP1_LED,2040,4.942113105925272,0,0.022220915593821375,0.010316278984433654,0,4.63844431809084e-5
MEA,urb,mfh,perm,sr12_low,aluminum,SSP1_LED,2045,6.524756323351907,0,0.02766013675852388,0.013619924330838185,0,5.7738396801644434e-5
MEA,urb,mfh,perm,sr12_low,aluminum,SSP1_LED,2050,8.006145563191374,0,0.03057742833411112,0.01671220982798705,0,6.382801740069816e-5
MEA,urb,mfh,perm,sr12_low,cement,SSP1_LED,2025,0.718463723995528,0,0,0.132483173767177,0,0
MEA,urb,mfh,perm,sr12_low,cement,SSP1_LED,2030,1.8399534164076743,0,0.006419905904589408,0.33928347395722674,0,0.0011838169153435758
MEA,urb,mfh,perm,sr12_low,cement,SSP1_LED,2035,3.3537907432307104,0,0.014265185178043878,0.6184318386225851,0,0.0026304696307471584
MEA,urb,mfh,perm,sr12_low,cement,SSP1_LED,2040,4.942113105925272,0,0.022220915593821375,0.9113150845642639,0,0.004097489300518023
MEA,urb,mfh,perm,sr12_low,cement,SSP1_LED,2045,6.524756323351907,0,0.02766013675852388,1.2031511082673647,0,0.00510047004770725
MEA,urb,mfh,perm,sr12_low,cement,SSP1_LED,2050,8.006145563191374,0,0.03057742833411112,1.4763161151059006,0,0.005638412373575399
MEA,urb,mfh,perm,sr12_low,concrete,SSP1_LED,2025,0.718463723995528,0,0,0.8832211584478468,0,0
MEA,urb,mfh,perm,sr12_low,concrete,SSP1_LED,2030,1.8399534164076743,0,0.006419905904589408,2.2618898263815117,0,0.007892112768957172
MEA,urb,mfh,perm,sr12_low,concrete,SSP1_LED,2035,3.3537907432307104,0,0.014265185178043878,4.122878924150568,0,0.017536464204981055
MEA,urb,mfh,perm,sr12_low,concrete,SSP1_LED,2040,4.942113105925272,0,0.022220915593821375,6.075433897095093,0,0.02731659533678682
MEA,urb,mfh,perm,sr12_low,concrete,SSP1_LED,2045,6.524756323351907,0,0.02766013675852388,8.0210073884491,0,0.03400313365138167
MEA,urb,mfh,perm,sr12_low,concrete,SSP1_LED,2050,8.006145563191374,0,0.03057742833411112,9.842107434039338,0,0.037589415823835994
MEA,urb,mfh,perm,sr12_low,copper,SSP1_LED,2025,0.718463723995528,0,0,1.0051085277867606e-4,0,0
MEA,urb,mfh,perm,sr12_low,copper,SSP1_LED,2030,1.8399534164076743,0,0.006419905904589408,2.5740379197951665e-4,0,8.981249792830953e-7
MEA,urb,mfh,perm,sr12_low,copper,SSP1_LED,2035,3.3537907432307104,0,0.014265185178043878,4.6918495170320755e-4,0,1.9956552841905826e-6
MEA,urb,mfh,perm,sr12_low,copper,SSP1_LED,2040,4.942113105925272,0,0.022220915593821375,6.913863375631089e-4,0,3.108637362283678e-6
MEA,urb,mfh,perm,sr12_low,copper,SSP1_LED,2045,6.524756323351907,0,0.02766013675852388,9.127932285656236e-4,0,3.8695675797144964e-6
MEA,urb,mfh,perm,sr12_low,copper,SSP1_LED,2050,8.006145563191374,0,0.03057742833411112,0.0011200350012822461,0,4.277687647956308e-6
MEA,urb,mfh,perm,sr12_low,glass,SSP1_LED,2025,0.718463723995528,0,0,0.003776008314293341,0,0
MEA,urb,mfh,perm,sr12_low,glass,SSP1_LED,2030,1.8399534164076743,0,0.006419905904589408,0.009670188161526524,0,3.374090752682372e-5
MEA,urb,mfh,perm,sr12_low,glass,SSP1_LED,2035,3.3537907432307104,0,0.014265185178043878,0.017626417740915792,0,7.497310725400394e-5
MEA,urb,mfh,perm,sr12_low,glass,SSP1_LED,2040,4.942113105925272,0,0.022220915593821375,0.025974116096455925,0,1.1678580174773348e-4
MEA,urb,mfh,perm,sr12_low,glass,SSP1_LED,2045,6.524756323351907,0,0.02766013675852388,0.03429196673800082,0,1.453725538066653e-4
MEA,urb,mfh,perm,sr12_low,glass,SSP1_LED,2050,8.006145563191374,0,0.03057742833411112,0.042077659876731004,0,1.6070487592221292e-4
MEA,urb,mfh,perm,sr12_low,steel,SSP1_LED,2025,0.718463723995528,0,0,0.129732490998802,0,0
MEA,urb,mfh,perm,sr12_low,steel,SSP1_LED,2030,1.8399534164076743,0,0.006419905904589408,0.33223909859338885,0,0.0011592379088376703
MEA,urb,mfh,perm,sr12_low,steel,SSP1_LED,2035,3.3537907432307104,0,0.014265185178043878,0.6055916434978584,0,0.002575854487704573
MEA,urb,mfh,perm,sr12_low,steel,SSP1_LED,2040,4.942113105925272,0,0.022220915593821375,0.8923938991156392,0,0.004012415151914494
