R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
RCPA,urb,mfh,perm,sr22_low,electricity,electricity,SSP2,2025,6.9557496e-4,0.09312104106247962,5.713940488007843,1.577956660859837e-4,4.881629997204143e-5,1.0897936611394224e-4,8.147501806817129,0
RCPA,urb,mfh,perm,sr22_low,electricity,electricity,SSP2,2030,0.00147414304,0.21514750724808537,12.892809551836113,4.346792893149356e-4,1.3469416209915323e-4,2.999851272157823e-4,19.2080258160089,0
RCPA,urb,mfh,perm,sr31_std,electricity,electricity,SSP2,2025,0.00435123753,0.5825278251875721,92.35866734714153,0.0014479095685624957,4.92003960129721e-4,9.559056084327747e-4,50.9674983664816,0
RCPA,urb,mfh,perm,sr31_std,electricity,electricity,SSP2,2030,0.006482954460000001,0.9461710660533034,154.216342754697,0.002804213830465062,9.543704968547226e-4,0.001849843333610339,84.4726415637997,0
RCPA,urb,mfh,perm,sr32_low,electricity,electricity,SSP2,2025,0.00118093705,0.1580995490770018,6.728344029011277,3.5958358969868573e-4,1.0014835301801841e-4,2.594352366806674e-4,13.832710062783587,0
RCPA,urb,mfh,perm,sr32_low,electricity,electricity,SSP2,2030,0.00322392882,0.4705243862686902,19.556136219153125,0.001275865837832961,3.5595142868821575e-4,9.199144091447451e-4,42.007665689982915,0
RCPA,urb,sfh,perm,s1,coal,electricity,SSP2,2020,7.2645884e-4,0.11937410605669975,86.96294220408541,0.4297009346667091,0.3763841296533936,0.053316805013315566,14.128487637402843,0
RCPA,urb,sfh,perm,s1,coal,electricity,SSP2,2025,6.9996494e-4,0.12753820895799198,94.46605406370536,0.6810738717008524,0.6096001165253991,0.07147375517545312,15.905910830826585,0
RCPA,urb,sfh,perm,s1,coal,electricity,SSP2,2030,6.7708943e-4,0.13449398745940055,100.40270509961037,0.8406872620307567,0.7558196476158076,0.08486761441494917,17.115550352089507,0
RCPA,urb,sfh,perm,s1,district_heat,electricity,SSP2,2020,9.4581688e-4,0.15541974070180886,86.64937936728127,0.5594513894594196,0.49003529513232547,0.06941609432709421,9.385029720676854,0
RCPA,urb,sfh,perm,s1,district_heat,electricity,SSP2,2025,9.408830499999999e-4,0.17143507078502077,99.05977143812389,0.8867361475397336,0.7936772609330861,0.09305888660664746,10.908419457683,0
RCPA,urb,sfh,perm,s1,district_heat,electricity,SSP2,2030,9.390712500000001e-4,0.18653287339160443,110.80332292951596,1.094558572995471,0.9840565058705173,0.1105020671249536,12.111203673080098,0
RCPA,urb,sfh,perm,s1,electricity,electricity,SSP2,2020,0.00114197622,0.18765328865777045,102.52777605713172,0.6754797751475718,0.591667010277935,0.08381276486963686,11.448273430506923,0
RCPA,urb,sfh,perm,s1,electricity,electricity,SSP2,2025,0.00111741798,0.20360089439144954,114.29228955585214,1.0687210915205045,0.9565650489740949,0.11215604254640955,13.08868998248578,0
RCPA,urb,sfh,perm,s1,electricity,electricity,SSP2,2030,0.00109567955,0.21764083905019999,124.65533479280161,1.3122242113454192,1.1797507114992511,0.13247349984616827,14.276661430679761,0
RCPA,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2020,0.03426151677,5.629965128602987,0,109.2807500185902,100.30724980420808,8.973500214382126,0,0
RCPA,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2025,0.03400557323,6.196038767804625,0,173.1563257074753,161.15273468869435,12.003591018780938,0,0
RCPA,urb,sfh,perm,s1,v_no_heat,electricity,SSP2,2030,0.03394009077,6.741706398209904,0,214.89915763378312,200.612243303593,14.286914330190159,0,0
RCPA,urb,sfh,perm,s2,coal,electricity,SSP2,2020,0.0031158554599999997,0.5120076178567624,284.0310552454544,1.57880938241561,1.3439049140269754,0.23490446838863444,60.59851284422961,0
RCPA,urb,sfh,perm,s2,coal,electricity,SSP2,2025,0.00278644505,0.5077085875713466,286.35920341742735,2.3124403421466657,2.0201722688086456,0.2922680733380204,63.31880922535653,0
RCPA,urb,sfh,perm,s2,coal,electricity,SSP2,2030,0.0025425384800000003,0.5050383646428558,287.0934922112632,2.6900610033446872,2.362701184604455,0.3273598187402322,64.27060215157267,0
RCPA,urb,sfh,perm,s2,district_heat,electricity,SSP2,2020,0.00405670427,0.6666109889551991,283.0069235081044,2.0555391140926003,1.7497040156279324,0.3058350984646683,40.2533417905871,0
RCPA,urb,sfh,perm,s2,district_heat,electricity,SSP2,2025,0.00374550055,0.6824547980905642,300.2874810964775,3.0107295493824426,2.6301946869059876,0.38053486247645485,43.424622303890345,0
RCPA,urb,sfh,perm,s2,district_heat,electricity,SSP2,2030,0.00352630655,0.7004496125625562,316.8399883326694,3.5024243035259963,3.076180915024754,0.42624338850124216,45.478782191198384,0
RCPA,urb,sfh,perm,s2,electricity,electricity,SSP2,2020,0.00489805147,0.8048639282178108,334.86760090406176,2.4818512136177504,2.112586914551528,0.36926429906622216,49.102802250344915,0
RCPA,urb,sfh,perm,s2,electricity,electricity,SSP2,2025,0.00445072779,0.810951832667736,346.4632145937602,3.6339605610885313,3.1746599149305292,0.459300646158004,52.13286100850469,0
RCPA,urb,sfh,perm,s2,electricity,electricity,SSP2,2030,0.0041233599,0.8190455944367572,356.4540052143742,4.222888542588688,3.708979956131345,0.5139085864573426,53.72721727729751,0
RCPA,urb,sfh,perm,s2,v_no_heat,electricity,SSP2,2020,0.14695111446,24.147490479568344,0,387.48617998219027,348.6657805834637,38.82039939872667,0,0
RCPA,urb,sfh,perm,s2,v_no_heat,electricity,SSP2,2025,0.13537059305,24.66541107498641,0,568.098574365507,519.9027135152057,48.19586085030135,0,0
RCPA,urb,sfh,perm,s2,v_no_heat,electricity,SSP2,2030,0.12744844287999998,25.315783290876137,0,664.6092324197689,610.5011581341702,54.10807428559871,0,0
RCPA,urb,sfh,perm,s3,coal,electricity,SSP2,2020,0.01565676274,2.5727707516496667,986.8179966021745,6.399917796496445,5.190137138889448,1.2097806576069963,304.4995347758993,0
RCPA,urb,sfh,perm,s3,coal,electricity,SSP2,2025,0.013925655299999999,2.5373458498198045,989.5041423727218,9.256615091190604,7.759563604419053,1.49705148677155,316.4447514508765,0
RCPA,urb,sfh,perm,s3,coal,electricity,SSP2,2030,0.01214438452,2.412305711721151,948.1272128547287,10.276223298158703,8.673621490667674,1.6026018074910293,306.98725388047535,0
RCPA,urb,sfh,perm,s3,district_heat,electricity,SSP2,2020,0.02038440375,3.3496322725663137,983.2598178025702,8.33240627365299,6.757326051961366,1.5750802216916233,202.26773181720623,0
RCPA,urb,sfh,perm,s3,district_heat,electricity,SSP2,2025,0.018718671370000002,3.41066485501837,1037.6464728998997,12.051882380061627,10.102698888574555,1.9491834914870714,217.02072217634458,0
RCPA,urb,sfh,perm,s3,district_heat,electricity,SSP2,2030,0.01684333347,3.3456837163868913,1046.393431469807,13.37960265996598,11.292882890259456,2.0867197697065256,217.22850336305893,0
RCPA,urb,sfh,perm,s3,electricity,electricity,SSP2,2020,0.02461206252,4.0443350672649325,1163.44099911594,10.060520142994847,8.158773423747252,1.9017467192475939,246.73510400916342,0
RCPA,urb,sfh,perm,s3,electricity,electricity,SSP2,2025,0.02224566445,4.053306157067629,1197.200844845699,14.551001272040752,12.197664560931498,2.3533367111092547,260.57089706078926,0
RCPA,urb,sfh,perm,s3,electricity,electricity,SSP2,2030,0.01970481828,3.9140761400456174,1177.2127840307255,16.152455209249194,13.633358173199152,2.519097036050044,256.7530069687159,0
RCPA,urb,sfh,perm,s3,v_no_heat,electricity,SSP2,2020,0.73840995973,121.33795336034787,0,1502.0089035246838,1305.2509104600078,196.75799306467576,0,0
RCPA,urb,sfh,perm,s3,v_no_heat,electricity,SSP2,2025,0.67653377342,123.26889652727286,0,2178.681335992226,1935.7326441139805,242.94869187824585,0,0
RCPA,urb,sfh,perm,s3,v_no_heat,electricity,SSP2,2030,0.6087549557699999,120.92033601407469,0,2433.0841395323373,2172.4172412864236,260.66689824591407,0,0
RCPA,urb,sfh,perm,s51_std,district_heat,electricity,SSP2,2025,0.00664895052,1.211482450494034,399.29872240524463,3.0518781191026085,2.53787223461095,0.5140058844916587,77.08667004420954,0
RCPA,urb,sfh,perm,s51_std,district_heat,electricity,SSP2,2030,0.013352807960000001,2.652341488066095,891.3612741611062,7.49426734785662,6.273354473052307,1.2209128748043137,172.2111893118708,0
RCPA,urb,sfh,perm,s51_std,electricity,electricity,SSP2,2025,9.161915000000001e-4,0.1669361082178432,0.6164960688339972,1.5937270707247246,1.325501669829767,0.2682254008949577,10.731657018879025,0
RCPA,urb,sfh,perm,s51_std,electricity,electricity,SSP2,2030,0.0017751155899999999,0.3526009465255519,1.1164355512321495,3.70218851739453,3.099624232786256,0.6025642846082735,23.12968630175798,0
RCPA,urb,sfh,perm,s51_std,gas,electricity,SSP2,2025,0.0027906073,0.508466976856152,102.92380510920782,3.156688374919949,2.6253411763290346,0.5313471985909153,41.30374167467574,0
RCPA,urb,sfh,perm,s51_std,gas,electricity,SSP2,2030,0.004776328010000001,0.9487482317940241,119.92887377360526,7.826940297511202,6.552730531927849,1.2742097655833526,77.74705959617654,0
RCPA,urb,sfh,perm,s51_std,oil,electricity,SSP2,2025,0.00339595568,0.618765427205425,278.73264758868993,1.2771750516806368,1.0620229398949985,0.2151521117856384,64.30770688733716,0
RCPA,urb,sfh,perm,s51_std,oil,electricity,SSP2,2030,0.00429603754,0.853345501243276,317.46990373629535,3.270421645400803,2.737724737016728,0.5326969083840749,90.4964735484754,0
RCPA,urb,sfh,perm,s51_std,v_no_heat,electricity,SSP2,2025,0.17581630569,32.034885537714814,0,546.6137529425426,482.33401646899074,64.2797364735519,0,0
RCPA,urb,sfh,perm,s51_std,v_no_heat,electricity,SSP2,2030,0.36092444575,71.69240240612174,0,1350.5479878548722,1197.4035091527999,153.14447870207252,0,0
RCPA,urb,sfh,perm,s52_low,electricity,electricity,SSP2,2025,0.0034638478,0.6311358173383381,38.97340487415585,0.0014233897933027088,5.336975029544584e-4,8.896922903482503e-4,40.573206098505246,0
RCPA,urb,sfh,perm,s52_low,electricity,electricity,SSP2,2030,0.008895944899579226,1.7670503315397008,106.5638400175169,0.005025979230157183,0.001981671735411832,0.003044307494745352,115.91381206053823,0
RCPA,urb,sfh,perm,s52_low,gas,electricity,SSP2,2025,0.00256831216,0.46796334246602656,89.71385835221926,0.001055389705598498,3.9571651635145005e-4,6.59673189247048e-4,32.423325693591664,0
RCPA,urb,sfh,perm,s52_low,gas,electricity,SSP2,2030,0.006634693274634884,1.3178855178343476,259.72671631104066,0.003761213103063941,0.0014877866623302552,0.002273426440733686,93.17366508708291,0
RCPA,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP2,2030,6.31162578588862e-6,0.0012537128504512812,0,0.014436721805572714,0.01174348826311537,0.0026932335424573435,0,0
RCPA,urb,sfh,perm,sr11_std,electricity,electricity,SSP2,2025,1.02943e-6,1.875689065907011e-4,0.03644835337590766,0.001573143057706195,0.0013721297314402577,2.010133262659373e-4,0.012058057387505379,0
RCPA,urb,sfh,perm,sr11_std,electricity,electricity,SSP2,2030,3.3452800000000003e-6,6.644913159672033e-4,0.057059129569100975,0.007651674131661805,0.0067103234023662365,9.413507292955696e-4,0.04358886679122961,0
RCPA,urb,sfh,perm,sr12_low,electricity,electricity,SSP2,2025,4.027607e-5,0.007338564459623808,1.414826172746057,8.66256985383794e-6,4.2283892496646595e-06,4.434180604173281e-6,0.4717670588609072,0
RCPA,urb,sfh,perm,sr12_low,electricity,electricity,SSP2,2030,7.899499e-5,0.01569120816790106,2.954416462368224,2.209333535651368e-5,1.0797311758068215e-5,1.1296023598445465e-5,1.029301611908275,0
RCPA,urb,sfh,perm,sr21_std,electricity,electricity,SSP2,2025,3.80486e-6,6.932704797127488e-4,0.32597127200605663,9.605674976267768e-4,8.132525553440951e-4,1.4731494228268147e-4,0.04456759588454165,0
RCPA,urb,sfh,perm,sr21_std,electricity,electricity,SSP2,2030,6.4619e-6,0.0012835626418860216,0.47769179283510244,0.004844509768127879,0.004129239897391881,7.152698707359979e-4,0.08419830277831648,0
RCPA,urb,sfh,perm,sr22_low,electricity,electricity,SSP2,2025,1.581549e-4,0.02881686143298881,4.2314597591200815,3.680639969373063e-5,1.6767313090182866e-5,2.0039086603547768e-5,1.8525211625027191,0
RCPA,urb,sfh,perm,sr22_low,electricity,electricity,SSP2,2030,2.9376078e-4,0.05835131507131004,8.367920467972933,8.889207415750891e-5,4.054738085608773e-5,4.8344693301421186e-5,3.8276914063718745,0
RCPA,urb,sfh,perm,sr31_std,electricity,electricity,SSP2,2025,4.135629e-5,0.007535387637768421,2.839427317573227,2.5373054036535817e-4,2.0043536228616868e-4,5.329517807918945e-5,0.4844200364806881,0
RCPA,urb,sfh,perm,sr31_std,electricity,electricity,SSP2,2030,6.081758e-5,0.01208052951266879,4.634734744401919,0.0014983207759839043,0.0012096135663727246,2.8870720961117984e-4,0.7924506747372266,0
RCPA,urb,sfh,perm,sr32_low,electricity,electricity,SSP2,2025,7.655409300000001e-4,0.13948658499415056,14.165503515279916,1.9042273456498237e-4,7.390660759171244e-5,1.1651612697326995e-4,8.967036579878414,0
RCPA,urb,sfh,perm,sr32_low,electricity,electricity,SSP2,2030,0.0013635185,0.2708431588418987,26.862152077323024,4.4093099719757557e-4,1.7138156767094206e-4,2.6954942952663345e-4,17.766592411958698,0
SAS,rur,mfh,perm,s1,biomass_solid,electricity,SSP2,2020,0.2142405381818306,12.536339401924076,831.8948474975142,3.9385970333413725,2.0698051317076027,1.8687919016337697,3923.4474038034614,0
SAS,rur,mfh,perm,s1,biomass_solid,electricity,SSP2,2025,0.2031572229502117,13.590707166960394,921.580499764562,4.515981062083229,2.4857758373296965,2.0302052247535327,4080.425521805694,0
SAS,rur,mfh,perm,s1,biomass_solid,electricity,SSP2,2030,0.1936412646208992,14.528910636618303,1000.4859838517085,5.94365305537165,3.567101489829845,2.376551565541804,4296.299300275115,0
SAS,rur,mfh,perm,s1,electricity,electricity,SSP2,2020,0.028189544500756707,1.6495183425111632,43.783939275662306,0.5182364521229383,0.2723427806612925,0.24589367146164579,106.44187206113232,0
SAS,rur,mfh,perm,s1,electricity,electricity,SSP2,2025,0.0267499649620123,1.7899019386702788,48.57267887230605,0.59434803242764,0.32710877358716317,0.26723925884047683,110.802938736229,0
SAS,rur,mfh,perm,s1,electricity,electricity,SSP2,2030,0.025493884872565084,1.9132917768735298,52.738916946577135,0.7821849921943308,0.46938080956584766,0.31280418262848303,116.6544666184435,0
SAS,rur,mfh,perm,s1,v_no_heat,electricity,SSP2,2020,1.8187891948774129,92.25812979970563,0,105.97875023592312,67.78451679916914,38.19423343675397,0,0
SAS,rur,mfh,perm,s1,v_no_heat,electricity,SSP2,2025,1.7372681299377761,100.8222737052406,0,129.3422457013596,86.26002287130757,43.08222283005201,0,0
SAS,rur,mfh,perm,s1,v_no_heat,electricity,SSP2,2030,1.6676567885065356,108.6185845200221,0,182.73334549069776,130.213565296442,52.519780194255766,0,0
SAS,rur,mfh,perm,s2,biomass_solid,electricity,SSP2,2020,0.3648871022473538,21.201647553618642,1381.2887616943606,6.558307282605196,3.4419652228332924,3.116342059771904,6635.014069631639,0
SAS,rur,mfh,perm,s2,biomass_solid,electricity,SSP2,2025,0.34056296215311416,22.622589329536815,1506.1495917881352,7.405842185073975,4.070435720128853,3.335406464945122,6791.741153847023,0
SAS,rur,mfh,perm,s2,biomass_solid,electricity,SSP2,2030,0.31784996117812475,23.68097065006982,1601.2961992309902,9.54535567301112,5.720323881077041,3.825031791934077,7002.237860527874,0
SAS,rur,mfh,perm,s2,electricity,electricity,SSP2,2020,0.04801146088633063,2.789690470174676,72.6994082684551,0.8629351694086845,0.45289016131016313,0.41004500809852135,180.0058078077099,0
SAS,rur,mfh,perm,s2,electricity,electricity,SSP2,2025,0.04484086921544563,2.9793012719998986,79.38088711663774,0.9746780996110862,0.5356367360417694,0.4390413635693168,184.4216436009996,0
SAS,rur,mfh,perm,s2,electricity,electricity,SSP2,2030,0.04184468953110492,3.11836961714057,84.40612109289069,1.2561648563105141,0.7527139757743513,0.5034508805361627,190.1181848607647,0
SAS,rur,mfh,perm,s2,v_no_heat,electricity,SSP2,2020,3.0916974155463155,156.77298009064913,0,178.38300832792837,114.06560752057086,64.31740080735747,0,0
SAS,rur,mfh,perm,s2,v_no_heat,electricity,SSP2,2025,2.90566975530144,168.57273951047623,0,216.08241513239145,144.3041378125369,71.77827731985452,0,0
SAS,rur,mfh,perm,s2,v_no_heat,electricity,SSP2,2030,2.7299645618607706,177.7505650756629,0,301.12838224679575,215.1201600315881,86.00822221520762,0,0
SAS,rur,mfh,perm,s3,biomass_solid,electricity,SSP2,2020,0.5002246013641043,28.86883804885503,1723.5749347671683,8.985927738551043,4.6309234256458165,4.355004312905224,9034.331346449026,0
SAS,rur,mfh,perm,s3,biomass_solid,electricity,SSP2,2025,0.48066615735448515,31.706120756231247,1933.1297269843922,10.463034960224928,5.656325879180774,4.8067090810441515,9518.678863861185,0
SAS,rur,mfh,perm,s3,biomass_solid,electricity,SSP2,2030,0.45843437716967417,33.915593173264405,2098.601008447729,13.790665760464046,8.145136556309241,5.645529204154805,10028.419353489991,0
SAS,rur,mfh,perm,s3,electricity,electricity,SSP2,2020,0.06581902650941099,3.7985313241359253,90.71447022917687,1.1823589112283253,0.6093320285224582,0.573026882705867,245.09851738925855,0
SAS,rur,mfh,perm,s3,electricity,electricity,SSP2,2025,0.06332087590549762,4.178420627805484,101.95393597751972,1.3772433932492218,0.7443727101428895,0.6328706831063322,258.6453338431799,0
SAS,rur,mfh,perm,s3,electricity,electricity,SSP2,2030,0.06034538981797247,4.465285941654365,110.60411900063241,1.8146378376620935,1.0717334958934346,0.7429043417686589,272.2331062582985,0
SAS,rur,mfh,perm,s3,v_no_heat,electricity,SSP2,2020,4.373409112136485,220.95866313473735,0,246.20913065862405,154.74796811260114,91.46116254602289,0,0
SAS,rur,mfh,perm,s3,v_no_heat,electricity,SSP2,2025,4.233818166040018,244.71255688496385,0,304.1498889580445,199.52338456709003,104.62650439095441,0,0
SAS,rur,mfh,perm,s3,v_no_heat,electricity,SSP2,2030,4.064284257252353,263.6234913865462,0,428.82150502975855,301.1760846795847,127.64542035017386,0,0
SAS,rur,mfh,perm,s51_std,electricity,electricity,SSP2,2025,0.07069143190772807,5.237203581393018,140.52486951922492,1.0963895424380987,0.518779949372455,0.5776095930656436,324.31395796869003,0
SAS,rur,mfh,perm,s51_std,electricity,electricity,SSP2,2030,0.13299929332836985,11.06772511656883,267.54589058959345,2.7519237980358056,1.4285172683644396,1.3234065296713657,675.0204030874338,0
SAS,rur,mfh,perm,s51_std,v_no_heat,electricity,SSP2,2025,0.3481001079122719,21.2416882214178,0,22.223748649710355,14.05073873416106,8.173009915549295,0,0
SAS,rur,mfh,perm,s51_std,v_no_heat,electricity,SSP2,2030,0.6731462724416302,46.176660620163304,0,62.68391151991001,42.686612328394425,19.997299191515587,0,0
SAS,rur,mfh,perm,s52_low,electricity,electricity,SSP2,2025,8.8642374e-4,0.07666133811572906,1.231319292515551,8.03988466462065e-6,4.513796934941293e-7,7.58850497112652e-6,4.749824816375309,0
SAS,rur,mfh,perm,s52_low,electricity,electricity,SSP2,2030,0.0055901906370934,0.5413658089632138,5.878520198085974,0.0019753085059132248,1.908567991996784e-4,0.0017844517067135465,33.034020390791746,0
SAS,rur,mfh,perm,s52_low,v_no_heat,electricity,SSP2,2030,6.523437290660004e-5,0.004346541407861407,0,0.004184816880111959,0.0020312959308138997,0.0021535209492980598,0,0
SAS,rur,mfh,perm,sr11_std,electricity,electricity,SSP2,2025,0.00165678756,0.13229088379227025,7.291417839550642,0.004783151584612019,8.829780908214108e-4,0.003900173493790608,8.19454842831249,0
SAS,rur,mfh,perm,sr11_std,electricity,electricity,SSP2,2030,0.00315018975,0.28272504809131155,15.881291550737586,0.009955180226706262,0.0017558011538241318,0.00819937907288213,17.248104615370913,0
SAS,rur,mfh,perm,sr21_std,electricity,electricity,SSP2,2025,0.0026892717000000003,0.21433824091730566,11.802164689031668,0.007699004203651098,0.0014212747498369182,0.00627772945381418,13.276400918768267,0
SAS,rur,mfh,perm,sr21_std,electricity,electricity,SSP2,2030,0.00500710536,0.4485566702449015,25.172332445888483,0.015693030446764903,0.0027681125867615357,0.012924917860003366,27.364022097273626,0
SAS,rur,mfh,perm,sr31_std,electricity,electricity,SSP2,2025,0.00365724828,0.28963658861225544,14.988687852012445,0.01019312990541593,0.0018143975188992991,0.008378732386516633,17.940677405531847,0
SAS,rur,mfh,perm,sr31_std,electricity,electricity,SSP2,2030,0.006663573810000001,0.5907932866859084,32.11285547217447,0.01827050446545253,0.0030317564991006922,0.015238747966351837,36.04116116570839,0
SAS,rur,sfh,perm,s1,biomass_solid,electricity,SSP2,2020,4.879923340900775,405.173237331035,65961.29619766574,200.20143761990255,141.4464377240477,58.75499989585483,89367.41254995584,0
SAS,rur,sfh,perm,s1,biomass_solid,electricity,SSP2,2025,4.592649190347371,435.70742458643355,72759.31131893006,232.6180962139228,169.17331993204584,63.44477628187699,92193.23560675725,0
SAS,rur,sfh,perm,s1,biomass_solid,electricity,SSP2,2030,4.345916419358664,462.17884501553294,78709.85102159416,316.0694779602321,242.1718403790201,73.89763758121208,96318.95593046099,0
SAS,rur,sfh,perm,s1,electricity,electricity,SSP2,2020,0.6420951779177062,53.31226819318639,3471.6471770117887,26.342294485254122,18.611373428484335,7.7309210567697875,2424.509298878372,0
SAS,rur,sfh,perm,s1,electricity,electricity,SSP2,2025,0.604583247773095,57.3631380416709,3836.5182821971707,30.60600693499912,22.257796346508282,8.348210588490833,2502.6229618461466,0
SAS,rur,sfh,perm,s1,electricity,electricity,SSP2,2030,0.5721140573901248,60.853258288290114,4152.884354529675,41.56865562891925,31.847921988544986,9.720733640374267,2614.833477608898,0
SAS,rur,sfh,perm,s1,v_no_heat,electricity,SSP2,2020,41.42797586152152,2981.773539579227,0,5938.173915210359,4722.125422763674,1216.0484924466862,0,0
SAS,rur,sfh,perm,s1,v_no_heat,electricity,SSP2,2025,39.57110638344953,3258.5657535739606,0,7378.568957275021,6006.864402032842,1371.7045552421782,0,0
SAS,rur,sfh,perm,s1,v_no_heat,electricity,SSP2,2030,37.98551196099121,3510.5414860706423,0,10736.428072004697,9064.1701780463,1672.257893958396,0,0
SAS,rur,sfh,perm,s2,biomass_solid,electricity,SSP2,2020,8.311317284251873,685.2351318236692,109592.26806501906,333.1755458467759,235.20297390652686,97.97257194024894,151130.87523858162,0
SAS,rur,sfh,perm,s2,biomass_solid,electricity,SSP2,2025,7.698742783731919,725.2656521540284,118969.20359333766,381.25263311669954,277.017042134962,104.23559098173754,153453.44273512356,0
SAS,rur,sfh,perm,s2,biomass_solid,electricity,SSP2,2030,7.133226744637263,753.317504285375,126018.0024396114,507.30918294543943,388.3608729091016,118.94831003633784,156984.10153341174,0
SAS,rur,sfh,perm,s2,electricity,electricity,SSP2,2020,1.0935943820187997,90.1625175512956,5768.0141210651655,43.83888771021199,30.94775979416441,12.891127916047582,4100.13227303207,0
SAS,rur,sfh,perm,s2,electricity,electricity,SSP2,2025,1.0134604805306704,95.48361944468161,6272.994043416269,50.16208757759314,36.446555256264155,13.715532321328986,4165.497006489745,0
SAS,rur,sfh,perm,s2,electricity,electricity,SSP2,2030,0.9390304607594173,99.18439256642765,6648.783719675315,66.71993925445395,51.07313561306815,15.646803641385786,4261.666357504566,0
SAS,rur,sfh,perm,s2,v_no_heat,electricity,SSP2,2020,70.42199627956933,5066.887057397448,0,9993.083291513754,7945.195101767954,2047.8881897458011,0,0
SAS,rur,sfh,perm,s2,v_no_heat,electricity,SSP2,2025,66.1846983071874,5448.254002281982,0,12331.928705492044,10046.380947248204,2285.5477582438416,0,0
SAS,rur,sfh,perm,s2,v_no_heat,electricity,SSP2,2030,62.18252006592332,5744.8800017445055,0,17708.24520962483,14969.419499516209,2738.825710108623,0,0
SAS,rur,sfh,perm,s3,biomass_solid,electricity,SSP2,2020,11.457789265836091,937.4758089816489,137316.7191486148,453.997405516434,316.01059332828464,137.98681218814934,206760.44061829813,0
SAS,rur,sfh,perm,s3,biomass_solid,electricity,SSP2,2025,10.928710953351855,1021.4992600569688,153330.45672768826,536.1418454765688,384.6747228403688,151.46712263619997,216128.37332067068,0
SAS,rur,sfh,perm,s3,biomass_solid,electricity,SSP2,2030,10.342337660491358,1083.4260409115827,165696.8865655156,729.9081428601172,552.8576400315296,177.0505028285876,225772.9278785111,0
SAS,rur,sfh,perm,s3,electricity,electricity,SSP2,2020,1.5076038541499797,123.35208040662518,7227.195762929632,59.7365008592825,41.580341320563605,18.156159538718896,5609.344576325677,0
SAS,rur,sfh,perm,s3,electricity,electricity,SSP2,2025,1.4386114622892023,134.47888382469813,8084.221896281395,70.54294371673825,50.612394036483984,19.93054968025428,5866.596834917875,0
SAS,rur,sfh,perm,s3,electricity,electricity,SSP2,2030,1.3614979144815318,142.64646689727118,8741.50767427224,96.01140189102657,72.71902866345924,23.292373227567293,6129.034862190826,0
SAS,rur,sfh,perm,s3,v_no_heat,electricity,SSP2,2020,99.54436309202393,7136.340148994612,0,13550.76036683836,10645.253064525235,2905.5073023131245,0,0
SAS,rur,sfh,perm,s3,v_no_heat,electricity,SSP2,2025,96.36708304582895,7903.523133622897,0,17043.854893937692,13719.998762913165,3323.856131024526,0,0
SAS,rur,sfh,perm,s3,v_no_heat,electricity,SSP2,2030,92.50826252696712,8514.292171458243,0,24757.368748587836,20702.024649418,4055.344099169837,0,0
SAS,rur,sfh,perm,s51_std,electricity,electricity,SSP2,2025,1.420120752559735,145.95023321250605,5464.299831357844,52.76602719796454,34.657779542599684,18.10824765536485,6369.062402567618,0
SAS,rur,sfh,perm,s51_std,electricity,electricity,SSP2,2030,2.408787023309976,274.8692547986774,8628.274873955712,134.1056059153544,94.39727393311331,39.70833198224108,11813.397371399742,0
SAS,rur,sfh,perm,s51_std,v_no_heat,electricity,SSP2,2025,7.924103451280265,686.1437510763031,0,1208.961067953186,950.0387159470114,258.92235200617483,0,0
SAS,rur,sfh,perm,s51_std,v_no_heat,electricity,SSP2,2030,15.323771140620023,1491.6225867338594,0,3517.503132193721,2883.9179203209264,633.5852118727939,0,0
SAS,rur,sfh,perm,s52_low,electricity,electricity,SSP2,2025,0.21510713307,26.178841118098916,492.9181988355097,0.12868952005801318,0.006948686919919481,0.1217408331380937,1143.0914396571854,0
SAS,rur,sfh,perm,s52_low,electricity,electricity,SSP2,2030,0.757465462314579,101.18312925094325,1288.100813510721,2.720860070609436,0.3734765250753368,2.347383545534099,4350.924732359147,0
SAS,rur,sfh,perm,s52_low,v_no_heat,electricity,SSP2,2030,9.988351254210067e-4,0.09522784832610529,0,0.10421691092666363,0.059730115815314844,0.04448679511134879,0,0
SAS,rur,sfh,perm,sr11_std,electricity,electricity,SSP2,2025,0.07728030519085591,8.304815645570978,689.8136890940739,1.1004053762175756,0.5613083475515741,0.5390970286660016,362.47113575845316,0
SAS,rur,sfh,perm,sr11_std,electricity,electricity,SSP2,2030,0.14513555440251324,17.515881847791118,1479.4269122409337,2.3507797994407875,1.218667622151888,1.1321121772888993,752.9415187338553,0
SAS,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP2,2025,7.878891440890205e-7,6.270876690332353e-5,0,8.150116922291536e-5,5.894938002059269e-5,2.2551789202322672e-5,0,0
SAS,rur,sfh,perm,sr11_std,v_no_heat,electricity,SSP2,2030,3.554417486754062e-6,3.174444938547073e-4,0,5.420408526418355e-4,4.1330610731332506e-4,1.2873474532851034e-4,0,0
