region_bld,urt,clim,year,value
R32MEA-H,rur,Zone_1B Very hot Dry,2035,1.5140864594380508
R32MEA-H,rur,Zone_1B Very hot Dry,2040,1.3668863656797783
R32MEA-H,rur,Zone_1B Very hot Dry,2045,1.2366081132765034
R32MEA-H,rur,Zone_1B Very hot Dry,2050,1.1176718991639385
R32MEA-H,rur,Zone_1B Very hot Dry,2055,1.0062952117939674
R32MEA-H,rur,Zone_1B Very hot Dry,2060,0.9003625579537184
R32MEA-H,rur,Zone_1B Very hot Dry,2065,0.7991502131436297
R32MEA-H,rur,Zone_1B Very hot Dry,2070,0.7039804201854701
R32MEA-H,rur,Zone_1B Very hot Dry,2075,0.6162284302406765
R32MEA-H,rur,Zone_1B Very hot Dry,2080,0.5369648919328532
R32MEA-H,rur,Zone_1B Very hot Dry,2085,0.46674132012879965
R32MEA-H,rur,Zone_1B Very hot Dry,2090,0.40547078803440034
R32MEA-H,rur,Zone_1B Very hot Dry,2095,0.35222733463535066
R32MEA-H,rur,Zone_1B Very hot Dry,2100,0.30588660209321594
R32MEA-H,rur,Zone_2B Hot Dry,2020,1.1135395961068142
R32MEA-H,rur,Zone_2B Hot Dry,2025,0.9856345830074489
R32MEA-H,rur,Zone_2B Hot Dry,2030,0.8825790849473207
R32MEA-H,rur,Zone_2B Hot Dry,2035,0.7946782790260576
R32MEA-H,rur,Zone_2B Hot Dry,2040,0.7174193375362077
R32MEA-H,rur,Zone_2B Hot Dry,2045,0.6490419362530727
R32MEA-H,rur,Zone_2B Hot Dry,2050,0.5866174786828444
R32MEA-H,rur,Zone_2B Hot Dry,2055,0.5281606886553835
R32MEA-H,rur,Zone_2B Hot Dry,2060,0.4725612355847337
R32MEA-H,rur,Zone_2B Hot Dry,2065,0.4194392678869807
R32MEA-H,rur,Zone_2B Hot Dry,2070,0.36948877344076125
R32MEA-H,rur,Zone_2B Hot Dry,2075,0.32343156190191535
R32MEA-H,rur,Zone_2B Hot Dry,2080,0.28182957027235206
R32MEA-H,rur,Zone_2B Hot Dry,2085,0.24497226477275724
R32MEA-H,rur,Zone_2B Hot Dry,2090,0.21281402130107374
R32MEA-H,rur,Zone_2B Hot Dry,2095,0.18486884310281904
R32MEA-H,rur,Zone_2B Hot Dry,2100,0.16054660353992226
R32MEA-H,rur,Zone_3A Warm Humid,2020,0.5829309909463714
R32MEA-H,rur,Zone_3A Warm Humid,2025,0.5159735192105664
R32MEA-H,rur,Zone_3A Warm Humid,2030,0.4620246126636457
R32MEA-H,rur,Zone_3A Warm Humid,2035,0.41600909235362393
R32MEA-H,rur,Zone_3A Warm Humid,2040,0.3755645212942703
R32MEA-H,rur,Zone_3A Warm Humid,2045,0.3397693808002343
R32MEA-H,rur,Zone_3A Warm Humid,2050,0.3070905689843567
R32MEA-H,rur,Zone_3A Warm Humid,2055,0.2764888062294532
R32MEA-H,rur,Zone_3A Warm Humid,2060,0.24738284144125436
R32MEA-H,rur,Zone_3A Warm Humid,2065,0.21957382469920234
R32MEA-H,rur,Zone_3A Warm Humid,2070,0.19342505430289317
R32MEA-H,rur,Zone_3A Warm Humid,2075,0.16931439307770335
R32MEA-H,rur,Zone_3A Warm Humid,2080,0.14753601151789958
R32MEA-H,rur,Zone_3A Warm Humid,2085,0.12824144337357019
R32MEA-H,rur,Zone_3A Warm Humid,2090,0.11140680471358584
R32MEA-H,rur,Zone_3A Warm Humid,2095,0.09677767928667201
R32MEA-H,rur,Zone_3A Warm Humid,2100,0.0840451395009252
R32MEA-H,urb,Zone_0B Extremely hot Dry,2020,23.158914857604405
R32MEA-H,urb,Zone_0B Extremely hot Dry,2025,25.402754748579902
R32MEA-H,urb,Zone_0B Extremely hot Dry,2030,27.304956415270937
R32MEA-H,urb,Zone_0B Extremely hot Dry,2035,28.900466770876893
R32MEA-H,urb,Zone_0B Extremely hot Dry,2040,30.218767137592614
R32MEA-H,urb,Zone_0B Extremely hot Dry,2045,31.3179067139849
R32MEA-H,urb,Zone_0B Extremely hot Dry,2050,32.15323113368083
R32MEA-H,urb,Zone_0B Extremely hot Dry,2055,32.67454429932893
R32MEA-H,urb,Zone_0B Extremely hot Dry,2060,32.84704629774601
R32MEA-H,urb,Zone_0B Extremely hot Dry,2065,32.656068295537175
R32MEA-H,urb,Zone_0B Extremely hot Dry,2070,32.162579061924696
R32MEA-H,urb,Zone_0B Extremely hot Dry,2075,31.44794580727939
R32MEA-H,urb,Zone_0B Extremely hot Dry,2080,30.59781868019898
R32MEA-H,urb,Zone_0B Extremely hot Dry,2085,29.670523771409645
R32MEA-H,urb,Zone_0B Extremely hot Dry,2090,28.696755592923317
R32MEA-H,urb,Zone_0B Extremely hot Dry,2095,27.680518312234508
R32MEA-H,urb,Zone_0B Extremely hot Dry,2100,26.606665194181794
R32MEA-H,urb,Zone_1B Very hot Dry,2020,23.52124541955678
R32MEA-H,urb,Zone_1B Very hot Dry,2025,25.800191090471763
R32MEA-H,urb,Zone_1B Very hot Dry,2030,27.73215346931519
R32MEA-H,urb,Zone_1B Very hot Dry,2035,29.35262622783605
R32MEA-H,urb,Zone_1B Very hot Dry,2040,30.691551935403496
R32MEA-H,urb,Zone_1B Very hot Dry,2045,31.80788799370467
R32MEA-H,urb,Zone_1B Very hot Dry,2050,32.656281400797546
R32MEA-H,urb,Zone_1B Very hot Dry,2055,33.18575072114563
R32MEA-H,urb,Zone_1B Very hot Dry,2060,33.36095158289067
R32MEA-H,urb,Zone_1B Very hot Dry,2065,33.16698565282397
R32MEA-H,urb,Zone_1B Very hot Dry,2070,32.66577558114841
R32MEA-H,urb,Zone_1B Very hot Dry,2075,31.93996160105299
R32MEA-H,urb,Zone_1B Very hot Dry,2080,31.076533892249298
R32MEA-H,urb,Zone_1B Very hot Dry,2085,30.13473108067337
R32MEA-H,urb,Zone_1B Very hot Dry,2090,29.14572790635534
R32MEA-H,urb,Zone_1B Very hot Dry,2095,28.11359118360489
R32MEA-H,urb,Zone_1B Very hot Dry,2100,27.022937200480964
R32MEA-H,urb,Zone_2B Hot Dry,2020,4.586978675987665
R32MEA-H,urb,Zone_2B Hot Dry,2025,5.0314056189389875
R32MEA-H,urb,Zone_2B Hot Dry,2030,5.408165865962174
R32MEA-H,urb,Zone_2B Hot Dry,2035,5.7241811898010155
R32MEA-H,urb,Zone_2B Hot Dry,2040,5.985290818980647
R32MEA-H,urb,Zone_2B Hot Dry,2045,6.20299228858081
R32MEA-H,urb,Zone_2B Hot Dry,2050,6.3684411157057506
R32MEA-H,urb,Zone_2B Hot Dry,2055,6.471695192550126
R32MEA-H,urb,Zone_2B Hot Dry,2060,6.505861861980434
R32MEA-H,urb,Zone_2B Hot Dry,2065,6.468035736313453
R32MEA-H,urb,Zone_2B Hot Dry,2070,6.370292616425145
R32MEA-H,urb,Zone_2B Hot Dry,2075,6.2287485276642975
R32MEA-H,urb,Zone_2B Hot Dry,2080,6.060367797056962
R32MEA-H,urb,Zone_2B Hot Dry,2085,5.876702802426529
R32MEA-H,urb,Zone_2B Hot Dry,2090,5.683833063169057
R32MEA-H,urb,Zone_2B Hot Dry,2095,5.482551666137941
R32MEA-H,urb,Zone_2B Hot Dry,2100,5.269858567867266
R32MEA-H,urb,Zone_3A Warm Humid,2020,9.033570606741144
R32MEA-H,urb,Zone_3A Warm Humid,2025,9.908822586809361
R32MEA-H,urb,Zone_3A Warm Humid,2030,10.650812147631628
R32MEA-H,urb,Zone_3A Warm Humid,2035,11.273170990426044
R32MEA-H,urb,Zone_3A Warm Humid,2040,11.787398859773246
R32MEA-H,urb,Zone_3A Warm Humid,2045,12.216138938099627
R32MEA-H,urb,Zone_3A Warm Humid,2050,12.541972949375872
R32MEA-H,urb,Zone_3A Warm Humid,2055,12.745320961105335
R32MEA-H,urb,Zone_3A Warm Humid,2060,12.812608612192882
R32MEA-H,urb,Zone_3A Warm Humid,2065,12.738114048095403
R32MEA-H,urb,Zone_3A Warm Humid,2070,12.545619284721758
R32MEA-H,urb,Zone_3A Warm Humid,2075,12.266863133863342
R32MEA-H,urb,Zone_3A Warm Humid,2080,11.935255047974758
R32MEA-H,urb,Zone_3A Warm Humid,2085,11.57354621648046
R32MEA-H,urb,Zone_3A Warm Humid,2090,11.193709611482298
R32MEA-H,urb,Zone_3A Warm Humid,2095,10.79730713387266
R32MEA-H,urb,Zone_3A Warm Humid,2100,10.378430514529981
R32MEA-M,rur,Zone_0A Extremely hot Humid,2020,3.9769249842999947
R32MEA-M,rur,Zone_0A Extremely hot Humid,2025,3.7645641616918977
R32MEA-M,rur,Zone_0A Extremely hot Humid,2030,3.497177490508242
R32MEA-M,rur,Zone_0A Extremely hot Humid,2035,3.1916328163355723
R32MEA-M,rur,Zone_0A Extremely hot Humid,2040,2.865376868062702
R32MEA-M,rur,Zone_0A Extremely hot Humid,2045,2.5433864814683624
R32MEA-M,rur,Zone_0A Extremely hot Humid,2050,2.2307700620779825
R32MEA-M,rur,Zone_0A Extremely hot Humid,2055,1.933074792062548
R32MEA-M,rur,Zone_0A Extremely hot Humid,2060,1.655720285661752
R32MEA-M,rur,Zone_0A Extremely hot Humid,2065,1.403885384337845
R32MEA-M,rur,Zone_0A Extremely hot Humid,2070,1.1796295999428448
R32MEA-M,rur,Zone_0A Extremely hot Humid,2075,0.9832616125777369
R32MEA-M,rur,Zone_0A Extremely hot Humid,2080,0.8141690440029139
R32MEA-M,rur,Zone_0A Extremely hot Humid,2085,0.6700593123530653
R32MEA-M,rur,Zone_0A Extremely hot Humid,2090,0.548445558217747
R32MEA-M,rur,Zone_0A Extremely hot Humid,2095,0.44639601477093943
R32MEA-M,rur,Zone_0A Extremely hot Humid,2100,0.36132647561863657
R32MEA-M,rur,Zone_0B Extremely hot Dry,2020,22.550548857215876
R32MEA-M,rur,Zone_0B Extremely hot Dry,2025,21.34638907937552
R32MEA-M,rur,Zone_0B Extremely hot Dry,2030,19.83021358798473
R32MEA-M,rur,Zone_0B Extremely hot Dry,2035,18.09766893848949
R32MEA-M,rur,Zone_0B Extremely hot Dry,2040,16.24768415614398
R32MEA-M,rur,Zone_0B Extremely hot Dry,2045,14.421886593173967
R32MEA-M,rur,Zone_0B Extremely hot Dry,2050,12.649242686924499
R32MEA-M,rur,Zone_0B Extremely hot Dry,2055,10.961206891040167
R32MEA-M,rur,Zone_0B Extremely hot Dry,2060,9.388510304594233
R32MEA-M,rur,Zone_0B Extremely hot Dry,2065,7.960518761209237
R32MEA-M,rur,Zone_0B Extremely hot Dry,2070,6.688910409913455
R32MEA-M,rur,Zone_0B Extremely hot Dry,2075,5.5754355743177175
R32MEA-M,rur,Zone_0B Extremely hot Dry,2080,4.616621856660973
R32MEA-M,rur,Zone_0B Extremely hot Dry,2085,3.7994695198179405
R32MEA-M,rur,Zone_0B Extremely hot Dry,2090,3.109877205362793
R32MEA-M,rur,Zone_0B Extremely hot Dry,2095,2.531220774970287
R32MEA-M,rur,Zone_0B Extremely hot Dry,2100,2.048846878935507
R32MEA-M,rur,Zone_1B Very hot Dry,2020,9.853089889606796
R32MEA-M,rur,Zone_1B Very hot Dry,2025,9.326952161978342
R32MEA-M,rur,Zone_1B Very hot Dry,2030,8.664484321409047
R32MEA-M,rur,Zone_1B Very hot Dry,2035,7.907477550650497
R32MEA-M,rur,Zone_1B Very hot Dry,2040,7.099157253425348
R32MEA-M,rur,Zone_1B Very hot Dry,2045,6.30140516224234
R32MEA-M,rur,Zone_1B Very hot Dry,2050,5.526877683504241
R32MEA-M,rur,Zone_1B Very hot Dry,2055,4.7893183212450765
R32MEA-M,rur,Zone_1B Very hot Dry,2060,4.102154521665491
R32MEA-M,rur,Zone_1B Very hot Dry,2065,3.4782172007754735
R32MEA-M,rur,Zone_1B Very hot Dry,2070,2.9226089329224787
R32MEA-M,rur,Zone_1B Very hot Dry,2075,2.436094493100793
R32MEA-M,rur,Zone_1B Very hot Dry,2080,2.0171566744571026
R32MEA-M,rur,Zone_1B Very hot Dry,2085,1.6601154565516552
R32MEA-M,rur,Zone_1B Very hot Dry,2090,1.3588094837112479
R32MEA-M,rur,Zone_1B Very hot Dry,2095,1.1059751132505955
R32MEA-M,rur,Zone_1B Very hot Dry,2100,0.895209806023509
R32MEA-M,rur,Zone_2A Hot Humid,2020,1.5684957898554968
R32MEA-M,rur,Zone_2A Hot Humid,2025,1.4847408642519204
R32MEA-M,rur,Zone_2A Hot Humid,2030,1.3792837913449087
R32MEA-M,rur,Zone_2A Hot Humid,2035,1.2587772349113437
R32MEA-M,rur,Zone_2A Hot Humid,2040,1.1301021698041294
R32MEA-M,rur,Zone_2A Hot Humid,2045,1.0031094385504717
R32MEA-M,rur,Zone_2A Hot Humid,2050,0.8798137918914944
R32MEA-M,rur,Zone_2A Hot Humid,2055,0.7624030336995613
R32MEA-M,rur,Zone_2A Hot Humid,2060,0.6530146551647646
R32MEA-M,rur,Zone_2A Hot Humid,2065,0.5536911869010681
R32MEA-M,rur,Zone_2A Hot Humid,2070,0.46524489860976087
R32MEA-M,rur,Zone_2A Hot Humid,2075,0.3877975334569121
R32MEA-M,rur,Zone_2A Hot Humid,2080,0.32110756999205053
R32MEA-M,rur,Zone_2A Hot Humid,2085,0.264270815901307
R32MEA-M,rur,Zone_2A Hot Humid,2090,0.2163064559742757
R32MEA-M,rur,Zone_2A Hot Humid,2095,0.17605820389889307
R32MEA-M,rur,Zone_2A Hot Humid,2100,0.1425068508982479
R32MEA-M,rur,Zone_2B Hot Dry,2020,18.370105602191753
R32MEA-M,rur,Zone_2B Hot Dry,2025,17.389174165848427
R32MEA-M,rur,Zone_2B Hot Dry,2030,16.15406880035789
R32MEA-M,rur,Zone_2B Hot Dry,2035,14.742705007252004
R32MEA-M,rur,Zone_2B Hot Dry,2040,13.235672250341514
R32MEA-M,rur,Zone_2B Hot Dry,2045,11.748342861937246
R32MEA-M,rur,Zone_2B Hot Dry,2050,10.304313452317597
R32MEA-M,rur,Zone_2B Hot Dry,2055,8.929207417115604
R32MEA-M,rur,Zone_2B Hot Dry,2060,7.648058893585381
R32MEA-M,rur,Zone_2B Hot Dry,2065,6.48478984780226
R32MEA-M,rur,Zone_2B Hot Dry,2070,5.4489135218716065
R32MEA-M,rur,Zone_2B Hot Dry,2075,4.541855762666266
R32MEA-M,rur,Zone_2B Hot Dry,2080,3.7607878889879545
R32MEA-M,rur,Zone_2B Hot Dry,2085,3.0951200679548143
R32MEA-M,rur,Zone_2B Hot Dry,2090,2.5333650650406687
R32MEA-M,rur,Zone_2B Hot Dry,2095,2.061980541275687
R32MEA-M,rur,Zone_2B Hot Dry,2100,1.6690295995488702
R32MEA-M,rur,Zone_3A Warm Humid,2020,3.6832373355341996
R32MEA-M,rur,Zone_3A Warm Humid,2025,3.486558918535451
R32MEA-M,rur,Zone_3A Warm Humid,2030,3.2389181975724433
R32MEA-M,rur,Zone_3A Warm Humid,2035,2.95593736287498
R32MEA-M,rur,Zone_3A Warm Humid,2040,2.6537747386457817
R32MEA-M,rur,Zone_3A Warm Humid,2045,2.355562673226068
R32MEA-M,rur,Zone_3A Warm Humid,2050,2.066032327004982
R32MEA-M,rur,Zone_3A Warm Humid,2055,1.7903212342734247
R32MEA-M,rur,Zone_3A Warm Humid,2060,1.533448782017732
R32MEA-M,rur,Zone_3A Warm Humid,2065,1.3002113650162515
R32MEA-M,rur,Zone_3A Warm Humid,2070,1.0925164044489828
R32MEA-M,rur,Zone_3A Warm Humid,2075,0.91064978503268
R32MEA-M,rur,Zone_3A Warm Humid,2080,0.754044351388628
R32MEA-M,rur,Zone_3A Warm Humid,2085,0.6205768240598557
R32MEA-M,rur,Zone_3A Warm Humid,2090,0.5079439930373907
R32MEA-M,rur,Zone_3A Warm Humid,2095,0.4134305963851123
R32MEA-M,rur,Zone_3A Warm Humid,2100,0.3346432659830022
R32MEA-M,rur,Zone_3B Warm Dry,2020,11.793493946695413
R32MEA-M,rur,Zone_3B Warm Dry,2025,11.163742043948703
R32MEA-M,rur,Zone_3B Warm Dry,2030,10.37081205394877
R32MEA-M,rur,Zone_3B Warm Dry,2035,9.464725245792728
R32MEA-M,rur,Zone_3B Warm Dry,2040,8.49721955578869
R32MEA-M,rur,Zone_3B Warm Dry,2045,7.542363306252752
R32MEA-M,rur,Zone_3B Warm Dry,2050,6.615305374742135
R32MEA-M,rur,Zone_3B Warm Dry,2055,5.732495822450605
R32MEA-M,rur,Zone_3B Warm Dry,2060,4.910006410344625
R32MEA-M,rur,Zone_3B Warm Dry,2065,4.1631948923866355
R32MEA-M,rur,Zone_3B Warm Dry,2070,3.498168711049351
R32MEA-M,rur,Zone_3B Warm Dry,2075,2.915843251188359
R32MEA-M,rur,Zone_3B Warm Dry,2080,2.4144025170052967
R32MEA-M,rur,Zone_3B Warm Dry,2085,1.9870479014211808
R32MEA-M,rur,Zone_3B Warm Dry,2090,1.6264046710630824
R32MEA-M,rur,Zone_3B Warm Dry,2095,1.3237787282418862
R32MEA-M,rur,Zone_3B Warm Dry,2100,1.07150665899202
R32MEA-M,rur,Zone_3C Warm Marine,2020,4.67741446367849
R32MEA-M,rur,Zone_3C Warm Marine,2025,4.427648730830348
R32MEA-M,rur,Zone_3C Warm Marine,2030,4.113164980664913
R32MEA-M,rur,Zone_3C Warm Marine,2035,3.753802135271254
R32MEA-M,rur,Zone_3C Warm Marine,2040,3.3700799636594927
R32MEA-M,rur,Zone_3C Warm Marine,2045,2.991374683231155
R32MEA-M,rur,Zone_3C Warm Marine,2050,2.6236944862416403
R32MEA-M,rur,Zone_3C Warm Marine,2055,2.2735636270386324
R32MEA-M,rur,Zone_3C Warm Marine,2060,1.947356322418367
R32MEA-M,rur,Zone_3C Warm Marine,2065,1.6511636070511637
R32MEA-M,rur,Zone_3C Warm Marine,2070,1.3874077520542234
R32MEA-M,rur,Zone_3C Warm Marine,2075,1.1564518079690318
R32MEA-M,rur,Zone_3C Warm Marine,2080,0.9575755331902058
R32MEA-M,rur,Zone_3C Warm Marine,2085,0.7880825339918632
R32MEA-M,rur,Zone_3C Warm Marine,2090,0.6450479193535631
R32MEA-M,rur,Zone_3C Warm Marine,2095,0.5250235255281156
R32MEA-M,rur,Zone_3C Warm Marine,2100,0.4249699679628393
R32MEA-M,rur,Zone_4A Mixed Humid,2020,2.275988574741711
R32MEA-M,rur,Zone_4A Mixed Humid,2025,2.154454774660779
R32MEA-M,rur,Zone_4A Mixed Humid,2030,2.0014297588370678
R32MEA-M,rur,Zone_4A Mixed Humid,2035,1.8265669715741644
R32MEA-M,rur,Zone_4A Mixed Humid,2040,1.6398511512753118
R32MEA-M,rur,Zone_4A Mixed Humid,2045,1.455576505925325
R32MEA-M,rur,Zone_4A Mixed Humid,2050,1.2766665688211414
R32MEA-M,rur,Zone_4A Mixed Humid,2055,1.1062959845167866
R32MEA-M,rur,Zone_4A Mixed Humid,2060,0.947566390618638
R32MEA-M,rur,Zone_4A Mixed Humid,2065,0.8034416308112045
R32MEA-M,rur,Zone_4A Mixed Humid,2070,0.6751003608305738
R32MEA-M,rur,Zone_4A Mixed Humid,2075,0.5627192378643638
R32MEA-M,rur,Zone_4A Mixed Humid,2080,0.4659477987073924
R32MEA-M,rur,Zone_4A Mixed Humid,2085,0.38347400198279025
R32MEA-M,rur,Zone_4A Mixed Humid,2090,0.31387462154787066
R32MEA-M,rur,Zone_4A Mixed Humid,2095,0.25547181137180086
R32MEA-M,rur,Zone_4A Mixed Humid,2100,0.20678663377012582
R32MEA-M,rur,Zone_4B Mixed Dry,2020,3.2781861172243354
R32MEA-M,rur,Zone_4B Mixed Dry,2025,3.103136725228137
R32MEA-M,rur,Zone_4B Mixed Dry,2030,2.8827294314357013
R32MEA-M,rur,Zone_4B Mixed Dry,2035,2.6308684300291123
R32MEA-M,rur,Zone_4B Mixed Dry,2040,2.361935089693995
R32MEA-M,rur,Zone_4B Mixed Dry,2045,2.096517859200507
R32MEA-M,rur,Zone_4B Mixed Dry,2050,1.8388276060255886
R32MEA-M,rur,Zone_4B Mixed Dry,2055,1.5934368819911695
R32MEA-M,rur,Zone_4B Mixed Dry,2060,1.3648130844536015
R32MEA-M,rur,Zone_4B Mixed Dry,2065,1.157225141353914
R32MEA-M,rur,Zone_4B Mixed Dry,2070,0.9723707118604841
R32MEA-M,rur,Zone_4B Mixed Dry,2075,0.8105042415124427
R32MEA-M,rur,Zone_4B Mixed Dry,2080,0.6711209458716882
R32MEA-M,rur,Zone_4B Mixed Dry,2085,0.5523310457562824
R32MEA-M,rur,Zone_4B Mixed Dry,2090,0.45208461866907224
R32MEA-M,rur,Zone_4B Mixed Dry,2095,0.36796500416362277
R32MEA-M,rur,Zone_4B Mixed Dry,2100,0.2978420364564917
R32MEA-M,rur,Zone_5A Cool Humid,2020,2.6007367474372773
R32MEA-M,rur,Zone_5A Cool Humid,2025,2.4618619642182775
R32MEA-M,rur,Zone_5A Cool Humid,2030,2.2870026585317094
R32MEA-M,rur,Zone_5A Cool Humid,2035,2.0871896710497535
R32MEA-M,rur,Zone_5A Cool Humid,2040,1.8738324070598724
R32MEA-M,rur,Zone_5A Cool Humid,2045,1.6632646357181071
R32MEA-M,rur,Zone_5A Cool Humid,2050,1.4588270330551212
R32MEA-M,rur,Zone_5A Cool Humid,2055,1.2641472160296863
R32MEA-M,rur,Zone_5A Cool Humid,2060,1.0827693776969265
R32MEA-M,rur,Zone_5A Cool Humid,2065,0.9180802561404612
R32MEA-M,rur,Zone_5A Cool Humid,2070,0.7714266829390782
R32MEA-M,rur,Zone_5A Cool Humid,2075,0.6430105215136379
R32MEA-M,rur,Zone_5A Cool Humid,2080,0.532431303010097
R32MEA-M,rur,Zone_5A Cool Humid,2085,0.43818977815240456
R32MEA-M,rur,Zone_5A Cool Humid,2090,0.3586596485617918
R32MEA-M,rur,Zone_5A Cool Humid,2095,0.29192366567323724
R32MEA-M,rur,Zone_5A Cool Humid,2100,0.23629187039563765
R32MEA-M,rur,Zone_5B Cool Dry,2020,1.001414801969015
R32MEA-M,rur,Zone_5B Cool Dry,2025,0.947941007025031
R32MEA-M,rur,Zone_5B Cool Dry,2030,0.8806113562446892
R32MEA-M,rur,Zone_5B Cool Dry,2035,0.803673279568051
R32MEA-M,rur,Zone_5B Cool Dry,2040,0.7215199734029368
R32MEA-M,rur,Zone_5B Cool Dry,2045,0.6404407625804442
R32MEA-M,rur,Zone_5B Cool Dry,2050,0.5617219758414523
R32MEA-M,rur,Zone_5B Cool Dry,2055,0.4867604286544887
R32MEA-M,rur,Zone_5B Cool Dry,2060,0.416920814078139
R32MEA-M,rur,Zone_5B Cool Dry,2065,0.3535071970665633
R32MEA-M,rur,Zone_5B Cool Dry,2070,0.2970381756978201
R32MEA-M,rur,Zone_5B Cool Dry,2075,0.24759147756883929
R32MEA-M,rur,Zone_5B Cool Dry,2080,0.20501290197531608
R32MEA-M,rur,Zone_5B Cool Dry,2085,0.16872516233937657
R32MEA-M,rur,Zone_5B Cool Dry,2090,0.13810205177156068
R32MEA-M,rur,Zone_5B Cool Dry,2095,0.11240533288818927
R32MEA-M,rur,Zone_5B Cool Dry,2100,0.09098428621516695
R32MEA-M,urb,Zone_0A Extremely hot Humid,2020,1.2620512663809074
R32MEA-M,urb,Zone_0A Extremely hot Humid,2025,1.4550289001569818
R32MEA-M,urb,Zone_0A Extremely hot Humid,2030,1.642901655559963
R32MEA-M,urb,Zone_0A Extremely hot Humid,2035,1.818774846636219
R32MEA-M,urb,Zone_0A Extremely hot Humid,2040,1.9781533683959627
R32MEA-M,urb,Zone_0A Extremely hot Humid,2045,2.1225212532392894
R32MEA-M,urb,Zone_0A Extremely hot Humid,2050,2.246043064257961
R32MEA-M,urb,Zone_0A Extremely hot Humid,2055,2.3448147057950703
R32MEA-M,urb,Zone_0A Extremely hot Humid,2060,2.4157274111556104
R32MEA-M,urb,Zone_0A Extremely hot Humid,2065,2.459960286041196
R32MEA-M,urb,Zone_0A Extremely hot Humid,2070,2.47868729154497
R32MEA-M,urb,Zone_0A Extremely hot Humid,2075,2.4739949513908477
R32MEA-M,urb,Zone_0A Extremely hot Humid,2080,2.4490356501211554
R32MEA-M,urb,Zone_0A Extremely hot Humid,2085,2.4065929638785324
R32MEA-M,urb,Zone_0A Extremely hot Humid,2090,2.35000836455635
R32MEA-M,urb,Zone_0A Extremely hot Humid,2095,2.280990994696476
R32MEA-M,urb,Zone_0A Extremely hot Humid,2100,2.2003750306423426
R32MEA-M,urb,Zone_0B Extremely hot Dry,2020,24.905933253747882
R32MEA-M,urb,Zone_0B Extremely hot Dry,2025,28.71424769732493
R32MEA-M,urb,Zone_0B Extremely hot Dry,2030,32.42181998928293
R32MEA-M,urb,Zone_0B Extremely hot Dry,2035,35.89258704506974
R32MEA-M,urb,Zone_0B Extremely hot Dry,2040,39.03784027746191
R32MEA-M,urb,Zone_0B Extremely hot Dry,2045,41.88686630332498
R32MEA-M,urb,Zone_0B Extremely hot Dry,2050,44.32450577373662
R32MEA-M,urb,Zone_0B Extremely hot Dry,2055,46.27371336697546
R32MEA-M,urb,Zone_0B Extremely hot Dry,2060,47.67313916971401
R32MEA-M,urb,Zone_0B Extremely hot Dry,2065,48.54605222710583
R32MEA-M,urb,Zone_0B Extremely hot Dry,2070,48.915620058099776
R32MEA-M,urb,Zone_0B Extremely hot Dry,2075,48.823019136254835
R32MEA-M,urb,Zone_0B Extremely hot Dry,2080,48.330460150702876
R32MEA-M,urb,Zone_0B Extremely hot Dry,2085,47.492875546315275
R32MEA-M,urb,Zone_0B Extremely hot Dry,2090,46.376207553936744
R32MEA-M,urb,Zone_0B Extremely hot Dry,2095,45.01418522341087
R32MEA-M,urb,Zone_0B Extremely hot Dry,2100,43.423270596244855
R32MEA-M,urb,Zone_1B Very hot Dry,2020,21.57081757607712
R32MEA-M,urb,Zone_1B Very hot Dry,2025,24.869166419213855
R32MEA-M,urb,Zone_1B Very hot Dry,2030,28.080263339178067
R32MEA-M,urb,Zone_1B Very hot Dry,2035,31.08626525232338
R32MEA-M,urb,Zone_1B Very hot Dry,2040,33.81034240354954
R32MEA-M,urb,Zone_1B Very hot Dry,2045,36.277859683358365
R32MEA-M,urb,Zone_1B Very hot Dry,2050,38.38907855625815
R32MEA-M,urb,Zone_1B Very hot Dry,2055,40.07727072248955
R32MEA-M,urb,Zone_1B Very hot Dry,2060,41.289301542398135
R32MEA-M,urb,Zone_1B Very hot Dry,2065,42.04532413865805
R32MEA-M,urb,Zone_1B Very hot Dry,2070,42.36540370295855
R32MEA-M,urb,Zone_1B Very hot Dry,2075,42.285202829851606
R32MEA-M,urb,Zone_1B Very hot Dry,2080,41.85860166961602
R32MEA-M,urb,Zone_1B Very hot Dry,2085,41.13317674689979
R32MEA-M,urb,Zone_1B Very hot Dry,2090,40.16604006861383
R32MEA-M,urb,Zone_1B Very hot Dry,2095,38.98640407878816
R32MEA-M,urb,Zone_1B Very hot Dry,2100,37.60852641196566
R32MEA-M,urb,Zone_2A Hot Humid,2020,8.89609923718251
R32MEA-M,urb,Zone_2A Hot Humid,2025,10.256383265541846
R32MEA-M,urb,Zone_2A Hot Humid,2030,11.58068341130423
R32MEA-M,urb,Zone_2A Hot Humid,2035,12.820399580252726
R32MEA-M,urb,Zone_2A Hot Humid,2040,13.943846133985831
R32MEA-M,urb,Zone_2A Hot Humid,2045,14.961483899138823
R32MEA-M,urb,Zone_2A Hot Humid,2050,15.832179343967885
R32MEA-M,urb,Zone_2A Hot Humid,2055,16.528412807964383
R32MEA-M,urb,Zone_2A Hot Humid,2060,17.02827084136542
R32MEA-M,urb,Zone_2A Hot Humid,2065,17.3400648667036
R32MEA-M,urb,Zone_2A Hot Humid,2070,17.4720700425746
R32MEA-M,urb,Zone_2A Hot Humid,2075,17.43899410914965
R32MEA-M,urb,Zone_2A Hot Humid,2080,17.263057974936462
