region_bld,urt,clim,year,value
R32RUS,urb,Zone_7A Very cold Humid,2030,43.75000854789278
R32RUS,urb,Zone_7A Very cold Humid,2035,44.01356363205069
R32RUS,urb,Zone_7A Very cold Humid,2040,44.30830824224326
R32RUS,urb,Zone_7A Very cold Humid,2045,44.67757253385929
R32RUS,urb,Zone_7A Very cold Humid,2050,45.06360344967239
R32RUS,urb,Zone_7A Very cold Humid,2055,45.31828861657799
R32RUS,urb,Zone_7A Very cold Humid,2060,45.43826526833761
R32RUS,urb,Zone_7A Very cold Humid,2065,45.410800898057005
R32RUS,urb,Zone_7A Very cold Humid,2070,45.29613002440039
R32RUS,urb,Zone_7A Very cold Humid,2075,45.14134015435236
R32RUS,urb,Zone_7A Very cold Humid,2080,44.96116915697459
R32RUS,urb,Zone_7A Very cold Humid,2085,44.76160924224893
R32RUS,urb,Zone_7A Very cold Humid,2090,44.53209954147813
R32RUS,urb,Zone_7A Very cold Humid,2095,44.24009811299375
R32RUS,urb,Zone_7A Very cold Humid,2100,43.830680753521875
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2020,4.309322429200283
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2025,4.408286223048286
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2030,4.444383354257794
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2035,4.471156830831613
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2040,4.50109872302263
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2045,4.5386107630302
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2050,4.577826055401869
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2055,4.603698473578256
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2060,4.61588640797366
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2065,4.613096415601963
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2070,4.601447473372849
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2075,4.585723007374263
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2080,4.567420177083631
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2085,4.547147706457415
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2090,4.523832760298495
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2095,4.494169536650096
R32RUS,urb,Zone_8A Subarctic/arctic Humid,2100,4.452578511693174
R32SAF,rur,Zone_2A Hot Humid,2020,2.8330048951934597
R32SAF,rur,Zone_2A Hot Humid,2025,2.734942956191425
R32SAF,rur,Zone_2A Hot Humid,2030,2.6415052052820114
R32SAF,rur,Zone_2A Hot Humid,2035,2.5314387902636386
R32SAF,rur,Zone_2A Hot Humid,2040,2.4095229052282523
R32SAF,rur,Zone_2A Hot Humid,2045,2.2795227216028953
R32SAF,rur,Zone_2A Hot Humid,2050,2.141922046789783
R32SAF,rur,Zone_2A Hot Humid,2055,2.002464638988463
R32SAF,rur,Zone_2A Hot Humid,2060,1.8639522088464473
R32SAF,rur,Zone_2A Hot Humid,2065,1.7289368633663817
R32SAF,rur,Zone_2A Hot Humid,2070,1.5982475712615452
R32SAF,rur,Zone_2A Hot Humid,2075,1.4735018830960338
R32SAF,rur,Zone_2A Hot Humid,2080,1.3548448281323702
R32SAF,rur,Zone_2A Hot Humid,2085,1.2442400520902928
R32SAF,rur,Zone_2A Hot Humid,2090,1.1415332249835604
R32SAF,rur,Zone_2A Hot Humid,2095,1.0461502072635
R32SAF,rur,Zone_2A Hot Humid,2100,0.9575579537633782
R32SAF,rur,Zone_2B Hot Dry,2020,3.1705465615536275
R32SAF,rur,Zone_2B Hot Dry,2025,3.0608009186676304
R32SAF,rur,Zone_2B Hot Dry,2030,2.9562304181479284
R32SAF,rur,Zone_2B Hot Dry,2035,2.8330500119752786
R32SAF,rur,Zone_2B Hot Dry,2040,2.696608316885544
R32SAF,rur,Zone_2B Hot Dry,2045,2.5511191100387727
R32SAF,rur,Zone_2B Hot Dry,2050,2.397123842633356
R32SAF,rur,Zone_2B Hot Dry,2055,2.241050619626283
R32SAF,rur,Zone_2B Hot Dry,2060,2.0860349647418555
R32SAF,rur,Zone_2B Hot Dry,2065,1.934933058742655
R32SAF,rur,Zone_2B Hot Dry,2070,1.7886726387843717
R32SAF,rur,Zone_2B Hot Dry,2075,1.6490639803761784
R32SAF,rur,Zone_2B Hot Dry,2080,1.5162693924609207
R32SAF,rur,Zone_2B Hot Dry,2085,1.3924864816136484
R32SAF,rur,Zone_2B Hot Dry,2090,1.2775425300222425
R32SAF,rur,Zone_2B Hot Dry,2095,1.1707949916131024
R32SAF,rur,Zone_2B Hot Dry,2100,1.0716473109325444
R32SAF,rur,Zone_3A Warm Humid,2020,4.620937561391694
R32SAF,rur,Zone_3A Warm Humid,2025,4.46098792697835
R32SAF,rur,Zone_3A Warm Humid,2030,4.308580843756638
R32SAF,rur,Zone_3A Warm Humid,2035,4.12905060988057
R32SAF,rur,Zone_3A Warm Humid,2040,3.9301926081008536
R32SAF,rur,Zone_3A Warm Humid,2045,3.7181482404679453
R32SAF,rur,Zone_3A Warm Humid,2050,3.4937066492107114
R32SAF,rur,Zone_3A Warm Humid,2055,3.2662365255209203
R32SAF,rur,Zone_3A Warm Humid,2060,3.040307762655449
R32SAF,rur,Zone_3A Warm Humid,2065,2.8200831233152104
R32SAF,rur,Zone_3A Warm Humid,2070,2.6069147451794956
R32SAF,rur,Zone_3A Warm Humid,2075,2.403441028263696
R32SAF,rur,Zone_3A Warm Humid,2080,2.209898530989519
R32SAF,rur,Zone_3A Warm Humid,2085,2.029490172024347
R32SAF,rur,Zone_3A Warm Humid,2090,1.8619642224595991
R32SAF,rur,Zone_3A Warm Humid,2095,1.7063841985601287
R32SAF,rur,Zone_3A Warm Humid,2100,1.5618806459748116
R32SAF,rur,Zone_3B Warm Dry,2020,3.1754964790243103
R32SAF,rur,Zone_3B Warm Dry,2025,3.0655794991576046
R32SAF,rur,Zone_3B Warm Dry,2030,2.9608457411876836
R32SAF,rur,Zone_3B Warm Dry,2035,2.8374730234268823
R32SAF,rur,Zone_3B Warm Dry,2040,2.7008183129730323
R32SAF,rur,Zone_3B Warm Dry,2045,2.5551019656150635
R32SAF,rur,Zone_3B Warm Dry,2050,2.4008662778752554
R32SAF,rur,Zone_3B Warm Dry,2055,2.244549390390065
R32SAF,rur,Zone_3B Warm Dry,2060,2.0892917221229457
R32SAF,rur,Zone_3B Warm Dry,2065,1.9379539129600991
R32SAF,rur,Zone_3B Warm Dry,2070,1.7914651484580706
R32SAF,rur,Zone_3B Warm Dry,2075,1.6516385303625183
R32SAF,rur,Zone_3B Warm Dry,2080,1.5186366210160902
R32SAF,rur,Zone_3B Warm Dry,2085,1.3946604579389328
R32SAF,rur,Zone_3B Warm Dry,2090,1.2795370536686004
R32SAF,rur,Zone_3B Warm Dry,2095,1.1726228589763668
R32SAF,rur,Zone_3B Warm Dry,2100,1.0733203870548507
R32SAF,rur,Zone_3C Warm Marine,2020,5.269917343656914
R32SAF,rur,Zone_3C Warm Marine,2025,5.087503852604983
R32SAF,rur,Zone_3C Warm Marine,2030,4.913692213625732
R32SAF,rur,Zone_3C Warm Marine,2035,4.708948158843628
R32SAF,rur,Zone_3C Warm Marine,2040,4.482161880392319
R32SAF,rur,Zone_3C Warm Marine,2045,4.240337299175325
R32SAF,rur,Zone_3C Warm Marine,2050,3.9843743871708974
R32SAF,rur,Zone_3C Warm Marine,2055,3.7249576056042613
R32SAF,rur,Zone_3C Warm Marine,2060,3.4672986586833003
R32SAF,rur,Zone_3C Warm Marine,2065,3.2161449412956578
R32SAF,rur,Zone_3C Warm Marine,2070,2.9730384898165148
R32SAF,rur,Zone_3C Warm Marine,2075,2.7409882499015734
R32SAF,rur,Zone_3C Warm Marine,2080,2.520264003021103
R32SAF,rur,Zone_3C Warm Marine,2085,2.3145184963527745
R32SAF,rur,Zone_3C Warm Marine,2090,2.123464647346001
R32SAF,rur,Zone_3C Warm Marine,2095,1.9460344493868993
R32SAF,rur,Zone_3C Warm Marine,2100,1.7812363390743997
R32SAF,urb,Zone_2A Hot Humid,2020,6.045276493120794
R32SAF,urb,Zone_2A Hot Humid,2025,6.5094079847720066
R32SAF,urb,Zone_2A Hot Humid,2030,6.981304107758286
R32SAF,urb,Zone_2A Hot Humid,2035,7.398457962319452
R32SAF,urb,Zone_2A Hot Humid,2040,7.758721375135545
R32SAF,urb,Zone_2A Hot Humid,2045,8.0587170119216
R32SAF,urb,Zone_2A Hot Humid,2050,8.286888904597372
R32SAF,urb,Zone_2A Hot Humid,2055,8.453920849325872
R32SAF,urb,Zone_2A Hot Humid,2060,8.563917849722166
R32SAF,urb,Zone_2A Hot Humid,2065,8.623561634377829
R32SAF,urb,Zone_2A Hot Humid,2070,8.63479898859199
R32SAF,urb,Zone_2A Hot Humid,2075,8.604385267131232
R32SAF,urb,Zone_2A Hot Humid,2080,8.53478220008643
R32SAF,urb,Zone_2A Hot Humid,2085,8.440769909955883
R32SAF,urb,Zone_2A Hot Humid,2090,8.325180410337584
R32SAF,urb,Zone_2A Hot Humid,2095,8.1892080986463
R32SAF,urb,Zone_2A Hot Humid,2100,8.035301561475743
R32SAF,urb,Zone_2B Hot Dry,2020,2.90539256465348
R32SAF,urb,Zone_2B Hot Dry,2025,3.1284566687353137
R32SAF,urb,Zone_2B Hot Dry,2030,3.355252496614041
R32SAF,urb,Zone_2B Hot Dry,2035,3.5557388943392305
R32SAF,urb,Zone_2B Hot Dry,2040,3.7288834381998233
R32SAF,urb,Zone_2B Hot Dry,2045,3.8730629630798723
R32SAF,urb,Zone_2B Hot Dry,2050,3.982723608245976
R32SAF,urb,Zone_2B Hot Dry,2055,4.063000063892964
R32SAF,urb,Zone_2B Hot Dry,2060,4.115865216950769
R32SAF,urb,Zone_2B Hot Dry,2065,4.144530342303356
R32SAF,urb,Zone_2B Hot Dry,2070,4.149931075490226
R32SAF,urb,Zone_2B Hot Dry,2075,4.135314076533092
R32SAF,urb,Zone_2B Hot Dry,2080,4.101862466222271
R32SAF,urb,Zone_2B Hot Dry,2085,4.056679651334952
R32SAF,urb,Zone_2B Hot Dry,2090,4.001126712916804
R32SAF,urb,Zone_2B Hot Dry,2095,3.9357776848225305
R32SAF,urb,Zone_2B Hot Dry,2100,3.8618093710066534
R32SAF,urb,Zone_3A Warm Humid,2020,10.37828868582036
R32SAF,urb,Zone_3A Warm Humid,2025,11.175091051108046
R32SAF,urb,Zone_3A Warm Humid,2030,11.985223424646968
R32SAF,urb,Zone_3A Warm Humid,2035,12.701376463133307
R32SAF,urb,Zone_3A Warm Humid,2040,13.319862268604568
R32SAF,urb,Zone_3A Warm Humid,2045,13.834882768757886
R32SAF,urb,Zone_3A Warm Humid,2050,14.226599140188359
R32SAF,urb,Zone_3A Warm Humid,2055,14.513352896467165
R32SAF,urb,Zone_3A Warm Humid,2060,14.702191343473865
R32SAF,urb,Zone_3A Warm Humid,2065,14.80458540537918
R32SAF,urb,Zone_3A Warm Humid,2070,14.823877245253188
R32SAF,urb,Zone_3A Warm Humid,2075,14.771664185736544
R32SAF,urb,Zone_3A Warm Humid,2080,14.652172426504114
R32SAF,urb,Zone_3A Warm Humid,2085,14.490775890200077
R32SAF,urb,Zone_3A Warm Humid,2090,14.292336464401549
R32SAF,urb,Zone_3A Warm Humid,2095,14.058904642777458
R32SAF,urb,Zone_3A Warm Humid,2100,13.794684060772877
R32SAF,urb,Zone_3B Warm Dry,2020,4.977231261522695
R32SAF,urb,Zone_3B Warm Dry,2025,5.359362628439053
R32SAF,urb,Zone_3B Warm Dry,2030,5.747886815577789
R32SAF,urb,Zone_3B Warm Dry,2035,6.091340288408886
R32SAF,urb,Zone_3B Warm Dry,2040,6.387954400714847
R32SAF,urb,Zone_3B Warm Dry,2045,6.634948506514817
R32SAF,urb,Zone_3B Warm Dry,2050,6.822808280756573
R32SAF,urb,Zone_3B Warm Dry,2055,6.960329966972522
R32SAF,urb,Zone_3B Warm Dry,2060,7.050893319975345
R32SAF,urb,Zone_3B Warm Dry,2065,7.099999578370888
R32SAF,urb,Zone_3B Warm Dry,2070,7.109251580451383
R32SAF,urb,Zone_3B Warm Dry,2075,7.084211183141849
R32SAF,urb,Zone_3B Warm Dry,2080,7.026905191995296
R32SAF,urb,Zone_3B Warm Dry,2085,6.949502461129707
R32SAF,urb,Zone_3B Warm Dry,2090,6.854334660011158
R32SAF,urb,Zone_3B Warm Dry,2095,6.7423851666800445
R32SAF,urb,Zone_3B Warm Dry,2100,6.615669965310892
R32SAF,urb,Zone_3C Warm Marine,2020,15.090054154062667
R32SAF,urb,Zone_3C Warm Marine,2025,16.248606513345585
R32SAF,urb,Zone_3C Warm Marine,2030,17.42654073340292
R32SAF,urb,Zone_3C Warm Marine,2035,18.467828797409126
R32SAF,urb,Zone_3C Warm Marine,2040,19.36710849376522
R32SAF,urb,Zone_3C Warm Marine,2045,20.115949412825824
R32SAF,urb,Zone_3C Warm Marine,2050,20.685505862531723
R32SAF,urb,Zone_3C Warm Marine,2055,21.102446443211477
R32SAF,urb,Zone_3C Warm Marine,2060,21.37701795282785
R32SAF,urb,Zone_3C Warm Marine,2065,21.52589913988875
R32SAF,urb,Zone_3C Warm Marine,2070,21.55394951671321
R32SAF,urb,Zone_3C Warm Marine,2075,21.478031615457297
R32SAF,urb,Zone_3C Warm Marine,2080,21.304290339571885
R32SAF,urb,Zone_3C Warm Marine,2085,21.069619427359388
R32SAF,urb,Zone_3C Warm Marine,2090,20.781088073852896
R32SAF,urb,Zone_3C Warm Marine,2095,20.441677701273672
R32SAF,urb,Zone_3C Warm Marine,2100,20.057500404633757
R32SSA-L,rur,Zone_0A Extremely hot Humid,2020,110.47534201543786
R32SSA-L,rur,Zone_0A Extremely hot Humid,2025,119.64966184562127
R32SSA-L,rur,Zone_0A Extremely hot Humid,2030,128.50598220696213
R32SSA-L,rur,Zone_0A Extremely hot Humid,2035,136.69914574294808
R32SSA-L,rur,Zone_0A Extremely hot Humid,2040,144.00629511736363
R32SSA-L,rur,Zone_0A Extremely hot Humid,2045,150.25429028077636
R32SSA-L,rur,Zone_0A Extremely hot Humid,2050,155.33164180705208
R32SSA-L,rur,Zone_0A Extremely hot Humid,2055,159.05033500824635
R32SSA-L,rur,Zone_0A Extremely hot Humid,2060,161.4573084422445
R32SSA-L,rur,Zone_0A Extremely hot Humid,2065,162.52196140326853
R32SSA-L,rur,Zone_0A Extremely hot Humid,2070,162.36008421272967
R32SSA-L,rur,Zone_0A Extremely hot Humid,2075,161.03284686972583
R32SSA-L,rur,Zone_0A Extremely hot Humid,2080,158.63746807432747
R32SSA-L,rur,Zone_0A Extremely hot Humid,2085,155.33776603028377
R32SSA-L,rur,Zone_0A Extremely hot Humid,2090,151.2812860882816
R32SSA-L,rur,Zone_0A Extremely hot Humid,2095,146.59710204541395
R32SSA-L,rur,Zone_0A Extremely hot Humid,2100,141.41948146274737
R32SSA-L,rur,Zone_0B Extremely hot Dry,2020,90.65428674772065
R32SSA-L,rur,Zone_0B Extremely hot Dry,2025,98.18258587246584
R32SSA-L,rur,Zone_0B Extremely hot Dry,2030,105.44993975361047
R32SSA-L,rur,Zone_0B Extremely hot Dry,2035,112.17311782223727
R32SSA-L,rur,Zone_0B Extremely hot Dry,2040,118.16924693676971
R32SSA-L,rur,Zone_0B Extremely hot Dry,2045,123.29625116060132
R32SSA-L,rur,Zone_0B Extremely hot Dry,2050,127.4626440658856
R32SSA-L,rur,Zone_0B Extremely hot Dry,2055,130.5141438271695
R32SSA-L,rur,Zone_0B Extremely hot Dry,2060,132.48926746923365
R32SSA-L,rur,Zone_0B Extremely hot Dry,2065,133.3629045456592
R32SSA-L,rur,Zone_0B Extremely hot Dry,2070,133.2300707297026
R32SSA-L,rur,Zone_0B Extremely hot Dry,2075,132.14096113764413
R32SSA-L,rur,Zone_0B Extremely hot Dry,2080,130.17535186931426
R32SSA-L,rur,Zone_0B Extremely hot Dry,2085,127.46766950485528
R32SSA-L,rur,Zone_0B Extremely hot Dry,2090,124.13898738321718
R32SSA-L,rur,Zone_0B Extremely hot Dry,2095,120.29522138390593
R32SSA-L,rur,Zone_0B Extremely hot Dry,2100,116.0465493055125
R32SSA-L,rur,Zone_1A Very hot Humid,2020,134.42127752444867
R32SSA-L,rur,Zone_1A Very hot Humid,2025,145.58416482122487
R32SSA-L,rur,Zone_1A Very hot Humid,2030,156.3601250981423
R32SSA-L,rur,Zone_1A Very hot Humid,2035,166.32918687592849
R32SSA-L,rur,Zone_1A Very hot Humid,2040,175.22018767349704
R32SSA-L,rur,Zone_1A Very hot Humid,2045,182.82245870077435
R32SSA-L,rur,Zone_1A Very hot Humid,2050,189.00034478966575
R32SSA-L,rur,Zone_1A Very hot Humid,2055,193.52507837914098
R32SSA-L,rur,Zone_1A Very hot Humid,2060,196.4537721316367
R32SSA-L,rur,Zone_1A Very hot Humid,2065,197.74919252618085
R32SSA-L,rur,Zone_1A Very hot Humid,2070,197.55222786096837
R32SSA-L,rur,Zone_1A Very hot Humid,2075,195.9373069567199
R32SSA-L,rur,Zone_1A Very hot Humid,2080,193.02272102325946
R32SSA-L,rur,Zone_1A Very hot Humid,2085,189.00779646074122
R32SSA-L,rur,Zone_1A Very hot Humid,2090,184.07205961568093
R32SSA-L,rur,Zone_1A Very hot Humid,2095,178.37256150402158
R32SSA-L,rur,Zone_1A Very hot Humid,2100,172.07267267306722
R32SSA-L,rur,Zone_1B Very hot Dry,2020,1.8857627767856733
R32SSA-L,rur,Zone_1B Very hot Dry,2025,2.0423641551789524
R32SSA-L,rur,Zone_1B Very hot Dry,2030,2.1935374303372397
R32SSA-L,rur,Zone_1B Very hot Dry,2035,2.3333909264967803
R32SSA-L,rur,Zone_1B Very hot Dry,2040,2.4581205724367763
R32SSA-L,rur,Zone_1B Very hot Dry,2045,2.564770947930108
R32SSA-L,rur,Zone_1B Very hot Dry,2050,2.651438980255083
R32SSA-L,rur,Zone_1B Very hot Dry,2055,2.714915346013862
R32SSA-L,rur,Zone_1B Very hot Dry,2060,2.756001264588447
R32SSA-L,rur,Zone_1B Very hot Dry,2065,2.774174396144023
R32SSA-L,rur,Zone_1B Very hot Dry,2070,2.7714112276870635
R32SSA-L,rur,Zone_1B Very hot Dry,2075,2.7487559026911312
R32SSA-L,rur,Zone_1B Very hot Dry,2080,2.707867899212194
R32SSA-L,rur,Zone_1B Very hot Dry,2085,2.6515435179011897
R32SSA-L,rur,Zone_1B Very hot Dry,2090,2.582301289365373
R32SSA-L,rur,Zone_1B Very hot Dry,2095,2.50234444337146
R32SSA-L,rur,Zone_1B Very hot Dry,2100,2.4139648648248953
R32SSA-L,rur,Zone_2A Hot Humid,2020,162.86991019681605
R32SSA-L,rur,Zone_2A Hot Humid,2025,176.39528716872022
R32SSA-L,rur,Zone_2A Hot Humid,2030,189.4518487109715
R32SSA-L,rur,Zone_2A Hot Humid,2035,201.5307414755432
R32SSA-L,rur,Zone_2A Hot Humid,2040,212.30341473180226
R32SSA-L,rur,Zone_2A Hot Humid,2045,221.51461419595938
R32SSA-L,rur,Zone_2A Hot Humid,2050,228.999974929277
R32SSA-L,rur,Zone_2A Hot Humid,2055,234.48231349169924
R32SSA-L,rur,Zone_2A Hot Humid,2060,238.03082974781202
R32SSA-L,rur,Zone_2A Hot Humid,2065,239.60041015362356
R32SSA-L,rur,Zone_2A Hot Humid,2070,239.3617603064722
R32SSA-L,rur,Zone_2A Hot Humid,2075,237.4050609840597
R32SSA-L,rur,Zone_2A Hot Humid,2080,233.8736382957337
R32SSA-L,rur,Zone_2A Hot Humid,2085,229.00900365613654
R32SSA-L,rur,Zone_2A Hot Humid,2090,223.0286779851216
R32SSA-L,rur,Zone_2A Hot Humid,2095,216.12295024091054
R32SSA-L,rur,Zone_2A Hot Humid,2100,208.489766365234
R32SSA-L,rur,Zone_2B Hot Dry,2020,11.867770212273577
R32SSA-L,rur,Zone_2B Hot Dry,2025,12.853317915609102
R32SSA-L,rur,Zone_2B Hot Dry,2030,13.804704650940375
R32SSA-L,rur,Zone_2B Hot Dry,2035,14.684852024850041
R32SSA-L,rur,Zone_2B Hot Dry,2040,15.469819675551715
R32SSA-L,rur,Zone_2B Hot Dry,2045,16.14100810125867
R32SSA-L,rur,Zone_2B Hot Dry,2050,16.686440594170588
R32SSA-L,rur,Zone_2B Hot Dry,2055,17.085919750302555
R32SSA-L,rur,Zone_2B Hot Dry,2060,17.34448792579411
R32SSA-L,rur,Zone_2B Hot Dry,2065,17.4588578518495
R32SSA-L,rur,Zone_2B Hot Dry,2070,17.441468258254442
R32SSA-L,rur,Zone_2B Hot Dry,2075,17.298890308129454
R32SSA-L,rur,Zone_2B Hot Dry,2080,17.04156768213416
R32SSA-L,rur,Zone_2B Hot Dry,2085,16.687098486445155
R32SSA-L,rur,Zone_2B Hot Dry,2090,16.251332722392114
R32SSA-L,rur,Zone_2B Hot Dry,2095,15.748136091917017
R32SSA-L,rur,Zone_2B Hot Dry,2100,15.191932235016187
R32SSA-L,rur,Zone_3A Warm Humid,2020,11.802645856294415
R32SSA-L,rur,Zone_3A Warm Humid,2025,12.78278536935338
R32SSA-L,rur,Zone_3A Warm Humid,2030,13.728951372624852
R32SSA-L,rur,Zone_3A Warm Humid,2035,14.604268940272064
R32SSA-L,rur,Zone_3A Warm Humid,2040,15.38492908317724
R32SSA-L,rur,Zone_3A Warm Humid,2045,16.052434364267896
R32SSA-L,rur,Zone_3A Warm Humid,2050,16.594873797894397
R32SSA-L,rur,Zone_3A Warm Humid,2055,16.99216081326994
R32SSA-L,rur,Zone_3A Warm Humid,2060,17.249310096618792
R32SSA-L,rur,Zone_3A Warm Humid,2065,17.363052418023564
R32SSA-L,rur,Zone_3A Warm Humid,2070,17.345758249774914
R32SSA-L,rur,Zone_3A Warm Humid,2075,17.203962695754047
R32SSA-L,rur,Zone_3A Warm Humid,2080,16.948052126952067
R32SSA-L,rur,Zone_3A Warm Humid,2085,16.59552807998694
R32SSA-L,rur,Zone_3A Warm Humid,2090,16.162153579350203
R32SSA-L,rur,Zone_3A Warm Humid,2095,15.661718238983058
R32SSA-L,rur,Zone_3A Warm Humid,2100,15.108566549197525
R32SSA-L,rur,Zone_3C Warm Marine,2020,70.90723269843325
R32SSA-L,rur,Zone_3C Warm Marine,2025,76.7956564786263
R32SSA-L,rur,Zone_3C Warm Marine,2030,82.47997623050104
R32SSA-L,rur,Zone_3C Warm Marine,2035,87.73865697123402
R32SSA-L,rur,Zone_3C Warm Marine,2040,92.42866047429166
R32SSA-L,rur,Zone_3C Warm Marine,2045,96.43885893911184
R32SSA-L,rur,Zone_3C Warm Marine,2050,99.69769425563946
R32SSA-L,rur,Zone_3C Warm Marine,2055,102.08449152044736
R32SSA-L,rur,Zone_3C Warm Marine,2060,103.6293776667116
R32SSA-L,rur,Zone_3C Warm Marine,2065,104.31271200968072
R32SSA-L,rur,Zone_3C Warm Marine,2070,104.2088131358804
R32SSA-L,rur,Zone_3C Warm Marine,2075,103.3569422531157
R32SSA-L,rur,Zone_3C Warm Marine,2080,101.8194979823166
R32SSA-L,rur,Zone_3C Warm Marine,2085,99.70162501261984
R32SSA-L,rur,Zone_3C Warm Marine,2090,97.09802350357106
R32SSA-L,rur,Zone_3C Warm Marine,2095,94.09153787636664
R32SSA-L,rur,Zone_3C Warm Marine,2100,90.76834610540989
R32SSA-L,urb,Zone_0A Extremely hot Humid,2020,148.71948559681917
R32SSA-L,urb,Zone_0A Extremely hot Humid,2025,182.03030486814282
R32SSA-L,urb,Zone_0A Extremely hot Humid,2030,219.8158549204697
R32SSA-L,urb,Zone_0A Extremely hot Humid,2035,261.68923609944187
R32SSA-L,urb,Zone_0A Extremely hot Humid,2040,307.20370772008266
R32SSA-L,urb,Zone_0A Extremely hot Humid,2045,355.6885585223982
R32SSA-L,urb,Zone_0A Extremely hot Humid,2050,406.2929350916564
R32SSA-L,urb,Zone_0A Extremely hot Humid,2055,457.77980309928216
R32SSA-L,urb,Zone_0A Extremely hot Humid,2060,509.3380079593585
R32SSA-L,urb,Zone_0A Extremely hot Humid,2065,560.0379547763421
R32SSA-L,urb,Zone_0A Extremely hot Humid,2070,609.1367623974439
R32SSA-L,urb,Zone_0A Extremely hot Humid,2075,655.8038128795284
R32SSA-L,urb,Zone_0A Extremely hot Humid,2080,699.2136411130509
R32SSA-L,urb,Zone_0A Extremely hot Humid,2085,738.7682042914387
R32SSA-L,urb,Zone_0A Extremely hot Humid,2090,774.0866931292999
R32SSA-L,urb,Zone_0A Extremely hot Humid,2095,804.7628711369304
R32SSA-L,urb,Zone_0A Extremely hot Humid,2100,830.7273475154559
R32SSA-L,urb,Zone_0B Extremely hot Dry,2020,41.617690224259
R32SSA-L,urb,Zone_0B Extremely hot Dry,2025,50.93939646864824
R32SSA-L,urb,Zone_0B Extremely hot Dry,2030,61.51331225863539
R32SSA-L,urb,Zone_0B Extremely hot Dry,2035,73.23116751852511
R32SSA-L,urb,Zone_0B Extremely hot Dry,2040,85.967946246794
R32SSA-L,urb,Zone_0B Extremely hot Dry,2045,99.53595647196748
R32SSA-L,urb,Zone_0B Extremely hot Dry,2050,113.69709520640768
R32SSA-L,urb,Zone_0B Extremely hot Dry,2055,128.10519051926903
R32SSA-L,urb,Zone_0B Extremely hot Dry,2060,142.5332487510105
R32SSA-L,urb,Zone_0B Extremely hot Dry,2065,156.72113188245106
R32SSA-L,urb,Zone_0B Extremely hot Dry,2070,170.4609519050615
R32SSA-L,urb,Zone_0B Extremely hot Dry,2075,183.5202685295724
R32SSA-L,urb,Zone_0B Extremely hot Dry,2080,195.66808343668416
R32SSA-L,urb,Zone_0B Extremely hot Dry,2085,206.73704020928096
R32SSA-L,urb,Zone_0B Extremely hot Dry,2090,216.62057310172187
R32SSA-L,urb,Zone_0B Extremely hot Dry,2095,225.2050008144889
R32SSA-L,urb,Zone_0B Extremely hot Dry,2100,232.47090501271913
R32SSA-L,urb,Zone_1A Very hot Humid,2020,82.2802996608787
R32SSA-L,urb,Zone_1A Very hot Humid,2025,100.70978911610919
R32SSA-L,urb,Zone_1A Very hot Humid,2030,121.61496081355004
R32SSA-L,urb,Zone_1A Very hot Humid,2035,144.7817592824503
R32SSA-L,urb,Zone_1A Very hot Humid,2040,169.9630215012122
R32SSA-L,urb,Zone_1A Very hot Humid,2045,196.7876708537705
R32SSA-L,urb,Zone_1A Very hot Humid,2050,224.7849655698004
R32SSA-L,urb,Zone_1A Very hot Humid,2055,253.27050605742946
R32SSA-L,urb,Zone_1A Very hot Humid,2060,281.7955142555131
R32SSA-L,urb,Zone_1A Very hot Humid,2065,309.845684010681
R32SSA-L,urb,Zone_1A Very hot Humid,2070,337.01001010987306
R32SSA-L,urb,Zone_1A Very hot Humid,2075,362.82894622672444
R32SSA-L,urb,Zone_1A Very hot Humid,2080,386.8457968831652
R32SSA-L,urb,Zone_1A Very hot Humid,2085,408.72968989296265
R32SSA-L,urb,Zone_1A Very hot Humid,2090,428.26993933295114
R32SSA-L,urb,Zone_1A Very hot Humid,2095,445.2417914664437
R32SSA-L,urb,Zone_1A Very hot Humid,2100,459.6068552534084
R32SSA-L,urb,Zone_1B Very hot Dry,2020,4.822937432888099
R32SSA-L,urb,Zone_1B Very hot Dry,2025,5.903199353773019
R32SSA-L,urb,Zone_1B Very hot Dry,2030,7.128575726198636
R32SSA-L,urb,Zone_1B Very hot Dry,2035,8.486519486689806
R32SSA-L,urb,Zone_1B Very hot Dry,2040,9.962542941426706
R32SSA-L,urb,Zone_1B Very hot Dry,2045,11.534895084281908
R32SSA-L,urb,Zone_1B Very hot Dry,2050,13.17598294203241
R32SSA-L,urb,Zone_1B Very hot Dry,2055,14.84568978656347
R32SSA-L,urb,Zone_1B Very hot Dry,2060,16.517710068198262
