region_bld,urt,arch,mat,year,value
R32MEX,urb,inf,sub,2065,17.60811772
R32MEX,urb,inf,sub,2070,17.96228074
R32MEX,urb,inf,sub,2075,18.29177603
R32MEX,urb,inf,sub,2080,18.60681067
R32MEX,urb,inf,sub,2085,18.91002933
R32MEX,urb,inf,sub,2090,19.19557381
R32MEX,urb,inf,sub,2095,19.46594212
R32MEX,urb,inf,sub,2100,19.72024905
R32MEX,urb,mfh,perm,2015,11.79140887
R32MEX,urb,mfh,perm,2020,12.42555441
R32MEX,urb,mfh,perm,2025,13.0312038
R32MEX,urb,mfh,perm,2030,13.61009385
R32MEX,urb,mfh,perm,2035,14.16466418
R32MEX,urb,mfh,perm,2040,14.69744769
R32MEX,urb,mfh,perm,2045,15.210096
R32MEX,urb,mfh,perm,2050,15.70511674
R32MEX,urb,mfh,perm,2055,16.18612566
R32MEX,urb,mfh,perm,2060,16.65633381
R32MEX,urb,mfh,perm,2065,17.11246335
R32MEX,urb,mfh,perm,2070,17.55406854
R32MEX,urb,mfh,perm,2075,17.97873783
R32MEX,urb,mfh,perm,2080,18.38813949
R32MEX,urb,mfh,perm,2085,18.78203044
R32MEX,urb,mfh,perm,2090,19.15752414
R32MEX,urb,mfh,perm,2095,19.51511807
R32MEX,urb,mfh,perm,2100,19.8536016
R32MEX,urb,sfh,perm,2015,20.88193522
R32MEX,urb,sfh,perm,2020,22.00497203
R32MEX,urb,sfh,perm,2025,23.07754372
R32MEX,urb,sfh,perm,2030,24.10272608
R32MEX,urb,sfh,perm,2035,25.08483958
R32MEX,urb,sfh,perm,2040,26.02836981
R32MEX,urb,sfh,perm,2045,26.93624171
R32MEX,urb,sfh,perm,2050,27.81289615
R32MEX,urb,sfh,perm,2055,28.66473645
R32MEX,urb,sfh,perm,2060,29.49744916
R32MEX,urb,sfh,perm,2065,30.30522944
R32MEX,urb,sfh,perm,2070,31.0872879
R32MEX,urb,sfh,perm,2075,31.8393538
R32MEX,urb,sfh,perm,2080,32.56438157
R32MEX,urb,sfh,perm,2085,33.26194074
R32MEX,urb,sfh,perm,2090,33.92691938
R32MEX,urb,sfh,perm,2095,34.56019852
R32MEX,urb,sfh,perm,2100,35.15963421
R32NAF,rur,mfh,perm,2015,13.1524088
R32NAF,rur,mfh,perm,2020,14.06047852
R32NAF,rur,mfh,perm,2025,14.96095907
R32NAF,rur,mfh,perm,2030,15.85327904
R32NAF,rur,mfh,perm,2035,16.73542576
R32NAF,rur,mfh,perm,2040,17.60476747
R32NAF,rur,mfh,perm,2045,18.45799005
R32NAF,rur,mfh,perm,2050,19.29223316
R32NAF,rur,mfh,perm,2055,20.10568668
R32NAF,rur,mfh,perm,2060,20.89696868
R32NAF,rur,mfh,perm,2065,21.66482466
R32NAF,rur,mfh,perm,2070,22.40818905
R32NAF,rur,mfh,perm,2075,23.12599814
R32NAF,rur,mfh,perm,2080,23.81717363
R32NAF,rur,mfh,perm,2085,24.48148203
R32NAF,rur,mfh,perm,2090,25.11829993
R32NAF,rur,mfh,perm,2095,25.72775628
R32NAF,rur,mfh,perm,2100,26.31012385
R32NAF,rur,sfh,perm,2015,16.33261577
R32NAF,rur,sfh,perm,2020,17.4602536
R32NAF,rur,sfh,perm,2025,18.57846723
R32NAF,rur,sfh,perm,2030,19.68654709
R32NAF,rur,sfh,perm,2035,20.78199384
R32NAF,rur,sfh,perm,2040,21.86153937
R32NAF,rur,sfh,perm,2045,22.92106822
R32NAF,rur,sfh,perm,2050,23.95702843
R32NAF,rur,sfh,perm,2055,24.96717219
R32NAF,rur,sfh,perm,2060,25.94978345
R32NAF,rur,sfh,perm,2065,26.90330435
R32NAF,rur,sfh,perm,2070,27.82641167
R32NAF,rur,sfh,perm,2075,28.71778452
R32NAF,rur,sfh,perm,2080,29.57608386
R32NAF,rur,sfh,perm,2085,30.40101972
R32NAF,rur,sfh,perm,2090,31.191818
R32NAF,rur,sfh,perm,2095,31.94863878
R32NAF,rur,sfh,perm,2100,32.67182082
R32NAF,urb,inf,sub,2015,8.947418073
R32NAF,urb,inf,sub,2020,9.745416203
R32NAF,urb,inf,sub,2025,11.00741501
R32NAF,urb,inf,sub,2030,11.75295598
R32NAF,urb,inf,sub,2035,12.37956654
R32NAF,urb,inf,sub,2040,13.02959697
R32NAF,urb,inf,sub,2045,13.62612421
R32NAF,urb,inf,sub,2050,14.17092595
R32NAF,urb,inf,sub,2055,14.58046453
R32NAF,urb,inf,sub,2060,15.0509112
R32NAF,urb,inf,sub,2065,15.48490181
R32NAF,urb,inf,sub,2070,15.89068692
R32NAF,urb,inf,sub,2075,15.48395141
R32NAF,urb,inf,sub,2080,15.86735331
R32NAF,urb,inf,sub,2085,16.23581334
R32NAF,urb,inf,sub,2090,16.58538768
R32NAF,urb,inf,sub,2095,16.91455206
R32NAF,urb,inf,sub,2100,17.2211524
R32NAF,urb,mfh,perm,2015,12.43757581
R32NAF,urb,mfh,perm,2020,13.48063191
R32NAF,urb,mfh,perm,2025,14.38982712
R32NAF,urb,mfh,perm,2030,15.32646505
R32NAF,urb,mfh,perm,2035,16.22449526
R32NAF,urb,mfh,perm,2040,17.0708405
R32NAF,urb,mfh,perm,2045,17.87152958
R32NAF,urb,mfh,perm,2050,18.62786378
R32NAF,urb,mfh,perm,2055,19.35415691
R32NAF,urb,mfh,perm,2060,20.03610559
R32NAF,urb,mfh,perm,2065,20.68419797
R32NAF,urb,mfh,perm,2070,21.30314987
R32NAF,urb,mfh,perm,2075,22.01457204
R32NAF,urb,mfh,perm,2080,22.56719237
R32NAF,urb,mfh,perm,2085,23.09488131
R32NAF,urb,mfh,perm,2090,23.59516042
R32NAF,urb,mfh,perm,2095,24.06648217
R32NAF,urb,mfh,perm,2100,24.50921912
R32NAF,urb,sfh,perm,2015,16.24167799
R32NAF,urb,sfh,perm,2020,17.60375863
R32NAF,urb,sfh,perm,2025,18.79103629
R32NAF,urb,sfh,perm,2030,20.01415017
R32NAF,urb,sfh,perm,2035,21.18684794
R32NAF,urb,sfh,perm,2040,22.29205261
R32NAF,urb,sfh,perm,2045,23.33763693
R32NAF,urb,sfh,perm,2050,24.32530018
R32NAF,urb,sfh,perm,2055,25.27373413
R32NAF,urb,sfh,perm,2060,26.16426063
R32NAF,urb,sfh,perm,2065,27.01057568
R32NAF,urb,sfh,perm,2070,27.8188375
R32NAF,urb,sfh,perm,2075,28.74785212
R32NAF,urb,sfh,perm,2080,29.46949447
R32NAF,urb,sfh,perm,2085,30.15858002
R32NAF,urb,sfh,perm,2090,30.8118723
R32NAF,urb,sfh,perm,2095,31.42735044
R32NAF,urb,sfh,perm,2100,32.00550096
R32OAS-CPA,rur,mfh,perm,2015,28.08001763
R32OAS-CPA,rur,mfh,perm,2020,29.26071017
R32OAS-CPA,rur,mfh,perm,2025,30.44207652
R32OAS-CPA,rur,mfh,perm,2030,31.62015149
R32OAS-CPA,rur,mfh,perm,2035,32.79199561
R32OAS-CPA,rur,mfh,perm,2040,33.95316348
R32OAS-CPA,rur,mfh,perm,2045,35.10060619
R32OAS-CPA,rur,mfh,perm,2050,36.23012799
R32OAS-CPA,rur,mfh,perm,2055,37.33930611
R32OAS-CPA,rur,mfh,perm,2060,38.42504833
R32OAS-CPA,rur,mfh,perm,2065,39.48531194
R32OAS-CPA,rur,mfh,perm,2070,40.51775643
R32OAS-CPA,rur,mfh,perm,2075,41.52002188
R32OAS-CPA,rur,mfh,perm,2080,42.49056985
R32OAS-CPA,rur,mfh,perm,2085,43.42823922
R32OAS-CPA,rur,mfh,perm,2090,44.33177567
R32OAS-CPA,rur,mfh,perm,2095,45.2009963
R32OAS-CPA,rur,mfh,perm,2100,46.03491939
R32OAS-CPA,rur,sfh,perm,2015,31.76968834
R32OAS-CPA,rur,sfh,perm,2020,33.10552205
R32OAS-CPA,rur,sfh,perm,2025,34.44211809
R32OAS-CPA,rur,sfh,perm,2030,35.77499029
R32OAS-CPA,rur,sfh,perm,2035,37.10081291
R32OAS-CPA,rur,sfh,perm,2040,38.41455643
R32OAS-CPA,rur,sfh,perm,2045,39.71277133
R32OAS-CPA,rur,sfh,perm,2050,40.99071054
R32OAS-CPA,rur,sfh,perm,2055,42.24563295
R32OAS-CPA,rur,sfh,perm,2060,43.47404001
R32OAS-CPA,rur,sfh,perm,2065,44.67362061
R32OAS-CPA,rur,sfh,perm,2070,45.8417267
R32OAS-CPA,rur,sfh,perm,2075,46.97568828
R32OAS-CPA,rur,sfh,perm,2080,48.07376474
R32OAS-CPA,rur,sfh,perm,2085,49.1346424
R32OAS-CPA,rur,sfh,perm,2090,50.15690215
R32OAS-CPA,rur,sfh,perm,2095,51.14033702
R32OAS-CPA,rur,sfh,perm,2100,52.0838363
R32OAS-CPA,urb,inf,sub,2015,17.08800131
R32OAS-CPA,urb,inf,sub,2020,17.94105123
R32OAS-CPA,urb,inf,sub,2025,18.74671289
R32OAS-CPA,urb,inf,sub,2030,19.50369731
R32OAS-CPA,urb,inf,sub,2035,20.20938805
R32OAS-CPA,urb,inf,sub,2040,20.86482346
R32OAS-CPA,urb,inf,sub,2045,21.47136559
R32OAS-CPA,urb,inf,sub,2050,22.03497284
R32OAS-CPA,urb,inf,sub,2055,22.56517733
R32OAS-CPA,urb,inf,sub,2060,23.07104687
R32OAS-CPA,urb,inf,sub,2065,23.53780915
R32OAS-CPA,urb,inf,sub,2070,23.85304747
R32OAS-CPA,urb,inf,sub,2075,24.28755688
R32OAS-CPA,urb,inf,sub,2080,24.70764027
R32OAS-CPA,urb,inf,sub,2085,23.03104857
R32OAS-CPA,urb,inf,sub,2090,23.45899623
R32OAS-CPA,urb,inf,sub,2095,23.49019879
R32OAS-CPA,urb,inf,sub,2100,23.87102196
R32OAS-CPA,urb,mfh,perm,2015,26.63113545
R32OAS-CPA,urb,mfh,perm,2020,27.8926912
R32OAS-CPA,urb,mfh,perm,2025,29.07243841
R32OAS-CPA,urb,mfh,perm,2030,30.16945979
R32OAS-CPA,urb,mfh,perm,2035,31.18693824
R32OAS-CPA,urb,mfh,perm,2040,32.13433244
R32OAS-CPA,urb,mfh,perm,2045,33.02263468
R32OAS-CPA,urb,mfh,perm,2050,33.86438769
R32OAS-CPA,urb,mfh,perm,2055,34.67525096
R32OAS-CPA,urb,mfh,perm,2060,35.46551334
R32OAS-CPA,urb,mfh,perm,2065,36.21793448
R32OAS-CPA,urb,mfh,perm,2070,36.96262523
R32OAS-CPA,urb,mfh,perm,2075,37.67338955
R32OAS-CPA,urb,mfh,perm,2080,38.37019936
R32OAS-CPA,urb,mfh,perm,2085,39.49168461
R32OAS-CPA,urb,mfh,perm,2090,40.09978137
R32OAS-CPA,urb,mfh,perm,2095,40.78607872
R32OAS-CPA,urb,mfh,perm,2100,41.3313967
R32OAS-CPA,urb,sfh,perm,2015,36.24514377
R32OAS-CPA,urb,sfh,perm,2020,37.96212912
R32OAS-CPA,urb,sfh,perm,2025,39.56777253
R32OAS-CPA,urb,sfh,perm,2030,41.06082557
R32OAS-CPA,urb,sfh,perm,2035,42.44562018
R32OAS-CPA,urb,sfh,perm,2040,43.73502966
R32OAS-CPA,urb,sfh,perm,2045,44.94401464
R32OAS-CPA,urb,sfh,perm,2050,46.08964581
R32OAS-CPA,urb,sfh,perm,2055,47.19323585
R32OAS-CPA,urb,sfh,perm,2060,48.26878794
R32OAS-CPA,urb,sfh,perm,2065,49.29283787
R32OAS-CPA,urb,sfh,perm,2070,50.30636669
R32OAS-CPA,urb,sfh,perm,2075,51.27372143
R32OAS-CPA,urb,sfh,perm,2080,52.22208398
R32OAS-CPA,urb,sfh,perm,2085,53.7484325
R32OAS-CPA,urb,sfh,perm,2090,54.57605603
R32OAS-CPA,urb,sfh,perm,2095,55.51011106
R32OAS-CPA,urb,sfh,perm,2100,56.25229228
R32OAS-L-PAS,rur,mfh,perm,2015,11.47991178
R32OAS-L-PAS,rur,mfh,perm,2020,12.46701145
R32OAS-L-PAS,rur,mfh,perm,2025,13.45005295
R32OAS-L-PAS,rur,mfh,perm,2030,14.42562445
R32OAS-L-PAS,rur,mfh,perm,2035,15.39051922
R32OAS-L-PAS,rur,mfh,perm,2040,16.34175439
R32OAS-L-PAS,rur,mfh,perm,2045,17.27622509
R32OAS-L-PAS,rur,mfh,perm,2050,18.19129961
R32OAS-L-PAS,rur,mfh,perm,2055,19.08464496
R32OAS-L-PAS,rur,mfh,perm,2060,19.95402038
R32OAS-L-PAS,rur,mfh,perm,2065,20.79746966
R32OAS-L-PAS,rur,mfh,perm,2070,21.61334913
R32OAS-L-PAS,rur,mfh,perm,2075,22.40030935
R32OAS-L-PAS,rur,mfh,perm,2080,23.15733022
R32OAS-L-PAS,rur,mfh,perm,2085,23.88358539
R32OAS-L-PAS,rur,mfh,perm,2090,24.5784721
R32OAS-L-PAS,rur,mfh,perm,2095,25.2419858
R32OAS-L-PAS,rur,mfh,perm,2100,25.87358769
R32OAS-L-PAS,rur,sfh,perm,2015,12.98835436
R32OAS-L-PAS,rur,sfh,perm,2020,14.10515739
R32OAS-L-PAS,rur,sfh,perm,2025,15.21736902
R32OAS-L-PAS,rur,sfh,perm,2030,16.3211291
R32OAS-L-PAS,rur,sfh,perm,2035,17.41280954
R32OAS-L-PAS,rur,sfh,perm,2040,18.48903554
R32OAS-L-PAS,rur,sfh,perm,2045,19.54629423
R32OAS-L-PAS,rur,sfh,perm,2050,20.58160812
R32OAS-L-PAS,rur,sfh,perm,2055,21.59233767
R32OAS-L-PAS,rur,sfh,perm,2060,22.57594767
R32OAS-L-PAS,rur,sfh,perm,2065,23.53022487
R32OAS-L-PAS,rur,sfh,perm,2070,24.45330964
R32OAS-L-PAS,rur,sfh,perm,2075,25.34367521
R32OAS-L-PAS,rur,sfh,perm,2080,26.20016744
R32OAS-L-PAS,rur,sfh,perm,2085,27.02185142
R32OAS-L-PAS,rur,sfh,perm,2090,27.80804517
R32OAS-L-PAS,rur,sfh,perm,2095,28.55874354
R32OAS-L-PAS,rur,sfh,perm,2100,29.27333693
R32OAS-L-PAS,urb,inf,sub,2015,8.760739738
R32OAS-L-PAS,urb,inf,sub,2020,9.619036859
R32OAS-L-PAS,urb,inf,sub,2025,10.45621926
R32OAS-L-PAS,urb,inf,sub,2030,11.26579225
R32OAS-L-PAS,urb,inf,sub,2035,12.04236604
R32OAS-L-PAS,urb,inf,sub,2040,12.78138393
R32OAS-L-PAS,urb,inf,sub,2045,13.47996433
R32OAS-L-PAS,urb,inf,sub,2050,14.13881512
R32OAS-L-PAS,urb,inf,sub,2055,14.75900235
R32OAS-L-PAS,urb,inf,sub,2060,15.34291989
R32OAS-L-PAS,urb,inf,sub,2065,15.8882103
R32OAS-L-PAS,urb,inf,sub,2070,16.3948647
R32OAS-L-PAS,urb,inf,sub,2075,16.86096252
R32OAS-L-PAS,urb,inf,sub,2080,17.2907839
R32OAS-L-PAS,urb,inf,sub,2085,17.69195037
R32OAS-L-PAS,urb,inf,sub,2090,18.06323734
R32OAS-L-PAS,urb,inf,sub,2095,18.40432198
R32OAS-L-PAS,urb,inf,sub,2100,18.71223278
R32OAS-L-PAS,urb,mfh,perm,2015,12.66694131
R32OAS-L-PAS,urb,mfh,perm,2020,13.80576461
R32OAS-L-PAS,urb,mfh,perm,2025,14.89651316
R32OAS-L-PAS,urb,mfh,perm,2030,15.93458284
R32OAS-L-PAS,urb,mfh,perm,2035,16.91781033
R32OAS-L-PAS,urb,mfh,perm,2040,17.84798316
R32OAS-L-PAS,urb,mfh,perm,2045,18.72665531
R32OAS-L-PAS,urb,mfh,perm,2050,19.56080998
R32OAS-L-PAS,urb,mfh,perm,2055,20.35552504
R32OAS-L-PAS,urb,mfh,perm,2060,21.1159992
R32OAS-L-PAS,urb,mfh,perm,2065,21.8387469
R32OAS-L-PAS,urb,mfh,perm,2070,22.52368393
R32OAS-L-PAS,urb,mfh,perm,2075,23.16950683
R32OAS-L-PAS,urb,mfh,perm,2080,23.78261559
R32OAS-L-PAS,urb,mfh,perm,2085,24.3640086
R32OAS-L-PAS,urb,mfh,perm,2090,24.91335279
R32OAS-L-PAS,urb,mfh,perm,2095,25.43039632
R32OAS-L-PAS,urb,mfh,perm,2100,25.91093837
R32OAS-L-PAS,urb,sfh,perm,2015,17.23978723
R32OAS-L-PAS,urb,sfh,perm,2020,18.78973294
R32OAS-L-PAS,urb,sfh,perm,2025,20.27424861
R32OAS-L-PAS,urb,sfh,perm,2030,21.68706802
R32OAS-L-PAS,urb,sfh,perm,2035,23.02524684
R32OAS-L-PAS,urb,sfh,perm,2040,24.29121795
R32OAS-L-PAS,urb,sfh,perm,2045,25.4870963
R32OAS-L-PAS,urb,sfh,perm,2050,26.62238609
R32OAS-L-PAS,urb,sfh,perm,2055,27.70399831
R32OAS-L-PAS,urb,sfh,perm,2060,28.73900844
R32OAS-L-PAS,urb,sfh,perm,2065,29.72267265
R32OAS-L-PAS,urb,sfh,perm,2070,30.65487627
R32OAS-L-PAS,urb,sfh,perm,2075,31.53384531
R32OAS-L-PAS,urb,sfh,perm,2080,32.36829022
R32OAS-L-PAS,urb,sfh,perm,2085,33.15956979
R32OAS-L-PAS,urb,sfh,perm,2090,33.9072307
R32OAS-L-PAS,urb,sfh,perm,2095,34.61093021
R32OAS-L-PAS,urb,sfh,perm,2100,35.26495098
R32OAS-L-SAS,rur,mfh,perm,2015,9.178578066
R32OAS-L-SAS,rur,mfh,perm,2020,9.967786263
R32OAS-L-SAS,rur,mfh,perm,2025,10.75350288
R32OAS-L-SAS,rur,mfh,perm,2030,11.53314911
R32OAS-L-SAS,rur,mfh,perm,2035,12.30401407
R32OAS-L-SAS,rur,mfh,perm,2040,13.06376066
R32OAS-L-SAS,rur,mfh,perm,2045,13.81003838
R32OAS-L-SAS,rur,mfh,perm,2050,14.54055137
R32OAS-L-SAS,rur,mfh,perm,2055,15.25356192
R32OAS-L-SAS,rur,mfh,perm,2060,15.94715165
R32OAS-L-SAS,rur,mfh,perm,2065,16.61985875
R32OAS-L-SAS,rur,mfh,perm,2070,17.27021486
R32OAS-L-SAS,rur,mfh,perm,2075,17.89746096
R32OAS-L-SAS,rur,mfh,perm,2080,18.50057686
R32OAS-L-SAS,rur,mfh,perm,2085,19.07885492
R32OAS-L-SAS,rur,mfh,perm,2090,19.63210167
R32OAS-L-SAS,rur,mfh,perm,2095,20.1599428
R32OAS-L-SAS,rur,mfh,perm,2100,20.66235137
R32OAS-L-SAS,rur,sfh,perm,2015,13.0236905
R32OAS-L-SAS,rur,sfh,perm,2020,14.14351573
R32OAS-L-SAS,rur,sfh,perm,2025,15.25838669
R32OAS-L-SAS,rur,sfh,perm,2030,16.36464423
R32OAS-L-SAS,rur,sfh,perm,2035,17.45844183
R32OAS-L-SAS,rur,sfh,perm,2040,18.53646333
R32OAS-L-SAS,rur,sfh,perm,2045,19.59537353
R32OAS-L-SAS,rur,sfh,perm,2050,20.63191482
R32OAS-L-SAS,rur,sfh,perm,2055,21.6436215
R32OAS-L-SAS,rur,sfh,perm,2060,22.62777154
R32OAS-L-SAS,rur,sfh,perm,2065,23.58229075
R32OAS-L-SAS,rur,sfh,perm,2070,24.50509564
R32OAS-L-SAS,rur,sfh,perm,2075,25.3951092
R32OAS-L-SAS,rur,sfh,perm,2080,26.2508839
R32OAS-L-SAS,rur,sfh,perm,2085,27.07141562
R32OAS-L-SAS,rur,sfh,perm,2090,27.85642986
R32OAS-L-SAS,rur,sfh,perm,2095,28.60539549
R32OAS-L-SAS,rur,sfh,perm,2100,29.31827429
R32OAS-L-SAS,urb,inf,sub,2015,8.527890544
R32OAS-L-SAS,urb,inf,sub,2020,9.266381327
R32OAS-L-SAS,urb,inf,sub,2025,10.004736
R32OAS-L-SAS,urb,inf,sub,2030,10.73959745
R32OAS-L-SAS,urb,inf,sub,2035,11.46687181
R32OAS-L-SAS,urb,inf,sub,2040,12.18310117
R32OAS-L-SAS,urb,inf,sub,2045,12.88396135
R32OAS-L-SAS,urb,inf,sub,2050,13.564679720000001
R32OAS-L-SAS,urb,inf,sub,2055,14.22068932
R32OAS-L-SAS,urb,inf,sub,2060,14.84756237
R32OAS-L-SAS,urb,inf,sub,2065,15.4448585
R32OAS-L-SAS,urb,inf,sub,2070,16.00948962
R32OAS-L-SAS,urb,inf,sub,2075,16.53995592
R32OAS-L-SAS,urb,inf,sub,2080,17.04022022
R32OAS-L-SAS,urb,inf,sub,2085,17.51183871
R32OAS-L-SAS,urb,inf,sub,2090,17.9520215
R32OAS-L-SAS,urb,inf,sub,2095,18.35973883
R32OAS-L-SAS,urb,inf,sub,2100,18.73426653
R32OAS-L-SAS,urb,mfh,perm,2015,16.87353765
R32OAS-L-SAS,urb,mfh,perm,2020,17.89541685
R32OAS-L-SAS,urb,mfh,perm,2025,18.93027137
R32OAS-L-SAS,urb,mfh,perm,2030,19.9566225
R32OAS-L-SAS,urb,mfh,perm,2035,20.95723846
R32OAS-L-SAS,urb,mfh,perm,2040,21.92623068
R32OAS-L-SAS,urb,mfh,perm,2045,22.85665406
R32OAS-L-SAS,urb,mfh,perm,2050,23.74407068
R32OAS-L-SAS,urb,mfh,perm,2055,24.58720301
R32OAS-L-SAS,urb,mfh,perm,2060,25.38538061
R32OAS-L-SAS,urb,mfh,perm,2065,26.1423103
R32OAS-L-SAS,urb,mfh,perm,2070,26.85497162
R32OAS-L-SAS,urb,mfh,perm,2075,27.52462481
R32OAS-L-SAS,urb,mfh,perm,2080,28.16060171
R32OAS-L-SAS,urb,mfh,perm,2085,28.76503527
R32OAS-L-SAS,urb,mfh,perm,2090,29.3334754
R32OAS-L-SAS,urb,mfh,perm,2095,29.86497261
R32OAS-L-SAS,urb,mfh,perm,2100,30.35858688
R32OAS-L-SAS,urb,sfh,perm,2015,20.26790849
R32OAS-L-SAS,urb,sfh,perm,2020,21.49535436
R32OAS-L-SAS,urb,sfh,perm,2025,22.73838573
R32OAS-L-SAS,urb,sfh,perm,2030,23.97120313
R32OAS-L-SAS,urb,sfh,perm,2035,25.17310834
R32OAS-L-SAS,urb,sfh,perm,2040,26.3370282
R32OAS-L-SAS,urb,sfh,perm,2045,27.45462051
R32OAS-L-SAS,urb,sfh,perm,2050,28.52055459
R32OAS-L-SAS,urb,sfh,perm,2055,29.53329591
R32OAS-L-SAS,urb,sfh,perm,2060,30.49203917
R32OAS-L-SAS,urb,sfh,perm,2065,31.40123689
R32OAS-L-SAS,urb,sfh,perm,2070,32.257260960000004
R32OAS-L-SAS,urb,sfh,perm,2075,33.06162515
R32OAS-L-SAS,urb,sfh,perm,2080,33.82553855
R32OAS-L-SAS,urb,sfh,perm,2085,34.55156319
R32OAS-L-SAS,urb,sfh,perm,2090,35.23435378
R32OAS-L-SAS,urb,sfh,perm,2095,35.8727698
R32OAS-L-SAS,urb,sfh,perm,2100,36.46568215
R32OAS-M-PAS,rur,mfh,perm,2015,11.48518679
R32OAS-M-PAS,rur,mfh,perm,2020,12.473883
R32OAS-M-PAS,rur,mfh,perm,2025,13.45834482
R32OAS-M-PAS,rur,mfh,perm,2030,14.43507018
R32OAS-M-PAS,rur,mfh,perm,2035,15.40095442
R32OAS-M-PAS,rur,mfh,perm,2040,16.35282012
R32OAS-M-PAS,rur,mfh,perm,2045,17.28769506
R32OAS-M-PAS,rur,mfh,perm,2050,18.20273494
R32OAS-M-PAS,rur,mfh,perm,2055,19.09556648
R32OAS-M-PAS,rur,mfh,perm,2060,19.96409678
R32OAS-M-PAS,rur,mfh,perm,2065,20.80627537
R32OAS-M-PAS,rur,mfh,perm,2070,21.62060252
R32OAS-M-PAS,rur,mfh,perm,2075,22.40587712
R32OAS-M-PAS,rur,mfh,perm,2080,23.16064231
R32OAS-M-PAS,rur,mfh,perm,2085,23.88449056
R32OAS-M-PAS,rur,mfh,perm,2090,24.57668592
R32OAS-M-PAS,rur,mfh,perm,2095,25.23684515
R32OAS-M-PAS,rur,mfh,perm,2100,25.86529556
R32OAS-M-PAS,rur,sfh,perm,2015,12.994322500000001
R32OAS-M-PAS,rur,sfh,perm,2020,14.11293186
R32OAS-M-PAS,rur,sfh,perm,2025,15.22675043
R32OAS-M-PAS,rur,sfh,perm,2030,16.33181598
R32OAS-M-PAS,rur,sfh,perm,2035,17.42461591
R32OAS-M-PAS,rur,sfh,perm,2040,18.50155528
R32OAS-M-PAS,rur,sfh,perm,2045,19.55927134
R32OAS-M-PAS,rur,sfh,perm,2050,20.59454605
R32OAS-M-PAS,rur,sfh,perm,2055,21.60469426
R32OAS-M-PAS,rur,sfh,perm,2060,22.58734809
R32OAS-M-PAS,rur,sfh,perm,2065,23.54018764
R32OAS-M-PAS,rur,sfh,perm,2070,24.46151612
R32OAS-M-PAS,rur,sfh,perm,2075,25.34997458
R32OAS-M-PAS,rur,sfh,perm,2080,26.20391474
R32OAS-M-PAS,rur,sfh,perm,2085,27.02287552
R32OAS-M-PAS,rur,sfh,perm,2090,27.80602428
R32OAS-M-PAS,rur,sfh,perm,2095,28.55292741
R32OAS-M-PAS,rur,sfh,perm,2100,29.26395523
R32OAS-M-PAS,urb,inf,sub,2015,8.04631482
R32OAS-M-PAS,urb,inf,sub,2020,8.652294916
R32OAS-M-PAS,urb,inf,sub,2025,8.795763777
R32OAS-M-PAS,urb,inf,sub,2030,9.378300252
R32OAS-M-PAS,urb,inf,sub,2035,9.955030665
R32OAS-M-PAS,urb,inf,sub,2040,10.52327786
R32OAS-M-PAS,urb,inf,sub,2045,11.08104621
R32OAS-M-PAS,urb,inf,sub,2050,10.9492912
R32OAS-M-PAS,urb,inf,sub,2055,11.4908452
R32OAS-M-PAS,urb,inf,sub,2060,12.0180945
R32OAS-M-PAS,urb,inf,sub,2065,12.529836
R32OAS-M-PAS,urb,inf,sub,2070,13.0250521
R32OAS-M-PAS,urb,inf,sub,2075,13.5028948
R32OAS-M-PAS,urb,inf,sub,2080,13.9626963
R32OAS-M-PAS,urb,inf,sub,2085,14.4039531
R32OAS-M-PAS,urb,inf,sub,2090,14.8263207
R32OAS-M-PAS,urb,inf,sub,2095,15.2296242
R32OAS-M-PAS,urb,inf,sub,2100,15.6138159
R32OAS-M-PAS,urb,mfh,perm,2015,11.70109544
R32OAS-M-PAS,urb,mfh,perm,2020,12.59840909
R32OAS-M-PAS,urb,mfh,perm,2025,13.58397655
R32OAS-M-PAS,urb,mfh,perm,2030,14.44684842
R32OAS-M-PAS,urb,mfh,perm,2035,15.29393979
R32OAS-M-PAS,urb,mfh,perm,2040,16.12270211
R32OAS-M-PAS,urb,mfh,perm,2045,16.93118522
R32OAS-M-PAS,urb,mfh,perm,2050,17.77962273
R32OAS-M-PAS,urb,mfh,perm,2055,18.53508753
R32OAS-M-PAS,urb,mfh,perm,2060,19.26360659
R32OAS-M-PAS,urb,mfh,perm,2065,19.96311385
R32OAS-M-PAS,urb,mfh,perm,2070,20.630612760000002
R32OAS-M-PAS,urb,mfh,perm,2075,21.26475506
R32OAS-M-PAS,urb,mfh,perm,2080,21.87027311
R32OAS-M-PAS,urb,mfh,perm,2085,22.4504158
R32OAS-M-PAS,urb,mfh,perm,2090,23.00525214
R32OAS-M-PAS,urb,mfh,perm,2095,23.53128217
R32OAS-M-PAS,urb,mfh,perm,2100,24.02592341
R32OAS-M-PAS,urb,sfh,perm,2015,15.44144427
R32OAS-M-PAS,urb,sfh,perm,2020,16.6382494
R32OAS-M-PAS,urb,sfh,perm,2025,17.95814658
R32OAS-M-PAS,urb,sfh,perm,2030,19.1124469
R32OAS-M-PAS,urb,sfh,perm,2035,20.24722836
R32OAS-M-PAS,urb,sfh,perm,2040,21.35989871
R32OAS-M-PAS,urb,sfh,perm,2045,22.44791212
R32OAS-M-PAS,urb,sfh,perm,2050,23.59242929
R32OAS-M-PAS,urb,sfh,perm,2055,24.61193814
