country,sector,scenario,scenario_name,year,variable,material,unit,value
HRV,Residential,S_tp,Slow TP,2100,Material|Inflow,brick,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2025,Material|Inflow,concrete,Mt/yr,0.09418314170775291
HRV,Residential,S_tp,Slow TP,2030,Material|Inflow,concrete,Mt/yr,0.0792429014243667
HRV,Residential,S_tp,Slow TP,2035,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2040,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2045,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2050,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2055,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2060,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2070,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2080,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2090,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2100,Material|Inflow,concrete,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2025,Material|Inflow,copper,Mt/yr,2.161037592778288e-5
HRV,Residential,S_tp,Slow TP,2030,Material|Inflow,copper,Mt/yr,1.8182329274905332e-5
HRV,Residential,S_tp,Slow TP,2035,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2040,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2045,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2050,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2055,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2060,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2070,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2080,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2090,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2100,Material|Inflow,copper,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2025,Material|Inflow,glass,Mt/yr,5.078410998802861e-4
HRV,Residential,S_tp,Slow TP,2030,Material|Inflow,glass,Mt/yr,4.2728243923298567e-4
HRV,Residential,S_tp,Slow TP,2035,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2040,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2045,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2050,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2055,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2060,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2070,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2080,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2090,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2100,Material|Inflow,glass,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2025,Material|Inflow,steel,Mt/yr,0.00389624778550898
HRV,Residential,S_tp,Slow TP,2030,Material|Inflow,steel,Mt/yr,0.0032781872826860826
HRV,Residential,S_tp,Slow TP,2035,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2040,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2045,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2050,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2055,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2060,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2070,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2080,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2090,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2100,Material|Inflow,steel,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2025,Material|Inflow,wood,Mt/yr,0.0033395581338561678
HRV,Residential,S_tp,Slow TP,2030,Material|Inflow,wood,Mt/yr,0.00280980516598961
HRV,Residential,S_tp,Slow TP,2035,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2040,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2045,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2050,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2055,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2060,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2070,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2080,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2090,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2100,Material|Inflow,wood,Mt/yr,0
HRV,Residential,S_tp,Slow TP,2025,Material|Outflow,aluminum,Mt/yr,1.106144699800238e-4
HRV,Residential,S_tp,Slow TP,2030,Material|Outflow,aluminum,Mt/yr,1.2221839118816227e-4
HRV,Residential,S_tp,Slow TP,2035,Material|Outflow,aluminum,Mt/yr,1.043110523970382e-4
HRV,Residential,S_tp,Slow TP,2040,Material|Outflow,aluminum,Mt/yr,9.067552635056264e-5
HRV,Residential,S_tp,Slow TP,2045,Material|Outflow,aluminum,Mt/yr,7.966631388834878e-5
HRV,Residential,S_tp,Slow TP,2050,Material|Outflow,aluminum,Mt/yr,7.065412629018307e-5
HRV,Residential,S_tp,Slow TP,2055,Material|Outflow,aluminum,Mt/yr,6.319888151172351e-5
HRV,Residential,S_tp,Slow TP,2060,Material|Outflow,aluminum,Mt/yr,6.781960458179353e-5
HRV,Residential,S_tp,Slow TP,2070,Material|Outflow,aluminum,Mt/yr,7.766607411238477e-5
HRV,Residential,S_tp,Slow TP,2080,Material|Outflow,aluminum,Mt/yr,8.60923630983546e-5
HRV,Residential,S_tp,Slow TP,2090,Material|Outflow,aluminum,Mt/yr,9.349216439015589e-5
HRV,Residential,S_tp,Slow TP,2100,Material|Outflow,aluminum,Mt/yr,9.97478220566968e-5
HRV,Residential,S_tp,Slow TP,2025,Material|Outflow,brick,Mt/yr,0.12302760755157377
HRV,Residential,S_tp,Slow TP,2030,Material|Outflow,brick,Mt/yr,0.13526579549484602
HRV,Residential,S_tp,Slow TP,2035,Material|Outflow,brick,Mt/yr,0.11489434863923373
HRV,Residential,S_tp,Slow TP,2040,Material|Outflow,brick,Mt/yr,0.09930922916709657
HRV,Residential,S_tp,Slow TP,2045,Material|Outflow,brick,Mt/yr,0.08675433737528004
HRV,Residential,S_tp,Slow TP,2050,Material|Outflow,brick,Mt/yr,0.07650545463670932
HRV,Residential,S_tp,Slow TP,2055,Material|Outflow,brick,Mt/yr,0.06805312868119436
HRV,Residential,S_tp,Slow TP,2060,Material|Outflow,brick,Mt/yr,0.07261436758529445
HRV,Residential,S_tp,Slow TP,2070,Material|Outflow,brick,Mt/yr,0.08263378636399378
HRV,Residential,S_tp,Slow TP,2080,Material|Outflow,brick,Mt/yr,0.09065021231820211
HRV,Residential,S_tp,Slow TP,2090,Material|Outflow,brick,Mt/yr,0.09750326627739157
HRV,Residential,S_tp,Slow TP,2100,Material|Outflow,brick,Mt/yr,0.10312173199664056
HRV,Residential,S_tp,Slow TP,2025,Material|Outflow,concrete,Mt/yr,0.16452189457893637
HRV,Residential,S_tp,Slow TP,2030,Material|Outflow,concrete,Mt/yr,0.18232068973852816
HRV,Residential,S_tp,Slow TP,2035,Material|Outflow,concrete,Mt/yr,0.15605362489500813
HRV,Residential,S_tp,Slow TP,2040,Material|Outflow,concrete,Mt/yr,0.1361118288495728
HRV,Residential,S_tp,Slow TP,2045,Material|Outflow,concrete,Mt/yr,0.11998802971934122
HRV,Residential,S_tp,Slow TP,2050,Material|Outflow,concrete,Mt/yr,0.1067659042682935
HRV,Residential,S_tp,Slow TP,2055,Material|Outflow,concrete,Mt/yr,0.09580704822360704
HRV,Residential,S_tp,Slow TP,2060,Material|Outflow,concrete,Mt/yr,0.10314676598853388
HRV,Residential,S_tp,Slow TP,2070,Material|Outflow,concrete,Mt/yr,0.11854504447890404
HRV,Residential,S_tp,Slow TP,2080,Material|Outflow,concrete,Mt/yr,0.1321732126932725
HRV,Residential,S_tp,Slow TP,2090,Material|Outflow,concrete,Mt/yr,0.14429216908326567
HRV,Residential,S_tp,Slow TP,2100,Material|Outflow,concrete,Mt/yr,0.15467872021923476
HRV,Residential,S_tp,Slow TP,2025,Material|Outflow,copper,Mt/yr,4.128752702277366e-5
HRV,Residential,S_tp,Slow TP,2030,Material|Outflow,copper,Mt/yr,4.5618761539719546e-5
HRV,Residential,S_tp,Slow TP,2035,Material|Outflow,copper,Mt/yr,3.8934737881892324e-5
HRV,Residential,S_tp,Slow TP,2040,Material|Outflow,copper,Mt/yr,3.384519444137081e-5
HRV,Residential,S_tp,Slow TP,2045,Material|Outflow,copper,Mt/yr,2.9735938598846783e-5
HRV,Residential,S_tp,Slow TP,2050,Material|Outflow,copper,Mt/yr,2.6372084493133767e-5
HRV,Residential,S_tp,Slow TP,2055,Material|Outflow,copper,Mt/yr,2.3589368811291874e-5
HRV,Residential,S_tp,Slow TP,2060,Material|Outflow,copper,Mt/yr,2.531408194018652e-5
HRV,Residential,S_tp,Slow TP,2070,Material|Outflow,copper,Mt/yr,2.8989336876512854e-5
HRV,Residential,S_tp,Slow TP,2080,Material|Outflow,copper,Mt/yr,3.2134500744067956e-5
HRV,Residential,S_tp,Slow TP,2090,Material|Outflow,copper,Mt/yr,3.4896521805630476e-5
HRV,Residential,S_tp,Slow TP,2100,Material|Outflow,copper,Mt/yr,3.723148426577852e-5
HRV,Residential,S_tp,Slow TP,2025,Material|Outflow,glass,Mt/yr,0.0010921985165763298
HRV,Residential,S_tp,Slow TP,2030,Material|Outflow,glass,Mt/yr,0.0012025058121740094
HRV,Residential,S_tp,Slow TP,2035,Material|Outflow,glass,Mt/yr,0.001022785001945522
HRV,Residential,S_tp,Slow TP,2040,Material|Outflow,glass,Mt/yr,8.854682751611827e-4
HRV,Residential,S_tp,Slow TP,2045,Material|Outflow,glass,Mt/yr,7.747814250989542e-4
HRV,Residential,S_tp,Slow TP,2050,Material|Outflow,glass,Mt/yr,6.843555242328607e-4
HRV,Residential,S_tp,Slow TP,2055,Material|Outflow,glass,Mt/yr,6.097175115665108e-4
HRV,Residential,S_tp,Slow TP,2060,Material|Outflow,glass,Mt/yr,6.516478558853965e-4
HRV,Residential,S_tp,Slow TP,2070,Material|Outflow,glass,Mt/yr,7.429142906628621e-4
HRV,Residential,S_tp,Slow TP,2080,Material|Outflow,glass,Mt/yr,8.174516410988243e-4
HRV,Residential,S_tp,Slow TP,2090,Material|Outflow,glass,Mt/yr,8.817148929668259e-4
HRV,Residential,S_tp,Slow TP,2100,Material|Outflow,glass,Mt/yr,9.349235177444048e-4
HRV,Residential,S_tp,Slow TP,2025,Material|Outflow,steel,Mt/yr,0.005600011320266922
HRV,Residential,S_tp,Slow TP,2030,Material|Outflow,steel,Mt/yr,0.006252025163980372
HRV,Residential,S_tp,Slow TP,2035,Material|Outflow,steel,Mt/yr,0.0053893696404535155
HRV,Residential,S_tp,Slow TP,2040,Material|Outflow,steel,Mt/yr,0.0047395853123281114
HRV,Residential,S_tp,Slow TP,2045,Material|Outflow,steel,Mt/yr,0.004212209498491892
HRV,Residential,S_tp,Slow TP,2050,Material|Outflow,steel,Mt/yr,0.003777733059425117
HRV,Residential,S_tp,Slow TP,2055,Material|Outflow,steel,Mt/yr,0.0034158075441953974
HRV,Residential,S_tp,Slow TP,2060,Material|Outflow,steel,Mt/yr,0.0037055989561075916
HRV,Residential,S_tp,Slow TP,2070,Material|Outflow,steel,Mt/yr,0.004294162084748294
HRV,Residential,S_tp,Slow TP,2080,Material|Outflow,steel,Mt/yr,0.004851748513870047
HRV,Residential,S_tp,Slow TP,2090,Material|Outflow,steel,Mt/yr,0.005359463928582273
HRV,Residential,S_tp,Slow TP,2100,Material|Outflow,steel,Mt/yr,0.005805587835971727
HRV,Residential,S_tp,Slow TP,2025,Material|Outflow,wood,Mt/yr,0.007250678438889634
HRV,Residential,S_tp,Slow TP,2030,Material|Outflow,wood,Mt/yr,0.007980838574176159
HRV,Residential,S_tp,Slow TP,2035,Material|Outflow,wood,Mt/yr,0.006786295070999121
HRV,Residential,S_tp,Slow TP,2040,Material|Outflow,wood,Mt/yr,0.005873367549932705
HRV,Residential,S_tp,Slow TP,2045,Material|Outflow,wood,Mt/yr,0.0051375730419710025
HRV,Residential,S_tp,Slow TP,2050,Material|Outflow,wood,Mt/yr,0.004536553317612917
HRV,Residential,S_tp,Slow TP,2055,Material|Outflow,wood,Mt/yr,0.004040549841139089
HRV,Residential,S_tp,Slow TP,2060,Material|Outflow,wood,Mt/yr,0.004317068431526989
HRV,Residential,S_tp,Slow TP,2070,Material|Outflow,wood,Mt/yr,0.00491998280009673
HRV,Residential,S_tp,Slow TP,2080,Material|Outflow,wood,Mt/yr,0.0054104909950026935
HRV,Residential,S_tp,Slow TP,2090,Material|Outflow,wood,Mt/yr,0.005832724398608444
HRV,Residential,S_tp,Slow TP,2100,Material|Outflow,wood,Mt/yr,0.006181691304790562
HRV,Residential,S_tp,Slow TP,2025,Material|Stock,aluminum,Mt,0.032339840161062804
HRV,Residential,S_tp,Slow TP,2030,Material|Stock,aluminum,Mt,0.03220344058109081
HRV,Residential,S_tp,Slow TP,2035,Material|Stock,aluminum,Mt,0.031970099384418624
HRV,Residential,S_tp,Slow TP,2040,Material|Stock,aluminum,Mt,0.03164141790243868
HRV,Residential,S_tp,Slow TP,2045,Material|Stock,aluminum,Mt,0.031246640136352605
HRV,Residential,S_tp,Slow TP,2050,Material|Stock,aluminum,Mt,0.030814121135356507
HRV,Residential,S_tp,Slow TP,2055,Material|Stock,aluminum,Mt,0.030354346927172936
HRV,Residential,S_tp,Slow TP,2060,Material|Stock,aluminum,Mt,0.02988025091897373
HRV,Residential,S_tp,Slow TP,2070,Material|Stock,aluminum,Mt,0.0288708794159274
HRV,Residential,S_tp,Slow TP,2080,Material|Stock,aluminum,Mt,0.02773513479452642
HRV,Residential,S_tp,Slow TP,2090,Material|Stock,aluminum,Mt,0.02655308575558558
HRV,Residential,S_tp,Slow TP,2100,Material|Stock,aluminum,Mt,0.025327590616514805
HRV,Residential,S_tp,Slow TP,2025,Material|Stock,brick,Mt,35.02624723061616
HRV,Residential,S_tp,Slow TP,2030,Material|Stock,brick,Mt,34.68988550604109
HRV,Residential,S_tp,Slow TP,2035,Material|Stock,brick,Mt,34.257955273378414
HRV,Residential,S_tp,Slow TP,2040,Material|Stock,brick,Mt,33.73422454660892
HRV,Residential,S_tp,Slow TP,2045,Material|Stock,brick,Mt,33.15156136637304
HRV,Residential,S_tp,Slow TP,2050,Material|Stock,brick,Mt,32.54074265959562
HRV,Residential,S_tp,Slow TP,2055,Material|Stock,brick,Mt,31.91293173164749
HRV,Residential,S_tp,Slow TP,2060,Material|Stock,brick,Mt,31.281544852957456
HRV,Residential,S_tp,Slow TP,2070,Material|Stock,brick,Mt,29.987806797321337
HRV,Residential,S_tp,Slow TP,2080,Material|Stock,brick,Mt,28.603893752196043
HRV,Residential,S_tp,Slow TP,2090,Material|Stock,brick,Mt,27.20949482380838
HRV,Residential,S_tp,Slow TP,2100,Material|Stock,brick,Mt,25.803380087728016
HRV,Residential,S_tp,Slow TP,2025,Material|Stock,concrete,Mt,48.86236684284684
HRV,Residential,S_tp,Slow TP,2030,Material|Stock,concrete,Mt,48.808716507559
HRV,Residential,S_tp,Slow TP,2035,Material|Stock,concrete,Mt,48.600979593360485
HRV,Residential,S_tp,Slow TP,2040,Material|Stock,concrete,Mt,48.2399321219854
HRV,Residential,S_tp,Slow TP,2045,Material|Stock,concrete,Mt,47.76879341276682
HRV,Residential,S_tp,Slow TP,2050,Material|Stock,concrete,Mt,47.23035147620569
HRV,Residential,S_tp,Slow TP,2055,Material|Stock,concrete,Mt,46.640606278265196
HRV,Residential,S_tp,Slow TP,2060,Material|Stock,concrete,Mt,46.01957693667297
HRV,Residential,S_tp,Slow TP,2070,Material|Stock,concrete,Mt,44.65655771593778
HRV,Residential,S_tp,Slow TP,2080,Material|Stock,concrete,Mt,43.06486542973212
HRV,Residential,S_tp,Slow TP,2090,Material|Stock,concrete,Mt,41.37115778589952
HRV,Residential,S_tp,Slow TP,2100,Material|Stock,concrete,Mt,39.58324907211866
HRV,Residential,S_tp,Slow TP,2025,Material|Stock,copper,Mt,0.012071043009139729
HRV,Residential,S_tp,Slow TP,2030,Material|Stock,copper,Mt,0.012020131032207547
HRV,Residential,S_tp,Slow TP,2035,Material|Stock,copper,Mt,0.011933035004311107
HRV,Residential,S_tp,Slow TP,2040,Material|Stock,copper,Mt,0.011810352632180374
HRV,Residential,S_tp,Slow TP,2045,Material|Stock,copper,Mt,0.011662999418010361
HRV,Residential,S_tp,Slow TP,2050,Material|Stock,copper,Mt,0.01150155905722651
HRV,Residential,S_tp,Slow TP,2055,Material|Stock,copper,Mt,0.011329945523769435
HRV,Residential,S_tp,Slow TP,2060,Material|Stock,copper,Mt,0.011152986290918184
HRV,Residential,S_tp,Slow TP,2070,Material|Stock,copper,Mt,0.01077623220788031
HRV,Residential,S_tp,Slow TP,2080,Material|Stock,copper,Mt,0.010352308585993128
HRV,Residential,S_tp,Slow TP,2090,Material|Stock,copper,Mt,0.009911101557235253
HRV,Residential,S_tp,Slow TP,2100,Material|Stock,copper,Mt,0.009453678006050674
HRV,Residential,S_tp,Slow TP,2025,Material|Stock,glass,Mt,0.31329552351782763
HRV,Residential,S_tp,Slow TP,2030,Material|Stock,glass,Mt,0.3107685354704987
HRV,Residential,S_tp,Slow TP,2035,Material|Stock,glass,Mt,0.3073626591092893
HRV,Residential,S_tp,Slow TP,2040,Material|Stock,glass,Mt,0.3031064052620293
HRV,Residential,S_tp,Slow TP,2045,Material|Stock,glass,Mt,0.2982907145128552
HRV,Residential,S_tp,Slow TP,2050,Material|Stock,glass,Mt,0.29319070420391774
HRV,Residential,S_tp,Slow TP,2055,Material|Stock,glass,Mt,0.2879067203233529
HRV,Residential,S_tp,Slow TP,2060,Material|Stock,glass,Mt,0.2825602761906552
HRV,Residential,S_tp,Slow TP,2070,Material|Stock,glass,Mt,0.27150030091537614
HRV,Residential,S_tp,Slow TP,2080,Material|Stock,glass,Mt,0.2595145196043189
HRV,Residential,S_tp,Slow TP,2090,Material|Stock,glass,Mt,0.24733367037475376
HRV,Residential,S_tp,Slow TP,2100,Material|Stock,glass,Mt,0.23495779674253833
HRV,Residential,S_tp,Slow TP,2025,Material|Stock,steel,Mt,1.7283596551790623
HRV,Residential,S_tp,Slow TP,2030,Material|Stock,steel,Mt,1.7392996350708898
HRV,Residential,S_tp,Slow TP,2035,Material|Stock,steel,Mt,1.744147769191797
HRV,Residential,S_tp,Slow TP,2040,Material|Stock,steel,Mt,1.7427931020570848
HRV,Residential,S_tp,Slow TP,2045,Material|Stock,steel,Mt,1.7366830731513887
HRV,Residential,S_tp,Slow TP,2050,Material|Stock,steel,Mt,1.7273266556079685
HRV,Residential,S_tp,Slow TP,2055,Material|Stock,steel,Mt,1.7153029880397288
HRV,Residential,S_tp,Slow TP,2060,Material|Stock,steel,Mt,1.701360441661096
HRV,Residential,S_tp,Slow TP,2070,Material|Stock,steel,Mt,1.6667945093966532
HRV,Residential,S_tp,Slow TP,2080,Material|Stock,steel,Mt,1.6209619863914235
HRV,Residential,S_tp,Slow TP,2090,Material|Stock,steel,Mt,1.5688215002053743
HRV,Residential,S_tp,Slow TP,2100,Material|Stock,steel,Mt,1.5109438502181478
HRV,Residential,S_tp,Slow TP,2025,Material|Stock,wood,Mt,2.0768443681662263
HRV,Residential,S_tp,Slow TP,2030,Material|Stock,wood,Mt,2.0594806979232354
HRV,Residential,S_tp,Slow TP,2035,Material|Stock,wood,Mt,2.0363214450178155
HRV,Residential,S_tp,Slow TP,2040,Material|Stock,wood,Mt,2.007562208686723
HRV,Residential,S_tp,Slow TP,2045,Material|Stock,wood,Mt,1.975135519493779
HRV,Residential,S_tp,Slow TP,2050,Material|Stock,wood,Mt,1.9408653533834335
HRV,Residential,S_tp,Slow TP,2055,Material|Stock,wood,Mt,1.9054162776879573
HRV,Residential,S_tp,Slow TP,2060,Material|Stock,wood,Mt,1.869591887774548
HRV,Residential,S_tp,Slow TP,2070,Material|Stock,wood,Mt,1.7956242346690088
HRV,Residential,S_tp,Slow TP,2080,Material|Stock,wood,Mt,1.7156709383436926
HRV,Residential,S_tp,Slow TP,2090,Material|Stock,wood,Mt,1.634553263141815
HRV,Residential,S_tp,Slow TP,2100,Material|Stock,wood,Mt,1.55225745866207
HUN,Buildings total,C_r,Close R,2025,Floor space|Demolished,,million m2/yr,5.167049842097438
HUN,Buildings total,C_r,Close R,2030,Floor space|Demolished,,million m2/yr,5.262580810436257
HUN,Buildings total,C_r,Close R,2035,Floor space|Demolished,,million m2/yr,5.455625231576328
HUN,Buildings total,C_r,Close R,2040,Floor space|Demolished,,million m2/yr,5.766159926171138
HUN,Buildings total,C_r,Close R,2045,Floor space|Demolished,,million m2/yr,6.166495379356516
HUN,Buildings total,C_r,Close R,2050,Floor space|Demolished,,million m2/yr,6.601868114481933
HUN,Buildings total,C_r,Close R,2055,Floor space|Demolished,,million m2/yr,7.008351015184183
HUN,Buildings total,C_r,Close R,2060,Floor space|Demolished,,million m2/yr,7.328259781683919
HUN,Buildings total,C_r,Close R,2070,Floor space|Demolished,,million m2/yr,7.790545906332709
HUN,Buildings total,C_r,Close R,2080,Floor space|Demolished,,million m2/yr,7.5614277580488585
HUN,Buildings total,C_r,Close R,2090,Floor space|Demolished,,million m2/yr,6.921248394532904
HUN,Buildings total,C_r,Close R,2100,Floor space|Demolished,,million m2/yr,6.142412424294565
HUN,Buildings total,C_r,Close R,2025,Floor space|Newly added,,million m2/yr,18.82857539777816
HUN,Buildings total,C_r,Close R,2030,Floor space|Newly added,,million m2/yr,14.426041398333682
HUN,Buildings total,C_r,Close R,2035,Floor space|Newly added,,million m2/yr,10.135378711372779
HUN,Buildings total,C_r,Close R,2040,Floor space|Newly added,,million m2/yr,7.2336975866232525
HUN,Buildings total,C_r,Close R,2045,Floor space|Newly added,,million m2/yr,5.729728528203114
HUN,Buildings total,C_r,Close R,2050,Floor space|Newly added,,million m2/yr,5.298870500662719
HUN,Buildings total,C_r,Close R,2055,Floor space|Newly added,,million m2/yr,5.138161711830714
HUN,Buildings total,C_r,Close R,2060,Floor space|Newly added,,million m2/yr,4.904868058064302
HUN,Buildings total,C_r,Close R,2070,Floor space|Newly added,,million m2/yr,4.166550909323939
HUN,Buildings total,C_r,Close R,2080,Floor space|Newly added,,million m2/yr,3.439730585035811
HUN,Buildings total,C_r,Close R,2090,Floor space|Newly added,,million m2/yr,2.9983488174336133
HUN,Buildings total,C_r,Close R,2100,Floor space|Newly added,,million m2/yr,2.072312727786831
HUN,Buildings total,C_r,Close R,2025,Floor space|Total,,million m2,882.395429495932
HUN,Buildings total,C_r,Close R,2030,Floor space|Total,,million m2,934.2065251541608
HUN,Buildings total,C_r,Close R,2035,Floor space|Total,,million m2,963.4147038878924
HUN,Buildings total,C_r,Close R,2040,Floor space|Total,,million m2,976.3451360086056
HUN,Buildings total,C_r,Close R,2045,Floor space|Total,,million m2,979.5096123876476
HUN,Buildings total,C_r,Close R,2050,Floor space|Total,,million m2,978.0846619577419
HUN,Buildings total,C_r,Close R,2055,Floor space|Total,,million m2,973.4381216166219
HUN,Buildings total,C_r,Close R,2060,Floor space|Total,,million m2,965.5147420937121
HUN,Buildings total,C_r,Close R,2070,Floor space|Total,,million m2,936.0783874340152
HUN,Buildings total,C_r,Close R,2080,Floor space|Total,,million m2,899.7401291440685
HUN,Buildings total,C_r,Close R,2090,Floor space|Total,,million m2,863.9696564291883
HUN,Buildings total,C_r,Close R,2100,Floor space|Total,,million m2,825.4206161508678
HUN,Buildings total,C_r,Close R,2025,Material|Inflow,aluminum,Mt/yr,0.009226001944911268
HUN,Buildings total,C_r,Close R,2030,Material|Inflow,aluminum,Mt/yr,0.007068760285183494
HUN,Buildings total,C_r,Close R,2035,Material|Inflow,aluminum,Mt/yr,0.004966335568572662
HUN,Buildings total,C_r,Close R,2040,Material|Inflow,aluminum,Mt/yr,0.0035445118174453937
HUN,Buildings total,C_r,Close R,2045,Material|Inflow,aluminum,Mt/yr,0.0028075669788195255
HUN,Buildings total,C_r,Close R,2050,Material|Inflow,aluminum,Mt/yr,0.0025964465453247325
HUN,Buildings total,C_r,Close R,2055,Material|Inflow,aluminum,Mt/yr,0.0025176992387970494
HUN,Buildings total,C_r,Close R,2060,Material|Inflow,aluminum,Mt/yr,0.002403385348451508
HUN,Buildings total,C_r,Close R,2070,Material|Inflow,aluminum,Mt/yr,0.0020416099455687303
HUN,Buildings total,C_r,Close R,2080,Material|Inflow,aluminum,Mt/yr,0.0016854679866675473
HUN,Buildings total,C_r,Close R,2090,Material|Inflow,aluminum,Mt/yr,0.0014691909205424706
HUN,Buildings total,C_r,Close R,2100,Material|Inflow,aluminum,Mt/yr,0.001015433236615547
HUN,Buildings total,C_r,Close R,2025,Material|Inflow,brick,Mt/yr,3.362316485840815
HUN,Buildings total,C_r,Close R,2030,Material|Inflow,brick,Mt/yr,2.680472389234131
HUN,Buildings total,C_r,Close R,2035,Material|Inflow,brick,Mt/yr,1.9689475513500976
HUN,Buildings total,C_r,Close R,2040,Material|Inflow,brick,Mt/yr,1.4974430581508147
HUN,Buildings total,C_r,Close R,2045,Material|Inflow,brick,Mt/yr,1.2710146955138295
HUN,Buildings total,C_r,Close R,2050,Material|Inflow,brick,Mt/yr,1.2362598282912003
HUN,Buildings total,C_r,Close R,2055,Material|Inflow,brick,Mt/yr,1.2208996177381835
HUN,Buildings total,C_r,Close R,2060,Material|Inflow,brick,Mt/yr,1.1606136054438607
HUN,Buildings total,C_r,Close R,2070,Material|Inflow,brick,Mt/yr,0.9436711470424524
HUN,Buildings total,C_r,Close R,2080,Material|Inflow,brick,Mt/yr,0.7857528290550728
HUN,Buildings total,C_r,Close R,2090,Material|Inflow,brick,Mt/yr,0.7410843872504829
HUN,Buildings total,C_r,Close R,2100,Material|Inflow,brick,Mt/yr,0.5458093589000295
HUN,Buildings total,C_r,Close R,2025,Material|Inflow,concrete,Mt/yr,19.539135448834386
HUN,Buildings total,C_r,Close R,2030,Material|Inflow,concrete,Mt/yr,14.884875467356235
HUN,Buildings total,C_r,Close R,2035,Material|Inflow,concrete,Mt/yr,10.387439399612465
HUN,Buildings total,C_r,Close R,2040,Material|Inflow,concrete,Mt/yr,7.337978791791261
HUN,Buildings total,C_r,Close R,2045,Material|Inflow,concrete,Mt/yr,5.74268553657706
HUN,Buildings total,C_r,Close R,2050,Material|Inflow,concrete,Mt/yr,5.260965943005305
HUN,Buildings total,C_r,Close R,2055,Material|Inflow,concrete,Mt/yr,5.083251794773092
HUN,Buildings total,C_r,Close R,2060,Material|Inflow,concrete,Mt/yr,4.856431146056157
HUN,Buildings total,C_r,Close R,2070,Material|Inflow,concrete,Mt/yr,4.160049881009401
HUN,Buildings total,C_r,Close R,2080,Material|Inflow,concrete,Mt/yr,3.4288703441695367
