region_bld,urt,clim,year,value
R32JPN,rur,Zone_6A Cold Humid,2055,0.2977559179456115
R32JPN,rur,Zone_6A Cold Humid,2060,0.2583811926795868
R32JPN,rur,Zone_6A Cold Humid,2065,0.22197674446105234
R32JPN,rur,Zone_6A Cold Humid,2070,0.18875023967751062
R32JPN,rur,Zone_6A Cold Humid,2075,0.159121890342653
R32JPN,rur,Zone_6A Cold Humid,2080,0.13348034773478268
R32JPN,rur,Zone_6A Cold Humid,2085,0.11159823337553726
R32JPN,rur,Zone_6A Cold Humid,2090,0.09285313645164998
R32JPN,rur,Zone_6A Cold Humid,2095,0.0767875853753355
R32JPN,rur,Zone_6A Cold Humid,2100,0.06304514312845455
R32JPN,urb,Zone_3A Warm Humid,2020,77.11478824591035
R32JPN,urb,Zone_3A Warm Humid,2025,75.7163749663078
R32JPN,urb,Zone_3A Warm Humid,2030,74.17061257220533
R32JPN,urb,Zone_3A Warm Humid,2035,72.40566764746794
R32JPN,urb,Zone_3A Warm Humid,2040,70.46411861388022
R32JPN,urb,Zone_3A Warm Humid,2045,68.48316078870774
R32JPN,urb,Zone_3A Warm Humid,2050,66.54064531139733
R32JPN,urb,Zone_3A Warm Humid,2055,64.62835868492684
R32JPN,urb,Zone_3A Warm Humid,2060,62.62043201848727
R32JPN,urb,Zone_3A Warm Humid,2065,60.3723421557837
R32JPN,urb,Zone_3A Warm Humid,2070,57.872752609276425
R32JPN,urb,Zone_3A Warm Humid,2075,55.24280395415986
R32JPN,urb,Zone_3A Warm Humid,2080,52.67794651442735
R32JPN,urb,Zone_3A Warm Humid,2085,50.24148687537289
R32JPN,urb,Zone_3A Warm Humid,2090,47.86730512600201
R32JPN,urb,Zone_3A Warm Humid,2095,45.46122003884888
R32JPN,urb,Zone_3A Warm Humid,2100,42.9576835226058
R32JPN,urb,Zone_4A Mixed Humid,2020,27.645432976907788
R32JPN,urb,Zone_4A Mixed Humid,2025,27.144105780469296
R32JPN,urb,Zone_4A Mixed Humid,2030,26.589954344195974
R32JPN,urb,Zone_4A Mixed Humid,2035,25.95722659204075
R32JPN,urb,Zone_4A Mixed Humid,2040,25.26118676750974
R32JPN,urb,Zone_4A Mixed Humid,2045,24.551019002913808
R32JPN,urb,Zone_4A Mixed Humid,2050,23.854632711047945
R32JPN,urb,Zone_4A Mixed Humid,2055,23.169083376513775
R32JPN,urb,Zone_4A Mixed Humid,2060,22.449247358776347
R32JPN,urb,Zone_4A Mixed Humid,2065,21.64331351600614
R32JPN,urb,Zone_4A Mixed Humid,2070,20.747217749557468
R32JPN,urb,Zone_4A Mixed Humid,2075,19.804388612221548
R32JPN,urb,Zone_4A Mixed Humid,2080,18.884894491076647
R32JPN,urb,Zone_4A Mixed Humid,2085,18.01143061748567
R32JPN,urb,Zone_4A Mixed Humid,2090,17.160293190797457
R32JPN,urb,Zone_4A Mixed Humid,2095,16.29771850795565
R32JPN,urb,Zone_4A Mixed Humid,2100,15.400207764045778
R32JPN,urb,Zone_5A Cool Humid,2020,6.871581945503657
R32JPN,urb,Zone_5A Cool Humid,2025,6.7469714568665555
R32JPN,urb,Zone_5A Cool Humid,2030,6.609230911882094
R32JPN,urb,Zone_5A Cool Humid,2035,6.451959343671869
R32JPN,urb,Zone_5A Cool Humid,2040,6.278950850891381
R32JPN,urb,Zone_5A Cool Humid,2045,6.102430700400255
R32JPN,urb,Zone_5A Cool Humid,2050,5.929336089283878
R32JPN,urb,Zone_5A Cool Humid,2055,5.758935125266713
R32JPN,urb,Zone_5A Cool Humid,2060,5.580011822190234
R32JPN,urb,Zone_5A Cool Humid,2065,5.379687940561175
R32JPN,urb,Zone_5A Cool Humid,2070,5.156953303150562
R32JPN,urb,Zone_5A Cool Humid,2075,4.92260256307628
R32JPN,urb,Zone_5A Cool Humid,2080,4.69405200258646
R32JPN,urb,Zone_5A Cool Humid,2085,4.476942775582094
R32JPN,urb,Zone_5A Cool Humid,2090,4.265383036971433
R32JPN,urb,Zone_5A Cool Humid,2095,4.050980440267112
R32JPN,urb,Zone_5A Cool Humid,2100,3.827894094363317
R32JPN,urb,Zone_6A Cold Humid,2020,3.7269354915181974
R32JPN,urb,Zone_6A Cold Humid,2025,3.6593505807363473
R32JPN,urb,Zone_6A Cold Humid,2030,3.5846443297165873
R32JPN,urb,Zone_6A Cold Humid,2035,3.4993450501594325
R32JPN,urb,Zone_6A Cold Humid,2040,3.405510544918673
R32JPN,urb,Zone_6A Cold Humid,2045,3.3097714241381975
R32JPN,urb,Zone_6A Cold Humid,2050,3.2158902109508487
R32JPN,urb,Zone_6A Cold Humid,2055,3.1234699494126676
R32JPN,urb,Zone_6A Cold Humid,2060,3.0264274323061473
R32JPN,urb,Zone_6A Cold Humid,2065,2.9177778971389863
R32JPN,urb,Zone_6A Cold Humid,2070,2.796973454735556
R32JPN,urb,Zone_6A Cold Humid,2075,2.6698687941824053
R32JPN,urb,Zone_6A Cold Humid,2080,2.5459099733095423
R32JPN,urb,Zone_6A Cold Humid,2085,2.4281565811393286
R32JPN,urb,Zone_6A Cold Humid,2090,2.313413061429095
R32JPN,urb,Zone_6A Cold Humid,2095,2.197127662598356
R32JPN,urb,Zone_6A Cold Humid,2100,2.0761324642851062
R32KOR,rur,Zone_4A Mixed Humid,2020,3.490504360489155
R32KOR,rur,Zone_4A Mixed Humid,2025,2.673043824201758
R32KOR,rur,Zone_4A Mixed Humid,2030,2.129576635083771
R32KOR,rur,Zone_4A Mixed Humid,2035,1.7392453947318445
R32KOR,rur,Zone_4A Mixed Humid,2040,1.4414087977172627
R32KOR,rur,Zone_4A Mixed Humid,2045,1.2069656547680743
R32KOR,rur,Zone_4A Mixed Humid,2050,1.0190831724513079
R32KOR,rur,Zone_4A Mixed Humid,2055,0.8611922211048809
R32KOR,rur,Zone_4A Mixed Humid,2060,0.7273786486998468
R32KOR,rur,Zone_4A Mixed Humid,2065,0.6154657643810032
R32KOR,rur,Zone_4A Mixed Humid,2070,0.5223372389264154
R32KOR,rur,Zone_4A Mixed Humid,2075,0.44461610717321576
R32KOR,rur,Zone_4A Mixed Humid,2080,0.37956716353584247
R32KOR,rur,Zone_4A Mixed Humid,2085,0.324634351680357
R32KOR,rur,Zone_4A Mixed Humid,2090,0.2777480252310098
R32KOR,rur,Zone_4A Mixed Humid,2095,0.23732541540749824
R32KOR,rur,Zone_4A Mixed Humid,2100,0.20285363083138702
R32KOR,rur,Zone_5A Cool Humid,2020,3.3739556457608386
R32KOR,rur,Zone_5A Cool Humid,2025,2.5837902980782386
R32KOR,rur,Zone_5A Cool Humid,2030,2.058469598936226
R32KOR,rur,Zone_5A Cool Humid,2035,1.6811716052681542
R32KOR,rur,Zone_5A Cool Humid,2040,1.393279838282732
R32KOR,rur,Zone_5A Cool Humid,2045,1.1666648038719227
R32KOR,rur,Zone_5A Cool Humid,2050,0.9850557593086953
R32KOR,rur,Zone_5A Cool Humid,2055,0.8324368218451214
R32KOR,rur,Zone_5A Cool Humid,2060,0.7030913143001538
R32KOR,rur,Zone_5A Cool Humid,2065,0.5949152260089973
R32KOR,rur,Zone_5A Cool Humid,2070,0.5048962826735832
R32KOR,rur,Zone_5A Cool Humid,2075,0.42977027674678314
R32KOR,rur,Zone_5A Cool Humid,2080,0.3668933317641568
R32KOR,rur,Zone_5A Cool Humid,2085,0.3137947386796434
R32KOR,rur,Zone_5A Cool Humid,2090,0.2684739570689904
R32KOR,rur,Zone_5A Cool Humid,2095,0.22940106715249953
R32KOR,rur,Zone_5A Cool Humid,2100,0.19608030310861135
R32KOR,urb,Zone_4A Mixed Humid,2020,30.770782163478625
R32KOR,urb,Zone_4A Mixed Humid,2025,31.55452303756557
R32KOR,urb,Zone_4A Mixed Humid,2030,31.81519844035048
R32KOR,urb,Zone_4A Mixed Humid,2035,31.68544456213391
R32KOR,urb,Zone_4A Mixed Humid,2040,31.200171861479262
R32KOR,urb,Zone_4A Mixed Humid,2045,30.451492775476154
R32KOR,urb,Zone_4A Mixed Humid,2050,29.526894482750325
R32KOR,urb,Zone_4A Mixed Humid,2055,28.321466677723404
R32KOR,urb,Zone_4A Mixed Humid,2060,26.89311433147974
R32KOR,urb,Zone_4A Mixed Humid,2065,25.37575070586604
R32KOR,urb,Zone_4A Mixed Humid,2070,23.86098757482526
R32KOR,urb,Zone_4A Mixed Humid,2075,22.383773276634695
R32KOR,urb,Zone_4A Mixed Humid,2080,20.94801151972453
R32KOR,urb,Zone_4A Mixed Humid,2085,19.564125333016037
R32KOR,urb,Zone_4A Mixed Humid,2090,18.211345745240315
R32KOR,urb,Zone_4A Mixed Humid,2095,16.87855999146265
R32KOR,urb,Zone_4A Mixed Humid,2100,15.598464002908784
R32KOR,urb,Zone_5A Cool Humid,2020,14.222882830271384
R32KOR,urb,Zone_5A Cool Humid,2025,14.585143840154434
R32KOR,urb,Zone_5A Cool Humid,2030,14.70563332562952
R32KOR,urb,Zone_5A Cool Humid,2035,14.645658437866091
R32KOR,urb,Zone_5A Cool Humid,2040,14.421355502520747
R32KOR,urb,Zone_5A Cool Humid,2045,14.075300765883755
R32KOR,urb,Zone_5A Cool Humid,2050,13.647932585489675
R32KOR,urb,Zone_5A Cool Humid,2055,13.090759279326601
R32KOR,urb,Zone_5A Cool Humid,2060,12.430545705520254
R32KOR,urb,Zone_5A Cool Humid,2065,11.729189303743963
R32KOR,urb,Zone_5A Cool Humid,2070,11.029034903574747
R32KOR,urb,Zone_5A Cool Humid,2075,10.346236339445209
R32KOR,urb,Zone_5A Cool Humid,2080,9.682597984975468
R32KOR,urb,Zone_5A Cool Humid,2085,9.042937576623961
R32KOR,urb,Zone_5A Cool Humid,2090,8.417655272459685
R32KOR,urb,Zone_5A Cool Humid,2095,7.801614525977352
R32KOR,urb,Zone_5A Cool Humid,2100,7.209928063151221
R32LAM-L,rur,Zone_0A Extremely hot Humid,2020,0.9597967236071349
R32LAM-L,rur,Zone_0A Extremely hot Humid,2025,0.8569151795330749
R32LAM-L,rur,Zone_0A Extremely hot Humid,2030,0.75229196245778
R32LAM-L,rur,Zone_0A Extremely hot Humid,2035,0.6503822271975865
R32LAM-L,rur,Zone_0A Extremely hot Humid,2040,0.5552258635864371
R32LAM-L,rur,Zone_0A Extremely hot Humid,2045,0.4698841191054491
R32LAM-L,rur,Zone_0A Extremely hot Humid,2050,0.3941522480754893
R32LAM-L,rur,Zone_0A Extremely hot Humid,2055,0.3278220490426284
R32LAM-L,rur,Zone_0A Extremely hot Humid,2060,0.2705381701591738
R32LAM-L,rur,Zone_0A Extremely hot Humid,2065,0.22210668233905215
R32LAM-L,rur,Zone_0A Extremely hot Humid,2070,0.18145049202651925
R32LAM-L,rur,Zone_0A Extremely hot Humid,2075,0.14749641746372677
R32LAM-L,rur,Zone_0A Extremely hot Humid,2080,0.11928830013979502
R32LAM-L,rur,Zone_0A Extremely hot Humid,2085,0.09603197510863978
R32LAM-L,rur,Zone_0A Extremely hot Humid,2090,0.07697509057555886
R32LAM-L,rur,Zone_0A Extremely hot Humid,2095,0.06147590559213338
R32LAM-L,rur,Zone_0A Extremely hot Humid,2100,0.04895352087754336
R32LAM-L,rur,Zone_1A Very hot Humid,2020,7.098986798417497
R32LAM-L,rur,Zone_1A Very hot Humid,2025,6.338039500704581
R32LAM-L,rur,Zone_1A Very hot Humid,2030,5.564210190229151
R32LAM-L,rur,Zone_1A Very hot Humid,2035,4.8104507248671275
R32LAM-L,rur,Zone_1A Very hot Humid,2040,4.106641519807299
R32LAM-L,rur,Zone_1A Very hot Humid,2045,3.475424614682255
R32LAM-L,rur,Zone_1A Very hot Humid,2050,2.9152856400036966
R32LAM-L,rur,Zone_1A Very hot Humid,2055,2.4246846661839268
R32LAM-L,rur,Zone_1A Very hot Humid,2060,2.0009933886939604
R32LAM-L,rur,Zone_1A Very hot Humid,2065,1.6427774412893599
R32LAM-L,rur,Zone_1A Very hot Humid,2070,1.3420702694437119
R32LAM-L,rur,Zone_1A Very hot Humid,2075,1.0909342516337475
R32LAM-L,rur,Zone_1A Very hot Humid,2080,0.8822973105341552
R32LAM-L,rur,Zone_1A Very hot Humid,2085,0.7102855289608572
R32LAM-L,rur,Zone_1A Very hot Humid,2090,0.5693342541837589
R32LAM-L,rur,Zone_1A Very hot Humid,2095,0.45469694934898514
R32LAM-L,rur,Zone_1A Very hot Humid,2100,0.3620770835095944
R32LAM-L,rur,Zone_2A Hot Humid,2020,6.576795476574941
R32LAM-L,rur,Zone_2A Hot Humid,2025,5.871822374409734
R32LAM-L,rur,Zone_2A Hot Humid,2030,5.154914841927715
R32LAM-L,rur,Zone_2A Hot Humid,2035,4.456600845439712
R32LAM-L,rur,Zone_2A Hot Humid,2040,3.8045628395032685
R32LAM-L,rur,Zone_2A Hot Humid,2045,3.219777347679358
R32LAM-L,rur,Zone_2A Hot Humid,2050,2.700841395334653
R32LAM-L,rur,Zone_2A Hot Humid,2055,2.2463283279008057
R32LAM-L,rur,Zone_2A Hot Humid,2060,1.8538031751731738
R32LAM-L,rur,Zone_2A Hot Humid,2065,1.521937080838027
R32LAM-L,rur,Zone_2A Hot Humid,2070,1.243349498732794
R32LAM-L,rur,Zone_2A Hot Humid,2075,1.010686687427692
R32LAM-L,rur,Zone_2A Hot Humid,2080,0.8173967814968751
R32LAM-L,rur,Zone_2A Hot Humid,2085,0.658037940708349
R32LAM-L,rur,Zone_2A Hot Humid,2090,0.5274548402329206
R32LAM-L,rur,Zone_2A Hot Humid,2095,0.42125009168314836
R32LAM-L,rur,Zone_2A Hot Humid,2100,0.3354432107872334
R32LAM-L,rur,Zone_3C Warm Marine,2020,3.617019911020426
R32LAM-L,rur,Zone_3C Warm Marine,2025,3.229308029702608
R32LAM-L,rur,Zone_3C Warm Marine,2030,2.8350326065753553
R32LAM-L,rur,Zone_3C Warm Marine,2035,2.450983013055572
R32LAM-L,rur,Zone_3C Warm Marine,2040,2.092383683242993
R32LAM-L,rur,Zone_3C Warm Marine,2045,1.7707710110629395
R32LAM-L,rur,Zone_3C Warm Marine,2050,1.4853734068861635
R32LAM-L,rur,Zone_3C Warm Marine,2055,1.2354062579026368
R32LAM-L,rur,Zone_3C Warm Marine,2060,1.0195304110636887
R32LAM-L,rur,Zone_3C Warm Marine,2065,0.8370150393635586
R32LAM-L,rur,Zone_3C Warm Marine,2070,0.683801086606975
R32LAM-L,rur,Zone_3C Warm Marine,2075,0.5558442383148335
R32LAM-L,rur,Zone_3C Warm Marine,2080,0.44954118527917425
R32LAM-L,rur,Zone_3C Warm Marine,2085,0.36189909542215276
R32LAM-L,rur,Zone_3C Warm Marine,2090,0.29008271065776275
R32LAM-L,rur,Zone_3C Warm Marine,2095,0.23167361286573313
R32LAM-L,rur,Zone_3C Warm Marine,2100,0.1844826673956279
R32LAM-L,urb,Zone_0A Extremely hot Humid,2020,2.856523799377459
R32LAM-L,urb,Zone_0A Extremely hot Humid,2025,3.3471313895445887
R32LAM-L,urb,Zone_0A Extremely hot Humid,2030,3.792583885660121
R32LAM-L,urb,Zone_0A Extremely hot Humid,2035,4.172978091855335
R32LAM-L,urb,Zone_0A Extremely hot Humid,2040,4.480452985003963
R32LAM-L,urb,Zone_0A Extremely hot Humid,2045,4.722507847580941
R32LAM-L,urb,Zone_0A Extremely hot Humid,2050,4.894241749092135
R32LAM-L,urb,Zone_0A Extremely hot Humid,2055,4.995533503479378
R32LAM-L,urb,Zone_0A Extremely hot Humid,2060,5.029836039914025
R32LAM-L,urb,Zone_0A Extremely hot Humid,2065,5.014080506073133
R32LAM-L,urb,Zone_0A Extremely hot Humid,2070,4.953165423546548
R32LAM-L,urb,Zone_0A Extremely hot Humid,2075,4.853004306732796
R32LAM-L,urb,Zone_0A Extremely hot Humid,2080,4.718303671824341
R32LAM-L,urb,Zone_0A Extremely hot Humid,2085,4.555898081013641
R32LAM-L,urb,Zone_0A Extremely hot Humid,2090,4.371712297315626
R32LAM-L,urb,Zone_0A Extremely hot Humid,2095,4.1718941694608
R32LAM-L,urb,Zone_0A Extremely hot Humid,2100,3.9635279504785332
R32LAM-L,urb,Zone_1A Very hot Humid,2020,11.048238070056188
R32LAM-L,urb,Zone_1A Very hot Humid,2025,12.945771518341932
R32LAM-L,urb,Zone_1A Very hot Humid,2030,14.668657645549324
R32LAM-L,urb,Zone_1A Very hot Humid,2035,16.139916436192234
R32LAM-L,urb,Zone_1A Very hot Humid,2040,17.329143643335225
R32LAM-L,urb,Zone_1A Very hot Humid,2045,18.265344401875378
R32LAM-L,urb,Zone_1A Very hot Humid,2050,18.929563278332406
R32LAM-L,urb,Zone_1A Very hot Humid,2055,19.32133155880247
R32LAM-L,urb,Zone_1A Very hot Humid,2060,19.454004211142827
R32LAM-L,urb,Zone_1A Very hot Humid,2065,19.393066196611684
R32LAM-L,urb,Zone_1A Very hot Humid,2070,19.157463631718826
R32LAM-L,urb,Zone_1A Very hot Humid,2075,18.770068342324695
R32LAM-L,urb,Zone_1A Very hot Humid,2080,18.24908382156535
R32LAM-L,urb,Zone_1A Very hot Humid,2085,17.620944251513187
R32LAM-L,urb,Zone_1A Very hot Humid,2090,16.908564964542418
R32LAM-L,urb,Zone_1A Very hot Humid,2095,16.13572412641106
R32LAM-L,urb,Zone_1A Very hot Humid,2100,15.329821653770974
R32LAM-L,urb,Zone_2A Hot Humid,2020,7.072749032607767
R32LAM-L,urb,Zone_2A Hot Humid,2025,8.287492756955809
R32LAM-L,urb,Zone_2A Hot Humid,2030,9.390432529997598
R32LAM-L,urb,Zone_2A Hot Humid,2035,10.332288065898663
R32LAM-L,urb,Zone_2A Hot Humid,2040,11.093595482116264
R32LAM-L,urb,Zone_2A Hot Humid,2045,11.692922991833644
R32LAM-L,urb,Zone_2A Hot Humid,2050,12.118135897829376
R32LAM-L,urb,Zone_2A Hot Humid,2055,12.36893414358866
R32LAM-L,urb,Zone_2A Hot Humid,2060,12.453867177031974
R32LAM-L,urb,Zone_2A Hot Humid,2065,12.414856496723383
R32LAM-L,urb,Zone_2A Hot Humid,2070,12.264030835440597
R32LAM-L,urb,Zone_2A Hot Humid,2075,12.016032046771736
R32LAM-L,urb,Zone_2A Hot Humid,2080,11.682513458392373
R32LAM-L,urb,Zone_2A Hot Humid,2085,11.28039743697263
R32LAM-L,urb,Zone_2A Hot Humid,2090,10.824353687659517
R32LAM-L,urb,Zone_2A Hot Humid,2095,10.32960427552764
R32LAM-L,urb,Zone_2A Hot Humid,2100,9.813689801418883
R32LAM-L,urb,Zone_3C Warm Marine,2020,6.379481188338584
R32LAM-L,urb,Zone_3C Warm Marine,2025,7.47515625080767
R32LAM-L,urb,Zone_3C Warm Marine,2030,8.469986337602965
R32LAM-L,urb,Zone_3C Warm Marine,2035,9.319521595493772
R32LAM-L,urb,Zone_3C Warm Marine,2040,10.006205983404554
R32LAM-L,urb,Zone_3C Warm Marine,2045,10.546787666180046
R32LAM-L,urb,Zone_3C Warm Marine,2050,10.93032138444608
R32LAM-L,urb,Zone_3C Warm Marine,2055,11.156536493099491
R32LAM-L,urb,Zone_3C Warm Marine,2060,11.233144426821179
R32LAM-L,urb,Zone_3C Warm Marine,2065,11.197957556761803
R32LAM-L,urb,Zone_3C Warm Marine,2070,11.061915762484043
R32LAM-L,urb,Zone_3C Warm Marine,2075,10.838225709330773
R32LAM-L,urb,Zone_3C Warm Marine,2080,10.537398470767934
R32LAM-L,urb,Zone_3C Warm Marine,2085,10.174697690300547
R32LAM-L,urb,Zone_3C Warm Marine,2090,9.76335515483245
R32LAM-L,urb,Zone_3C Warm Marine,2095,9.317100869110515
R32LAM-L,urb,Zone_3C Warm Marine,2100,8.851756111761633
R32LAM-M,rur,Zone_0A Extremely hot Humid,2020,5.861928054108981
R32LAM-M,rur,Zone_0A Extremely hot Humid,2025,5.085134325183885
R32LAM-M,rur,Zone_0A Extremely hot Humid,2030,4.400564516735096
R32LAM-M,rur,Zone_0A Extremely hot Humid,2035,3.7860355760873774
R32LAM-M,rur,Zone_0A Extremely hot Humid,2040,3.239236997277835
R32LAM-M,rur,Zone_0A Extremely hot Humid,2045,2.762902793039612
R32LAM-M,rur,Zone_0A Extremely hot Humid,2050,2.3489806104081805
R32LAM-M,rur,Zone_0A Extremely hot Humid,2055,1.9908475156301735
R32LAM-M,rur,Zone_0A Extremely hot Humid,2060,1.6821136861670813
R32LAM-M,rur,Zone_0A Extremely hot Humid,2065,1.4192042586487406
R32LAM-M,rur,Zone_0A Extremely hot Humid,2070,1.1957589938378723
R32LAM-M,rur,Zone_0A Extremely hot Humid,2075,1.0063263422404056
R32LAM-M,rur,Zone_0A Extremely hot Humid,2080,0.8458501437918073
R32LAM-M,rur,Zone_0A Extremely hot Humid,2085,0.7103021105154222
R32LAM-M,rur,Zone_0A Extremely hot Humid,2090,0.5959778830354182
R32LAM-M,rur,Zone_0A Extremely hot Humid,2095,0.4998468850966686
R32LAM-M,rur,Zone_0A Extremely hot Humid,2100,0.4192966009261556
R32LAM-M,rur,Zone_1A Very hot Humid,2020,19.18151952224642
R32LAM-M,rur,Zone_1A Very hot Humid,2025,16.639679373647027
R32LAM-M,rur,Zone_1A Very hot Humid,2030,14.39961620264025
R32LAM-M,rur,Zone_1A Very hot Humid,2035,12.388742175662559
R32LAM-M,rur,Zone_1A Very hot Humid,2040,10.599496808377667
R32LAM-M,rur,Zone_1A Very hot Humid,2045,9.04082639253989
R32LAM-M,rur,Zone_1A Very hot Humid,2050,7.686381855938956
R32LAM-M,rur,Zone_1A Very hot Humid,2055,6.514491500813974
R32LAM-M,rur,Zone_1A Very hot Humid,2060,5.504246420635427
R32LAM-M,rur,Zone_1A Very hot Humid,2065,4.643948875190335
R32LAM-M,rur,Zone_1A Very hot Humid,2070,3.91278676102572
R32LAM-M,rur,Zone_1A Very hot Humid,2075,3.292921407642426
R32LAM-M,rur,Zone_1A Very hot Humid,2080,2.7678079458284417
R32LAM-M,rur,Zone_1A Very hot Humid,2085,2.324264930203987
R32LAM-M,rur,Zone_1A Very hot Humid,2090,1.9501708811075824
R32LAM-M,rur,Zone_1A Very hot Humid,2095,1.635609085630985
R32LAM-M,rur,Zone_1A Very hot Humid,2100,1.372030816829792
R32LAM-M,rur,Zone_2A Hot Humid,2020,6.399970639658347
R32LAM-M,rur,Zone_2A Hot Humid,2025,5.551878166959618
R32LAM-M,rur,Zone_2A Hot Humid,2030,4.804474474108471
R32LAM-M,rur,Zone_2A Hot Humid,2035,4.13354041605416
R32LAM-M,rur,Zone_2A Hot Humid,2040,3.536553414868608
R32LAM-M,rur,Zone_2A Hot Humid,2045,3.016498427217787
R32LAM-M,rur,Zone_2A Hot Humid,2050,2.5645840073388944
R32LAM-M,rur,Zone_2A Hot Humid,2055,2.1735793292684096
R32LAM-M,rur,Zone_2A Hot Humid,2060,1.8365080745900009
R32LAM-M,rur,Zone_2A Hot Humid,2065,1.5494672577332809
R32LAM-M,rur,Zone_2A Hot Humid,2070,1.3055128589143057
R32LAM-M,rur,Zone_2A Hot Humid,2075,1.0986929530359668
R32LAM-M,rur,Zone_2A Hot Humid,2080,0.9234872956217479
R32LAM-M,rur,Zone_2A Hot Humid,2085,0.7754978584903571
R32LAM-M,rur,Zone_2A Hot Humid,2090,0.6506802741529352
R32LAM-M,rur,Zone_2A Hot Humid,2095,0.5457258020594403
R32LAM-M,rur,Zone_2A Hot Humid,2100,0.45778213421690167
R32LAM-M,rur,Zone_2B Hot Dry,2020,1.4826263119433785
R32LAM-M,rur,Zone_2B Hot Dry,2025,1.2861560020340532
R32LAM-M,rur,Zone_2B Hot Dry,2030,1.1130113982450718
R32LAM-M,rur,Zone_2B Hot Dry,2035,0.9575818589459087
R32LAM-M,rur,Zone_2B Hot Dry,2040,0.8192830001415935
R32LAM-M,rur,Zone_2B Hot Dry,2045,0.6988063211439447
R32LAM-M,rur,Zone_2B Hot Dry,2050,0.59411518310853
R32LAM-M,rur,Zone_2B Hot Dry,2055,0.5035344825959417
R32LAM-M,rur,Zone_2B Hot Dry,2060,0.425448075747573
R32LAM-M,rur,Zone_2B Hot Dry,2065,0.35895179136833527
R32LAM-M,rur,Zone_2B Hot Dry,2070,0.3024369679467938
R32LAM-M,rur,Zone_2B Hot Dry,2075,0.25452477403940926
R32LAM-M,rur,Zone_2B Hot Dry,2080,0.21393638194992226
R32LAM-M,rur,Zone_2B Hot Dry,2085,0.17965293820706105
R32LAM-M,rur,Zone_2B Hot Dry,2090,0.15073751887917605
R32LAM-M,rur,Zone_2B Hot Dry,2095,0.12642361641879707
R32LAM-M,rur,Zone_2B Hot Dry,2100,0.10605046109458495
R32LAM-M,rur,Zone_3A Warm Humid,2020,2.574156169799261
R32LAM-M,rur,Zone_3A Warm Humid,2025,2.2330417188001093
R32LAM-M,rur,Zone_3A Warm Humid,2030,1.932425679194928
R32LAM-M,rur,Zone_3A Warm Humid,2035,1.6625667779107876
R32LAM-M,rur,Zone_3A Warm Humid,2040,1.4224503994278723
R32LAM-M,rur,Zone_3A Warm Humid,2045,1.213277134350565
R32LAM-M,rur,Zone_3A Warm Humid,2050,1.0315109423396271
R32LAM-M,rur,Zone_3A Warm Humid,2055,0.874243485792476
R32LAM-M,rur,Zone_3A Warm Humid,2060,0.7386687935406498
R32LAM-M,rur,Zone_3A Warm Humid,2065,0.6232170311345351
R32LAM-M,rur,Zone_3A Warm Humid,2070,0.5250952183596161
R32LAM-M,rur,Zone_3A Warm Humid,2075,0.4419094091224586
R32LAM-M,rur,Zone_3A Warm Humid,2080,0.37143928520941777
R32LAM-M,rur,Zone_3A Warm Humid,2085,0.311915899227568
R32LAM-M,rur,Zone_3A Warm Humid,2090,0.26171255097615065
R32LAM-M,rur,Zone_3A Warm Humid,2095,0.21949841952164814
R32LAM-M,rur,Zone_3A Warm Humid,2100,0.18412626737944193
R32LAM-M,rur,Zone_3B Warm Dry,2020,0.7976898036094127
R32LAM-M,rur,Zone_3B Warm Dry,2025,0.6919838939920233
R32LAM-M,rur,Zone_3B Warm Dry,2030,0.5988277939822881
R32LAM-M,rur,Zone_3B Warm Dry,2035,0.515202838941435
R32LAM-M,rur,Zone_3B Warm Dry,2040,0.440794615756446
R32LAM-M,rur,Zone_3B Warm Dry,2045,0.3759751682429454
R32LAM-M,rur,Zone_3B Warm Dry,2050,0.31964873408594446
R32LAM-M,rur,Zone_3B Warm Dry,2055,0.2709140660036145
R32LAM-M,rur,Zone_3B Warm Dry,2060,0.22890163843392308
R32LAM-M,rur,Zone_3B Warm Dry,2065,0.1931249848025018
R32LAM-M,rur,Zone_3B Warm Dry,2070,0.162718605236056
R32LAM-M,rur,Zone_3B Warm Dry,2075,0.13694065414979653
R32LAM-M,rur,Zone_3B Warm Dry,2080,0.11510309046036889
R32LAM-M,rur,Zone_3B Warm Dry,2085,0.09665774567861399
R32LAM-M,rur,Zone_3B Warm Dry,2090,0.08110053144388829
R32LAM-M,rur,Zone_3B Warm Dry,2095,0.06801904764560343
R32LAM-M,rur,Zone_3B Warm Dry,2100,0.057057783746156686
R32LAM-M,rur,Zone_3C Warm Marine,2020,6.5679268939269555
R32LAM-M,rur,Zone_3C Warm Marine,2025,5.697577688657421
R32LAM-M,rur,Zone_3C Warm Marine,2030,4.930559667593589
R32LAM-M,rur,Zone_3C Warm Marine,2035,4.242018095755737
R32LAM-M,rur,Zone_3C Warm Marine,2040,3.6293641944839803
R32LAM-M,rur,Zone_3C Warm Marine,2045,3.095661255513151
R32LAM-M,rur,Zone_3C Warm Marine,2050,2.63188711666266
R32LAM-M,rur,Zone_3C Warm Marine,2055,2.230621191341559
R32LAM-M,rur,Zone_3C Warm Marine,2060,1.884704079620214
R32LAM-M,rur,Zone_3C Warm Marine,2065,1.590130368765088
R32LAM-M,rur,Zone_3C Warm Marine,2070,1.3397738051011547
