region_bld,urt,arch,mat,year,value
C-EEU-LVA,urb,mfh,perm,2090,29.57384899
C-EEU-LVA,urb,mfh,perm,2095,29.96622783
C-EEU-LVA,urb,mfh,perm,2100,30.3127004
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,35.8048558
C-EEU-LVA,urb,sfh,perm,2030,37.45003646
C-EEU-LVA,urb,sfh,perm,2035,38.70786994
C-EEU-LVA,urb,sfh,perm,2040,39.76135674
C-EEU-LVA,urb,sfh,perm,2045,40.8501268
C-EEU-LVA,urb,sfh,perm,2050,42.26357177
C-EEU-LVA,urb,sfh,perm,2055,43.8807274
C-EEU-LVA,urb,sfh,perm,2060,45.36452027
C-EEU-LVA,urb,sfh,perm,2065,46.71521314
C-EEU-LVA,urb,sfh,perm,2070,47.93623653
C-EEU-LVA,urb,sfh,perm,2075,49.03344443
C-EEU-LVA,urb,sfh,perm,2080,50.01436348
C-EEU-LVA,urb,sfh,perm,2085,50.88761157
C-EEU-LVA,urb,sfh,perm,2090,51.66234333
C-EEU-LVA,urb,sfh,perm,2095,52.3477871
C-EEU-LVA,urb,sfh,perm,2100,52.95303753
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.52437819
C-EEU-POL,rur,mfh,perm,2030,24.34100337
C-EEU-POL,rur,mfh,perm,2035,24.92037977
C-EEU-POL,rur,mfh,perm,2040,25.38563474
C-EEU-POL,rur,mfh,perm,2045,25.89044657
C-EEU-POL,rur,mfh,perm,2050,26.61512047
C-EEU-POL,rur,mfh,perm,2055,27.47909054
C-EEU-POL,rur,mfh,perm,2060,28.26954474
C-EEU-POL,rur,mfh,perm,2065,28.9870587
C-EEU-POL,rur,mfh,perm,2070,29.63385578
C-EEU-POL,rur,mfh,perm,2075,30.21341032
C-EEU-POL,rur,mfh,perm,2080,30.73006043
C-EEU-POL,rur,mfh,perm,2085,31.18866169
C-EEU-POL,rur,mfh,perm,2090,31.59432837
C-EEU-POL,rur,mfh,perm,2095,31.95217419
C-EEU-POL,rur,mfh,perm,2100,32.26718778
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.32701029
C-EEU-POL,rur,sfh,perm,2030,40.69220799
C-EEU-POL,rur,sfh,perm,2035,41.66078371
C-EEU-POL,rur,sfh,perm,2040,42.4385763
C-EEU-POL,rur,sfh,perm,2045,43.28249829
C-EEU-POL,rur,sfh,perm,2050,44.49397592
C-EEU-POL,rur,sfh,perm,2055,45.93832269
C-EEU-POL,rur,sfh,perm,2060,47.25976891
C-EEU-POL,rur,sfh,perm,2065,48.45927688
C-EEU-POL,rur,sfh,perm,2070,49.54056349
C-EEU-POL,rur,sfh,perm,2075,50.50943702
C-EEU-POL,rur,sfh,perm,2080,51.37314973
C-EEU-POL,rur,sfh,perm,2085,52.13981893
C-EEU-POL,rur,sfh,perm,2090,52.81799446
C-EEU-POL,rur,sfh,perm,2095,53.41622521
C-EEU-POL,rur,sfh,perm,2100,53.94285093
C-EEU-POL,urb,mfh,perm,2015,19.79116698
C-EEU-POL,urb,mfh,perm,2020,21.04502608
C-EEU-POL,urb,mfh,perm,2025,22.12079362
C-EEU-POL,urb,mfh,perm,2030,22.88869477
C-EEU-POL,urb,mfh,perm,2035,23.43350261
C-EEU-POL,urb,mfh,perm,2040,23.87099809
C-EEU-POL,urb,mfh,perm,2045,24.34569027
C-EEU-POL,urb,mfh,perm,2050,25.02712643
C-EEU-POL,urb,mfh,perm,2055,25.83954762
C-EEU-POL,urb,mfh,perm,2060,26.58283929
C-EEU-POL,urb,mfh,perm,2065,27.25754271
C-EEU-POL,urb,mfh,perm,2070,27.86574856
C-EEU-POL,urb,mfh,perm,2075,28.41072392
C-EEU-POL,urb,mfh,perm,2080,28.89654805
C-EEU-POL,urb,mfh,perm,2085,29.32778681
C-EEU-POL,urb,mfh,perm,2090,29.70924934
C-EEU-POL,urb,mfh,perm,2095,30.04574425
C-EEU-POL,urb,mfh,perm,2100,30.34196253
C-EEU-POL,urb,sfh,perm,2015,34.57304674
C-EEU-POL,urb,sfh,perm,2020,36.76340416
C-EEU-POL,urb,sfh,perm,2025,38.6426547
C-EEU-POL,urb,sfh,perm,2030,39.98409568
C-EEU-POL,urb,sfh,perm,2035,40.93581656
C-EEU-POL,urb,sfh,perm,2040,41.70007427
C-EEU-POL,urb,sfh,perm,2045,42.5293106
C-EEU-POL,urb,sfh,perm,2050,43.71970651
C-EEU-POL,urb,sfh,perm,2055,45.13891923
C-EEU-POL,urb,sfh,perm,2060,46.43737008
C-EEU-POL,urb,sfh,perm,2065,47.61600461
C-EEU-POL,urb,sfh,perm,2070,48.67847503
C-EEU-POL,urb,sfh,perm,2075,49.63048855
C-EEU-POL,urb,sfh,perm,2080,50.47917121
C-EEU-POL,urb,sfh,perm,2085,51.23249909
C-EEU-POL,urb,sfh,perm,2090,51.89887323
C-EEU-POL,urb,sfh,perm,2095,52.48669377
C-EEU-POL,urb,sfh,perm,2100,53.00415533
C-EEU-ROU,rur,mfh,perm,2015,18.50469658
C-EEU-ROU,rur,mfh,perm,2020,20.01037625
C-EEU-ROU,rur,mfh,perm,2025,21.33659374
C-EEU-ROU,rur,mfh,perm,2030,22.34711767
C-EEU-ROU,rur,mfh,perm,2035,23.11507026
C-EEU-ROU,rur,mfh,perm,2040,23.75078301
C-EEU-ROU,rur,mfh,perm,2045,24.39883425
C-EEU-ROU,rur,mfh,perm,2050,25.23333865
C-EEU-ROU,rur,mfh,perm,2055,26.18291568
C-EEU-ROU,rur,mfh,perm,2060,27.04719619
C-EEU-ROU,rur,mfh,perm,2065,27.82727873
C-EEU-ROU,rur,mfh,perm,2070,28.52610714
C-EEU-ROU,rur,mfh,perm,2075,29.148004
C-EEU-ROU,rur,mfh,perm,2080,29.69820879
C-EEU-ROU,rur,mfh,perm,2085,30.18252407
C-EEU-ROU,rur,mfh,perm,2090,30.60698364
C-EEU-ROU,rur,mfh,perm,2095,30.97757959
C-EEU-ROU,rur,mfh,perm,2100,31.30014406
C-EEU-ROU,rur,sfh,perm,2015,30.9353296
C-EEU-ROU,rur,sfh,perm,2020,33.45245798
C-EEU-ROU,rur,sfh,perm,2025,35.66956945
C-EEU-ROU,rur,sfh,perm,2030,37.35891846
C-EEU-ROU,rur,sfh,perm,2035,38.64274748
C-EEU-ROU,rur,sfh,perm,2040,39.70550382
C-EEU-ROU,rur,sfh,perm,2045,40.78888708
C-EEU-ROU,rur,sfh,perm,2050,42.18397446
C-EEU-ROU,rur,sfh,perm,2055,43.77143515
C-EEU-ROU,rur,sfh,perm,2060,45.21630092
C-EEU-ROU,rur,sfh,perm,2065,46.52040824
C-EEU-ROU,rur,sfh,perm,2070,47.68867852
C-EEU-ROU,rur,sfh,perm,2075,48.72833808
C-EEU-ROU,rur,sfh,perm,2080,49.648146
C-EEU-ROU,rur,sfh,perm,2085,50.45780276
C-EEU-ROU,rur,sfh,perm,2090,51.16739541
C-EEU-ROU,rur,sfh,perm,2095,51.78694126
C-EEU-ROU,rur,sfh,perm,2100,52.32619021
C-EEU-ROU,urb,mfh,perm,2015,17.40061185
C-EEU-ROU,urb,mfh,perm,2020,18.81645499
C-EEU-ROU,urb,mfh,perm,2025,20.06354356
C-EEU-ROU,urb,mfh,perm,2030,21.01377447
C-EEU-ROU,urb,mfh,perm,2035,21.73590709
C-EEU-ROU,urb,mfh,perm,2040,22.333689969999998
C-EEU-ROU,urb,mfh,perm,2045,22.94307516
C-EEU-ROU,urb,mfh,perm,2050,23.72778876
C-EEU-ROU,urb,mfh,perm,2055,24.62070918
C-EEU-ROU,urb,mfh,perm,2060,25.4334223
C-EEU-ROU,urb,mfh,perm,2065,26.16696113
C-EEU-ROU,urb,mfh,perm,2070,26.82409386
C-EEU-ROU,urb,mfh,perm,2075,27.40888519
C-EEU-ROU,urb,mfh,perm,2080,27.92626195
C-EEU-ROU,urb,mfh,perm,2085,28.3816805
C-EEU-ROU,urb,mfh,perm,2090,28.78081465
C-EEU-ROU,urb,mfh,perm,2095,29.12929895
C-EEU-ROU,urb,mfh,perm,2100,29.43261758
C-EEU-ROU,urb,sfh,perm,2015,30.39700325
C-EEU-ROU,urb,sfh,perm,2020,32.8703294
C-EEU-ROU,urb,sfh,perm,2025,35.04885943
C-EEU-ROU,urb,sfh,perm,2030,36.70881095
C-EEU-ROU,urb,sfh,perm,2035,37.9702992
C-EEU-ROU,urb,sfh,perm,2040,39.01456181
C-EEU-ROU,urb,sfh,perm,2045,40.07909239
C-EEU-ROU,urb,sfh,perm,2050,41.44990292
C-EEU-ROU,urb,sfh,perm,2055,43.00973915
C-EEU-ROU,urb,sfh,perm,2060,44.42946184
C-EEU-ROU,urb,sfh,perm,2065,45.71087552
C-EEU-ROU,urb,sfh,perm,2070,46.85881595
C-EEU-ROU,urb,sfh,perm,2075,47.88038369
C-EEU-ROU,urb,sfh,perm,2080,48.78418542
C-EEU-ROU,urb,sfh,perm,2085,49.5797528
C-EEU-ROU,urb,sfh,perm,2090,50.27699736
C-EEU-ROU,urb,sfh,perm,2095,50.88576208
C-EEU-ROU,urb,sfh,perm,2100,51.4156272
C-EEU-SVK,rur,mfh,perm,2015,21.18354096
C-EEU-SVK,rur,mfh,perm,2020,22.46924127
C-EEU-SVK,rur,mfh,perm,2025,23.55882382
C-EEU-SVK,rur,mfh,perm,2030,24.31704634
C-EEU-SVK,rur,mfh,perm,2035,24.83725187
C-EEU-SVK,rur,mfh,perm,2040,25.24429377
C-EEU-SVK,rur,mfh,perm,2045,25.69196569
C-EEU-SVK,rur,mfh,perm,2050,26.35893819
C-EEU-SVK,rur,mfh,perm,2055,27.16455008
C-EEU-SVK,rur,mfh,perm,2060,27.8982435
C-EEU-SVK,rur,mfh,perm,2065,28.56105309
C-EEU-SVK,rur,mfh,perm,2070,29.1555347
C-EEU-SVK,rur,mfh,perm,2075,29.68534119
C-EEU-SVK,rur,mfh,perm,2080,30.15489661
C-EEU-SVK,rur,mfh,perm,2085,30.56905452
C-EEU-SVK,rur,mfh,perm,2090,30.93286463
C-EEU-SVK,rur,mfh,perm,2095,31.25133964
C-EEU-SVK,rur,mfh,perm,2100,31.52935397
C-EEU-SVK,rur,sfh,perm,2015,35.41370261
C-EEU-SVK,rur,sfh,perm,2020,37.56307927
C-EEU-SVK,rur,sfh,perm,2025,39.38459497
C-EEU-SVK,rur,sfh,perm,2030,40.65215769
C-EEU-SVK,rur,sfh,perm,2035,41.52181418
C-EEU-SVK,rur,sfh,perm,2040,42.20228874
C-EEU-SVK,rur,sfh,perm,2045,42.95068678
C-EEU-SVK,rur,sfh,perm,2050,44.06570177
C-EEU-SVK,rur,sfh,perm,2055,45.41248793
C-EEU-SVK,rur,sfh,perm,2060,46.63904399
C-EEU-SVK,rur,sfh,perm,2065,47.74709961
C-EEU-SVK,rur,sfh,perm,2070,48.74092756
C-EEU-SVK,rur,sfh,perm,2075,49.62663451
C-EEU-SVK,rur,sfh,perm,2080,50.4116164
C-EEU-SVK,rur,sfh,perm,2085,51.10398719
C-EEU-SVK,rur,sfh,perm,2090,51.71218877
C-EEU-SVK,rur,sfh,perm,2095,52.24460115
C-EEU-SVK,rur,sfh,perm,2100,52.70937315
C-EEU-SVK,urb,mfh,perm,2015,19.91962269
C-EEU-SVK,urb,mfh,perm,2020,21.12861155
C-EEU-SVK,urb,mfh,perm,2025,22.15318404
C-EEU-SVK,urb,mfh,perm,2030,22.86616714
C-EEU-SVK,urb,mfh,perm,2035,23.35533454
C-EEU-SVK,urb,mfh,perm,2040,23.73809024
C-EEU-SVK,urb,mfh,perm,2045,24.15905178
C-EEU-SVK,urb,mfh,perm,2050,24.78622929
C-EEU-SVK,urb,mfh,perm,2055,25.54377426
C-EEU-SVK,urb,mfh,perm,2060,26.23369178
C-EEU-SVK,urb,mfh,perm,2065,26.85695476
C-EEU-SVK,urb,mfh,perm,2070,27.41596657
C-EEU-SVK,urb,mfh,perm,2075,27.91416209
C-EEU-SVK,urb,mfh,perm,2080,28.35570144
C-EEU-SVK,urb,mfh,perm,2085,28.74514857
C-EEU-SVK,urb,mfh,perm,2090,29.08725191
C-EEU-SVK,urb,mfh,perm,2095,29.38672508
C-EEU-SVK,urb,mfh,perm,2100,29.64815165
C-EEU-SVK,urb,sfh,perm,2015,34.7974451
C-EEU-SVK,urb,sfh,perm,2020,36.90941902
C-EEU-SVK,urb,sfh,perm,2025,38.69923731
C-EEU-SVK,urb,sfh,perm,2030,39.94474233
C-EEU-SVK,urb,sfh,perm,2035,40.79926533
C-EEU-SVK,urb,sfh,perm,2040,41.46789851
C-EEU-SVK,urb,sfh,perm,2045,42.20327317
C-EEU-SVK,urb,sfh,perm,2050,43.29888504
C-EEU-SVK,urb,sfh,perm,2055,44.62223488
C-EEU-SVK,urb,sfh,perm,2060,45.82744681
C-EEU-SVK,urb,sfh,perm,2065,46.91622042
C-EEU-SVK,urb,sfh,perm,2070,47.89275411
C-EEU-SVK,urb,sfh,perm,2075,48.76304827
C-EEU-SVK,urb,sfh,perm,2080,49.53437017
C-EEU-SVK,urb,sfh,perm,2085,50.21469255
C-EEU-SVK,urb,sfh,perm,2090,50.81231041
C-EEU-SVK,urb,sfh,perm,2095,51.33545792
C-EEU-SVK,urb,sfh,perm,2100,51.79214211
C-EEU-SVN,rur,mfh,perm,2015,18.08331222
C-EEU-SVN,rur,mfh,perm,2020,19.56791353
C-EEU-SVN,rur,mfh,perm,2025,20.88781082
C-EEU-SVN,rur,mfh,perm,2030,21.90731806
C-EEU-SVN,rur,mfh,perm,2035,22.6952959
C-EEU-SVN,rur,mfh,perm,2040,23.35767721
C-EEU-SVN,rur,mfh,perm,2045,24.03507797
C-EEU-SVN,rur,mfh,perm,2050,24.8984816
C-EEU-SVN,rur,mfh,perm,2055,25.87758694
C-EEU-SVN,rur,mfh,perm,2060,26.77408352
C-EEU-SVN,rur,mfh,perm,2065,27.58827468
C-EEU-SVN,rur,mfh,perm,2070,28.32242502
C-EEU-SVN,rur,mfh,perm,2075,28.98028943
C-EEU-SVN,rur,mfh,perm,2080,29.56664327
C-EEU-SVN,rur,mfh,perm,2085,30.08691809
C-EEU-SVN,rur,mfh,perm,2090,30.54685843
C-EEU-SVN,rur,mfh,perm,2095,30.95223712
C-EEU-SVN,rur,mfh,perm,2100,31.3087257
C-EEU-SVN,rur,sfh,perm,2015,30.23087795
C-EEU-SVN,rur,sfh,perm,2020,32.71276846
C-EEU-SVN,rur,sfh,perm,2025,34.9193141
C-EEU-SVN,rur,sfh,perm,2030,36.62368101
C-EEU-SVN,rur,sfh,perm,2035,37.94098735
C-EEU-SVN,rur,sfh,perm,2040,39.04832701
C-EEU-SVN,rur,sfh,perm,2045,40.1807755
C-EEU-SVN,rur,sfh,perm,2050,41.62417532
C-EEU-SVN,rur,sfh,perm,2055,43.26100013
C-EEU-SVN,rur,sfh,perm,2060,44.75972328
C-EEU-SVN,rur,sfh,perm,2065,46.12085188
C-EEU-SVN,rur,sfh,perm,2070,47.34817181
C-EEU-SVN,rur,sfh,perm,2075,48.4479603
C-EEU-SVN,rur,sfh,perm,2080,49.42820059
C-EEU-SVN,rur,sfh,perm,2085,50.29797293
C-EEU-SVN,rur,sfh,perm,2090,51.06688075
C-EEU-SVN,rur,sfh,perm,2095,51.74457485
C-EEU-SVN,rur,sfh,perm,2100,52.34053661
C-EEU-SVN,urb,mfh,perm,2015,17.00436944
C-EEU-SVN,urb,mfh,perm,2020,18.40039185
C-EEU-SVN,urb,mfh,perm,2025,19.64153732
C-EEU-SVN,urb,mfh,perm,2030,20.60021555
C-EEU-SVN,urb,mfh,perm,2035,21.34117861
C-EEU-SVN,urb,mfh,perm,2040,21.96403887
C-EEU-SVN,urb,mfh,perm,2045,22.60102244
C-EEU-SVN,urb,mfh,perm,2050,23.412911
C-EEU-SVN,urb,mfh,perm,2055,24.33359791
C-EEU-SVN,urb,mfh,perm,2060,25.17660493
C-EEU-SVN,urb,mfh,perm,2065,25.94221728
C-EEU-SVN,urb,mfh,perm,2070,26.63256446
C-EEU-SVN,urb,mfh,perm,2075,27.25117732
C-EEU-SVN,urb,mfh,perm,2080,27.80254629
C-EEU-SVN,urb,mfh,perm,2085,28.29177886
C-EEU-SVN,urb,mfh,perm,2090,28.72427681
C-EEU-SVN,urb,mfh,perm,2095,29.10546854
C-EEU-SVN,urb,mfh,perm,2100,29.44068719
C-EEU-SVN,urb,sfh,perm,2015,29.70481023
C-EEU-SVN,urb,sfh,perm,2020,32.14351171
C-EEU-SVN,urb,sfh,perm,2025,34.31165978
C-EEU-SVN,urb,sfh,perm,2030,35.98636785
C-EEU-SVN,urb,sfh,perm,2035,37.28075087
C-EEU-SVN,urb,sfh,perm,2040,38.36882097
C-EEU-SVN,urb,sfh,perm,2045,39.48156297
C-EEU-SVN,urb,sfh,perm,2050,40.89984523
C-EEU-SVN,urb,sfh,perm,2055,42.50818655
C-EEU-SVN,urb,sfh,perm,2060,43.98082942
C-EEU-SVN,urb,sfh,perm,2065,45.31827211
C-EEU-SVN,urb,sfh,perm,2070,46.52423462
C-EEU-SVN,urb,sfh,perm,2075,47.60488496
C-EEU-SVN,urb,sfh,perm,2080,48.56806744
C-EEU-SVN,urb,sfh,perm,2085,49.42270428
C-EEU-SVN,urb,sfh,perm,2090,50.17823183
C-EEU-SVN,urb,sfh,perm,2095,50.84413291
C-EEU-SVN,urb,sfh,perm,2100,51.42972395
C-WEU-AUT,rur,mfh,perm,2015,32.38979084
C-WEU-AUT,rur,mfh,perm,2020,32.61214338
C-WEU-AUT,rur,mfh,perm,2025,32.58507936
C-WEU-AUT,rur,mfh,perm,2030,32.18070705
C-WEU-AUT,rur,mfh,perm,2035,31.57639052
C-WEU-AUT,rur,mfh,perm,2040,30.95450807
C-WEU-AUT,rur,mfh,perm,2045,30.50201468
C-WEU-AUT,rur,mfh,perm,2050,30.40993276
C-WEU-AUT,rur,mfh,perm,2055,30.55841893
C-WEU-AUT,rur,mfh,perm,2060,30.69850589
C-WEU-AUT,rur,mfh,perm,2065,30.83033731
C-WEU-AUT,rur,mfh,perm,2070,30.9541499
C-WEU-AUT,rur,mfh,perm,2075,31.07025117
C-WEU-AUT,rur,mfh,perm,2080,31.1789983
C-WEU-AUT,rur,mfh,perm,2085,31.2807796
C-WEU-AUT,rur,mfh,perm,2090,31.37599884
C-WEU-AUT,rur,mfh,perm,2095,31.46506284
C-WEU-AUT,rur,mfh,perm,2100,31.54837199
C-WEU-AUT,rur,sfh,perm,2015,54.14781327
C-WEU-AUT,rur,sfh,perm,2020,54.51953238
C-WEU-AUT,rur,sfh,perm,2025,54.47428796
C-WEU-AUT,rur,sfh,perm,2030,53.7982763
C-WEU-AUT,rur,sfh,perm,2035,52.78800676
C-WEU-AUT,rur,sfh,perm,2040,51.74837131
C-WEU-AUT,rur,sfh,perm,2045,50.99191298
C-WEU-AUT,rur,sfh,perm,2050,50.8379745
C-WEU-AUT,rur,sfh,perm,2055,51.08620708
C-WEU-AUT,rur,sfh,perm,2060,51.32039824
C-WEU-AUT,rur,sfh,perm,2065,51.54078815
C-WEU-AUT,rur,sfh,perm,2070,51.74777254
C-WEU-AUT,rur,sfh,perm,2075,51.94186548
C-WEU-AUT,rur,sfh,perm,2080,52.12366411
C-WEU-AUT,rur,sfh,perm,2085,52.29381756
C-WEU-AUT,rur,sfh,perm,2090,52.45300086
C-WEU-AUT,rur,sfh,perm,2095,52.6018941
C-WEU-AUT,rur,sfh,perm,2100,52.74116663
C-WEU-AUT,urb,mfh,perm,2015,29.47989527
C-WEU-AUT,urb,mfh,perm,2020,29.68227169
C-WEU-AUT,urb,mfh,perm,2025,29.6576391
C-WEU-AUT,urb,mfh,perm,2030,29.28959556
C-WEU-AUT,urb,mfh,perm,2035,28.73957076
C-WEU-AUT,urb,mfh,perm,2040,28.17355817
C-WEU-AUT,urb,mfh,perm,2045,27.76171674
C-WEU-AUT,urb,mfh,perm,2050,27.67790744
C-WEU-AUT,urb,mfh,perm,2055,27.81305363
C-WEU-AUT,urb,mfh,perm,2060,27.9405552
C-WEU-AUT,urb,mfh,perm,2065,28.06054289
C-WEU-AUT,urb,mfh,perm,2070,28.17323218
C-WEU-AUT,urb,mfh,perm,2075,28.27890292
C-WEU-AUT,urb,mfh,perm,2080,28.37788022
C-WEU-AUT,urb,mfh,perm,2085,28.47051749
C-WEU-AUT,urb,mfh,perm,2090,28.55718225
C-WEU-AUT,urb,mfh,perm,2095,28.63824475
C-WEU-AUT,urb,mfh,perm,2100,28.71406941
C-WEU-AUT,urb,sfh,perm,2015,51.49821627
C-WEU-AUT,urb,sfh,perm,2020,51.85174617
C-WEU-AUT,urb,sfh,perm,2025,51.80871567
C-WEU-AUT,urb,sfh,perm,2030,51.16578307
C-WEU-AUT,urb,sfh,perm,2035,50.20494872
C-WEU-AUT,urb,sfh,perm,2040,49.21618541
C-WEU-AUT,urb,sfh,perm,2045,48.49674259
C-WEU-AUT,urb,sfh,perm,2050,48.35033674
C-WEU-AUT,urb,sfh,perm,2055,48.58642263
C-WEU-AUT,urb,sfh,perm,2060,48.8091542
C-WEU-AUT,urb,sfh,perm,2065,49.01875984
C-WEU-AUT,urb,sfh,perm,2070,49.21561593
C-WEU-AUT,urb,sfh,perm,2075,49.40021139
C-WEU-AUT,urb,sfh,perm,2080,49.57311412
C-WEU-AUT,urb,sfh,perm,2085,49.73494151
C-WEU-AUT,urb,sfh,perm,2090,49.88633555
C-WEU-AUT,urb,sfh,perm,2095,50.02794304
C-WEU-AUT,urb,sfh,perm,2100,50.16040059
C-WEU-BEL,rur,mfh,perm,2015,27.20716444
C-WEU-BEL,rur,mfh,perm,2020,27.96806826
C-WEU-BEL,rur,mfh,perm,2025,28.50596714
C-WEU-BEL,rur,mfh,perm,2030,28.68578728
C-WEU-BEL,rur,mfh,perm,2035,28.64355448
C-WEU-BEL,rur,mfh,perm,2040,28.5341357
C-WEU-BEL,rur,mfh,perm,2045,28.52972656
C-WEU-BEL,rur,mfh,perm,2050,28.81745961
C-WEU-BEL,rur,mfh,perm,2055,29.29510771
C-WEU-BEL,rur,mfh,perm,2060,29.72920765
C-WEU-BEL,rur,mfh,perm,2065,30.12037547
C-WEU-BEL,rur,mfh,perm,2070,30.470170800000002
C-WEU-BEL,rur,mfh,perm,2075,30.78085248
C-WEU-BEL,rur,mfh,perm,2080,31.0551505
C-WEU-BEL,rur,mfh,perm,2085,31.29606717
C-WEU-BEL,rur,mfh,perm,2090,31.50671396
C-WEU-BEL,rur,mfh,perm,2095,31.69018487
C-WEU-BEL,rur,mfh,perm,2100,31.84946395
C-WEU-BEL,rur,sfh,perm,2015,45.48372872
C-WEU-BEL,rur,sfh,perm,2020,46.75577392
C-WEU-BEL,rur,sfh,perm,2025,47.65500938
C-WEU-BEL,rur,sfh,perm,2030,47.95562469
C-WEU-BEL,rur,sfh,perm,2035,47.88502177
C-WEU-BEL,rur,sfh,perm,2040,47.70210032
C-WEU-BEL,rur,sfh,perm,2045,47.69472931
C-WEU-BEL,rur,sfh,perm,2050,48.17574865
C-WEU-BEL,rur,sfh,perm,2055,48.97425952
C-WEU-BEL,rur,sfh,perm,2060,49.69996851
C-WEU-BEL,rur,sfh,perm,2065,50.35390549
C-WEU-BEL,rur,sfh,perm,2070,50.93867778
C-WEU-BEL,rur,sfh,perm,2075,51.45806161
C-WEU-BEL,rur,sfh,perm,2080,51.91662085
C-WEU-BEL,rur,sfh,perm,2085,52.31937463
C-WEU-BEL,rur,sfh,perm,2090,52.67152458
C-WEU-BEL,rur,sfh,perm,2095,52.9782431
C-WEU-BEL,rur,sfh,perm,2100,53.24451879
C-WEU-BEL,urb,mfh,perm,2015,24.76287551
C-WEU-BEL,urb,mfh,perm,2020,25.45541981
C-WEU-BEL,urb,mfh,perm,2025,25.94499391
C-WEU-BEL,urb,mfh,perm,2030,26.10865903
C-WEU-BEL,urb,mfh,perm,2035,26.07022041
C-WEU-BEL,urb,mfh,perm,2040,25.97063181
C-WEU-BEL,urb,mfh,perm,2045,25.96661878
C-WEU-BEL,urb,mfh,perm,2050,26.22850193
C-WEU-BEL,urb,mfh,perm,2055,26.66323817
C-WEU-BEL,urb,mfh,perm,2060,27.05833861
C-WEU-BEL,urb,mfh,perm,2065,27.41436396
C-WEU-BEL,urb,mfh,perm,2070,27.73273371
C-WEU-BEL,urb,mfh,perm,2075,28.01550378
C-WEU-BEL,urb,mfh,perm,2080,28.26515889
C-WEU-BEL,urb,mfh,perm,2085,28.48443163
C-WEU-BEL,urb,mfh,perm,2090,28.67615393
C-WEU-BEL,urb,mfh,perm,2095,28.84314184
C-WEU-BEL,urb,mfh,perm,2100,28.9881113
C-WEU-BEL,urb,sfh,perm,2015,43.25808849
C-WEU-BEL,urb,sfh,perm,2020,44.46788913
C-WEU-BEL,urb,sfh,perm,2025,45.32312259
C-WEU-BEL,urb,sfh,perm,2030,45.609028
C-WEU-BEL,urb,sfh,perm,2035,45.54187987
C-WEU-BEL,urb,sfh,perm,2040,45.36790925
C-WEU-BEL,urb,sfh,perm,2045,45.36089892
C-WEU-BEL,urb,sfh,perm,2050,45.8183807
C-WEU-BEL,urb,sfh,perm,2055,46.5778183
C-WEU-BEL,urb,sfh,perm,2060,47.26801642
C-WEU-BEL,urb,sfh,perm,2065,47.88995452
C-WEU-BEL,urb,sfh,perm,2070,48.44611233
C-WEU-BEL,urb,sfh,perm,2075,48.94008133
C-WEU-BEL,urb,sfh,perm,2080,49.37620204
C-WEU-BEL,urb,sfh,perm,2085,49.75924801
C-WEU-BEL,urb,sfh,perm,2090,50.09416632
C-WEU-BEL,urb,sfh,perm,2095,50.38587629
C-WEU-BEL,urb,sfh,perm,2100,50.63912239
C-WEU-CHE,rur,mfh,perm,2015,41.66710716
C-WEU-CHE,rur,mfh,perm,2020,41.24285406
C-WEU-CHE,rur,mfh,perm,2025,40.50301748
C-WEU-CHE,rur,mfh,perm,2030,39.31806711
C-WEU-CHE,rur,mfh,perm,2035,37.93358671
C-WEU-CHE,rur,mfh,perm,2040,36.58339952
C-WEU-CHE,rur,mfh,perm,2045,35.48978485
C-WEU-CHE,rur,mfh,perm,2050,34.86469763
C-WEU-CHE,rur,mfh,perm,2055,34.55606491
C-WEU-CHE,rur,mfh,perm,2060,34.27594285
C-WEU-CHE,rur,mfh,perm,2065,34.02492196
C-WEU-CHE,rur,mfh,perm,2070,33.80264402
C-WEU-CHE,rur,mfh,perm,2075,33.60798261
C-WEU-CHE,rur,mfh,perm,2080,33.43927134
C-WEU-CHE,rur,mfh,perm,2085,33.29452937
C-WEU-CHE,rur,mfh,perm,2090,33.17154046
C-WEU-CHE,rur,mfh,perm,2095,33.06806098
C-WEU-CHE,rur,mfh,perm,2100,32.9818651
C-WEU-CHE,rur,sfh,perm,2015,69.65721853
C-WEU-CHE,rur,sfh,perm,2020,68.94797104
C-WEU-CHE,rur,sfh,perm,2025,67.71114511
C-WEU-CHE,rur,sfh,perm,2030,65.73019773
C-WEU-CHE,rur,sfh,perm,2035,63.41568491
C-WEU-CHE,rur,sfh,perm,2040,61.15850195
C-WEU-CHE,rur,sfh,perm,2045,59.33024553
C-WEU-CHE,rur,sfh,perm,2050,58.2852525
C-WEU-CHE,rur,sfh,perm,2055,57.76929403
C-WEU-CHE,rur,sfh,perm,2060,57.3009984
C-WEU-CHE,rur,sfh,perm,2065,56.88135284
C-WEU-CHE,rur,sfh,perm,2070,56.50975846
C-WEU-CHE,rur,sfh,perm,2075,56.18433216
