node,commodity,level,year,time,value,unit
R12_FSU,resid_mat_demand_cement,demand,2030,year,14.726298375319416,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2030,year,10.490712475978142,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2030,year,0.14306286004288127,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2030,year,0.1393863461083781,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2030,year,98.17532250212945,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2030,year,69.93808317318762,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2030,year,0.9537524002858752,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2030,year,0.9292423073891874,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2030,year,0.04872572959093853,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2030,year,0.0605207248599636,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2030,year,4.733601109589441e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2030,year,8.041172343038853e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2030,year,0.4359269545318415,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2030,year,0.28867656188185803,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2030,year,0.0042349377484860035,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2030,year,0.0038355422722697002,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2030,year,8.609101429301976,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2030,year,5.230850861748123,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2030,year,0.08363559134041267,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2030,year,0.06950044530592765,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2030,year,4.838181989214121,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2030,year,3.626507382534692,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2030,year,0.04700191013004077,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2030,year,0.048184107070329184,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2035,year,0.2324905535066843,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2035,year,0.19593306807449004,Mt/y
R12_FSU,resid_floor_construction,demand,2035,year,105.36792094565347,Mm2/y
R12_FSU,resid_floor_demolition,demand,2035,year,77.80993735914822,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2035,year,0.0022064642769842446,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2035,year,0.0025180982625666376,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2035,year,15.074346843016919,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2035,year,10.864578568153215,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2035,year,0.1430639107968349,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2035,year,0.1396297045967979,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2035,year,100.4956456201128,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2035,year,72.4305237876881,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2035,year,0.9537594053122327,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2035,year,0.9308646973119861,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2035,year,0.04991524418707823,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2035,year,0.06091557264702196,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2035,year,4.7372334709748574e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2035,year,7.828765157058699e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2035,year,0.4461094307317112,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2035,year,0.3001374691147947,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2035,year,0.004233825881045949,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2035,year,0.0038573153931411967,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2035,year,8.809656300581098,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2035,year,5.475643721088757,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2035,year,0.08360852355742059,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2035,year,0.07037203610401029,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2035,year,4.952495497663717,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2035,year,3.74388498223624,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2035,year,0.04700192860612775,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2035,year,0.048115769133132015,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2040,year,0.239491937720983,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2040,year,0.19922197388603127,Mt/y
R12_FSU,resid_floor_construction,demand,2040,year,108.55355532355935,Mm2/y
R12_FSU,resid_floor_demolition,demand,2040,year,79.99133822403635,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2040,year,0.0022062099855425566,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2040,year,0.002490544330288097,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2040,year,15.529872226785642,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2040,year,11.1926149180245,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2040,year,0.14306184795603094,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2040,year,0.13992283622855137,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2040,year,103.53248151190428,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2040,year,74.61743278683,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2040,year,0.9537456530402063,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2040,year,0.9328189081903424,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2040,year,0.05134694343972254,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2040,year,0.060377823300804184,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2040,year,4.7301024168831373e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2040,year,7.548045156051839e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2040,year,0.4598338047539113,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2040,year,0.31124804136185874,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2040,year,0.004236008699883768,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2040,year,0.0038910218065127053,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2040,year,9.081770967874219,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2040,year,5.727093873707077,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2040,year,0.08366166304553274,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2040,year,0.07159642532378788,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2040,year,5.102222519775923,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2040,year,3.841893943664554,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2040,year,0.0470018923338625,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2040,year,0.0480288744876894,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2045,year,0.2485218237127314,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2045,year,0.20170596932402882,Mt/y
R12_FSU,resid_floor_construction,demand,2045,year,112.67486758744458,Mm2/y
R12_FSU,resid_floor_demolition,demand,2045,year,82.0362635749491,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2045,year,0.002205654455461054,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2045,year,0.0024587415434851973,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2045,year,16.118967003427674,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2045,year,11.50579806277954,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2045,year,0.14305734143346638,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2045,year,0.14025258539801408,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2045,year,107.45978002285116,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2045,year,76.70532041853028,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2045,year,0.9537156095564426,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2045,year,0.9350172359867606,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2045,year,0.05312083421937571,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2045,year,0.05919145810547872,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2045,year,4.714523775956493e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2045,year,7.215279624650487e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2045,year,0.4778290239925462,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2045,year,0.32274033762739385,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2045,year,0.0042407773288192525,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2045,year,0.003934117956658706,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2045,year,9.43964718274733,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2045,year,5.996309957625658,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2045,year,0.08377775261569682,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2045,year,0.07309340645612623,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2045,year,5.29592306659643,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2045,year,3.931814699134836,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2045,year,0.047001813092758915,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2045,year,0.047927764232493265,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2050,year,0.2516986936939393,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2050,year,0.2038070365203108,Mt/y
R12_FSU,resid_floor_construction,demand,2050,year,114.16304385489515,Mm2/y
R12_FSU,resid_floor_demolition,demand,2050,year,84.056901769549,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2050,year,0.0022047300526942533,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2050,year,0.0024246317938183067,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2050,year,16.331005451228503,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2050,year,11.818581504189654,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2050,year,0.14304984257414974,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2050,year,0.14060215467602602,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2050,year,108.8733696748567,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2050,year,78.79054336126435,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2050,year,0.9536656171609984,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2050,year,0.9373476978401735,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2050,year,0.05352649498806563,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2050,year,0.05761195337841708,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2050,year,4.688600897511064e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2050,year,6.853923017096969e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2050,year,0.4850459324530676,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2050,year,0.334775240303023,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2050,year,0.004248712333472611,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2050,year,0.003982721623750126,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2050,year,9.58637648567651,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2050,year,6.2826565922094835,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2050,year,0.08397092580906566,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2050,year,0.07474289986840175,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2050,year,5.365854996137748,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2050,year,4.019426047793256,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2050,year,0.0470016812354611,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2050,year,0.0478179181385122,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2055,year,0.24409518194999755,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2055,year,0.20555605329124096,Mt/y
R12_FSU,resid_floor_construction,demand,2055,year,110.78167660728862,Mm2/y
R12_FSU,resid_floor_demolition,demand,2055,year,86.01218418611867,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2055,year,0.0022033894902610445,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2055,year,0.0023898480806677992,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2055,year,15.846096670929258,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2055,year,12.124163925402234,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2055,year,0.14303896778076658,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2055,year,0.14095867975131512,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2055,year,105.64064447286172,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2055,year,80.82775950268157,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2055,year,0.9535931185384439,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2055,year,0.9397245316754343,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2055,year,0.051524643317093125,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2055,year,0.0557776919753629,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2055,year,4.6510077203239567e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2055,year,6.484859383952808e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2055,year,0.47195427241556726,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2055,year,0.346898323434013,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2055,year,0.0042602196217755755,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2055,year,0.0040331300351979455,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2055,year,9.333474150716729,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2055,year,6.574207690620319,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2055,year,0.08425106422430381,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2055,year,0.0764334466427992,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2055,year,5.206903867116151,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2055,year,4.103089945383679,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2055,year,0.047001490016929166,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2055,year,0.047703589720558076,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2060,year,0.23287372810198254,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2060,year,0.2069033245352644,Mt/y
R12_FSU,resid_floor_construction,demand,2060,year,105.75780888366617,Mm2/y
R12_FSU,resid_floor_demolition,demand,2060,year,87.8166353759048,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2060,year,0.002201953033635031,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2060,year,0.0023560834874804906,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2060,year,15.126255453680745,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2060,year,12.409210424270022,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2060,year,0.1430273150828953,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2060,year,0.14130819714455686,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2060,year,100.8417030245383,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2060,year,82.72806949513348,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2060,year,0.9535154338859687,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2060,year,0.9420546476303792,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2060,year,0.0487620215422556,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2060,year,0.053824663388661584,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2060,year,4.6107253976766793e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2060,year,6.129210389154814e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2060,year,0.4518555325542315,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2060,year,0.35843748552603943,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2060,year,0.004272550058703217,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2060,year,0.004081658150437267,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2060,year,8.94195406339031,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2060,year,6.854442690793651,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2060,year,0.08455124172652329,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2060,year,0.0780540345397289,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2060,year,4.970752929007561,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2060,year,4.1791527710887655,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2060,year,0.047001285119999035,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2060,year,0.04758953418335411,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2070,year,0.2227099661613969,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2070,year,0.21934132545603682,Mt/y
R12_FSU,resid_floor_construction,demand,2070,year,101.25624394036257,Mm2/y
R12_FSU,resid_floor_demolition,demand,2070,year,94.74640635561295,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2070,year,0.002199468966008334,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2070,year,0.0023150358297789166,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2070,year,14.480368287926325,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2070,year,13.428625128365562,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2070,year,0.14300716404664293,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2070,year,0.14173228985555109,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2070,year,96.5357885861755,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2070,year,89.52416752243708,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2070,year,0.9533810936442862,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2070,year,0.9448819323703406,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2070,year,0.045981119428471884,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2070,year,0.05395972239117124,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2070,year,4.5410650878531137e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2070,year,5.695173512823642e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2070,year,0.4347814631366525,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2070,year,0.39246202944368086,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2070,year,0.004293873110607659,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2070,year,0.0041422365717032885,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2070,year,8.613903032941879,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2070,year,7.5839136715680935,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2070,year,0.0850703393463346,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2070,year,0.08004434113419868,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2070,year,4.759137713626318,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2070,year,4.4954933303337645,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2070,year,0.047000930791283674,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2070,year,0.047447639475219454,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2080,year,0.191781999838065,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2080,year,0.214436176638168,Mt/y
R12_FSU,resid_floor_construction,demand,2080,year,87.21499074146047,Mm2/y
R12_FSU,resid_floor_demolition,demand,2080,year,94.43079577699237,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2080,year,0.0021989568330813935,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2080,year,0.0022708288633358567,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2080,year,12.472006155359152,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2080,year,13.431926379416891,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2080,year,0.143003009566682,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2080,year,0.14224095295286623,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2080,year,83.14670770239435,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2080,year,89.54617586277928,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2080,year,0.9533533971112133,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2080,year,0.9482730196857749,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2080,year,0.03947963974199944,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2080,year,0.04981631464068063,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2080,year,4.5267034263676777e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2080,year,5.275430989518161e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2080,year,0.374873510365576,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2080,year,0.3956227564372623,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2080,year,0.004298269221593436,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2080,year,0.004189552287280989,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2080,year,7.428742679309116,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2080,year,7.720424155545524,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2080,year,0.08517736017803214,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2080,year,0.08175748273664946,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2080,year,4.09917937266734,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2080,year,4.464680600025627,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2080,year,0.047000857740373096,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2080,year,0.04727992137829073,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2090,year,0.1549778497524667,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2090,year,0.20540690136651485,Mt/y
R12_FSU,resid_floor_construction,demand,2090,year,70.43464039393211,Mm2/y
R12_FSU,resid_floor_demolition,demand,2090,year,91.56377609046395,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2090,year,0.0022003072477646654,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2090,year,0.0022433205590339047,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2090,year,10.073137145557475,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2090,year,13.057027975023393,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2090,year,0.14301396428262686,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2090,year,0.142600365914608,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2090,year,67.15424763704982,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2090,year,87.04685316682263,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2090,year,0.9534264285508456,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2090,year,0.9506691060973868,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2090,year,0.032150404996200165,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2090,year,0.04627275721022734,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2090,year,4.5645728886222717e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2090,year,5.053609537084883e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2090,year,0.3019305784989801,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2090,year,0.38495540921247856,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2090,year,0.004286677362308095,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2090,year,0.00420423256498451,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2090,year,5.979560272168311,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2090,year,7.551126815588659,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2090,year,0.08489516293013466,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2090,year,0.08246849505341756,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2090,year,3.310502080541996,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2090,year,4.318434599150429,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2090,year,0.047001050364235165,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2090,year,0.047163133539663823,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2100,year,0.11938779976244437,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2100,year,0.19288805314864396,Mt/y
R12_FSU,resid_floor_construction,demand,2100,year,54.181868647393095,Mm2/y
R12_FSU,resid_floor_demolition,demand,2100,year,86.56301433860446,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2100,year,0.002203464050666119,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2100,year,0.0022282963991310752,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2100,year,7.750151335247669,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2100,year,12.364240545761966,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2100,year,0.1430395726231668,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2100,year,0.14283514316400014,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2100,year,51.6676755683178,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2100,year,82.42827030507978,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2100,year,0.9535971508211121,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2100,year,0.9522342877600011,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2100,year,0.02521135774627338,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2100,year,0.04300576535024444,Mt/y
