R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
FSU,urb,sfh,perm,s52_low,electricity,electricity,SSP5,2030,0.04368651087356971,4.156241241768362,364.1062910203344,4.657432061778523,2.5959487363988027,2.0614833253797205,597.1467590086202,0
FSU,urb,sfh,perm,s52_low,electricity,electricity,SSP5,2035,0.07610636266249068,7.721567148145601,628.5709636699094,10.468113156443053,6.087676053050597,4.380437103392456,1034.4170083777599,0
FSU,urb,sfh,perm,s52_low,electricity,electricity,SSP5,2040,0.10508078098572324,11.337172888936768,875.5244078756912,17.424168031926254,10.349595996240692,7.074572035685561,1426.2835381026814,0
FSU,urb,sfh,perm,s52_low,electricity,electricity,SSP5,2045,0.13322659039981316,15.18158069527746,1121.0445387353836,24.428775328788667,14.551387225254532,9.877388103534138,1805.7860140517705,0
FSU,urb,sfh,perm,s52_low,electricity,electricity,SSP5,2050,0.16197879973547508,19.377332664223964,1380.4682028512862,31.748966031746075,18.848809777744513,12.90015625400156,2192.726188121543,0
FSU,urb,sfh,perm,s52_low,gas,electricity,SSP5,2025,0.01549171782974146,1.5109744717049793,541.5523473645287,1.458884511717299,0.746101299220291,0.7127832124970079,250.52891245153526,0
FSU,urb,sfh,perm,s52_low,gas,electricity,SSP5,2030,0.051243062388215715,5.051787167308227,1598.0847738310558,5.8019831777483075,3.195019618455901,2.606963559292406,780.1646618812937,0
FSU,urb,sfh,perm,s52_low,gas,electricity,SSP5,2035,0.0829480070921895,8.675365138900151,2656.795011987119,11.934443306855263,6.86574796316673,5.068695343688534,1250.8240880681237,0
FSU,urb,sfh,perm,s52_low,gas,electricity,SSP5,2040,0.11274017546424735,12.503734670534891,3779.8975021929914,19.40988312265388,11.418089876356863,7.991793246297019,1694.3312865935404,0
FSU,urb,sfh,perm,s52_low,gas,electricity,SSP5,2045,0.14064825568296546,16.43886010660814,4931.61264079392,26.54460980005697,15.658336254492134,10.886273545564835,2107.243307513481,0
FSU,urb,sfh,perm,s52_low,gas,electricity,SSP5,2050,0.1616616860977745,19.787989195614273,5900.20782429251,32.55950242768787,19.175426187465135,13.384076240222731,2414.0125929387177,0
FSU,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP5,2025,7.354897291968007e-8,8.993642062056335e-6,0,1.5223697784467013e-4,1.2482863165308916e-4,2.7408346191580996e-5,0,0
FSU,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP5,2030,1.3338682145793616e-6,1.748899438039348e-4,0,0.002995955648605684,0.0024333899424721192,5.625657061335649e-4,0,0
FSU,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP5,2035,2.5772053198197627e-6,3.6000837726281516e-4,0,0.006109336363607762,0.004906587345207451,0.0012027490184003111,0,0
FSU,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP5,2040,3.7393700294054448e-6,5.531353379155045e-4,0,0.008845730624695857,0.0069984210563920814,0.0018473095683037755,0,0
FSU,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP5,2045,4.839957221371446e-6,7.538223878811358e-4,0,0.012293961710013882,0.009698596550927002,0.002595365159086879,0,0
FSU,urb,sfh,perm,s52_low,v_no_heat,electricity,SSP5,2050,5.796826750419367e-6,9.455088126075044e-4,0,0.01571815364100651,0.012371724148214207,0.0033464294927923045,0,0
FSU,urb,sfh,perm,sr11_std,electricity,electricity,SSP5,2025,0.016972182060764177,1.236632931289657,254.7396823310385,1.5293164595377249,1.1484434449745398,0.3808730145631852,193.84301232761322,0
FSU,urb,sfh,perm,sr11_std,electricity,electricity,SSP5,2030,0.0376208187444259,2.980998182729619,585.1414320244967,4.480067561759798,3.3894034189934827,1.0906641427663144,430.1735612716873,0
FSU,urb,sfh,perm,sr11_std,electricity,electricity,SSP5,2035,0.05327476310594593,4.5509294493931876,852.5130473307225,8.163520272290393,6.2122742048631965,1.9512460674271968,609.8682522110813,0
FSU,urb,sfh,perm,sr11_std,electricity,electricity,SSP5,2040,0.06554774750538707,5.987017215907189,1071.3909803646952,11.864461453179263,9.028930055824322,2.835531397354941,751.1047507479336,0
FSU,urb,sfh,perm,sr11_std,electricity,electricity,SSP5,2045,0.07488675222472639,7.258392785332526,1243.5198279565852,15.392800457964187,11.719726854118578,3.6730736038456087,858.8184389022981,0
FSU,urb,sfh,perm,sr11_std,electricity,electricity,SSP5,2050,0.08300557455483942,8.478108449908866,1394.3300389099984,18.737976819807525,14.255240667840427,4.4827361519670985,952.539212709277,0
FSU,urb,sfh,perm,sr11_std,v_no_heat,electricity,SSP5,2025,1.7071792358229616e-6,2.0875558656045147e-4,0,0.006000927667304697,0.005435711854738439,5.652158125662582e-4,0,0
FSU,urb,sfh,perm,sr11_std,v_no_heat,electricity,SSP5,2030,3.9907655740956044e-6,5.232486683164246e-4,0,0.015153598266826098,0.013658239117643975,0.0014953591491821247,0,0
FSU,urb,sfh,perm,sr11_std,v_no_heat,electricity,SSP5,2035,6.2939440540706476e-6,8.791975431927876e-4,0,0.025089457539405998,0.02247983415841663,0.002609623380989371,0,0
FSU,urb,sfh,perm,sr11_std,v_no_heat,electricity,SSP5,2040,8.33361461292457e-6,0.0012327254855039153,0,0.032917691037534225,0.029260028669571503,0.0036576623679627236,0,0
FSU,urb,sfh,perm,sr11_std,v_no_heat,electricity,SSP5,2045,1.0168075273608012e-5,0.00158367572941779,0,0.043069082755487806,0.038224853765585355,0.004844228989902451,0,0
FSU,urb,sfh,perm,sr11_std,v_no_heat,electricity,SSP5,2050,1.1660875160583852e-5,0.0019019820156347355,0,0.05266928288218922,0.04668859044794174,0.005980692434247487,0,0
FSU,urb,sfh,perm,sr12_low,electricity,electricity,SSP5,2025,0.010641708285755998,0.7851576552723489,190.0680878730447,0.4081817996288038,0.2438439327463431,0.16433786688246071,124.64735172153773,0
FSU,urb,sfh,perm,sr12_low,electricity,electricity,SSP5,2030,0.024216598479375812,1.9444822164863342,449.53838357815306,1.2825021540157653,0.7964586196290151,0.48604353438675024,283.66806638695516,0
FSU,urb,sfh,perm,sr12_low,electricity,electricity,SSP5,2035,0.03505768871180016,3.035251362931976,671.033267538804,2.4292983100676375,1.5484009701990245,0.8808973398686132,410.5340884351609,0
FSU,urb,sfh,perm,sr12_low,electricity,electricity,SSP5,2040,0.04389208758187162,4.064314980711909,859.6087679506155,3.680355963525265,2.3767226466578117,1.3036333168674534,513.879501224201,0
FSU,urb,sfh,perm,sr12_low,electricity,electricity,SSP5,2045,0.0508584238385747,4.9994897862900505,1014.5326612964445,4.776821961367078,3.0888929416798447,1.6879290196872334,595.4141693073623,0
FSU,urb,sfh,perm,sr12_low,electricity,electricity,SSP5,2050,0.05613766540627262,5.818540503683441,1137.9547076310205,5.701345180304727,3.6798926729414507,2.021452507363276,657.3033226434765,0
FSU,urb,sfh,perm,sr12_low,v_no_heat,electricity,SSP5,2025,1.885424400048002e-8,2.305515837402233e-6,0,5.1266670321244014e-5,4.502437506633679e-5,6.242295254907225e-6,0,0
FSU,urb,sfh,perm,sr12_low,v_no_heat,electricity,SSP5,2030,4.508062418856006e-8,5.91073971536975e-6,0,1.3260693282043554e-4,1.1571500504878707e-4,1.6891927771648493e-5,0,0
FSU,urb,sfh,perm,sr12_low,v_no_heat,electricity,SSP5,2035,7.317819984696008e-8,1.0222222022947133e-5,0,2.2636726295751345e-4,1.9602578873105758e-4,3.0341474226455888e-5,0,0
FSU,urb,sfh,perm,sr12_low,v_no_heat,electricity,SSP5,2040,1.0088812838136013e-7,1.4923580321030524e-5,0,3.099503609384844e-4,2.656700902882926e-4,4.428027065019174e-5,0,0
FSU,urb,sfh,perm,sr12_low,v_no_heat,electricity,SSP5,2045,1.2577142529864015e-7,1.9588874820461683e-5,0,4.145289276546356e-4,3.546094671728258e-4,5.991946048180985e-5,0,0
FSU,urb,sfh,perm,sr12_low,v_no_heat,electricity,SSP5,2050,1.4431372737816018e-7,2.353872332072301e-5,0,5.073761035251072e-4,4.333597020455632e-4,7.4016401479544045e-05,0,0
FSU,urb,sfh,perm,sr21_std,electricity,electricity,SSP5,2025,0.05208287070484383,3.866056045562607,751.0006584351363,4.665998901877289,3.4802961022367436,1.1857027996405458,603.3410600916757,0
FSU,urb,sfh,perm,sr21_std,electricity,electricity,SSP5,2030,0.11430998379224121,9.218161215915993,1706.1288812523908,13.596519670958829,10.226263540865004,3.370256130093826,1325.8472866090665,0
FSU,urb,sfh,perm,sr21_std,electricity,electricity,SSP5,2035,0.15889851334305807,13.803274968509987,2437.5367136870523,24.381413933440264,18.457746451932675,5.923667481507589,1845.3642998444343,0
FSU,urb,sfh,perm,sr21_std,electricity,electricity,SSP5,2040,0.1905136281025601,17.685296786261624,2983.097833683323,34.55636356720826,26.159282297523543,8.39708126968472,2215.1072062443345,0
FSU,urb,sfh,perm,sr21_std,electricity,electricity,SSP5,2045,0.21102597352770963,20.778823661447493,3354.6297001969383,43.68326255907842,33.097665509913824,10.585597049164594,2456.098085590433,0
FSU,urb,sfh,perm,sr21_std,electricity,electricity,SSP5,2050,0.2259256055149305,23.43684111189547,3631.542793269358,51.73378530665501,39.18830322899847,12.545482077656537,2631.9236846954536,0
FSU,urb,sfh,perm,sr21_std,v_no_heat,electricity,SSP5,2025,6.399025156167368e-6,7.824792042101269e-4,0,0.020512606519062407,0.01842972508277013,0.002082881436292273,0,0
FSU,urb,sfh,perm,sr21_std,v_no_heat,electricity,SSP5,2030,1.4770197758797696e-5,0.0019365924067871565,0,0.051166031772193366,0.04572487607037327,0.005441155701820098,0,0
FSU,urb,sfh,perm,sr21_std,v_no_heat,electricity,SSP5,2035,2.2716676941925947e-5,0.0031732799632891934,0,0.08265108429627246,0.07339099217991239,0.009260092116360067,0,0
FSU,urb,sfh,perm,sr21_std,v_no_heat,electricity,SSP5,2040,2.933765743990971e-5,0.004339686881496976,0,0.10583329195697688,0.09317394848987265,0.01265934346710422,0,0
FSU,urb,sfh,perm,sr21_std,v_no_heat,electricity,SSP5,2045,3.472933229037556e-5,0.00540908669214024,0,0.13436156951469272,0.11809492807385999,0.016266641440832733,0,0
FSU,urb,sfh,perm,sr21_std,v_no_heat,electricity,SSP5,2050,3.880766506950556e-5,0.006329840600684401,0,0.16011637522747038,0.14054806230028982,0.019568312927180552,0,0
FSU,urb,sfh,perm,sr22_low,electricity,electricity,SSP5,2025,0.030330408916669375,2.3043430973429615,534.0549933043429,1.1639427736303034,0.6758052313035854,0.488137542326718,363.9588851955518,0
FSU,urb,sfh,perm,sr22_low,electricity,electricity,SSP5,2030,0.0683004330116388,5.638412410220356,1248.0956106132294,3.634860598944738,2.2075495533407743,1.4273110456039642,819.545739674711,0
FSU,urb,sfh,perm,sr22_low,electricity,electricity,SSP5,2035,0.09701514019345565,8.62447900691053,1825.594215712263,6.768207083580404,4.235880716425082,2.532326367155323,1163.6066283506334,0
FSU,urb,sfh,perm,sr22_low,electricity,electricity,SSP5,2040,0.11835618710882614,11.24136797394601,2276.72833215173,9.992540689707383,6.346247382113081,3.646293307594303,1419.1396067593219,0
FSU,urb,sfh,perm,sr22_low,electricity,electricity,SSP5,2045,0.1329358508261608,13.39407554076245,2602.621348487697,12.598373795988827,8.020983581526115,4.577390214462712,1593.9371189518465,0
FSU,urb,sfh,perm,sr22_low,electricity,electricity,SSP5,2050,0.14172210896225446,15.048494784754258,2818.3430882281214,14.575672443534275,9.270602302833327,5.305070140700948,1699.7411288594526,0
FSU,urb,sfh,perm,sr22_low,v_no_heat,electricity,SSP5,2025,6.484333062552007e-8,7.929107404319137e-6,0,1.611721335855162e-4,1.4006564215422585e-4,2.1106491431290356e-5,0,0
FSU,urb,sfh,perm,sr22_low,v_no_heat,electricity,SSP5,2030,1.5202836120120019e-7,1.9933177248298748e-5,0,4.089869725759257e-4,3.5298163006820213e-4,5.600534250772355e-5,0,0
FSU,urb,sfh,perm,sr22_low,v_no_heat,electricity,SSP5,2035,2.4112654434768024e-7,3.368283282593468e-5,0,6.825488296523255e-4,5.842574282265236e-4,9.829140142580184e-5,0,0
FSU,urb,sfh,perm,sr22_low,v_no_heat,electricity,SSP5,2040,3.2613117386472036e-7,4.824199681814447e-5,0,9.175512222262179e-4,7.768240167995501e-4,1.407272054266677e-4,0,0
FSU,urb,sfh,perm,sr22_low,v_no_heat,electricity,SSP5,2045,3.937938392203204e-7,6.133331321672853e-5,0,0.0011887500219702363,0.0010043035393644914,1.8444648260574478e-4,0,0
FSU,urb,sfh,perm,sr22_low,v_no_heat,electricity,SSP5,2050,4.4178774555960054e-7,7.205911522168313e-5,0,0.0014227691731369307,0.0012000028501174863,2.2276632301944436e-4,0,0
FSU,urb,sfh,perm,sr31_std,electricity,electricity,SSP5,2025,0.0531924716658565,3.9114269396811085,526.4188664967185,3.2626817155017784,2.1154246515063138,1.1472570639954645,613.6840372182453,0
FSU,urb,sfh,perm,sr31_std,electricity,electricity,SSP5,2030,0.12262442897715249,9.809242968923044,1252.8681930407806,10.43382456939865,6.931787579275878,3.502036990122774,1416.826251221986,0
FSU,urb,sfh,perm,sr31_std,electricity,electricity,SSP5,2035,0.1779071611532032,15.343753718343265,1865.186540512165,19.859383643364556,13.374300575444162,6.485083067920394,2058.1337539963333,0
FSU,urb,sfh,perm,sr31_std,electricity,electricity,SSP5,2040,0.22050694821020767,20.33655966525888,2360.8886237122892,29.5200968929144,19.9534419671387,9.5666549257757,2553.761976471032,0
FSU,urb,sfh,perm,sr31_std,electricity,electricity,SSP5,2045,0.25053657973509363,24.525229152582547,2720.69758500499,38.36813944826924,25.98168541663705,12.38645403163219,2904.5739014353817,0
FSU,urb,sfh,perm,sr31_std,electricity,electricity,SSP5,2050,0.27153350225615336,28.020754269912278,2982.584616465759,46.16759818597833,31.290437090321777,14.87716109565655,3151.1853789376532,0
FSU,urb,sfh,perm,sr31_std,v_no_heat,electricity,SSP5,2025,4.393264143499206e-6,5.372127389711781e-4,0,0.010522872940500434,0.009061180189797631,0.0014616927507028013,0,0
FSU,urb,sfh,perm,sr31_std,v_no_heat,electricity,SSP5,2030,1.1107742847514572e-5,0.0014563901449612068,0,0.028808088730086768,0.02462546587864768,0.004182622851439087,0,0
FSU,urb,sfh,perm,sr31_std,v_no_heat,electricity,SSP5,2035,1.716950679680402e-5,0.0023983988519597544,0,0.046877520114480334,0.03972356237356539,0.007153957740914934,0,0
FSU,urb,sfh,perm,sr31_std,v_no_heat,electricity,SSP5,2040,2.2448459792331385e-5,0.0033206225367560446,0,0.06095740311845085,0.05105614586917569,0.009901257249275158,0,0
FSU,urb,sfh,perm,sr31_std,v_no_heat,electricity,SSP5,2045,2.694223490636307e-5,0.004196247802003128,0,0.0785075241511032,0.06560861084254159,0.012898913308561605,0,0
FSU,urb,sfh,perm,sr31_std,v_no_heat,electricity,SSP5,2050,3.1114683846645876e-5,0.005075053826021579,0,0.09673530150406426,0.08069844256213927,0.016036858941924997,0,0
FSU,urb,sfh,perm,sr32_low,electricity,electricity,SSP5,2025,0.015456354066176877,1.1833510386387396,202.2908214779795,0.48066653759057104,0.22674180570057215,0.25392473188999887,187.6004880662789,0
FSU,urb,sfh,perm,sr32_low,electricity,electricity,SSP5,2030,0.03659870429241862,3.0450733053710684,497.0969257414663,1.5559591963106119,0.7792337626051741,0.7767254337054377,444.04603384221286,0
FSU,urb,sfh,perm,sr32_low,electricity,electricity,SSP5,2035,0.054372736000998734,4.875230175657653,761.1467385202382,2.9886778850889906,1.5575823472278323,1.4310955378611583,659.5916730865339,0
FSU,urb,sfh,perm,sr32_low,electricity,electricity,SSP5,2040,0.06897014705337622,6.607335304880173,988.7869565836144,4.555267573340756,2.425766932870336,2.12950064047042,836.1636624231713,0
FSU,urb,sfh,perm,sr32_low,electricity,electricity,SSP5,2045,0.07955582975741668,8.087534377786712,1160.9991137024267,5.807350379330318,3.0956809455643186,2.7116694337659997,964.4720946519783,0
FSU,urb,sfh,perm,sr32_low,electricity,electricity,SSP5,2050,0.08604989200344328,9.222203274923395,1275.727967793018,6.718978073666404,3.5664066871654834,3.152571386500921,1043.548782866491,0
FSU,urb,sfh,perm,sr32_low,v_no_heat,electricity,SSP5,2025,1.703823123840002e-9,2.0834519782629634e-7,0,3.202505404076186e-6,2.635622597295282e-6,5.668828067809036e-7,0,0
FSU,urb,sfh,perm,sr32_low,v_no_heat,electricity,SSP5,2030,2.9197581379680034e-8,3.828236785980659e-6,0,5.954184510462009e-5,4.854748983713856e-5,1.0994355267481529e-5,0,0
FSU,urb,sfh,perm,sr32_low,v_no_heat,electricity,SSP5,2035,4.870900126920006e-8,6.8041332873872355e-6,0,1.0481567382997721e-4,8.452026634937955e-5,2.029540748059768e-5,0,0
FSU,urb,sfh,perm,sr32_low,v_no_heat,electricity,SSP5,2040,7.146662378064009e-8,1.057149059433145e-5,0,1.5342777344382692e-4,1.2190626001549768e-4,3.1521513428329256e-5,0,0
FSU,urb,sfh,perm,sr32_low,v_no_heat,electricity,SSP5,2045,9.015258332376012e-8,1.4041247169435333e-5,0,2.078134829237018e-4,1.6465186842224788e-4,4.3161614501453915e-5,0,0
FSU,urb,sfh,perm,sr32_low,v_no_heat,electricity,SSP5,2050,1.0480655672184014e-7,1.7094787763387816e-5,0,2.5788667592445267e-4,2.0386819466264815e-4,5.401848126180451e-5,0,0
LAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP5,2025,0.0018729658997241683,0.11513036721393648,4.102604903374461,0.28880346699486814,0.2238316256028587,0.06497184139200937,41.13536714638205,0
LAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP5,2030,0.0016525625127593925,0.11059005252859101,3.993811173249522,0.382658505548665,0.30301604352229017,0.07964246202637479,40.415390997861095,0
LAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP5,2035,0.001461358753804267,0.10544226104176356,3.8124003306711614,0.4553095174668237,0.36367366679424046,0.09163585067258323,39.54459580895315,0
LAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP5,2040,0.0012940312796795904,0.09977649170430589,3.577863773085418,0.5078019270459885,0.4076550662397381,0.10014686080625049,38.59860126784336,0
LAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP5,2045,0.0011485688866507068,0.09386789020108194,3.3150218680827606,0.5180168904926356,0.41348854016746184,0.10452835032517371,37.58111769310201,0
LAM,rur,mfh,perm,s1,biomass_solid,electricity,SSP5,2050,0.0010203387248293946,0.08772902206823108,3.037019793973339,0.5144420539562308,0.4085945266578865,0.10584752729834426,36.40386768117994,0
LAM,rur,mfh,perm,s1,coal,electricity,SSP5,2025,1.1377286752475689e-4,0.0069935667254720345,0.1329129026851026,0.017543298045447124,0.013596599494631753,0.00394669855081537,0.9995032536388357,0
LAM,rur,mfh,perm,s1,coal,electricity,SSP5,2030,1.0049105618866665e-4,0.006724703419836638,0.13024172701015174,0.02324448494982771,0.018406623833434114,0.0048378611163935915,0.9830477404696375,0
LAM,rur,mfh,perm,s1,coal,electricity,SSP5,2035,8.895314606643052e-5,0.006418011225810841,0.12513643534605237,0.027657703116587565,0.02209129772314716,0.005566405393440404,0.9628318380060291,0
LAM,rur,mfh,perm,s1,coal,electricity,SSP5,2040,7.884168803677317e-5,0.006078823176420607,0.11818887390408986,0.03084642070707776,0.024762999626259222,0.006083421080818537,0.9406859453803902,0
LAM,rur,mfh,perm,s1,coal,electricity,SSP5,2045,7.003985662791114e-5,0.005723852545985202,0.11019228161362928,0.031466878803634565,0.025117313927170086,0.006349564876464484,0.916696427405853,0
LAM,rur,mfh,perm,s1,coal,electricity,SSP5,2050,6.220924779704326e-5,0.005348670575476647,0.10089929991777816,0.031249726959921568,0.024820025954224414,0.006429701005697151,0.8878317079828372,0
LAM,rur,mfh,perm,s1,electricity,electricity,SSP5,2025,0.004280417148605977,0.2631240909309375,3.7297150779299444,0.660781801417885,0.5121267103158615,0.1486550911020233,19.383495976822193,0
LAM,rur,mfh,perm,s1,electricity,electricity,SSP5,2030,0.0037744951418278694,0.25259309431211346,3.6270062656601367,0.8754219788848996,0.6932241175030539,0.1821978613818457,19.03285015723647,0
LAM,rur,mfh,perm,s1,electricity,electricity,SSP5,2035,0.003334609664862403,0.24059995575825066,3.4561936789125784,1.0414735253372542,0.8318741138047548,0.20959941153249942,18.604723391993147,0
LAM,rur,mfh,perm,s1,electricity,electricity,SSP5,2040,0.0029475485068680717,0.2272575345175682,3.2325766536185965,1.1612539131806516,0.9322532883374892,0.2290006248431624,18.12669846046521,0
LAM,rur,mfh,perm,s1,electricity,electricity,SSP5,2045,0.0026105905706536635,0.2133283844319107,2.982326677038923,1.1843086457835683,0.9453594944842696,0.23894915129929883,17.609918432176556,0
LAM,rur,mfh,perm,s1,electricity,electricity,SSP5,2050,0.00231054179710399,0.19861806224006714,2.711548609900343,1.1755849648722443,0.9337481289053199,0.2418368359669244,16.99319470163042,0
LAM,rur,mfh,perm,s1,gas,electricity,SSP5,2025,0.003689735568584088,0.2268146590449237,4.286983856640107,0.5695542585656773,0.44142220417483324,0.12813205439084405,21.609869067035024,0
LAM,rur,mfh,perm,s1,gas,electricity,SSP5,2030,0.0032556581684497483,0.21787589595175771,4.1735329875749265,0.7546473833983682,0.5975831544177844,0.15706422898058375,21.232351052992538,0
LAM,rur,mfh,perm,s1,gas,electricity,SSP5,2035,0.002879074595420235,0.20773990354652927,3.984180792163061,0.8979236562579854,0.7172070861758617,0.18071657008212355,20.775548835126404,0
LAM,rur,mfh,perm,s1,gas,electricity,SSP5,2040,0.002540285236148115,0.19588292957796116,3.711687820625905,1.0014200696905868,0.8039294209648512,0.19749064872573568,20.205752712446454,0
LAM,rur,mfh,perm,s1,gas,electricity,SSP5,2045,0.002245703642429728,0.1835352295176108,3.409764515162741,1.0208509715224514,0.81486870606087,0.2059822654615813,19.59338884131788,0
LAM,rur,mfh,perm,s1,gas,electricity,SSP5,2050,0.001980044151420013,0.17018594036157245,3.0782810082063308,1.0126790855717467,0.8043682629155702,0.20831082265617637,18.830663979067037,0
LAM,rur,mfh,perm,s1,oil,electricity,SSP5,2025,0.01383210718821565,0.8502844478494301,16.0710060891196,2.1351509053915065,1.6548081336073615,0.4803427717841452,101.26404091304704,0
LAM,rur,mfh,perm,s1,oil,electricity,SSP5,2030,0.0122048704414316,0.8167770713598277,15.645986039944663,2.829029905588465,2.240225899707535,0.5888040058809304,99.49527839842827,0
LAM,rur,mfh,perm,s1,oil,electricity,SSP5,2035,0.010793096448622985,0.778776923128869,14.935863503350996,3.3661455068930506,2.68867335251493,0.6774721543781206,97.3544168179115,0
LAM,rur,mfh,perm,s1,oil,electricity,SSP5,2040,0.009516526028775292,0.7337705637678114,13.896602233459172,3.7513447920809946,3.01154327551596,0.7398015165650348,94.61777911427272,0
LAM,rur,mfh,perm,s1,oil,electricity,SSP5,2045,0.008403101372059223,0.6866354819243222,12.74032565090136,3.8243115659611067,3.052710204478725,0.7716013614823818,91.63939359445682,0
LAM,rur,mfh,perm,s1,oil,electricity,SSP5,2050,0.0074066003964466335,0.6364776485054051,11.49179967644809,3.7931240629383356,3.012976826696292,0.7801472362420434,88.04166166883066,0
LAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP5,2025,0.03448870789734536,2.037633897009771,0,21.3119890225998,18.241485342316388,3.070503680283413,0,0
LAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP5,2030,0.030916140529342724,1.9940349219206293,0,29.9948230854665,26.174025230323764,3.8207978551427346,0,0
LAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP5,2035,0.02778501280122368,1.936439310787847,0,36.69873929019126,32.262824815169544,4.435914475021716,0,0
LAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP5,2040,0.02500956768049216,1.8659178919559556,0,41.43737593669126,36.5584567350505,4.8789192016407625,0,0
LAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP5,2045,0.02256648365157877,1.787194254707488,0,42.5719052210293,37.43656372035086,5.135341500678432,0,0
LAM,rur,mfh,perm,s1,v_no_heat,electricity,SSP5,2050,0.020379801692402926,1.7002392538789415,0,42.802014669963654,37.54787314017168,5.254141529791969,0,0
LAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP5,2025,0.0030575447694315265,0.19226321180384193,5.701720536898489,0.44635378510718654,0.34037474506128707,0.10597904004589945,68.84718001766473,0
LAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP5,2030,0.0026411412807354675,0.18083550425955564,5.4373900372680275,0.5786661865529249,0.4511926907036112,0.12747349584931378,66.24478234813319,0
LAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP5,2035,0.0022780115553021132,0.16817352867138557,5.068435511332502,0.6774595021792482,0.5332228190014818,0.14423668317776636,63.22578095350631,0
LAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP5,2040,0.0019627051507391017,0.15482089934307305,4.635204420197982,0.742748776308586,0.588238186765386,0.15451058954320004,60.03943134366013,0
LAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP5,2045,0.001692877172537655,0.141503061494042,4.1805958355795,0.7425842315861071,0.5852662557689888,0.1573179758171183,56.789240691473026,0
LAM,rur,mfh,perm,s2,biomass_solid,electricity,SSP5,2050,0.0014608977458181827,0.12841915684119323,3.727473187095333,0.7217383407527307,0.5663741044879045,0.1553642362648261,53.41385528099429,0
LAM,rur,mfh,perm,s2,coal,electricity,SSP5,2025,1.8572962897631858e-4,0.011678969138183339,0.18471961789255675,0.02711361958318075,0.020675954494325556,0.0064376650888551944,1.6728402712245523,0
LAM,rur,mfh,perm,s2,coal,electricity,SSP5,2030,1.605828417926105e-4,0.010994400206504473,0.17722708374088425,0.035150813924126174,0.027407485811684684,0.007743328112441491,1.6110452462509923,0
LAM,rur,mfh,perm,s2,coal,electricity,SSP5,2035,1.3862544008054475e-4,0.010233190784968413,0.1661983102279484,0.04115191966810411,0.03239032032733031,0.008761599340773795,1.5389367232848574,0
LAM,rur,mfh,perm,s2,coal,electricity,SSP5,2040,1.1953606759723899e-4,0.009428246546454336,0.15289538627940952,0.04511780980778152,0.03573213476414017,0.009385675043641352,1.462560655528991,0
LAM,rur,mfh,perm,s2,coal,electricity,SSP5,2045,1.0318195414769584e-4,0.008623764952978933,0.13870528445250768,0.04510781173600999,0.03555160886781066,0.00955620286819932,1.3844416665242534,0
LAM,rur,mfh,perm,s2,coal,electricity,SSP5,2050,8.90295864038508e-5,0.007825399771735323,0.12361680917114583,0.043841568254578876,0.03440404454698126,0.009437523707597605,1.301982305586186,0
LAM,rur,mfh,perm,s2,electricity,electricity,SSP5,2025,0.006988977305622273,0.4395001553709551,5.186615220553396,1.0212661859750793,0.7787843264200176,0.24248185955506174,32.448722956956274,0
LAM,rur,mfh,perm,s2,electricity,electricity,SSP5,2030,0.006035405484770944,0.41325264203825585,4.943538771173133,1.3239028715418848,1.0322645579066967,0.2916383136351883,31.213110055698642,0
LAM,rur,mfh,perm,s2,electricity,electricity,SSP5,2035,0.005203065129968958,0.3841260313375955,4.603888444728456,1.5497806996887593,1.2198254736116976,0.3299552260770617,29.776075040818956,0
LAM,rur,mfh,perm,s2,electricity,electricity,SSP5,2040,0.0044786247654348245,0.3532861659247738,4.202589467236175,1.6988656806351676,1.3454712674463263,0.3533944131888413,28.248410471665256,0
LAM,rur,mfh,perm,s2,electricity,electricity,SSP5,2045,0.0038583852599367633,0.32251250471621623,3.7815002146070396,1.6982102672637238,1.3384607786660863,0.35974948859763733,26.6875477388216,0
LAM,rur,mfh,perm,s2,electricity,electricity,SSP5,2050,0.0033226128068472908,0.2920633181156132,3.356906259664922,1.6500335232385788,1.2948713654831774,0.3551621577554016,25.047456785781215,0
