node,commodity,level,year,time,value,unit
R12_PAO,resid_mat_int_demand_glass,demand,2045,year,0.0029933755972133464,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2045,year,0.002912010693765622,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2045,year,1.8914582193128218,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2045,year,2.6624975697963165,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2045,year,0.05626830767888946,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2045,year,0.054287310919844796,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2045,year,1.84755926428745,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2045,year,2.753236859318695,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2045,year,0.054962373515010994,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2045,year,0.05613745045755864,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2050,year,0.04477475403033108,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2050,year,0.06588379672735185,Mt/y
R12_PAO,resid_floor_construction,demand,2050,year,35.13805262937813,Mm2/y
R12_PAO,resid_floor_demolition,demand,2050,year,50.34751412143839,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2050,year,0.0012742525746260599,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2050,year,0.001308580927519875,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2050,year,3.6000847565051246,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2050,year,5.053620011511123,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2050,year,0.10245544323350393,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2050,year,0.10037476724911926,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2050,year,24.000565043367498,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2050,year,33.69080007674082,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2050,year,0.6830362882233596,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2050,year,0.6691651149941283,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2050,year,0.02244590604960787,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2050,year,0.034706170611986706,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2050,year,6.387919753652301e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2050,year,6.893323576666625e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2050,year,0.10518164447569381,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2050,year,0.14702648312967362,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2050,year,0.002993382860032312,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2050,year,0.002920233216977609,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2050,year,1.9771632214792354,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2050,year,2.743310373810446,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2050,year,0.05626843474604435,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2050,year,0.05448750393502192,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2050,year,1.9312711728850573,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2050,year,2.82040245628094,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2050,year,0.0549623848895475,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2050,year,0.05601870331627733,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2055,year,0.045446432451919594,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2055,year,0.0666767888725227,Mt/y
R12_PAO,resid_floor_construction,demand,2055,year,35.66520471362007,Mm2/y
R12_PAO,resid_floor_demolition,demand,2055,year,51.089106690269865,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2055,year,0.001274251271423775,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2055,year,0.0013051077458988251,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2055,year,3.6540912857238514,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2055,year,5.138811252964917,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2055,year,0.10245535712089723,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2055,year,0.10058526339321618,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2055,year,24.360608571492346,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2055,year,34.25874168643278,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2055,year,0.683035714139315,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2055,year,0.6705684226214411,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2055,year,0.022782683383142793,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2055,year,0.03495614877272438,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2055,year,6.387930075287746e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2055,year,6.842192208340555e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2055,year,0.10675942448031087,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2055,year,0.14957017160953334,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2055,year,0.0029933775885363375,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2055,year,0.0029276333312365315,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2055,year,2.006821954808391,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2055,year,2.792922619708326,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2055,year,0.05626834251821951,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2055,year,0.05466767380844124,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2055,year,1.9602444141875195,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2055,year,2.85648561337859,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2055,year,0.05496237663368656,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2055,year,0.055911833234747466,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2060,year,0.0440084347571429,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2060,year,0.06680380009317208,Mt/y
R12_PAO,resid_floor_construction,demand,2060,year,34.53670087854985,Mm2/y
R12_PAO,resid_floor_demolition,demand,2060,year,51.311075776461564,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2060,year,0.0012742512642391903,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2060,year,0.0013019372344521695,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2060,year,3.538470005893448,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2060,year,5.17099763879678,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2060,year,0.1024553566461564,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2060,year,0.10077741619225458,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2060,year,23.589800039289656,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2060,year,34.473317591978535,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2060,year,0.6830357109743761,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2060,year,0.6718494412816973,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2060,year,0.022061803220856175,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2060,year,0.03486852682749536,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2060,year,6.387930132191167e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2060,year,6.795516620895121e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2060,year,0.10338138538813287,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2060,year,0.15056663473927245,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2060,year,0.0029933775594744565,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2060,year,0.0029343885790900407,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2060,year,1.943322896923206,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2060,year,2.813496249924767,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2060,year,0.05626834200976533,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2060,year,0.054832143106526524,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2060,year,1.898219159799901,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2060,year,2.863890559320764,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2060,year,0.0549623765881718,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2060,year,0.055814276274335,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2070,year,0.037862999487416546,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2070,year,0.06762672744988711,Mt/y
R12_PAO,resid_floor_construction,demand,2070,year,29.713895909253342,Mm2/y
R12_PAO,resid_floor_demolition,demand,2070,year,52.08573412554872,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2070,year,0.0012742522758729007,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2070,year,0.0012983733182463744,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2070,year,3.0443497889970796,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2070,year,5.260315992772277,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2070,year,0.10245542349258296,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2070,year,0.10099341174865048,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2070,year,20.29566525998053,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2070,year,35.06877328514852,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2070,year,0.6830361566172197,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2070,year,0.6732894116576699,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2070,year,0.018981005294534236,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2070,year,0.03512166791992537,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2070,year,6.387922119839988e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2070,year,6.743049418343082e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2070,year,0.08894503081130058,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2070,year,0.1532352939782085,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2070,year,0.0029933816515659863,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2070,year,0.0029419820331003962,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2070,year,1.6719537847854171,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2070,year,2.8656018827102843,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2070,year,0.05626841360323761,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2070,year,0.055017020126911675,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2070,year,1.6331465272952692,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2070,year,2.9014157255705255,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2070,year,0.054962382996929175,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2070,year,0.05570461421503405,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2080,year,0.030214712484763633,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2080,year,0.06421775178337524,Mt/y
R12_PAO,resid_floor_construction,demand,2080,year,23.711714959030658,Mm2/y
R12_PAO,resid_floor_demolition,demand,2080,year,49.65245301884435,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2080,year,0.001274252517667698,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2080,year,0.001293344998665081,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2080,year,2.4293941767107454,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2080,year,5.029702141847126,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2080,year,0.1024554394698265,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2080,year,0.10129816023265212,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2080,year,16.195961178071638,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2080,year,33.53134761231418,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2080,year,0.6830362631321768,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2080,year,0.6753210682176809,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2080,year,0.015146854307664513,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2080,year,0.033113337189542263,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2080,year,6.387920204774477e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2080,year,6.669023417025323e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2080,year,0.07097823567719198,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2080,year,0.1466085826723414,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2080,year,0.002993382629633871,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2080,year,0.002952695662723849,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2080,year,1.3342209903082358,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2080,year,2.7446815215781224,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2080,year,0.05626843071509237,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2080,year,0.05527786352340834,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2080,year,1.3032523954134798,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2080,year,2.75818840934743,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2080,year,0.05496238452871302,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2080,year,0.05554989213323717,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2090,year,0.027352066036379994,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2090,year,0.059490669293579386,Mt/y
R12_PAO,resid_floor_construction,demand,2090,year,21.465192601677995,Mm2/y
R12_PAO,resid_floor_demolition,demand,2090,year,46.150267330032754,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2090,year,0.0012742520667735264,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2090,year,0.0012890644569433561,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2090,year,2.199225101774392,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2090,year,4.686909958229702,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2090,year,0.10245540967577771,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2090,year,0.10155759065732752,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2090,year,14.661500678495946,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2090,year,31.246066388198013,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2090,year,0.6830360645051848,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2090,year,0.6770506043821835,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2090,year,0.0137118014175624,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2090,year,0.03048689286716845,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2090,year,6.38792377595089e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2090,year,6.606005692046943e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2090,year,0.06425349552563621,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2090,year,0.13668860641418096,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2090,year,0.0029933808057521615,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2090,year,0.0029618161350330784,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2090,year,1.2078120177425677,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2090,year,2.561336055427611,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2090,year,0.056268398805242946,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2090,year,0.055499918063547066,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2090,year,1.1797781084422698,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2090,year,2.5575637701149176,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2090,year,0.05496238167227269,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2090,year,0.05541817887695218,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2100,year,0.020062557329090985,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2100,year,0.054065759181425796,Mt/y
R12_PAO,resid_floor_construction,demand,2100,year,15.744613554685209,Mm2/y
R12_PAO,resid_floor_demolition,demand,2100,year,42.05760787609757,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2100,year,0.001274248952469263,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2100,year,0.0012855167450489444,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2100,year,1.6131175919101512,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2100,year,4.280312468515782,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2100,year,0.10245520388972185,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2100,year,0.1017726086829678,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2100,year,10.754117279401008,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2100,year,28.53541645677188,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2100,year,0.6830346925981455,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2100,year,0.6784840578864519,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2100,year,0.010057577962487282,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2100,year,0.027563615088606136,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2100,year,6.387948441893891e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2100,year,6.553776232307129e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2100,year,0.047129425666395434,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2100,year,0.12488482138404026,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2100,year,0.0029933682082892966,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2100,year,0.002969375285250485,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2100,year,0.8859207244199613,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2100,year,2.341934108270342,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2100,year,0.0562681784054543,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2100,year,0.055683958896799834,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2100,year,0.8653611488449134,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2100,year,2.3261648458600592,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2100,year,0.05496236194297721,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2100,year,0.05530901454768851,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2025,year,0.6114762976079878,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2025,year,0.4172484961795764,Mt/y
R12_PAS,resid_floor_construction,demand,2025,year,234.28140359170015,Mm2/y
R12_PAS,resid_floor_demolition,demand,2025,year,149.65902412048888,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2025,year,0.0026100078291901203,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2025,year,0.0027879942331018683,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2025,year,36.72663721210541,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2025,year,22.452508823635007,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2025,year,0.15676292120953692,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2025,year,0.1500244235560345,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2025,year,244.84424808070273,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2025,year,149.68339215756671,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2025,year,1.0450861413969128,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2025,year,1.0001628237068967,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2025,year,0.23619807675745974,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2025,year,0.16486625047302816,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2025,year,0.001008181072575013,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2025,year,0.0011016124917418687,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2025,year,0.5738031414873087,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2025,year,0.3720982661458533,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2025,year,0.002449204813913949,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2025,year,0.0024863069122131984,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2025,year,9.712240667981336,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2025,year,5.98963761649045,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2025,year,0.04145544852935741,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2025,year,0.04002189411357017,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2025,year,13.253070328616744,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2025,year,8.647286589582043,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2025,year,0.05656902394060208,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2025,year,0.05777992099307159,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2030,year,0.6898085021381328,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2030,year,0.46684925934151705,Mt/y
R12_PAS,resid_floor_construction,demand,2030,year,267.4708051463501,Mm2/y
R12_PAS,resid_floor_demolition,demand,2030,year,168.7939996872133,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2030,year,0.002579004844138766,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2030,year,0.002765792979647501,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2030,year,42.24667507800866,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2030,year,25.46496581407406,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2030,year,0.15794873408667107,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2030,year,0.15086416496594882,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2030,year,281.64450052005776,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2030,year,169.76643876049374,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2030,year,1.0529915605778073,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2030,year,1.0057610997729922,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2030,year,0.26533088823134393,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2030,year,0.18398116909599177,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2030,year,9.919994374195896e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2030,year,0.0010899745810687663,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2030,year,0.6532474064897741,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2030,year,0.4188974810138954,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2030,year,0.0024423129325547937,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2030,year,0.002481708365167842,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2030,year,11.151622363785453,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2030,year,6.785572138066854,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2030,year,0.04169285824553338,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2030,year,0.040200316069534336,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2030,year,15.074177701625121,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2030,year,9.727057437973292,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2030,year,0.056358217089813194,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2030,year,0.057626796307914896,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2035,year,0.7293440451511074,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2035,year,0.5085061978115443,Mt/y
R12_PAS,resid_floor_construction,demand,2035,year,287.02283017204957,Mm2/y
R12_PAS,resid_floor_demolition,demand,2035,year,185.3435496307048,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2035,year,0.002541066314181064,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2035,year,0.0027435872401534223,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2035,year,45.75343003031045,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2035,year,28.116363220864887,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2035,year,0.15940693638511108,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2035,year,0.1516986335747128,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2035,year,305.02286686873634,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2035,year,187.44242147243259,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2035,year,1.062712909234074,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2035,year,1.0113242238314188,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2035,year,0.27905588658484937,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2035,year,0.19985681983035086,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2035,year,9.722428226966315e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2035,year,0.0010783046954078715,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2035,year,0.6985060244927151,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2035,year,0.45915220726833195,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2035,year,0.002433625311526651,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2035,year,0.0024773034086332554,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2035,year,12.048256324439494,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2035,year,7.484852154536683,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2035,year,0.04197664804997369,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2035,year,0.040383666814681043,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2035,year,16.102336677819835,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2035,year,10.652146945307443,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2035,year,0.056101239989054676,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2035,year,0.05747244490855895,Mt/Mm2
