node,commodity,level,year,time,value,unit
R12_LAM,resid_heat_biomass,final,2045,year,0.20165600385574245,GWa
R12_LAM,resid_heat_coal,final,2045,year,0.04606994538325249,GWa
R12_LAM,resid_heat_electr,final,2045,year,3.2533333946487386,GWa
R12_LAM,resid_heat_gas,final,2045,year,1.4727813504681488,GWa
R12_LAM,resid_heat_lightoil,final,2045,year,5.5203012220300955,GWa
R12_LAM,resid_hotwater_biomass,final,2045,year,0.6349422702066733,GWa
R12_LAM,resid_hotwater_coal,final,2045,year,0.12175800209377961,GWa
R12_LAM,resid_hotwater_electr,final,2045,year,16.143480166307455,GWa
R12_LAM,resid_hotwater_gas,final,2045,year,2.5791232655141547,GWa
R12_LAM,resid_hotwater_lightoil,final,2045,year,12.083331719201917,GWa
R12_LAM,resid_other_uses_electr,final,2045,year,0,GWa
R12_LAM,resid_cool_electr,final,2050,year,18.169660472604864,GWa
R12_LAM,resid_heat_biomass,final,2050,year,0.1709572407382977,GWa
R12_LAM,resid_heat_coal,final,2050,year,0.041222391142421703,GWa
R12_LAM,resid_heat_electr,final,2050,year,2.9513923701312463,GWa
R12_LAM,resid_heat_gas,final,2050,year,1.313093425714344,GWa
R12_LAM,resid_heat_lightoil,final,2050,year,4.918604163568502,GWa
R12_LAM,resid_hotwater_biomass,final,2050,year,0.5845048261144148,GWa
R12_LAM,resid_hotwater_coal,final,2050,year,0.12024234983678099,GWa
R12_LAM,resid_hotwater_electr,final,2050,year,18.792491417299583,GWa
R12_LAM,resid_hotwater_gas,final,2050,year,2.531741438059375,GWa
R12_LAM,resid_hotwater_lightoil,final,2050,year,11.833324898207811,GWa
R12_LAM,resid_other_uses_electr,final,2050,year,0,GWa
R12_LAM,resid_cool_electr,final,2055,year,18.683433530525086,GWa
R12_LAM,resid_heat_biomass,final,2055,year,0.1413501334178975,GWa
R12_LAM,resid_heat_coal,final,2055,year,0.03646932586785807,GWa
R12_LAM,resid_heat_electr,final,2055,year,2.6382636105675212,GWa
R12_LAM,resid_heat_gas,final,2055,year,1.1577752922547555,GWa
R12_LAM,resid_heat_lightoil,final,2055,year,4.335271994248171,GWa
R12_LAM,resid_hotwater_biomass,final,2055,year,0.5283413147626933,GWa
R12_LAM,resid_hotwater_coal,final,2055,year,0.1179594012420157,GWa
R12_LAM,resid_hotwater_electr,final,2055,year,21.35575408762363,GWa
R12_LAM,resid_hotwater_gas,final,2055,year,2.470378077282281,GWa
R12_LAM,resid_hotwater_lightoil,final,2055,year,11.533088163879155,GWa
R12_LAM,resid_other_uses_electr,final,2055,year,0,GWa
R12_LAM,resid_cool_electr,final,2060,year,18.99095592298477,GWa
R12_LAM,resid_heat_biomass,final,2060,year,0.11450052767255654,GWa
R12_LAM,resid_heat_coal,final,2060,year,0.03203379154969772,GWa
R12_LAM,resid_heat_electr,final,2060,year,2.3782504247124283,GWa
R12_LAM,resid_heat_gas,final,2060,year,1.004377140334123,GWa
R12_LAM,resid_heat_lightoil,final,2060,year,3.760205120985524,GWa
R12_LAM,resid_hotwater_biomass,final,2060,year,0.46829582423794414,GWa
R12_LAM,resid_hotwater_coal,final,2060,year,0.11478317682906676,GWa
R12_LAM,resid_hotwater_electr,final,2060,year,24.006654162318583,GWa
R12_LAM,resid_hotwater_gas,final,2060,year,2.3073426792220664,GWa
R12_LAM,resid_hotwater_lightoil,final,2060,year,10.765488318771178,GWa
R12_LAM,resid_other_uses_electr,final,2060,year,0,GWa
R12_LAM,resid_cool_electr,final,2070,year,18.54368006152796,GWa
R12_LAM,resid_heat_biomass,final,2070,year,0.06986286988984142,GWa
R12_LAM,resid_heat_coal,final,2070,year,0.024244528155842646,GWa
R12_LAM,resid_heat_electr,final,2070,year,1.956785982889957,GWa
R12_LAM,resid_heat_gas,final,2070,year,0.7398439212597854,GWa
R12_LAM,resid_heat_lightoil,final,2070,year,2.770000682261202,GWa
R12_LAM,resid_hotwater_biomass,final,2070,year,0.32598823967057666,GWa
R12_LAM,resid_hotwater_coal,final,2070,year,0.10549703163157384,GWa
R12_LAM,resid_hotwater_electr,final,2070,year,28.16079826689193,GWa
R12_LAM,resid_hotwater_gas,final,2070,year,1.9517782446062761,GWa
R12_LAM,resid_hotwater_lightoil,final,2070,year,9.110999163764935,GWa
R12_LAM,resid_other_uses_electr,final,2070,year,0,GWa
R12_LAM,resid_cool_electr,final,2080,year,17.155718861615398,GWa
R12_LAM,resid_heat_biomass,final,2080,year,0.040908002051491955,GWa
R12_LAM,resid_heat_coal,final,2080,year,0.018512005550646426,GWa
R12_LAM,resid_heat_electr,final,2080,year,1.7013559510124687,GWa
R12_LAM,resid_heat_gas,final,2080,year,0.5483633964565328,GWa
R12_LAM,resid_heat_lightoil,final,2080,year,2.054487527818982,GWa
R12_LAM,resid_hotwater_biomass,final,2080,year,0.212598148434442,GWa
R12_LAM,resid_hotwater_coal,final,2080,year,0.09474330580397727,GWa
R12_LAM,resid_hotwater_electr,final,2080,year,30.369722397949772,GWa
R12_LAM,resid_hotwater_gas,final,2080,year,1.6204821889633068,GWa
R12_LAM,resid_hotwater_lightoil,final,2080,year,7.583593817622534,GWa
R12_LAM,resid_other_uses_electr,final,2080,year,0,GWa
R12_LAM,resid_cool_electr,final,2090,year,15.458322624687574,GWa
R12_LAM,resid_heat_biomass,final,2090,year,0.02362550411177065,GWa
R12_LAM,resid_heat_coal,final,2090,year,0.014235826615969071,GWa
R12_LAM,resid_heat_electr,final,2090,year,1.5008356912733576,GWa
R12_LAM,resid_heat_gas,final,2090,year,0.4119400524038562,GWa
R12_LAM,resid_heat_lightoil,final,2090,year,1.5432752060860122,GWa
R12_LAM,resid_hotwater_biomass,final,2090,year,0.1347152752209534,GWa
R12_LAM,resid_hotwater_coal,final,2090,year,0.08229355092190892,GWa
R12_LAM,resid_hotwater_electr,final,2090,year,30.69053866428635,GWa
R12_LAM,resid_hotwater_gas,final,2090,year,1.3396318621180783,GWa
R12_LAM,resid_hotwater_lightoil,final,2090,year,6.267834077986528,GWa
R12_LAM,resid_other_uses_electr,final,2090,year,0,GWa
R12_LAM,resid_cool_electr,final,2100,year,13.635508592235285,GWa
R12_LAM,resid_heat_biomass,final,2100,year,0.01369385519107272,GWa
R12_LAM,resid_heat_coal,final,2100,year,0.010866364925756149,GWa
R12_LAM,resid_heat_electr,final,2100,year,1.323645796237533,GWa
R12_LAM,resid_heat_gas,final,2100,year,0.31418530086310914,GWa
R12_LAM,resid_heat_lightoil,final,2100,year,1.1770845240329266,GWa
R12_LAM,resid_hotwater_biomass,final,2100,year,0.08535770948169503,GWa
R12_LAM,resid_hotwater_coal,final,2100,year,0.0674011399208909,GWa
R12_LAM,resid_hotwater_electr,final,2100,year,29.486260555904984,GWa
R12_LAM,resid_hotwater_gas,final,2100,year,1.115127920778885,GWa
R12_LAM,resid_hotwater_lightoil,final,2100,year,5.218671272700929,GWa
R12_LAM,resid_other_uses_electr,final,2100,year,0,GWa
R12_MEA,resid_cool_electr,final,2020,year,10.740206439061916,GWa
R12_MEA,resid_heat_biomass,final,2020,year,0.12587833115001557,GWa
R12_MEA,resid_heat_coal,final,2020,year,0.013792451192207868,GWa
R12_MEA,resid_heat_electr,final,2020,year,3.9878751770067606,GWa
R12_MEA,resid_heat_gas,final,2020,year,5.264965550655593,GWa
R12_MEA,resid_heat_lightoil,final,2020,year,7.514434520870895,GWa
R12_MEA,resid_hotwater_biomass,final,2020,year,0.3750180294703173,GWa
R12_MEA,resid_hotwater_coal,final,2020,year,0.024826758472515933,GWa
R12_MEA,resid_hotwater_electr,final,2020,year,4.886398141216944,GWa
R12_MEA,resid_hotwater_gas,final,2020,year,6.318047222326797,GWa
R12_MEA,resid_hotwater_lightoil,final,2020,year,11.271809781452243,GWa
R12_MEA,resid_other_uses_electr,final,2020,year,0,GWa
R12_MEA,resid_cool_electr,final,2025,year,14.321498463482131,GWa
R12_MEA,resid_heat_biomass,final,2025,year,0.13483907221044036,GWa
R12_MEA,resid_heat_coal,final,2025,year,0.014466394297018436,GWa
R12_MEA,resid_heat_electr,final,2025,year,4.798129414599813,GWa
R12_MEA,resid_heat_gas,final,2025,year,5.521967201851971,GWa
R12_MEA,resid_heat_lightoil,final,2025,year,7.839266930268536,GWa
R12_MEA,resid_hotwater_biomass,final,2025,year,0.37585345980999413,GWa
R12_MEA,resid_hotwater_coal,final,2025,year,0.024449177364426766,GWa
R12_MEA,resid_hotwater_electr,final,2025,year,7.738230530549668,GWa
R12_MEA,resid_hotwater_gas,final,2025,year,6.221168819129597,GWa
R12_MEA,resid_hotwater_lightoil,final,2025,year,10.914962490776574,GWa
R12_MEA,resid_other_uses_electr,final,2025,year,0,GWa
R12_MEA,resid_cool_electr,final,2030,year,18.197091676233146,GWa
R12_MEA,resid_heat_biomass,final,2030,year,0.1363349225095028,GWa
R12_MEA,resid_heat_coal,final,2030,year,0.014464472607154496,GWa
R12_MEA,resid_heat_electr,final,2030,year,5.449593780015896,GWa
R12_MEA,resid_heat_gas,final,2030,year,5.520611611936797,GWa
R12_MEA,resid_heat_lightoil,final,2030,year,7.796095329090874,GWa
R12_MEA,resid_hotwater_biomass,final,2030,year,0.3640629324920732,GWa
R12_MEA,resid_hotwater_coal,final,2030,year,0.023487668461441936,GWa
R12_MEA,resid_hotwater_electr,final,2030,year,11.13898288280002,GWa
R12_MEA,resid_hotwater_gas,final,2030,year,5.974890950612742,GWa
R12_MEA,resid_hotwater_lightoil,final,2030,year,10.2890336258444,GWa
R12_MEA,resid_other_uses_electr,final,2030,year,0,GWa
R12_MEA,resid_cool_electr,final,2035,year,21.79723293444325,GWa
R12_MEA,resid_heat_biomass,final,2035,year,0.13034213247167706,GWa
R12_MEA,resid_heat_coal,final,2035,year,0.013834686884235272,GWa
R12_MEA,resid_heat_electr,final,2035,year,5.894469863671295,GWa
R12_MEA,resid_heat_gas,final,2035,year,5.275512237052664,GWa
R12_MEA,resid_heat_lightoil,final,2035,year,7.449979814187824,GWa
R12_MEA,resid_hotwater_biomass,final,2035,year,0.33328698720342376,GWa
R12_MEA,resid_hotwater_coal,final,2035,year,0.021704360096045195,GWa
R12_MEA,resid_hotwater_electr,final,2035,year,14.789379722971919,GWa
R12_MEA,resid_hotwater_gas,final,2035,year,5.504392368385444,GWa
R12_MEA,resid_hotwater_lightoil,final,2035,year,9.482220307343738,GWa
R12_MEA,resid_other_uses_electr,final,2035,year,0,GWa
R12_MEA,resid_cool_electr,final,2040,year,26.10593466486329,GWa
R12_MEA,resid_heat_biomass,final,2040,year,0.1199167542495329,GWa
R12_MEA,resid_heat_coal,final,2040,year,0.01284262663492797,GWa
R12_MEA,resid_heat_electr,final,2040,year,6.163143354313114,GWa
R12_MEA,resid_heat_gas,final,2040,year,4.8930520677023654,GWa
R12_MEA,resid_heat_lightoil,final,2040,year,6.90957625229116,GWa
R12_MEA,resid_hotwater_biomass,final,2040,year,0.29989152721688445,GWa
R12_MEA,resid_hotwater_coal,final,2040,year,0.019939973335455254,GWa
R12_MEA,resid_hotwater_electr,final,2040,year,18.950451950183037,GWa
R12_MEA,resid_hotwater_gas,final,2040,year,5.038798439051352,GWa
R12_MEA,resid_hotwater_lightoil,final,2040,year,8.680315496805159,GWa
R12_MEA,resid_other_uses_electr,final,2040,year,0,GWa
R12_MEA,resid_cool_electr,final,2045,year,29.939134420884503,GWa
R12_MEA,resid_heat_biomass,final,2045,year,0.10713483200624092,GWa
R12_MEA,resid_heat_coal,final,2045,year,0.011621938326491015,GWa
R12_MEA,resid_heat_electr,final,2045,year,6.249808670956936,GWa
R12_MEA,resid_heat_gas,final,2045,year,4.423284542270725,GWa
R12_MEA,resid_heat_lightoil,final,2045,year,6.246276781720691,GWa
R12_MEA,resid_hotwater_biomass,final,2045,year,0.2659994344541747,GWa
R12_MEA,resid_hotwater_coal,final,2045,year,0.018118569328728035,GWa
R12_MEA,resid_hotwater_electr,final,2045,year,23.089970512573835,GWa
R12_MEA,resid_hotwater_gas,final,2045,year,4.557924529449996,GWa
R12_MEA,resid_hotwater_lightoil,final,2045,year,7.8524548965878775,GWa
R12_MEA,resid_other_uses_electr,final,2045,year,0,GWa
R12_MEA,resid_cool_electr,final,2050,year,33.33551681581145,GWa
R12_MEA,resid_heat_biomass,final,2050,year,0.09332167906436085,GWa
R12_MEA,resid_heat_coal,final,2050,year,0.010306346290778085,GWa
R12_MEA,resid_heat_electr,final,2050,year,6.102061654446888,GWa
R12_MEA,resid_heat_gas,final,2050,year,3.9196416447768923,GWa
R12_MEA,resid_heat_lightoil,final,2050,year,5.534765021134238,GWa
R12_MEA,resid_hotwater_biomass,final,2050,year,0.23232366260587056,GWa
R12_MEA,resid_hotwater_coal,final,2050,year,0.016259531784929875,GWa
R12_MEA,resid_hotwater_electr,final,2050,year,27.139736108458926,GWa
R12_MEA,resid_hotwater_gas,final,2050,year,4.074378277602655,GWa
R12_MEA,resid_hotwater_lightoil,final,2050,year,7.014413002555296,GWa
R12_MEA,resid_other_uses_electr,final,2050,year,0,GWa
R12_MEA,resid_cool_electr,final,2055,year,36.29665954800748,GWa
R12_MEA,resid_heat_biomass,final,2055,year,0.07962186145020368,GWa
R12_MEA,resid_heat_coal,final,2055,year,0.008997490310082028,GWa
R12_MEA,resid_heat_electr,final,2055,year,5.802264447589827,GWa
R12_MEA,resid_heat_gas,final,2055,year,3.4207597678764565,GWa
R12_MEA,resid_heat_lightoil,final,2055,year,4.830397759737828,GWa
R12_MEA,resid_hotwater_biomass,final,2055,year,0.20054019517979038,GWa
R12_MEA,resid_hotwater_coal,final,2055,year,0.014466223349322283,GWa
R12_MEA,resid_hotwater_electr,final,2055,year,31.09423314614413,GWa
R12_MEA,resid_hotwater_gas,final,2055,year,3.6178991666433555,GWa
R12_MEA,resid_hotwater_lightoil,final,2055,year,6.226037806131642,GWa
R12_MEA,resid_other_uses_electr,final,2055,year,0,GWa
R12_MEA,resid_cool_electr,final,2060,year,38.334541736446866,GWa
R12_MEA,resid_heat_biomass,final,2060,year,0.06680139304985021,GWa
R12_MEA,resid_heat_coal,final,2060,year,0.0077790058591551605,GWa
R12_MEA,resid_heat_electr,final,2060,year,5.353713559011551,GWa
R12_MEA,resid_heat_gas,final,2060,year,2.95681357061989,GWa
R12_MEA,resid_heat_lightoil,final,2060,year,4.1745700094267795,GWa
R12_MEA,resid_hotwater_biomass,final,2060,year,0.17081154066038073,GWa
R12_MEA,resid_hotwater_coal,final,2060,year,0.012789963360629512,GWa
R12_MEA,resid_hotwater_electr,final,2060,year,34.81660082487635,GWa
R12_MEA,resid_hotwater_gas,final,2060,year,3.1927934183939226,GWa
R12_MEA,resid_hotwater_lightoil,final,2060,year,5.479687143801011,GWa
R12_MEA,resid_other_uses_electr,final,2060,year,0,GWa
R12_MEA,resid_cool_electr,final,2070,year,38.48327802793003,GWa
R12_MEA,resid_heat_biomass,final,2070,year,0.044682168347909,GWa
R12_MEA,resid_heat_coal,final,2070,year,0.005624527168842749,GWa
R12_MEA,resid_heat_electr,final,2070,year,4.358297503299183,GWa
R12_MEA,resid_heat_gas,final,2070,year,2.1365447218874354,GWa
R12_MEA,resid_heat_lightoil,final,2070,year,3.017201100254454,GWa
R12_MEA,resid_hotwater_biomass,final,2070,year,0.11831963416538661,GWa
R12_MEA,resid_hotwater_coal,final,2070,year,0.00974509821561163,GWa
R12_MEA,resid_hotwater_electr,final,2070,year,41.032686673964356,GWa
R12_MEA,resid_hotwater_gas,final,2070,year,2.4208071523788526,GWa
R12_MEA,resid_hotwater_lightoil,final,2070,year,4.157027763825175,GWa
R12_MEA,resid_other_uses_electr,final,2070,year,0,GWa
R12_MEA,resid_cool_electr,final,2080,year,37.6915131341042,GWa
R12_MEA,resid_heat_biomass,final,2080,year,0.02877060893967693,GWa
R12_MEA,resid_heat_coal,final,2080,year,0.0040368734997508985,GWa
R12_MEA,resid_heat_electr,final,2080,year,3.465135201427379,GWa
R12_MEA,resid_heat_gas,final,2080,year,1.5340593525753332,GWa
R12_MEA,resid_heat_lightoil,final,2080,year,2.166944283559117,GWa
R12_MEA,resid_hotwater_biomass,final,2080,year,0.07794751898504464,GWa
R12_MEA,resid_hotwater_coal,final,2080,year,0.007262350042438206,GWa
R12_MEA,resid_hotwater_electr,final,2080,year,45.06291295542355,GWa
R12_MEA,resid_hotwater_gas,final,2080,year,1.812884545052663,GWa
R12_MEA,resid_hotwater_lightoil,final,2080,year,3.1153159919248687,GWa
R12_MEA,resid_other_uses_electr,final,2080,year,0,GWa
R12_MEA,resid_cool_electr,final,2090,year,35.72785673992628,GWa
R12_MEA,resid_heat_biomass,final,2090,year,0.01809034975000731,GWa
R12_MEA,resid_heat_coal,final,2090,year,0.002913432265275556,GWa
R12_MEA,resid_heat_electr,final,2090,year,3.003806187090651,GWa
R12_MEA,resid_heat_gas,final,2090,year,1.1071039274887395,GWa
R12_MEA,resid_heat_lightoil,final,2090,year,1.564321666044479,GWa
R12_MEA,resid_hotwater_biomass,final,2090,year,0.04992303942730829,GWa
R12_MEA,resid_hotwater_coal,final,2090,year,0.00539831723477669,GWa
R12_MEA,resid_hotwater_electr,final,2090,year,47.21588217950605,GWa
R12_MEA,resid_hotwater_gas,final,2090,year,1.347941337888749,GWa
R12_MEA,resid_hotwater_lightoil,final,2090,year,2.31866825614212,GWa
R12_MEA,resid_other_uses_electr,final,2090,year,0,GWa
R12_MEA,resid_cool_electr,final,2100,year,32.725147580127974,GWa
R12_MEA,resid_heat_biomass,final,2100,year,0.011178001345000315,GWa
R12_MEA,resid_heat_coal,final,2100,year,0.0021309121622993745,GWa
R12_MEA,resid_heat_electr,final,2100,year,2.6615491923701997,GWa
R12_MEA,resid_heat_gas,final,2100,year,0.8088253920183955,GWa
R12_MEA,resid_heat_lightoil,final,2100,year,1.1432070718956175,GWa
R12_MEA,resid_hotwater_biomass,final,2100,year,0.0312118119899045,GWa
R12_MEA,resid_hotwater_coal,final,2100,year,0.004036973188692889,GWa
R12_MEA,resid_hotwater_electr,final,2100,year,47.3819953101931,GWa
R12_MEA,resid_hotwater_gas,final,2100,year,0.9935975212355466,GWa
R12_MEA,resid_hotwater_lightoil,final,2100,year,1.710146121244317,GWa
R12_MEA,resid_other_uses_electr,final,2100,year,0,GWa
R12_NAM,resid_cool_electr,final,2020,year,24.96224073411752,GWa
R12_NAM,resid_heat_biomass,final,2020,year,11.596536860547022,GWa
R12_NAM,resid_heat_electr,final,2020,year,28.67934707981035,GWa
R12_NAM,resid_heat_gas,final,2020,year,169.8854863373631,GWa
R12_NAM,resid_heat_lightoil,final,2020,year,40.665171973100385,GWa
R12_NAM,resid_hotwater_biomass,final,2020,year,1.7131188752519941,GWa
R12_NAM,resid_hotwater_electr,final,2020,year,7.1477106319641,GWa
R12_NAM,resid_hotwater_gas,final,2020,year,41.07009565417207,GWa
R12_NAM,resid_hotwater_lightoil,final,2020,year,12.288590234326964,GWa
R12_NAM,resid_other_uses_electr,final,2020,year,0,GWa
R12_NAM,resid_cool_electr,final,2025,year,22.01912653706429,GWa
R12_NAM,resid_heat_biomass,final,2025,year,7.924164720842127,GWa
R12_NAM,resid_heat_electr,final,2025,year,32.44224117815518,GWa
R12_NAM,resid_heat_gas,final,2025,year,115.63776081642243,GWa
R12_NAM,resid_heat_lightoil,final,2025,year,27.679995104528437,GWa
R12_NAM,resid_hotwater_biomass,final,2025,year,1.2792367667449827,GWa
R12_NAM,resid_hotwater_electr,final,2025,year,18.893646107418263,GWa
R12_NAM,resid_hotwater_gas,final,2025,year,30.100794812573316,GWa
R12_NAM,resid_hotwater_lightoil,final,2025,year,9.006463882989495,GWa
R12_NAM,resid_other_uses_electr,final,2025,year,0,GWa
R12_NAM,resid_cool_electr,final,2030,year,19.98735539015664,GWa
R12_NAM,resid_heat_biomass,final,2030,year,5.376949119508204,GWa
R12_NAM,resid_heat_electr,final,2030,year,33.20509810364496,GWa
R12_NAM,resid_heat_gas,final,2030,year,78.23533127055923,GWa
R12_NAM,resid_heat_lightoil,final,2030,year,18.749600527587685,GWa
R12_NAM,resid_hotwater_biomass,final,2030,year,0.9660132520222295,GWa
R12_NAM,resid_hotwater_electr,final,2030,year,27.78377416602343,GWa
R12_NAM,resid_hotwater_gas,final,2030,year,22.07974527381644,GWa
R12_NAM,resid_hotwater_lightoil,final,2030,year,6.710817179633,GWa
R12_NAM,resid_other_uses_electr,final,2030,year,0,GWa
R12_NAM,resid_cool_electr,final,2035,year,18.243987059558464,GWa
R12_NAM,resid_heat_biomass,final,2035,year,3.571914839231485,GWa
R12_NAM,resid_heat_electr,final,2035,year,32.18802365374247,GWa
R12_NAM,resid_heat_gas,final,2035,year,52.59087529816376,GWa
R12_NAM,resid_heat_lightoil,final,2035,year,12.62440853666256,GWa
R12_NAM,resid_hotwater_biomass,final,2035,year,0.7032004978299274,GWa
R12_NAM,resid_hotwater_electr,final,2035,year,34.346596174902906,GWa
R12_NAM,resid_hotwater_gas,final,2035,year,16.43359731499421,GWa
R12_NAM,resid_hotwater_lightoil,final,2035,year,5.087964744416261,GWa
R12_NAM,resid_other_uses_electr,final,2035,year,0,GWa
R12_NAM,resid_cool_electr,final,2040,year,16.927153106908644,GWa
R12_NAM,resid_heat_biomass,final,2040,year,2.322026055800781,GWa
R12_NAM,resid_heat_electr,final,2040,year,30.170879718986225,GWa
R12_NAM,resid_heat_gas,final,2040,year,35.1332116602096,GWa
R12_NAM,resid_heat_lightoil,final,2040,year,8.43428630010091,GWa
R12_NAM,resid_hotwater_biomass,final,2040,year,0.5009136545173101,GWa
R12_NAM,resid_hotwater_electr,final,2040,year,39.16221193296697,GWa
R12_NAM,resid_hotwater_gas,final,2040,year,12.545976796094768,GWa
R12_NAM,resid_hotwater_lightoil,final,2040,year,3.8730457276663817,GWa
R12_NAM,resid_other_uses_electr,final,2040,year,0,GWa
R12_NAM,resid_cool_electr,final,2045,year,15.895119271032716,GWa
R12_NAM,resid_heat_biomass,final,2045,year,1.479907504884763,GWa
R12_NAM,resid_heat_electr,final,2045,year,27.665344471300195,GWa
R12_NAM,resid_heat_gas,final,2045,year,23.334406661631938,GWa
R12_NAM,resid_heat_lightoil,final,2045,year,5.60254614613921,GWa
R12_NAM,resid_hotwater_biomass,final,2045,year,0.3571072463504077,GWa
R12_NAM,resid_hotwater_electr,final,2045,year,42.72316590635172,GWa
R12_NAM,resid_hotwater_gas,final,2045,year,9.830940129214598,GWa
R12_NAM,resid_hotwater_lightoil,final,2045,year,3.026137540321237,GWa
R12_NAM,resid_other_uses_electr,final,2045,year,0,GWa
R12_NAM,resid_cool_electr,final,2050,year,15.046558604480298,GWa
R12_NAM,resid_heat_biomass,final,2050,year,0.9233051777954892,GWa
R12_NAM,resid_heat_electr,final,2050,year,24.994451692847516,GWa
R12_NAM,resid_heat_gas,final,2050,year,15.424980685412201,GWa
R12_NAM,resid_heat_lightoil,final,2050,year,3.701190113666593,GWa
R12_NAM,resid_hotwater_biomass,final,2050,year,0.25539340583148323,GWa
R12_NAM,resid_hotwater_electr,final,2050,year,45.41093871495684,GWa
R12_NAM,resid_hotwater_gas,final,2050,year,7.916661154039005,GWa
R12_NAM,resid_hotwater_lightoil,final,2050,year,2.4123292015432307,GWa
R12_NAM,resid_other_uses_electr,final,2050,year,0,GWa
R12_NAM,resid_cool_electr,final,2055,year,14.081790930770739,GWa
R12_NAM,resid_heat_biomass,final,2055,year,0.5565638760011311,GWa
R12_NAM,resid_heat_electr,final,2055,year,22.344906657374754,GWa
R12_NAM,resid_heat_gas,final,2055,year,10.087836462503635,GWa
R12_NAM,resid_heat_lightoil,final,2055,year,2.4203415791975456,GWa
R12_NAM,resid_hotwater_biomass,final,2055,year,0.1681383847679259,GWa
R12_NAM,resid_hotwater_electr,final,2055,year,47.71139179120655,GWa
R12_NAM,resid_hotwater_gas,final,2055,year,6.1821148573176234,GWa
R12_NAM,resid_hotwater_lightoil,final,2055,year,1.8775020626805314,GWa
R12_NAM,resid_other_uses_electr,final,2055,year,0,GWa
R12_NAM,resid_cool_electr,final,2060,year,13.323534100872946,GWa
R12_NAM,resid_heat_biomass,final,2060,year,0.32958558899668083,GWa
R12_NAM,resid_heat_electr,final,2060,year,19.84549875267127,GWa
R12_NAM,resid_heat_gas,final,2060,year,6.577352811416961,GWa
R12_NAM,resid_heat_lightoil,final,2060,year,1.5744624981918678,GWa
R12_NAM,resid_hotwater_biomass,final,2060,year,0.1183714929256226,GWa
R12_NAM,resid_hotwater_electr,final,2060,year,49.38148684557365,GWa
R12_NAM,resid_hotwater_gas,final,2060,year,4.958192007653755,GWa
R12_NAM,resid_hotwater_lightoil,final,2060,year,1.4812787615443148,GWa
R12_NAM,resid_other_uses_electr,final,2060,year,0,GWa
R12_NAM,resid_cool_electr,final,2070,year,12.226430480316099,GWa
R12_NAM,resid_heat_biomass,final,2070,year,0.09090717553174077,GWa
R12_NAM,resid_heat_electr,final,2070,year,15.510743230482086,GWa
R12_NAM,resid_heat_gas,final,2070,year,2.393149585179234,GWa
R12_NAM,resid_heat_lightoil,final,2070,year,0.5573011144534091,GWa
R12_NAM,resid_hotwater_biomass,final,2070,year,0.05572309884144289,GWa
R12_NAM,resid_hotwater_electr,final,2070,year,51.49595807769988,GWa
R12_NAM,resid_hotwater_gas,final,2070,year,3.5572641731888495,GWa
R12_NAM,resid_hotwater_lightoil,final,2070,year,0.9683029976508414,GWa
R12_NAM,resid_other_uses_electr,final,2070,year,0,GWa
R12_NAM,resid_cool_electr,final,2080,year,11.262279048402982,GWa
R12_NAM,resid_heat_biomass,final,2080,year,0.02489495983853087,GWa
R12_NAM,resid_heat_electr,final,2080,year,12.25325044905056,GWa
R12_NAM,resid_heat_gas,final,2080,year,0.9229648616765475,GWa
R12_NAM,resid_heat_lightoil,final,2080,year,0.2141220140058058,GWa
R12_NAM,resid_hotwater_biomass,final,2080,year,0.027321926946609516,GWa
R12_NAM,resid_hotwater_electr,final,2080,year,52.783132541586916,GWa
R12_NAM,resid_hotwater_gas,final,2080,year,2.571717884184734,GWa
R12_NAM,resid_hotwater_lightoil,final,2080,year,0.7271092993919804,GWa
R12_NAM,resid_other_uses_electr,final,2080,year,0,GWa
R12_NAM,resid_cool_electr,final,2090,year,10.414960525227476,GWa
R12_NAM,resid_heat_biomass,final,2090,year,0.0073175640498734885,GWa
R12_NAM,resid_heat_electr,final,2090,year,9.879013899565946,GWa
R12_NAM,resid_heat_gas,final,2090,year,0.43872665063813227,GWa
R12_NAM,resid_heat_lightoil,final,2090,year,0.09768399537159433,GWa
R12_NAM,resid_hotwater_biomass,final,2090,year,0.013363772360142122,GWa
R12_NAM,resid_hotwater_electr,final,2090,year,52.75174407628585,GWa
R12_NAM,resid_hotwater_gas,final,2090,year,2.1377749005848288,GWa
R12_NAM,resid_hotwater_lightoil,final,2090,year,0.5931452024355786,GWa
R12_NAM,resid_other_uses_electr,final,2090,year,0,GWa
R12_NAM,resid_cool_electr,final,2100,year,9.466825767289022,GWa
R12_NAM,resid_heat_biomass,final,2100,year,0.0018813721780178024,GWa
R12_NAM,resid_heat_electr,final,2100,year,8.128426409868533,GWa
R12_NAM,resid_heat_gas,final,2100,year,0.25117804229034507,GWa
R12_NAM,resid_heat_lightoil,final,2100,year,0.05648802128162395,GWa
R12_NAM,resid_hotwater_biomass,final,2100,year,0.004724943242381117,GWa
R12_NAM,resid_hotwater_electr,final,2100,year,51.44942158328372,GWa
R12_NAM,resid_hotwater_gas,final,2100,year,1.7862005243626593,GWa
R12_NAM,resid_hotwater_lightoil,final,2100,year,0.5112624414115655,GWa
R12_NAM,resid_other_uses_electr,final,2100,year,0,GWa
R12_PAO,resid_cool_electr,final,2020,year,2.141232486947969,GWa
R12_PAO,resid_heat_biomass,final,2020,year,0.2669119624954559,GWa
