R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2025,0.15986645888937603,0.15986645888937603,0,4.70696331103045,2.6478582556185297,2.0591050554119206,0,51.57173945427432
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2030,0.25606849029854123,0.25606849029854123,0,7.269808789808395,3.9879228060421252,3.281885983766268,0,81.87260937439069
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2035,0.30738864387171017,0.30738864387171017,0,8.562907629549143,4.613027335792774,3.949880293756368,0,97.57873646116826
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2040,0.32297753058467976,0.32297753058467976,0,8.81145942021881,4.672607256784056,4.138852163434755,0,101.93535821077063
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2045,0.31856392213705126,0.31856392213705126,0,8.69730374176484,4.567775572741287,4.12952816902355,0,100.05357754202505
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2050,0.3095754663786155,0.3095754663786155,0,8.477961868758399,4.4150769148090525,4.062884953949346,0,96.82723214051359
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2055,0.2958454357997404,0.2958454357997404,0,8.126337346680204,4.200453239851719,3.925884106828484,0,92.20749807932613
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2060,0.2781026806446054,0.2781026806446054,0,7.638897492804762,3.9168732677709004,3.7220242250338607,0,86.41777828359946
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2070,0.23362052867874314,0.23362052867874314,0,6.269658768670519,3.1385800194640363,3.1310787492064813,0,72.23909160964601
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2080,0.18444579452454274,0.18444579452454274,0,4.803797275234123,2.3418045294275553,2.4619927458065676,0,56.81650204447227
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2090,0.13847226407308097,0.13847226407308097,0,3.5092717071464468,1.6659077257364932,1.8433639814099536,0,42.53263814342791
WEU,rur,comm,perm,s52_low,v_no_heat,electricity,SSP2,2100,0.10070270349544172,0.10070270349544172,0,2.475170539627885,1.143495282016095,1.3316752576117898,0,30.8658055186423
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2025,41.05080547885403,41.05080547885403,4533.274965948187,614.1172069081076,357.00600754806356,257.111199360044,1802.5158060173987,13242.68679778862
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2030,96.91217776272424,96.91217776272424,10156.028642901603,1507.1173496370645,871.710673954105,635.4066756829594,4042.5868296540957,30985.66662512258
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2035,145.0966895923315,145.0966895923315,14459.353179971036,2364.221967552025,1364.9497795210123,999.2721880310129,5764.3349544284965,46060.09986831879
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2040,186.0056576760031,186.0056576760031,17663.245164159805,3137.9020668925746,1804.594808853738,1333.3072580388366,7053.659202725217,58705.487375884775
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2045,219.77608531578792,219.77608531578792,19936.14575725409,3759.9153543744405,2146.234030820949,1613.6813235534912,7971.93220978632,69026.5973827561
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2050,246.62412702768927,246.62412702768927,21420.818295179884,4266.276880649392,2416.93208714283,1849.3447935065628,8573.049253371304,77137.67463070237
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2055,266.43880148159934,266.43880148159934,22209.301215541385,4632.438882284418,2602.9456822493617,2029.493200035056,8891.365480488499,83042.19806352709
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2060,279.8333925574647,279.8333925574647,22434.69574796812,4872.59595293571,2714.0787125639667,2158.5172403717434,8979.190576732572,86955.58064498482
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2070,292.5821994027307,292.5821994027307,21826.635496715695,5010.675201871713,2727.8794483130387,2282.7957535586743,8717.67889913321,90470.95486659907
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2080,288.8539298823272,288.8539298823272,20159.268546565265,4835.67290916878,2565.830887301049,2269.84202186773,8032.819814983796,88978.28188503004
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2090,272.6383640876582,272.6383640876582,17863.763966494404,4474.654247556302,2311.7190917915373,2162.9351557647647,7108.009317713306,83742.6105608884
WEU,rur,comm,perm,sr11_std,electricity,electricity,SSP2,2100,247.64738680707657,247.64738680707657,15320.905065815889,3971.3947884859203,1995.4971116113663,1975.8976768745542,6076.672518517323,75904.97387920877
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2025,0.07605741838596908,0.07605741838596908,0,0.12205608105118311,0.026770138663009365,0.09528594238817376,0,24.535561692025418
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2030,0.17967728853575446,0.17967728853575446,0,0.33797996079739295,0.07926002761044339,0.2587199331869496,0,57.448100859996025
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2035,0.2695680652984955,0.2695680652984955,0,0.5715424573410331,0.1401391860194331,0.4314032713216,0,85.57281385153254
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2040,0.34661057244689936,0.34661057244689936,0,0.7836296478151175,0.19553268327016776,0.5880969645449496,0,109.39421326943202
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2045,0.4100448014520791,0.4100448014520791,0,0.9375981507283166,0.231553022806858,0.7060451279214587,0,128.78561094604942
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2050,0.4578760086407273,0.4578760086407273,0,1.0532018417503217,0.25685405205265177,0.7963477896976702,0,143.2118219794759
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2055,0.49072799448064675,0.49072799448064675,0,1.1294498734848597,0.27111788784344315,0.8583319856414164,0,152.94743515723863
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2060,0.510414202425273,0.510414202425273,0,1.1744483573011786,0.2774624068663331,0.8969859504348456,0,158.6063869494137
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2070,0.5201348848593035,0.5201348848593035,0,1.1895515093005298,0.2710678131413224,0.9184836961592074,0,160.8337752218379
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2080,0.4958458154828193,0.4958458154828193,0,1.1249382254094515,0.24718610368739088,0.8777521217220606,0,152.73985976066248
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2090,0.44850011956176994,0.44850011956176994,0,1.0104975220948613,0.21472488778631763,0.7957726343085438,0,137.7596692037714
WEU,rur,comm,perm,sr11_std,v_no_heat,electricity,SSP2,2100,0.3881463907234183,0.3881463907234183,0,0.8695117817864337,0.17913813622940694,0.690373645557027,0,118.9685141806969
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2025,4.561200608734877,4.561200608734877,355.33095858009005,58.3184116680625,29.750500628378937,28.567911039683565,188.3817399163922,1471.4096441901281
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2030,10.768019751369339,10.768019751369339,801.4542806273837,143.24329790383752,72.64255616193562,70.600741741901885,425.35635838876266,3442.851847221625
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2035,16.12185439909476,16.12185439909476,1148.0883875076577,224.7760580721716,113.74581495853461,111.03024311363701,610.2592963430584,5117.78887424076
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2040,20.667295297372494,20.667295297372494,1410.3926890262808,298.52815163062854,150.38290073705886,148.1452508935697,750.9702985287892,6522.831930666114
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2045,24.4195650351251,24.4195650351251,1600.123368149084,358.15076074075074,178.8528359009722,179.29792483977855,853.1287958759467,7669.6219314291375
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2050,27.402680780918907,27.402680780918907,1727.485346302568,406.8937620975546,201.41100726202697,205.48275483552766,921.833253010722,8570.852736764895
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2055,29.60431127582988,29.60431127582988,1798.9649118058312,442.41138463448686,216.9121401858016,225.49924444868526,960.2736176303903,9226.910895977568
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2060,31.092599173191456,31.092599173191456,1824.6436732333045,466.00847497521085,226.17322604505992,239.83524893015093,973.7193651983118,9661.731182819538
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2070,32.50913326706567,32.50913326706567,1788.2309045910358,480.9672599757481,227.3232873577811,253.64397261796697,952.3057474787979,10052.328318540567
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2080,32.09488109810183,32.09488109810183,1662.2088183536528,466.0239097024541,213.81924060628663,252.20466909616746,883.1156349995831,9886.475765023506
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2090,30.293151565441836,30.293151565441836,1481.2407931740856,432.9693860666511,192.64325764839577,240.32612841825534,785.8495652177429,9304.73450681037
WEU,rur,comm,perm,sr12_low,electricity,electricity,SSP2,2100,27.51637631195278,27.51637631195278,1276.7420888198153,385.83561228481415,166.2914259662568,219.54418631855734,675.1858353921725,8433.885986595727
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2025,0.008450824265122751,0.008450824265122751,0,0.012818171820616384,0.0022308448885830414,0.010587326932033344,0,2.7261735213410203
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2030,0.019964143170660132,0.019964143170660132,0,0.035351661543907766,0.006605002300880868,0.028746659243026898,0,6.38312231778397
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2035,0.029952007255238618,0.029952007255238618,0,0.059611962314934444,0.011678265501616419,0.04793369681331802,0,9.508090427900516
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2040,0.03851228582750685,0.03851228582750685,0,0.0816384974444663,0.016294390272619433,0.06534410717184685,0,12.154912585515667
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2045,0.04556053349490183,0.04556053349490183,0,0.09774554389243909,0.01929608523406028,0.0784494586583788,0,14.309512327409923
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2050,0.050875112071092674,0.050875112071092674,0,0.10988759208186781,0.021404504337774643,0.08848308774409318,0,15.912424664355168
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2055,0.0545253327201181,0.0545253327201181,0,0.11796337794739846,0.022593157320407137,0.09537022062699133,0,16.99415946192982
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2060,0.05671268915854323,0.05671268915854323,0,0.12278697284318865,0.023121867238970945,0.09966510560421768,0,17.62293188332399
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2070,0.057792764984325604,0.057792764984325604,0,0.12464272844593603,0.022588984428372122,0.10205374401756387,0,17.870419469080286
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2080,0.05509397949817232,0.05509397949817232,0,0.11812685549890484,0.020598841974034915,0.09752801352486992,0,16.97109552898754
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2090,0.0498333466181637,0.0498333466181637,0,0.1063129222392786,0.017893740649015836,0.08841918159026277,0,15.306629911588288
WEU,rur,comm,perm,sr12_low,v_no_heat,electricity,SSP2,2100,0.04312737674722023,0.04312737674722023,0,0.09163636085926827,0.0149281780192319,0.07670818284003635,0,13.218723797908469
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2025,19.276668176412425,19.276668176412425,1456.1029825098008,212.01869707335447,104.66949080455403,107.34920626880047,846.4267307308866,6218.510847408957
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2030,43.40703503386409,43.40703503386409,3113.7125909938513,507.3006961274857,250.11261732092257,257.18807880656317,1810.677586586309,13878.502658740794
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2035,61.886674987796134,61.886674987796134,4224.867490367204,772.0697825920295,380.83742817531606,391.2323544167133,2458.6055329574024,19645.564888247653
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2040,75.60965245827732,75.60965245827732,4922.937559664421,993.1060252963716,488.6443708073514,504.46165448902025,2867.2499941166484,23863.260684339275
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2045,85.46403428393734,85.46403428393734,5319.234320124695,1152.087891152851,562.7049268048905,589.3829643479604,3100.0346862464535,26842.28120974554
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2050,92.29880362262475,92.29880362262475,5502.9180534187135,1269.3658088583186,615.1398369362537,654.2259719220648,3208.4540917408617,28868.68843065694
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2055,96.70459272175727,96.70459272175727,5534.000923875955,1343.9379059920732,645.1410828436483,698.7968231484249,3227.142115748909,30140.362056115497
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2060,99.40108142606212,99.40108142606212,5469.703032227593,1389.869054969299,660.4903538889967,729.3787010803024,3189.545198665444,30887.946120896486
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2070,102.47626567631724,102.47626567631724,5238.86142267877,1422.7443381473424,659.014778028876,763.7295601184665,3053.34767724103,31687.25105568806
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2080,103.56635469874418,103.56635469874418,4941.239216035663,1419.1176286121733,639.0694202822765,780.0482083298969,2880.10575631989,31902.47855012365
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2090,102.6798408987558,102.6798408987558,4585.863317664507,1394.2927802444376,610.278547574965,784.0142326694728,2676.98666800618,31538.76732503374
WEU,rur,comm,perm,sr21_std,electricity,electricity,SSP2,2100,99.31961225983605,99.31961225983605,4170.403189636195,1335.395273292484,567.8572635624005,767.5380097300837,2437.0649177869527,30441.882191750923
WEU,rur,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2025,0.02878662818757542,0.02878662818757542,0,0.055231578538779726,0.010916543128352477,0.04431503541042725,0,9.286353741556267
WEU,rur,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2030,0.06522690414591176,0.06522690414591176,0,0.1462009824683545,0.03088921267694978,0.11531176979140473,0,20.854955006814755
WEU,rur,comm,perm,sr21_std,v_no_heat,electricity,SSP2,2035,0.09349749951386895,0.09349749951386895,0,0.2356721617414053,0.05206545388805886,0.18360670785334646,0,29.68023720697274
