R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
PAO,rur,sfh,perm,sr22_low,aluminum,SSP2,2025,0.4830927071180256,0,0,8.216893106519689e-4,0,0
PAO,rur,sfh,perm,sr22_low,aluminum,SSP2,2030,1.2637807160802919,0,0.0041991455441411415,0.0021495565760167104,0,7.142299928468279e-6
PAO,rur,sfh,perm,sr22_low,cement,SSP2,2025,0.4830927071180256,0,0,0.036606230405795526,0,0
PAO,rur,sfh,perm,sr22_low,cement,SSP2,2030,1.2637807160802919,0,0.0041991455441411415,0.09576267120905632,0,3.181892150956148e-4
PAO,rur,sfh,perm,sr22_low,concrete,SSP2,2025,0.4830927071180256,0,0,0.24404153603863685,0,0
PAO,rur,sfh,perm,sr22_low,concrete,SSP2,2030,1.2637807160802919,0,0.0041991455441411415,0.6384178080603755,0,0.0021212614339707653
PAO,rur,sfh,perm,sr22_low,copper,SSP2,2025,0.4830927071180256,0,0,6.217589580577446e-4,0,0
PAO,rur,sfh,perm,sr22_low,copper,SSP2,2030,1.2637807160802919,0,0.0041991455441411415,0.0016265345546845112,0,5.404462372933634e-6
PAO,rur,sfh,perm,sr22_low,glass,SSP2,2025,0.4830927071180256,0,0,9.772521541447233e-4,0,0
PAO,rur,sfh,perm,sr22_low,glass,SSP2,2030,1.2637807160802919,0,0.0041991455441411415,0.002556512257292869,0,8.494485567915188e-6
PAO,rur,sfh,perm,sr22_low,steel,SSP2,2025,0.4830927071180256,0,0,0.01616830981875493,0,0
PAO,rur,sfh,perm,sr22_low,steel,SSP2,2030,1.2637807160802919,0,0.0041991455441411415,0.04229663967078276,0,1.4053842074484289e-4
PAO,rur,sfh,perm,sr22_low,wood,SSP2,2025,0.4830927071180256,0,0,0.033143148965195025,0,0
PAO,rur,sfh,perm,sr22_low,wood,SSP2,2030,1.2637807160802919,0,0.0041991455441411415,0.08670317708223395,0,2.880873675909231e-4
PAO,rur,sfh,perm,sr31_std,aluminum,SSP2,2025,11.290816837147016,0,0,0.019204478492254193,0,0
PAO,rur,sfh,perm,sr31_std,aluminum,SSP2,2030,25.83914897151884,0,0.05212609640563485,0.04394964401947318,0,8.866094559374069e-5
PAO,rur,sfh,perm,sr31_std,cement,SSP2,2025,11.290816837147016,0,0,0.8555588534464491,0,0
PAO,rur,sfh,perm,sr31_std,cement,SSP2,2030,25.83914897151884,0,0.05212609640563485,1.957955122907712,0,0.003949842063571448
PAO,rur,sfh,perm,sr31_std,concrete,SSP2,2025,11.290816837147016,0,0,5.703725689642995,0,0
PAO,rur,sfh,perm,sr31_std,concrete,SSP2,2030,25.83914897151884,0,0.05212609640563485,13.05303415271808,0,0.026332280423809654
PAO,rur,sfh,perm,sr31_std,copper,SSP2,2025,11.290816837147016,0,0,0.014531717015902406,0,0
PAO,rur,sfh,perm,sr31_std,copper,SSP2,2030,25.83914897151884,0,0.05212609640563485,0.033255981936621,0,6.708829777649063e-5
PAO,rur,sfh,perm,sr31_std,glass,SSP2,2025,11.290816837147016,0,0,0.022840284925807617,0,0
PAO,rur,sfh,perm,sr31_std,glass,SSP2,2030,25.83914897151884,0,0.05212609640563485,0.05227022395830532,0,1.054463030573484e-4
PAO,rur,sfh,perm,sr31_std,steel,SSP2,2025,11.290816837147016,0,0,0.37788486979830876,0,0
PAO,rur,sfh,perm,sr31_std,steel,SSP2,2030,25.83914897151884,0,0.05212609640563485,0.8647933613338766,0,0.0017445737927951946
PAO,rur,sfh,perm,sr31_std,wood,SSP2,2025,11.290816837147016,0,0,0.7746198997801694,0,0
PAO,rur,sfh,perm,sr31_std,wood,SSP2,2030,25.83914897151884,0,0.05212609640563485,1.7727255056402407,0,0.0035761727566795847
PAO,rur,sfh,perm,sr32_low,aluminum,SSP2,2025,0.13251985020001525,0,0,2.254021697163594e-4,0,0
PAO,rur,sfh,perm,sr32_low,aluminum,SSP2,2030,0.353488757174272,0,6.307749006668937e-4,6.012467771217798e-4,0,1.0728810136620767e-6
PAO,rur,sfh,perm,sr32_low,cement,SSP2,2025,0.13251985020001525,0,0,0.010041658874759404,0,0
PAO,rur,sfh,perm,sr32_low,cement,SSP2,2030,0.353488757174272,0,6.307749006668937e-4,0.02678552315180848,0,4.779681209793931e-5
PAO,rur,sfh,perm,sr32_low,concrete,SSP2,2025,0.13251985020001525,0,0,0.06694439249839602,0,0
PAO,rur,sfh,perm,sr32_low,concrete,SSP2,2030,0.353488757174272,0,6.307749006668937e-4,0.17857015434538986,0,3.186454139862621e-4
PAO,rur,sfh,perm,sr32_low,copper,SSP2,2025,0.13251985020001525,0,0,1.7055816154599838e-4,0,0
PAO,rur,sfh,perm,sr32_low,copper,SSP2,2030,0.353488757174272,0,6.307749006668937e-4,4.549536726748936e-4,0,8.118316406540335e-7
PAO,rur,sfh,perm,sr32_low,glass,SSP2,2025,0.13251985020001525,0,0,2.680754794405563e-4,0,0
PAO,rur,sfh,perm,sr32_low,glass,SSP2,2030,0.353488757174272,0,6.307749006668937e-4,7.15075272974678e-4,0,1.275999660881954e-6
PAO,rur,sfh,perm,sr32_low,steel,SSP2,2025,0.13251985020001525,0,0,0.004435219086520736,0,0
PAO,rur,sfh,perm,sr32_low,steel,SSP2,2030,0.353488757174272,0,6.307749006668937e-4,0.011830681066447845,0,2.111098733143381e-5
PAO,rur,sfh,perm,sr32_low,wood,SSP2,2025,0.13251985020001525,0,0,0.009091681723424122,0,0
PAO,rur,sfh,perm,sr32_low,wood,SSP2,2030,0.353488757174272,0,6.307749006668937e-4,0.024251516042212266,0,4.327506126314051e-5
PAO,urb,mfh,perm,s1,aluminum,SSP2,2025,140.75130484190737,0,1.3055540504428993,0.2808169370280026,0,0.0026047480695235393
PAO,urb,mfh,perm,s1,aluminum,SSP2,2030,135.9882849796138,0,1.2302331967521625,0.271314100445172,0,0.002454473289111916
PAO,urb,mfh,perm,s1,cement,SSP2,2025,140.75130484190737,0,1.3055540504428993,21.12525968038586,0,0.1959496458904166
PAO,urb,mfh,perm,s1,cement,SSP2,2030,135.9882849796138,0,1.2302331967521625,20.410381537218345,0,0.18464479443378265
PAO,urb,mfh,perm,s1,concrete,SSP2,2025,140.75130484190737,0,1.3055540504428993,140.83506453590573,0,1.3063309726027774
PAO,urb,mfh,perm,s1,concrete,SSP2,2030,135.9882849796138,0,1.2302331967521625,136.06921024812232,0,1.2309652962252178
PAO,urb,mfh,perm,s1,copper,SSP2,2025,140.75130484190737,0,1.3055540504428993,0.009549010057318284,0,8.857288230510253e-5
PAO,urb,mfh,perm,s1,copper,SSP2,2030,135.9882849796138,0,1.2302331967521625,0.009225871848266981,0,8.346287930920491e-5
PAO,urb,mfh,perm,s1,glass,SSP2,2025,140.75130484190737,0,1.3055540504428993,0.8317486583811736,0,0.00771497522612433
PAO,urb,mfh,perm,s1,glass,SSP2,2030,135.9882849796138,0,1.2302331967521625,0.8036023091536815,0,0.007269877974089887
PAO,urb,mfh,perm,s1,steel,SSP2,2025,140.75130484190737,0,1.3055540504428993,15.100494281476347,0,0.1400662785685343
PAO,urb,mfh,perm,s1,steel,SSP2,2030,135.9882849796138,0,1.2302331967521625,14.589494015625116,0,0.13198548584188494
PAO,urb,mfh,perm,s1,wood,SSP2,2025,140.75130484190737,0,1.3055540504428993,8.378809050374684,0,0.07771855547549648
PAO,urb,mfh,perm,s1,wood,SSP2,2030,135.9882849796138,0,1.2302331967521625,8.095270407701888,0,0.07323476719875725
PAO,urb,mfh,perm,s2,aluminum,SSP2,2025,548.9517641771029,0,4.610681479316642,1.0952292994049335,0,0.009198901936203844
PAO,urb,mfh,perm,s2,aluminum,SSP2,2030,534.1305505068761,0,4.7274012175661495,1.0656590738884777,0,0.009431772810280303
PAO,urb,mfh,perm,s2,cement,SSP2,2025,548.9517641771029,0,4.610681479316642,82.39176598236705,0,0.6920137874637252
PAO,urb,mfh,perm,s2,cement,SSP2,2030,534.1305505068761,0,4.7274012175661495,80.1672609384266,0,0.7095321670135065
PAO,urb,mfh,perm,s2,concrete,SSP2,2025,548.9517641771029,0,4.610681479316642,549.2784398824471,0,4.613425249758168
PAO,urb,mfh,perm,s2,concrete,SSP2,2030,534.1305505068761,0,4.7274012175661495,534.4484062561772,0,4.730214446756711
PAO,urb,mfh,perm,s2,copper,SSP2,2025,548.9517641771029,0,4.610681479316642,0.03724260974345888,0,3.1280309526464156e-4
PAO,urb,mfh,perm,s2,copper,SSP2,2030,534.1305505068761,0,4.7274012175661495,0.03623709211392342,0,3.2072172845730706e-4
PAO,urb,mfh,perm,s2,glass,SSP2,2025,548.9517641771029,0,4.610681479316642,3.2439478545731992,0,0.027246128474275634
PAO,urb,mfh,perm,s2,glass,SSP2,2030,534.1305505068761,0,4.7274012175661495,3.1563641224036245,0,0.027935866205692564
PAO,urb,mfh,perm,s2,steel,SSP2,2025,548.9517641771029,0,4.610681479316642,58.89425313018194,0,0.4946566526706905
PAO,urb,mfh,perm,s2,steel,SSP2,2030,534.1305505068761,0,4.7274012175661495,57.30416021755721,0,0.5071789219452225
PAO,urb,mfh,perm,s2,wood,SSP2,2025,548.9517641771029,0,4.610681479316642,32.6786456088099,0,0.27447006442096517
PAO,urb,mfh,perm,s2,wood,SSP2,2030,534.1305505068761,0,4.7274012175661495,31.79635098726364,0,0.2814182941393383
PAO,urb,mfh,perm,s3,aluminum,SSP2,2025,782.2351247095302,0,2.366148768958032,1.5606595761465707,0,0.0047207707992312584
PAO,urb,mfh,perm,s3,aluminum,SSP2,2030,784.8029924157781,0,3.1970584614615865,1.565782802142746,0,0.006378542391884052
PAO,urb,mfh,perm,s3,cement,SSP2,2025,782.2351247095302,0,2.366148768958032,117.40509375148403,0,0.3551335260643426
PAO,urb,mfh,perm,s3,cement,SSP2,2030,784.8029924157781,0,3.1970584614615865,117.79050312428022,0,0.4798441498472127
PAO,urb,mfh,perm,s3,concrete,SSP2,2025,782.2351247095302,0,2.366148768958032,782.7006250098935,0,2.3675568404289513
PAO,urb,mfh,perm,s3,concrete,SSP2,2030,784.8029924157781,0,3.1970584614615865,785.2700208285348,0,3.198960998981418
PAO,urb,mfh,perm,s3,copper,SSP2,2025,782.2351247095302,0,2.366148768958032,0.05306928473188074,0,1.605269550948011e-4
PAO,urb,mfh,perm,s3,copper,SSP2,2030,784.8029924157781,0,3.1970584614615865,0.05324349693247359,0,2.1689847519794762e-4
PAO,urb,mfh,perm,s3,glass,SSP2,2025,782.2351247095302,0,2.366148768958032,4.622500773591869,0,0.013982400137047562
PAO,urb,mfh,perm,s3,glass,SSP2,2030,784.8029924157781,0,3.1970584614615865,4.637675201437999,0,0.018892535945394074
PAO,urb,mfh,perm,s3,steel,SSP2,2025,782.2351247095302,0,2.366148768958032,83.92204278826158,0,0.2538521116724652
PAO,urb,mfh,perm,s3,steel,SSP2,2030,784.8029924157781,0,3.1970584614615865,84.19753630256568,0,0.3429962021955777
PAO,urb,mfh,perm,s3,wood,SSP2,2025,782.2351247095302,0,2.366148768958032,46.56581159086869,0,0.1408548840250298
PAO,urb,mfh,perm,s3,wood,SSP2,2030,784.8029924157781,0,3.1970584614615865,46.71867463680238,0,0.1903182524777246
PAO,urb,mfh,perm,s51_std,aluminum,SSP2,2025,38.06041503275719,7.612083006551438,0,0.07593541803053443,0.015187083606106884,0
PAO,urb,mfh,perm,s51_std,aluminum,SSP2,2030,78.32663456396054,7.999194278179673,0.02372228090413795,0.1562716994394367,0.015959420329448505,4.7328998266128064e-5
PAO,urb,mfh,perm,s51_std,cement,SSP2,2025,38.06041503275719,7.612083006551438,0,5.712459660770855,1.142491932154171,0
PAO,urb,mfh,perm,s51_std,cement,SSP2,2030,78.32663456396054,7.999194278179673,0.02372228090413795,11.75598689413848,1.2005931778054013,0.0035604596694421794
PAO,urb,mfh,perm,s51_std,concrete,SSP2,2025,38.06041503275719,7.612083006551438,0,38.083064405139034,7.616612881027807,0
PAO,urb,mfh,perm,s51_std,concrete,SSP2,2030,78.32663456396054,7.999194278179673,0.02372228090413795,78.3732459609232,8.003954518702676,0.0237363977962812
PAO,urb,mfh,perm,s51_std,copper,SSP2,2025,38.06041503275719,7.612083006551438,0,0.0025821379513442056,5.16427590268841e-4,0
PAO,urb,mfh,perm,s51_std,copper,SSP2,2030,78.32663456396054,7.999194278179673,0.02372228090413795,0.005313924599471711,5.426904333041597e-4,1.609393953331915e-6
PAO,urb,mfh,perm,s51_std,glass,SSP2,2025,38.06041503275719,7.612083006551438,0,0.22491229602797233,0.04498245920559447,0
PAO,urb,mfh,perm,s51_std,glass,SSP2,2030,78.32663456396054,7.999194278179673,0.02372228090413795,0.4628594618519617,0.04727003502013249,1.401832497248961e-4
PAO,urb,mfh,perm,s51_std,steel,SSP2,2025,38.06041503275719,7.612083006551438,0,4.083309069129465,0.8166618138258931,0
PAO,urb,mfh,perm,s51_std,steel,SSP2,2030,78.32663456396054,7.999194278179673,0.02372228090413795,8.403267725644664,0.8581930205886508,0.002545043312663164
PAO,urb,mfh,perm,s51_std,wood,SSP2,2025,38.06041503275719,7.612083006551438,0,2.2657051051546127,0.4531410210309225,0
PAO,urb,mfh,perm,s51_std,wood,SSP2,2030,78.32663456396054,7.999194278179673,0.02372228090413795,4.662719932202724,0.4761854356447966,0.0014121678101554724
PAO,urb,mfh,perm,s52_low,aluminum,SSP2,2025,0.014417311217647987,0.002883462243529597,0,2.8764388229770286e-5,5.752877645954057e-6,0
PAO,urb,mfh,perm,s52_low,aluminum,SSP2,2030,0.37272312825973086,0.07163668880531676,8.998727956773336e-6,7.43630528718405e-4,1.4292439812002135e-4,1.7953618439329418e-8
PAO,urb,mfh,perm,s52_low,cement,SSP2,2025,0.014417311217647987,0.002883462243529597,0,0.0021638836223070745,4.327767244614149e-4,0
PAO,urb,mfh,perm,s52_low,cement,SSP2,2030,0.37272312825973086,0.07163668880531676,8.998727956773336e-6,0.05594173980991904,0.010751897862368688,1.3506124514689697e-6
PAO,urb,mfh,perm,s52_low,concrete,SSP2,2025,0.014417311217647987,0.002883462243529597,0,0.014425890815380498,0.0028851781630760995,0
PAO,urb,mfh,perm,s52_low,concrete,SSP2,2030,0.37272312825973086,0.07163668880531676,8.998727956773336e-6,0.37294493206612694,0.07167931908245792,9.004083009793132e-6
PAO,urb,mfh,perm,s52_low,copper,SSP2,2025,0.014417311217647987,0.002883462243529597,0,9.78115620110529e-7,1.9562312402210582e-7,0
PAO,urb,mfh,perm,s52_low,copper,SSP2,2030,0.37272312825973086,0.07163668880531676,8.998727956773336e-6,2.5286706253593488e-5,4.860057692845471e-6,6.105019335971035e-10
PAO,urb,mfh,perm,s52_low,glass,SSP2,2025,0.014417311217647987,0.002883462243529597,0,8.519693139762766e-5,1.703938627952553e-5,0
PAO,urb,mfh,perm,s52_low,glass,SSP2,2030,0.37272312825973086,0.07163668880531676,8.998727956773336e-6,0.002202551246156278,4.2332623396718516e-4,5.3176628902944925e-8
PAO,urb,mfh,perm,s52_low,steel,SSP2,2025,0.014417311217647987,0.002883462243529597,0,0.0015467602651420503,3.093520530284101e-4,0
PAO,urb,mfh,perm,s52_low,steel,SSP2,2030,0.37272312825973086,0.07163668880531676,8.998727956773336e-6,0.039987575768351005,0.007685537344492921,9.654279241279087e-7
PAO,urb,mfh,perm,s52_low,wood,SSP2,2025,0.014417311217647987,0.002883462243529597,0,8.582506417839644e-4,1.7165012835679288e-4,0
PAO,urb,mfh,perm,s52_low,wood,SSP2,2030,0.37272312825973086,0.07163668880531676,8.998727956773336e-6,0.022187900310084805,0.004264472980730408,5.35686850866216e-7
PAO,urb,mfh,perm,sr11_std,aluminum,SSP2,2025,1.6062317744124641,0,0,0.0032046387602174746,0,0
PAO,urb,mfh,perm,sr11_std,aluminum,SSP2,2030,3.860639756823522,0,0.014130751042785059,0.0077024723337195235,0,2.819266386338092e-5
PAO,urb,mfh,perm,sr11_std,cement,SSP2,2025,1.6062317744124641,0,0,0.24107814403186487,0,0
PAO,urb,mfh,perm,sr11_std,cement,SSP2,2030,3.860639756823522,0,0.014130751042785059,0.5794405777404615,0,0.002120874016713466
PAO,urb,mfh,perm,sr11_std,concrete,SSP2,2025,1.6062317744124641,0,0,1.6071876268790992,0,0
PAO,urb,mfh,perm,sr11_std,concrete,SSP2,2030,3.860639756823522,0,0.014130751042785059,3.8629371849364103,0,0.01413916011142311
PAO,urb,mfh,perm,sr11_std,copper,SSP2,2025,1.6062317744124641,0,0,1.0897180232521788e-4,0,0
PAO,urb,mfh,perm,sr11_std,copper,SSP2,2030,3.860639756823522,0,0.014130751042785059,2.6191791192982486e-4,0,9.586744789085595e-7
PAO,urb,mfh,perm,sr11_std,glass,SSP2,2025,1.6062317744124641,0,0,0.009491784995651446,0,0
PAO,urb,mfh,perm,sr11_std,glass,SSP2,2030,3.860639756823522,0,0.014130751042785059,0.022813869767230155,0,8.350354716040565e-5
PAO,urb,mfh,perm,sr11_std,steel,SSP2,2025,1.6062317744124641,0,0,0.17232446797906598,0,0
PAO,urb,mfh,perm,sr11_std,steel,SSP2,2030,3.860639756823522,0,0.014130751042785059,0.4141884768758199,0,0.001516016676038725
PAO,urb,mfh,perm,sr11_std,wood,SSP2,2025,1.6062317744124641,0,0,0.0956176523092485,0,0
PAO,urb,mfh,perm,sr11_std,wood,SSP2,2030,3.860639756823522,0,0.014130751042785059,0.2298206995028729,0,8.411919510008467e-4
PAO,urb,mfh,perm,sr12_low,aluminum,SSP2,2025,6.192242237801729e-4,0,0,1.2354318849889405e-6,0,0
PAO,urb,mfh,perm,sr12_low,aluminum,SSP2,2030,0.002348956101441941,0,5.447524207748462e-6,4.686469218605541e-6,0,1.0868510697815918e-8
PAO,urb,mfh,perm,sr12_low,cement,SSP2,2025,6.192242237801729e-4,0,0,9.293890768852535e-5,0,0
PAO,urb,mfh,perm,sr12_low,cement,SSP2,2030,0.002348956101441941,0,5.447524207748462e-6,3.525530912592522e-4,0,8.176148962393877e-7
PAO,urb,mfh,perm,sr12_low,concrete,SSP2,2025,6.192242237801729e-4,0,0,6.195927179235023e-4,0,0
PAO,urb,mfh,perm,sr12_low,concrete,SSP2,2030,0.002348956101441941,0,5.447524207748462e-6,0.002350353941728348,0,5.450765974929251e-6
PAO,urb,mfh,perm,sr12_low,copper,SSP2,2025,6.192242237801729e-4,0,0,4.201011384763693e-8,0,0
PAO,urb,mfh,perm,sr12_low,copper,SSP2,2030,0.002348956101441941,0,5.447524207748462e-6,1.5936055059711148e-7,0,3.695771311370953e-10
PAO,urb,mfh,perm,sr12_low,glass,SSP2,2025,6.192242237801729e-4,0,0,3.6592123813329983e-6,0,0
PAO,urb,mfh,perm,sr12_low,glass,SSP2,2030,0.002348956101441941,0,5.447524207748462e-6,1.3880802655187169e-5,0,3.219132466574971e-8
PAO,urb,mfh,perm,sr12_low,steel,SSP2,2025,6.192242237801729e-4,0,0,6.643342923638803e-5,0,0
PAO,urb,mfh,perm,sr12_low,steel,SSP2,2030,0.002348956101441941,0,5.447524207748462e-6,2.5200759749334864e-4,0,5.84437268554667e-7
PAO,urb,mfh,perm,sr12_low,wood,SSP2,2025,6.192242237801729e-4,0,0,3.6861907150687865e-5,0,0
PAO,urb,mfh,perm,sr12_low,wood,SSP2,2030,0.002348956101441941,0,5.447524207748462e-6,1.3983141871260724e-4,0,3.242866216074183e-7
PAO,urb,mfh,perm,sr21_std,aluminum,SSP2,2025,1.8498717210754025,0,0,0.0036907317569140237,0,0
PAO,urb,mfh,perm,sr21_std,aluminum,SSP2,2030,7.4891106989673535,0,0.01601366966433547,0.014941738052871585,0,3.194932843264141e-5
PAO,urb,mfh,perm,sr21_std,cement,SSP2,2025,1.8498717210754025,0,0,0.2776458841856846,0,0
PAO,urb,mfh,perm,sr21_std,cement,SSP2,2030,7.4891106989673535,0,0.01601366966433547,1.1240351090779803,0,0.002403479885852403
PAO,urb,mfh,perm,sr21_std,concrete,SSP2,2025,1.8498717210754025,0,0,1.8509725612378973,0,0
PAO,urb,mfh,perm,sr21_std,concrete,SSP2,2030,7.4891106989673535,0,0.01601366966433547,7.493567393853203,0,0.01602319923901602
PAO,urb,mfh,perm,sr21_std,copper,SSP2,2025,1.8498717210754025,0,0,1.2550110060534432e-4,0,0
PAO,urb,mfh,perm,sr21_std,copper,SSP2,2030,7.4891106989673535,0,0.01601366966433547,5.08084763158208e-4,0,1.0864175849102552e-6
PAO,urb,mfh,perm,sr21_std,glass,SSP2,2025,1.8498717210754025,0,0,0.010931538602146067,0,0
PAO,urb,mfh,perm,sr21_std,glass,SSP2,2030,7.4891106989673535,0,0.01601366966433547,0.044255772856462705,0,9.46303714486391e-5
PAO,urb,mfh,perm,sr21_std,steel,SSP2,2025,1.8498717210754025,0,0,0.19846336328419492,0,0
PAO,urb,mfh,perm,sr21_std,steel,SSP2,2030,7.4891106989673535,0,0.01601366966433547,0.8034687380704736,0,0.0017180254738196296
PAO,urb,mfh,perm,sr21_std,wood,SSP2,2025,1.8498717210754025,0,0,0.11012133731895524,0,0
PAO,urb,mfh,perm,sr21_std,wood,SSP2,2030,7.4891106989673535,0,0.01601366966433547,0.4458205810187444,0,9.53280543039734e-4
PAO,urb,mfh,perm,sr22_low,aluminum,SSP2,2025,8.758001068396844e-4,0,0,1.7473337368186973e-6,0,0
PAO,urb,mfh,perm,sr22_low,aluminum,SSP2,2030,0.002867167255387067,0,7.581654253286596e-6,5.720367051013338e-6,0,1.5126374333826874e-8
PAO,urb,mfh,perm,sr22_low,cement,SSP2,2025,8.758001068396844e-4,0,0,1.3144819300878953e-4,0,0
PAO,urb,mfh,perm,sr22_low,cement,SSP2,2030,0.002867167255387067,0,7.581654253286596e-6,4.303310216923613e-4,0,1.1379249029874274e-6
PAO,urb,mfh,perm,sr22_low,concrete,SSP2,2025,8.758001068396844e-4,0,0,0.00087632128672526365,0,0
PAO,urb,mfh,perm,sr22_low,concrete,SSP2,2030,0.002867167255387067,0,7.581654253286596e-6,0.0028688734779490754,0,7.586166019916184e-6
PAO,urb,mfh,perm,sr22_low,copper,SSP2,2025,8.758001068396844e-4,0,0,5.9417026632939345e-8,0,0
PAO,urb,mfh,perm,sr22_low,copper,SSP2,2030,0.002867167255387067,0,7.581654253286596e-6,1.9451762090913877e-7,0,5.143632081923553e-10
PAO,urb,mfh,perm,sr22_low,glass,SSP2,2025,8.758001068396844e-4,0,0,5.175408957609239e-6,0,0
PAO,urb,mfh,perm,sr22_low,glass,SSP2,2030,0.002867167255387067,0,7.581654253286596e-6,1.694309349885746e-5,0,4.4802645066516535e-8
PAO,urb,mfh,perm,sr22_low,steel,SSP2,2025,8.758001068396844e-4,0,0,9.396015560852837e-5,0,0
PAO,urb,mfh,perm,sr22_low,steel,SSP2,2030,0.002867167255387067,0,7.581654253286596e-6,3.076038463205619e-4,0,8.133972670766866e-7
PAO,urb,mfh,perm,sr22_low,wood,SSP2,2025,8.758001068396844e-4,0,0,5.213565778128826e-5,0,0
PAO,urb,mfh,perm,sr22_low,wood,SSP2,2030,0.002867167255387067,0,7.581654253286596e-6,1.7068010115684802e-4,0,4.5132962245430936e-7
PAO,urb,mfh,perm,sr31_std,aluminum,SSP2,2025,0.031962767208625315,0,0,6.376982718950124e-5,0,0
PAO,urb,mfh,perm,sr31_std,aluminum,SSP2,2030,0.6660093850849543,0,1.3262120680259876e-4,0.0013287742927962892,0,2.6459634687645576e-7
PAO,urb,mfh,perm,sr31_std,cement,SSP2,2025,0.031962767208625315,0,0,0.004797268189764524,0,0
PAO,urb,mfh,perm,sr31_std,cement,SSP2,2030,0.6660093850849543,0,1.3262120680259876e-4,0.09996085809148868,0,1.9905019253483234e-5
PAO,urb,mfh,perm,sr31_std,concrete,SSP2,2025,0.031962767208625315,0,0,0.0319817879317635,0,0
PAO,urb,mfh,perm,sr31_std,concrete,SSP2,2030,0.6660093850849543,0,1.3262120680259876e-4,0.6664057206099245,0,1.327001283565549e-4
PAO,urb,mfh,perm,sr31_std,copper,SSP2,2025,0.031962767208625315,0,0,2.1684543946338746e-6,0,0
PAO,urb,mfh,perm,sr31_std,copper,SSP2,2030,0.6660093850849543,0,1.3262120680259876e-4,4.518416595560432e-5,0,8.997438702214039e-9
PAO,urb,mfh,perm,sr31_std,glass,SSP2,2025,0.031962767208625315,0,0,1.888791636694543e-4,0,0
PAO,urb,mfh,perm,sr31_std,glass,SSP2,2030,0.6660093850849543,0,1.3262120680259876e-4,0.003935682252721448,0,7.837050672805606e-7
PAO,urb,mfh,perm,sr31_std,steel,SSP2,2025,0.031962767208625315,0,0,0.0034291233320794105,0,0
PAO,urb,mfh,perm,sr31_std,steel,SSP2,2030,0.6660093850849543,0,1.3262120680259876e-4,0.07145277212300866,0,1.4228257259671712e-5
PAO,urb,mfh,perm,sr31_std,wood,SSP2,2025,0.031962767208625315,0,0,0.0019027171610483794,0,0
PAO,urb,mfh,perm,sr31_std,wood,SSP2,2030,0.6660093850849543,0,1.3262120680259876e-4,0.03964698920306417,0,7.894831021832031e-6
PAO,urb,mfh,perm,sr32_low,aluminum,SSP2,2025,2.38716822089906e-5,0,0,4.762707306453815e-8,0,0
PAO,urb,mfh,perm,sr32_low,aluminum,SSP2,2030,2.1238646891085034e-4,0,9.889794609034322e-8,4.2373829310305856e-7,0,1.9731410895724634e-10
PAO,urb,mfh,perm,sr32_low,cement,SSP2,2025,2.38716822089906e-5,0,0,3.582883201253453e-6,0,0
PAO,urb,mfh,perm,sr32_low,cement,SSP2,2030,2.1238646891085034e-4,0,9.889794609034322e-8,3.187692869619518e-5,0,1.4843519890362318e-8
PAO,urb,mfh,perm,sr32_low,concrete,SSP2,2025,2.38716822089906e-5,0,0,2.3885888008356354e-5,0,0
PAO,urb,mfh,perm,sr32_low,concrete,SSP2,2030,2.1238646891085034e-4,0,9.889794609034322e-8,2.1251285797463452e-4,0,9.895679926908212e-8
PAO,urb,mfh,perm,sr32_low,copper,SSP2,2025,2.38716822089906e-5,0,0,1.6195298065250118e-9,0,0
PAO,urb,mfh,perm,sr32_low,copper,SSP2,2030,2.1238646891085034e-4,0,9.889794609034322e-8,1.440896430726506e-8,0,6.709546905625769e-12
PAO,urb,mfh,perm,sr32_low,glass,SSP2,2025,2.38716822089906e-5,0,0,1.410661142568531e-7,0,0
PAO,urb,mfh,perm,sr32_low,glass,SSP2,2030,2.1238646891085034e-4,0,9.889794609034322e-8,1.2550658821481712e-6,0,5.844225321370165e-10
PAO,urb,mfh,perm,sr32_low,steel,SSP2,2025,2.38716822089906e-5,0,0,2.5610718216145123e-6,0,0
PAO,urb,mfh,perm,sr32_low,steel,SSP2,2030,2.1238646891085034e-4,0,9.889794609034322e-8,2.278586804472987e-5,0,1.0610259500360496e-8
PAO,urb,mfh,perm,sr32_low,wood,SSP2,2025,2.38716822089906e-5,0,0,1.421061546569804e-6,0,0
PAO,urb,mfh,perm,sr32_low,wood,SSP2,2030,2.1238646891085034e-4,0,9.889794609034322e-8,1.2643191264806746e-5,0,5.887313135007709e-9
PAO,urb,sfh,perm,s1,aluminum,SSP2,2025,400.68520817759287,0,3.8860048963154363,0.4135324561410066,0,0.004010602629076953
PAO,urb,sfh,perm,s1,aluminum,SSP2,2030,361.83755440162713,0,3.5020872886825813,0.3734392224667296,0,0.0036143753963266325
PAO,urb,sfh,perm,s1,cement,SSP2,2025,400.68520817759287,0,3.8860048963154363,34.64008834612004,0,0.33595338728391194
PAO,urb,sfh,perm,s1,cement,SSP2,2030,361.83755440162713,0,3.5020872886825813,31.281626063573043,0,0.30276289366294773
PAO,urb,sfh,perm,s1,concrete,SSP2,2025,400.68520817759287,0,3.8860048963154363,230.93392230746693,0,2.2396892485594133
