node,commodity,level,year,time,value,unit
R12_PAO,resid_mat_demand_copper,demand,2055,year,0.021245970044859085,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2055,year,0.03043040208757085,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2055,year,6.503232634078529e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2055,year,6.8621386654177e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2055,year,0.09724799158423263,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2055,year,0.12969894301909207,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2055,year,0.0029766883372887216,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2055,year,0.0029247465386553007,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2055,year,1.8250046464092375,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2055,year,2.4211409728323887,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2055,year,0.05586202818141184,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2055,year,0.05459738926974662,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2055,year,1.8034859585060106,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2055,year,2.481279237809481,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2055,year,0.05520335722819416,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2055,year,0.055953523546851666,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2060,year,0.03988332432398946,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2060,year,0.057535283905796666,Mt/y
R12_PAO,resid_floor_construction,demand,2060,year,31.128796527460583,Mm2/y
R12_PAO,resid_floor_demolition,demand,2060,year,44.11598734510245,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2060,year,0.0012812356651438798,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2060,year,0.0013041821654295122,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2060,year,3.1761314852505236,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2060,year,4.439892928242707,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2060,year,0.10203193954024747,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2060,year,0.10064135918598234,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2060,year,21.174209901670157,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2060,year,29.59928618828471,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2060,year,0.6802129302683164,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2060,year,0.6709423945732156,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2060,year,0.02020499896736926,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2060,year,0.030124893305143403,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2060,year,6.490774209515365e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2060,year,6.828566041033587e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2060,year,0.09271682349996949,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2060,year,0.12924243522191864,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2060,year,0.0029784904603741553,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2060,year,0.0029296054106395636,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2060,year,1.7402838024444347,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2060,year,2.4138365926446346,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2060,year,0.05590591338503002,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2060,year,0.05471568784717696,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2060,year,1.7176032630195925,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2060,year,2.4653492963536863,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2060,year,0.0551773102279875,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2060,year,0.05588335305902154,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2070,year,0.032805561451155305,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2070,year,0.057234804803545945,Mt/y
R12_PAO,resid_floor_construction,demand,2070,year,25.68174065594172,Mm2/y
R12_PAO,resid_floor_demolition,demand,2070,year,43.97524593786287,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2070,year,0.0012773885497346699,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2070,year,0.0013015232452461747,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2070,year,2.6263488671211315,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2070,year,4.432814936394255,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2070,year,0.10226522034882009,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2070,year,0.10080250472408575,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2070,year,17.50899244747421,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2070,year,29.5520995759617,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2070,year,0.6817681356588006,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2070,year,0.6720166981605717,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2070,year,0.016523930039814977,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2070,year,0.029856651464078236,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2070,year,6.434116075380586e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2070,year,6.789422282314408e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2070,year,0.07670348121752504,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2070,year,0.12907924464886758,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2070,year,0.002986693240350083,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2070,year,0.0029352705572416094,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2070,year,1.4408894432226202,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2070,year,2.4122012948485976,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2070,year,0.056105599013953775,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2070,year,0.054853616924781815,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2070,year,1.4140086642113356,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2070,year,2.4538863629599517,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2070,year,0.05505891065386921,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2070,year,0.05580153812959452,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2080,year,0.02100933604528779,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2080,year,0.05379577856159944,Mt/y
R12_PAO,resid_floor_construction,demand,2080,year,16.487614736982003,Mm2/y
R12_PAO,resid_floor_demolition,demand,2080,year,41.44645946037715,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2080,year,0.001274249573418494,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2080,year,0.001297958360304051,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2080,year,1.6892426060342733,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2080,year,4.186861509963134,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2080,year,0.10245524492061749,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2080,year,0.10101855657817473,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2080,year,11.261617373561823,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2080,year,27.912410066420897,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2080,year,0.6830349661374499,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2080,year,0.6734570438544982,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2080,year,0.010532195178276766,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2080,year,0.02792223623901196,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2080,year,6.387943523845733e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2080,year,6.736941249639342e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2080,year,0.04935354319713523,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2080,year,0.12197137460993916,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2080,year,0.002993370720049298,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2080,year,0.0029428659576228437,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2080,year,0.9277287720437222,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2080,year,2.281152694009711,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2080,year,0.05626822235012628,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2080,year,0.055038541861229306,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2080,year,0.9061983136085056,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2080,year,2.308229867673765,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2080,year,0.05496236587672607,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2080,year,0.055691846727714704,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2090,year,0.013547467195129363,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2090,year,0.049238594271855785,Mt/y
R12_PAO,resid_floor_construction,demand,2090,year,10.631711544899622,Mm2/y
R12_PAO,resid_floor_demolition,demand,2090,year,38.02769417658258,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2090,year,0.0012742508238599197,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2090,year,0.0012948088317744195,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2090,year,1.0892754887169347,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2090,year,3.8487614147722082,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2090,year,0.10245532754690806,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2090,year,0.10120943428492891,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2090,year,7.261836591446231,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2090,year,25.658409431814725,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2090,year,0.6830355169793871,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2090,year,0.6747295618995262,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2090,year,0.006791466761673523,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2090,year,0.025442714663023547,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2090,year,6.387933620087362e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2090,year,6.690575175260337e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2090,year,0.031824707818523666,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2090,year,0.11216558672862724,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2090,year,0.0029933757781258666,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2090,year,0.002949576332653341,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2090,year,0.598228450012762,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2090,year,2.0992017084829904,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2090,year,0.05626831084405706,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2090,year,0.05520191938894042,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2090,year,0.584344104046942,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2090,year,2.114147226604354,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2090,year,0.05496237379834397,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2090,year,0.055594936069151515,Mt/Mm2
R12_PAO,resid_mat_demand_aluminum,demand,2100,year,0.005135655151876996,Mt/y
R12_PAO,resid_mat_scrap_aluminum,demand,2100,year,0.04374030069058756,Mt/y
R12_PAO,resid_floor_construction,demand,2100,year,4.030338304834239,Mm2/y
R12_PAO,resid_floor_demolition,demand,2100,year,33.8508176863449,Mm2/y
R12_PAO,resid_mat_int_demand_aluminum,demand,2100,year,0.0012742491481960634,Mt/Mm2
R12_PAO,resid_mat_int_scrap_aluminum,demand,2100,year,0.0012921490138252108,Mt/Mm2
R12_PAO,resid_mat_demand_cement,demand,2100,year,0.412929184891424,Mt/y
R12_PAO,resid_mat_scrap_cement,demand,2100,year,3.4314787557644726,Mt/y
R12_PAO,resid_mat_int_demand_cement,demand,2100,year,0.10245521682289821,Mt/Mm2
R12_PAO,resid_mat_int_scrap_cement,demand,2100,year,0.10137063120778612,Mt/Mm2
R12_PAO,resid_mat_demand_concrete,demand,2100,year,2.7528612326094937,Mt/y
R12_PAO,resid_mat_scrap_concrete,demand,2100,year,22.87652503842982,Mt/y
R12_PAO,resid_mat_int_demand_concrete,demand,2100,year,0.6830347788193215,Mt/Mm2
R12_PAO,resid_mat_int_scrap_concrete,demand,2100,year,0.6758042080519076,Mt/Mm2
R12_PAO,resid_mat_demand_copper,demand,2100,year,0.0025745587046851525,Mt/y
R12_PAO,resid_mat_scrap_copper,demand,2100,year,0.02251559631417882,Mt/y
R12_PAO,resid_mat_int_demand_copper,demand,2100,year,6.387946891696576e-4,Mt/Mm2
R12_PAO,resid_mat_int_scrap_copper,demand,2100,year,6.65141874054682e-4,Mt/Mm2
R12_PAO,resid_mat_demand_glass,demand,2100,year,0.012064289741246176,Mt/y
R12_PAO,resid_mat_scrap_glass,demand,2100,year,0.10003740029167554,Mt/y
R12_PAO,resid_mat_int_demand_glass,demand,2100,year,0.002993369000010623,Mt/Mm2
R12_PAO,resid_mat_int_scrap_glass,demand,2100,year,0.002955243244597595,Mt/Mm2
R12_PAO,resid_mat_demand_steel,demand,2100,year,0.22677985059744615,Mt/y
R12_PAO,resid_mat_scrap_steel,demand,2100,year,1.873300598558096,Mt/y
R12_PAO,resid_mat_int_demand_steel,demand,2100,year,0.056268192257069895,Mt/Mm2
R12_PAO,resid_mat_int_scrap_steel,demand,2100,year,0.055339892108832806,Mt/Mm2
R12_PAO,resid_mat_demand_wood,demand,2100,year,0.22151691766032425,Mt/y
R12_PAO,resid_mat_scrap_wood,demand,2100,year,1.879163627544737,Mt/y
R12_PAO,resid_mat_int_demand_wood,demand,2100,year,0.05496236318291768,Mt/Mm2
R12_PAO,resid_mat_int_scrap_wood,demand,2100,year,0.055513094098839866,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2025,year,0.6433777749234005,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2025,year,0.45967644585087175,Mt/y
R12_PAS,resid_floor_construction,demand,2025,year,265.6506068384215,Mm2/y
R12_PAS,resid_floor_demolition,demand,2025,year,164.64608471859893,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2025,year,0.002421894617823052,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2025,year,0.0027919063282708313,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2025,year,43.56821183691476,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2025,year,24.67600179491559,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2025,year,0.16400569287392805,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2025,year,0.14987299477597665,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2025,year,290.45474557943174,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2025,year,164.50667863277062,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2025,year,1.093371285826187,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2025,year,0.9991532985065112,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2025,year,0.24181298845753532,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2025,year,0.18171014284769318,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2025,year,9.10267028317443e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2025,year,0.0011036408376078842,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2025,year,0.6390707676177061,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2025,year,0.40951442552510636,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2025,year,0.002405681565058169,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2025,year,0.0024872405938168437,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2025,year,11.383796935488707,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2025,year,6.584814828203874,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2025,year,0.04285251620905482,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2025,year,0.039993752900095735,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2025,year,14.690359253840587,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2025,year,9.517609445499065,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2025,year,0.055299550897603654,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2025,year,0.057806472967552605,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2030,year,0.7552782983050718,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2030,year,0.5260251261506392,Mt/y
R12_PAS,resid_floor_construction,demand,2030,year,314.84353117719667,Mm2/y
R12_PAS,resid_floor_demolition,demand,2030,year,190.28130547032393,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2030,year,0.0023989004807597417,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2030,year,0.002764460359626225,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2030,year,51.91352028788491,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2030,year,28.71738340540236,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2030,year,0.16488672990606096,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2030,year,0.15092067680753374,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2030,year,346.09013525256603,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2030,year,191.44922270268242,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2030,year,1.0992448660404064,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2030,year,1.0061378453835583,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2030,year,0.2828150529265542,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2030,year,0.20727754932816858,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2030,year,8.982717601632521e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2030,year,0.001089321669387513,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2030,year,0.7557864708176922,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2030,year,0.4721287898298695,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2030,year,0.0024005145285717466,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2030,year,0.0024812147922934143,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2030,year,13.5468737696679,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2030,year,7.650235496163573,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2030,year,0.04302732128246778,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2030,year,0.040204871819931334,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2030,year,17.361651001202432,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2030,year,10.963589767153469,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2030,year,0.055143743739270744,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2030,year,0.05761779771299361,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2035,year,0.841311462768561,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2035,year,0.5780913759523846,Mt/y
R12_PAS,resid_floor_construction,demand,2035,year,353.75508473428584,Mm2/y
R12_PAS,resid_floor_demolition,demand,2035,year,211.9766681825203,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2035,year,0.002378231434893694,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2035,year,0.0027271462510894125,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2035,year,58.60730946982922,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2035,year,32.2941353691307,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2035,year,0.16567199172232566,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2035,year,0.15234759394049996,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2035,year,390.71539646552816,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2035,year,215.2942357942047,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2035,year,1.1044799448155045,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2035,year,1.0156506262699998,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2035,year,0.3139510273474392,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2035,year,0.22679069575763744,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2035,year,8.874813137548412e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2035,year,0.0010698851798272519,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2035,year,0.8476363147071404,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2035,year,0.5242039966176872,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2035,year,0.002396110618010822,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2035,year,0.0024729325218298404,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2035,year,15.27831010217567,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2035,year,8.582657188136103,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2035,year,0.04318894840381329,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2035,year,0.04048868803214746,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2035,year,19.456388649574293,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2035,year,12.159033624866602,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2035,year,0.054999601388594783,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2035,year,0.05736024501714119,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2040,year,0.9246050106989101,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2040,year,0.6150454619351738,Mt/y
R12_PAS,resid_floor_construction,demand,2040,year,388.7609379416825,Mm2/y
R12_PAS,resid_floor_demolition,demand,2040,year,229.3264004847578,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2040,year,0.00237833825485216,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2040,year,0.0026819653586986503,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2040,year,64.4077814698212,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2040,year,35.33496253116458,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2040,year,0.16567451918094436,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2040,year,0.15408152945527576,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2040,year,429.385209798808,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2040,year,235.56641687443056,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2040,year,1.104496794539629,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2040,year,1.0272101963685052,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2040,year,0.3450576100517737,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2040,year,0.23996423105846082,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2040,year,8.875830269334706e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2040,year,0.0010463872914379523,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2040,year,0.9314317779381527,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2040,year,0.5647582623383101,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2040,year,0.0023958985768212015,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2040,year,0.0024626831500625533,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2040,year,16.787339557366835,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2040,year,9.362625598195661,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2040,year,0.043181652061671585,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2040,year,0.040826636525077925,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2040,year,21.382185154205413,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2040,year,13.082958389203446,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2040,year,0.05500085802708122,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2040,year,0.05704950830583941,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2045,year,0.9947504157206561,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2045,year,0.6401192189216223,Mt/y
R12_PAS,resid_floor_construction,demand,2045,year,418.2289986557729,Mm2/y
R12_PAS,resid_floor_demolition,demand,2045,year,243.3614371305159,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2045,year,0.0023784826468702,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2045,year,0.002630323137754661,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2045,year,69.29131711751556,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2045,year,37.981205205569566,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2045,year,0.16567793562910352,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2045,year,0.15606911946858723,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2045,year,461.9421141167704,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2045,year,253.2080347037971,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2045,year,1.10451957086069,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2045,year,1.040460796457248,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2045,year,0.37127046247230056,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2045,year,0.24812032250705324,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2045,year,8.877205159508272e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2045,year,0.0010195548047079667,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2045,year,1.0019143886210127,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2045,year,0.5964215871567103,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2045,year,0.002395611953836915,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2045,year,0.002450764567259054,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2045,year,18.055694233493362,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2045,year,10.028457095077844,Mt/y
