region_bld,region_gea,urt,arch,material,year,value
R32LAM-M,LAC,urb,comm,glass,2055,1.8110787172011662
R32LAM-M,LAC,urb,comm,glass,2060,1.8
R32LAM-M,LAC,urb,comm,glass,2065,1.8
R32LAM-M,LAC,urb,comm,glass,2070,1.8
R32LAM-M,LAC,urb,comm,glass,2075,1.8
R32LAM-M,LAC,urb,comm,glass,2080,1.8
R32LAM-M,LAC,urb,comm,glass,2085,1.8
R32LAM-M,LAC,urb,comm,glass,2090,1.8
R32LAM-M,LAC,urb,comm,glass,2095,1.8
R32LAM-M,LAC,urb,comm,glass,2100,1.8
R32LAM-M,LAC,urb,comm,steel,2020,54.6812586
R32LAM-M,LAC,urb,comm,steel,2025,54.6812586
R32LAM-M,LAC,urb,comm,steel,2030,54.40439448530612
R32LAM-M,LAC,urb,comm,steel,2035,53.69037650530612
R32LAM-M,LAC,urb,comm,steel,2040,52.714066206122446
R32LAM-M,LAC,urb,comm,steel,2045,51.65032513387755
R32LAM-M,LAC,urb,comm,steel,2050,50.67401483469388
R32LAM-M,LAC,urb,comm,steel,2055,49.95999685469388
R32LAM-M,LAC,urb,comm,steel,2060,49.68313274
R32LAM-M,LAC,urb,comm,steel,2065,49.68313274
R32LAM-M,LAC,urb,comm,steel,2070,49.68313274
R32LAM-M,LAC,urb,comm,steel,2075,49.68313274
R32LAM-M,LAC,urb,comm,steel,2080,49.68313274
R32LAM-M,LAC,urb,comm,steel,2085,49.68313274
R32LAM-M,LAC,urb,comm,steel,2090,49.68313274
R32LAM-M,LAC,urb,comm,steel,2095,49.68313274
R32LAM-M,LAC,urb,comm,steel,2100,49.68313274
R32LAM-M,LAC,urb,comm,wood,2020,19.29429824561403
R32LAM-M,LAC,urb,comm,wood,2025,19.29429824561403
R32LAM-M,LAC,urb,comm,wood,2030,19.8659916372564
R32LAM-M,LAC,urb,comm,wood,2035,21.3403588051762
R32LAM-M,LAC,urb,comm,wood,2040,23.356330238862455
R32LAM-M,LAC,urb,comm,wood,2045,25.5528364278042
R32LAM-M,LAC,urb,comm,wood,2050,27.568807861490455
R32LAM-M,LAC,urb,comm,wood,2055,29.043175029410257
R32LAM-M,LAC,urb,comm,wood,2060,29.614868421052627
R32LAM-M,LAC,urb,comm,wood,2065,29.614868421052627
R32LAM-M,LAC,urb,comm,wood,2070,29.614868421052627
R32LAM-M,LAC,urb,comm,wood,2075,29.614868421052627
R32LAM-M,LAC,urb,comm,wood,2080,29.614868421052627
R32LAM-M,LAC,urb,comm,wood,2085,29.614868421052627
R32LAM-M,LAC,urb,comm,wood,2090,29.614868421052627
R32LAM-M,LAC,urb,comm,wood,2095,29.614868421052627
R32LAM-M,LAC,urb,comm,wood,2100,29.614868421052627
R32MEA-H,MEA,rur,comm,aluminum,2020,0.49
R32MEA-H,MEA,rur,comm,aluminum,2025,0.49
R32MEA-H,MEA,rur,comm,aluminum,2030,0.49
R32MEA-H,MEA,rur,comm,aluminum,2035,0.49
R32MEA-H,MEA,rur,comm,aluminum,2040,0.49
R32MEA-H,MEA,rur,comm,aluminum,2045,0.49
R32MEA-H,MEA,rur,comm,aluminum,2050,0.49
R32MEA-H,MEA,rur,comm,aluminum,2055,0.49
R32MEA-H,MEA,rur,comm,aluminum,2060,0.49
R32MEA-H,MEA,rur,comm,aluminum,2065,0.49
R32MEA-H,MEA,rur,comm,aluminum,2070,0.49
R32MEA-H,MEA,rur,comm,aluminum,2075,0.49
R32MEA-H,MEA,rur,comm,aluminum,2080,0.49
R32MEA-H,MEA,rur,comm,aluminum,2085,0.49
R32MEA-H,MEA,rur,comm,aluminum,2090,0.49
R32MEA-H,MEA,rur,comm,aluminum,2095,0.49
R32MEA-H,MEA,rur,comm,aluminum,2100,0.49
R32MEA-H,MEA,rur,comm,brick,2020,206.5
R32MEA-H,MEA,rur,comm,brick,2025,206.5
R32MEA-H,MEA,rur,comm,brick,2030,204.9764
R32MEA-H,MEA,rur,comm,brick,2035,201.3432
R32MEA-H,MEA,rur,comm,brick,2040,197.0068
R32MEA-H,MEA,rur,comm,brick,2045,193.3736
R32MEA-H,MEA,rur,comm,brick,2050,191.85
R32MEA-H,MEA,rur,comm,brick,2055,191.85
R32MEA-H,MEA,rur,comm,brick,2060,191.85
R32MEA-H,MEA,rur,comm,brick,2065,191.85
R32MEA-H,MEA,rur,comm,brick,2070,191.85
R32MEA-H,MEA,rur,comm,brick,2075,191.85
R32MEA-H,MEA,rur,comm,brick,2080,191.85
R32MEA-H,MEA,rur,comm,brick,2085,191.85
R32MEA-H,MEA,rur,comm,brick,2090,191.85
R32MEA-H,MEA,rur,comm,brick,2095,191.85
R32MEA-H,MEA,rur,comm,brick,2100,191.85
R32MEA-H,MEA,rur,comm,concrete,2020,1078.607735
R32MEA-H,MEA,rur,comm,concrete,2025,1078.607735
R32MEA-H,MEA,rur,comm,concrete,2030,1068.520694556
R32MEA-H,MEA,rur,comm,concrete,2035,1044.4669827280002
R32MEA-H,MEA,rur,comm,concrete,2040,1015.7577137720001
R32MEA-H,MEA,rur,comm,concrete,2045,991.704001944
R32MEA-H,MEA,rur,comm,concrete,2050,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2055,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2060,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2065,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2070,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2075,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2080,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2085,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2090,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2095,981.6169615000001
R32MEA-H,MEA,rur,comm,concrete,2100,981.6169615000001
R32MEA-H,MEA,rur,comm,copper,2020,0.182895495
R32MEA-H,MEA,rur,comm,copper,2025,0.182895495
R32MEA-H,MEA,rur,comm,copper,2030,0.18289549500000002
R32MEA-H,MEA,rur,comm,copper,2035,0.18289549499999996
R32MEA-H,MEA,rur,comm,copper,2040,0.18289549500000002
R32MEA-H,MEA,rur,comm,copper,2045,0.182895495
R32MEA-H,MEA,rur,comm,copper,2050,0.182895495
R32MEA-H,MEA,rur,comm,copper,2055,0.182895495
R32MEA-H,MEA,rur,comm,copper,2060,0.182895495
R32MEA-H,MEA,rur,comm,copper,2065,0.182895495
R32MEA-H,MEA,rur,comm,copper,2070,0.182895495
R32MEA-H,MEA,rur,comm,copper,2075,0.182895495
R32MEA-H,MEA,rur,comm,copper,2080,0.182895495
R32MEA-H,MEA,rur,comm,copper,2085,0.182895495
R32MEA-H,MEA,rur,comm,copper,2090,0.182895495
R32MEA-H,MEA,rur,comm,copper,2095,0.182895495
R32MEA-H,MEA,rur,comm,copper,2100,0.182895495
R32MEA-H,MEA,rur,comm,glass,2020,2
R32MEA-H,MEA,rur,comm,glass,2025,2
R32MEA-H,MEA,rur,comm,glass,2030,1.9792
R32MEA-H,MEA,rur,comm,glass,2035,1.9296
R32MEA-H,MEA,rur,comm,glass,2040,1.8704
R32MEA-H,MEA,rur,comm,glass,2045,1.8208
R32MEA-H,MEA,rur,comm,glass,2050,1.8
R32MEA-H,MEA,rur,comm,glass,2055,1.8
R32MEA-H,MEA,rur,comm,glass,2060,1.8
R32MEA-H,MEA,rur,comm,glass,2065,1.8
R32MEA-H,MEA,rur,comm,glass,2070,1.8
R32MEA-H,MEA,rur,comm,glass,2075,1.8
R32MEA-H,MEA,rur,comm,glass,2080,1.8
R32MEA-H,MEA,rur,comm,glass,2085,1.8
R32MEA-H,MEA,rur,comm,glass,2090,1.8
R32MEA-H,MEA,rur,comm,glass,2095,1.8
R32MEA-H,MEA,rur,comm,glass,2100,1.8
R32MEA-H,MEA,rur,comm,steel,2020,54.6812586
R32MEA-H,MEA,rur,comm,steel,2025,54.6812586
R32MEA-H,MEA,rur,comm,steel,2030,54.16145351056
R32MEA-H,MEA,rur,comm,steel,2035,52.921918297279994
R32MEA-H,MEA,rur,comm,steel,2040,51.44247304272
R32MEA-H,MEA,rur,comm,steel,2045,50.20293782944
R32MEA-H,MEA,rur,comm,steel,2050,49.68313274
R32MEA-H,MEA,rur,comm,steel,2055,49.68313274
R32MEA-H,MEA,rur,comm,steel,2060,49.68313274
R32MEA-H,MEA,rur,comm,steel,2065,49.68313274
R32MEA-H,MEA,rur,comm,steel,2070,49.68313274
R32MEA-H,MEA,rur,comm,steel,2075,49.68313274
R32MEA-H,MEA,rur,comm,steel,2080,49.68313274
R32MEA-H,MEA,rur,comm,steel,2085,49.68313274
R32MEA-H,MEA,rur,comm,steel,2090,49.68313274
R32MEA-H,MEA,rur,comm,steel,2095,49.68313274
R32MEA-H,MEA,rur,comm,steel,2100,49.68313274
R32MEA-H,MEA,rur,comm,wood,2020,19.29429824561403
R32MEA-H,MEA,rur,comm,wood,2025,19.29429824561403
R32MEA-H,MEA,rur,comm,wood,2030,20.367637543859647
R32MEA-H,MEA,rur,comm,wood,2035,22.927138947368416
R32MEA-H,MEA,rur,comm,wood,2040,25.982027719298245
R32MEA-H,MEA,rur,comm,wood,2045,28.541529122807013
R32MEA-H,MEA,rur,comm,wood,2050,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2055,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2060,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2065,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2070,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2075,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2080,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2085,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2090,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2095,29.614868421052627
R32MEA-H,MEA,rur,comm,wood,2100,29.614868421052627
R32MEA-H,MEA,urb,comm,aluminum,2020,0.49
R32MEA-H,MEA,urb,comm,aluminum,2025,0.49
R32MEA-H,MEA,urb,comm,aluminum,2030,0.49
R32MEA-H,MEA,urb,comm,aluminum,2035,0.49
R32MEA-H,MEA,urb,comm,aluminum,2040,0.49
R32MEA-H,MEA,urb,comm,aluminum,2045,0.49
R32MEA-H,MEA,urb,comm,aluminum,2050,0.49
R32MEA-H,MEA,urb,comm,aluminum,2055,0.49
R32MEA-H,MEA,urb,comm,aluminum,2060,0.49
R32MEA-H,MEA,urb,comm,aluminum,2065,0.49
R32MEA-H,MEA,urb,comm,aluminum,2070,0.49
R32MEA-H,MEA,urb,comm,aluminum,2075,0.49
R32MEA-H,MEA,urb,comm,aluminum,2080,0.49
R32MEA-H,MEA,urb,comm,aluminum,2085,0.49
R32MEA-H,MEA,urb,comm,aluminum,2090,0.49
R32MEA-H,MEA,urb,comm,aluminum,2095,0.49
R32MEA-H,MEA,urb,comm,aluminum,2100,0.49
R32MEA-H,MEA,urb,comm,brick,2020,206.5
R32MEA-H,MEA,urb,comm,brick,2025,206.5
R32MEA-H,MEA,urb,comm,brick,2030,204.9764
R32MEA-H,MEA,urb,comm,brick,2035,201.3432
R32MEA-H,MEA,urb,comm,brick,2040,197.0068
R32MEA-H,MEA,urb,comm,brick,2045,193.3736
R32MEA-H,MEA,urb,comm,brick,2050,191.85
R32MEA-H,MEA,urb,comm,brick,2055,191.85
R32MEA-H,MEA,urb,comm,brick,2060,191.85
R32MEA-H,MEA,urb,comm,brick,2065,191.85
R32MEA-H,MEA,urb,comm,brick,2070,191.85
R32MEA-H,MEA,urb,comm,brick,2075,191.85
R32MEA-H,MEA,urb,comm,brick,2080,191.85
R32MEA-H,MEA,urb,comm,brick,2085,191.85
R32MEA-H,MEA,urb,comm,brick,2090,191.85
R32MEA-H,MEA,urb,comm,brick,2095,191.85
R32MEA-H,MEA,urb,comm,brick,2100,191.85
R32MEA-H,MEA,urb,comm,concrete,2020,1078.607735
R32MEA-H,MEA,urb,comm,concrete,2025,1078.607735
R32MEA-H,MEA,urb,comm,concrete,2030,1068.520694556
R32MEA-H,MEA,urb,comm,concrete,2035,1044.4669827280002
R32MEA-H,MEA,urb,comm,concrete,2040,1015.7577137720001
R32MEA-H,MEA,urb,comm,concrete,2045,991.704001944
R32MEA-H,MEA,urb,comm,concrete,2050,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2055,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2060,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2065,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2070,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2075,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2080,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2085,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2090,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2095,981.6169615000001
R32MEA-H,MEA,urb,comm,concrete,2100,981.6169615000001
R32MEA-H,MEA,urb,comm,copper,2020,0.182895495
R32MEA-H,MEA,urb,comm,copper,2025,0.182895495
R32MEA-H,MEA,urb,comm,copper,2030,0.18289549500000002
R32MEA-H,MEA,urb,comm,copper,2035,0.18289549499999996
R32MEA-H,MEA,urb,comm,copper,2040,0.18289549500000002
R32MEA-H,MEA,urb,comm,copper,2045,0.182895495
R32MEA-H,MEA,urb,comm,copper,2050,0.182895495
R32MEA-H,MEA,urb,comm,copper,2055,0.182895495
R32MEA-H,MEA,urb,comm,copper,2060,0.182895495
R32MEA-H,MEA,urb,comm,copper,2065,0.182895495
R32MEA-H,MEA,urb,comm,copper,2070,0.182895495
R32MEA-H,MEA,urb,comm,copper,2075,0.182895495
R32MEA-H,MEA,urb,comm,copper,2080,0.182895495
R32MEA-H,MEA,urb,comm,copper,2085,0.182895495
R32MEA-H,MEA,urb,comm,copper,2090,0.182895495
R32MEA-H,MEA,urb,comm,copper,2095,0.182895495
R32MEA-H,MEA,urb,comm,copper,2100,0.182895495
R32MEA-H,MEA,urb,comm,glass,2020,2
R32MEA-H,MEA,urb,comm,glass,2025,2
R32MEA-H,MEA,urb,comm,glass,2030,1.9792
R32MEA-H,MEA,urb,comm,glass,2035,1.9296
R32MEA-H,MEA,urb,comm,glass,2040,1.8704
R32MEA-H,MEA,urb,comm,glass,2045,1.8208
R32MEA-H,MEA,urb,comm,glass,2050,1.8
R32MEA-H,MEA,urb,comm,glass,2055,1.8
R32MEA-H,MEA,urb,comm,glass,2060,1.8
R32MEA-H,MEA,urb,comm,glass,2065,1.8
R32MEA-H,MEA,urb,comm,glass,2070,1.8
R32MEA-H,MEA,urb,comm,glass,2075,1.8
R32MEA-H,MEA,urb,comm,glass,2080,1.8
R32MEA-H,MEA,urb,comm,glass,2085,1.8
R32MEA-H,MEA,urb,comm,glass,2090,1.8
R32MEA-H,MEA,urb,comm,glass,2095,1.8
R32MEA-H,MEA,urb,comm,glass,2100,1.8
R32MEA-H,MEA,urb,comm,steel,2020,54.6812586
R32MEA-H,MEA,urb,comm,steel,2025,54.6812586
R32MEA-H,MEA,urb,comm,steel,2030,54.16145351056
R32MEA-H,MEA,urb,comm,steel,2035,52.921918297279994
R32MEA-H,MEA,urb,comm,steel,2040,51.44247304272
R32MEA-H,MEA,urb,comm,steel,2045,50.20293782944
R32MEA-H,MEA,urb,comm,steel,2050,49.68313274
R32MEA-H,MEA,urb,comm,steel,2055,49.68313274
R32MEA-H,MEA,urb,comm,steel,2060,49.68313274
R32MEA-H,MEA,urb,comm,steel,2065,49.68313274
R32MEA-H,MEA,urb,comm,steel,2070,49.68313274
R32MEA-H,MEA,urb,comm,steel,2075,49.68313274
R32MEA-H,MEA,urb,comm,steel,2080,49.68313274
R32MEA-H,MEA,urb,comm,steel,2085,49.68313274
R32MEA-H,MEA,urb,comm,steel,2090,49.68313274
R32MEA-H,MEA,urb,comm,steel,2095,49.68313274
R32MEA-H,MEA,urb,comm,steel,2100,49.68313274
R32MEA-H,MEA,urb,comm,wood,2020,19.29429824561403
R32MEA-H,MEA,urb,comm,wood,2025,19.29429824561403
R32MEA-H,MEA,urb,comm,wood,2030,20.367637543859647
R32MEA-H,MEA,urb,comm,wood,2035,22.927138947368416
R32MEA-H,MEA,urb,comm,wood,2040,25.982027719298245
R32MEA-H,MEA,urb,comm,wood,2045,28.541529122807013
R32MEA-H,MEA,urb,comm,wood,2050,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2055,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2060,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2065,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2070,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2075,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2080,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2085,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2090,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2095,29.614868421052627
R32MEA-H,MEA,urb,comm,wood,2100,29.614868421052627
R32MEA-M,MEA,rur,comm,aluminum,2020,0.49
R32MEA-M,MEA,rur,comm,aluminum,2025,0.49
R32MEA-M,MEA,rur,comm,aluminum,2030,0.49
R32MEA-M,MEA,rur,comm,aluminum,2035,0.49
R32MEA-M,MEA,rur,comm,aluminum,2040,0.49
R32MEA-M,MEA,rur,comm,aluminum,2045,0.49
R32MEA-M,MEA,rur,comm,aluminum,2050,0.49
R32MEA-M,MEA,rur,comm,aluminum,2055,0.49
R32MEA-M,MEA,rur,comm,aluminum,2060,0.49
R32MEA-M,MEA,rur,comm,aluminum,2065,0.49
R32MEA-M,MEA,rur,comm,aluminum,2070,0.49
R32MEA-M,MEA,rur,comm,aluminum,2075,0.49
R32MEA-M,MEA,rur,comm,aluminum,2080,0.49
R32MEA-M,MEA,rur,comm,aluminum,2085,0.49
R32MEA-M,MEA,rur,comm,aluminum,2090,0.49
R32MEA-M,MEA,rur,comm,aluminum,2095,0.49
R32MEA-M,MEA,rur,comm,aluminum,2100,0.49
R32MEA-M,MEA,rur,comm,brick,2020,206.5
R32MEA-M,MEA,rur,comm,brick,2025,206.5
R32MEA-M,MEA,rur,comm,brick,2030,204.9764
R32MEA-M,MEA,rur,comm,brick,2035,201.3432
R32MEA-M,MEA,rur,comm,brick,2040,197.0068
R32MEA-M,MEA,rur,comm,brick,2045,193.3736
R32MEA-M,MEA,rur,comm,brick,2050,191.85
R32MEA-M,MEA,rur,comm,brick,2055,191.85
R32MEA-M,MEA,rur,comm,brick,2060,191.85
R32MEA-M,MEA,rur,comm,brick,2065,191.85
R32MEA-M,MEA,rur,comm,brick,2070,191.85
R32MEA-M,MEA,rur,comm,brick,2075,191.85
R32MEA-M,MEA,rur,comm,brick,2080,191.85
R32MEA-M,MEA,rur,comm,brick,2085,191.85
R32MEA-M,MEA,rur,comm,brick,2090,191.85
R32MEA-M,MEA,rur,comm,brick,2095,191.85
R32MEA-M,MEA,rur,comm,brick,2100,191.85
R32MEA-M,MEA,rur,comm,concrete,2020,1078.607735
R32MEA-M,MEA,rur,comm,concrete,2025,1078.607735
R32MEA-M,MEA,rur,comm,concrete,2030,1068.520694556
R32MEA-M,MEA,rur,comm,concrete,2035,1044.4669827280002
R32MEA-M,MEA,rur,comm,concrete,2040,1015.7577137720001
R32MEA-M,MEA,rur,comm,concrete,2045,991.704001944
R32MEA-M,MEA,rur,comm,concrete,2050,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2055,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2060,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2065,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2070,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2075,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2080,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2085,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2090,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2095,981.6169615000001
R32MEA-M,MEA,rur,comm,concrete,2100,981.6169615000001
R32MEA-M,MEA,rur,comm,copper,2020,0.182895495
R32MEA-M,MEA,rur,comm,copper,2025,0.182895495
R32MEA-M,MEA,rur,comm,copper,2030,0.18289549500000002
R32MEA-M,MEA,rur,comm,copper,2035,0.18289549499999996
R32MEA-M,MEA,rur,comm,copper,2040,0.18289549500000002
R32MEA-M,MEA,rur,comm,copper,2045,0.182895495
R32MEA-M,MEA,rur,comm,copper,2050,0.182895495
R32MEA-M,MEA,rur,comm,copper,2055,0.182895495
R32MEA-M,MEA,rur,comm,copper,2060,0.182895495
R32MEA-M,MEA,rur,comm,copper,2065,0.182895495
R32MEA-M,MEA,rur,comm,copper,2070,0.182895495
R32MEA-M,MEA,rur,comm,copper,2075,0.182895495
R32MEA-M,MEA,rur,comm,copper,2080,0.182895495
R32MEA-M,MEA,rur,comm,copper,2085,0.182895495
R32MEA-M,MEA,rur,comm,copper,2090,0.182895495
R32MEA-M,MEA,rur,comm,copper,2095,0.182895495
R32MEA-M,MEA,rur,comm,copper,2100,0.182895495
R32MEA-M,MEA,rur,comm,glass,2020,2
R32MEA-M,MEA,rur,comm,glass,2025,2
R32MEA-M,MEA,rur,comm,glass,2030,1.9792
R32MEA-M,MEA,rur,comm,glass,2035,1.9296
R32MEA-M,MEA,rur,comm,glass,2040,1.8704
R32MEA-M,MEA,rur,comm,glass,2045,1.8208
R32MEA-M,MEA,rur,comm,glass,2050,1.8
R32MEA-M,MEA,rur,comm,glass,2055,1.8
R32MEA-M,MEA,rur,comm,glass,2060,1.8
R32MEA-M,MEA,rur,comm,glass,2065,1.8
R32MEA-M,MEA,rur,comm,glass,2070,1.8
R32MEA-M,MEA,rur,comm,glass,2075,1.8
R32MEA-M,MEA,rur,comm,glass,2080,1.8
R32MEA-M,MEA,rur,comm,glass,2085,1.8
R32MEA-M,MEA,rur,comm,glass,2090,1.8
R32MEA-M,MEA,rur,comm,glass,2095,1.8
R32MEA-M,MEA,rur,comm,glass,2100,1.8
R32MEA-M,MEA,rur,comm,steel,2020,54.6812586
R32MEA-M,MEA,rur,comm,steel,2025,54.6812586
R32MEA-M,MEA,rur,comm,steel,2030,54.16145351056
R32MEA-M,MEA,rur,comm,steel,2035,52.921918297279994
R32MEA-M,MEA,rur,comm,steel,2040,51.44247304272
R32MEA-M,MEA,rur,comm,steel,2045,50.20293782944
R32MEA-M,MEA,rur,comm,steel,2050,49.68313274
R32MEA-M,MEA,rur,comm,steel,2055,49.68313274
R32MEA-M,MEA,rur,comm,steel,2060,49.68313274
R32MEA-M,MEA,rur,comm,steel,2065,49.68313274
R32MEA-M,MEA,rur,comm,steel,2070,49.68313274
R32MEA-M,MEA,rur,comm,steel,2075,49.68313274
R32MEA-M,MEA,rur,comm,steel,2080,49.68313274
R32MEA-M,MEA,rur,comm,steel,2085,49.68313274
R32MEA-M,MEA,rur,comm,steel,2090,49.68313274
R32MEA-M,MEA,rur,comm,steel,2095,49.68313274
R32MEA-M,MEA,rur,comm,steel,2100,49.68313274
R32MEA-M,MEA,rur,comm,wood,2020,19.29429824561403
R32MEA-M,MEA,rur,comm,wood,2025,19.29429824561403
R32MEA-M,MEA,rur,comm,wood,2030,20.367637543859647
R32MEA-M,MEA,rur,comm,wood,2035,22.927138947368416
R32MEA-M,MEA,rur,comm,wood,2040,25.982027719298245
R32MEA-M,MEA,rur,comm,wood,2045,28.541529122807013
R32MEA-M,MEA,rur,comm,wood,2050,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2055,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2060,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2065,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2070,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2075,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2080,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2085,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2090,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2095,29.614868421052627
R32MEA-M,MEA,rur,comm,wood,2100,29.614868421052627
R32MEA-M,MEA,urb,comm,aluminum,2020,0.49
R32MEA-M,MEA,urb,comm,aluminum,2025,0.49
R32MEA-M,MEA,urb,comm,aluminum,2030,0.49
R32MEA-M,MEA,urb,comm,aluminum,2035,0.49
R32MEA-M,MEA,urb,comm,aluminum,2040,0.49
R32MEA-M,MEA,urb,comm,aluminum,2045,0.49
R32MEA-M,MEA,urb,comm,aluminum,2050,0.49
R32MEA-M,MEA,urb,comm,aluminum,2055,0.49
R32MEA-M,MEA,urb,comm,aluminum,2060,0.49
R32MEA-M,MEA,urb,comm,aluminum,2065,0.49
R32MEA-M,MEA,urb,comm,aluminum,2070,0.49
R32MEA-M,MEA,urb,comm,aluminum,2075,0.49
R32MEA-M,MEA,urb,comm,aluminum,2080,0.49
R32MEA-M,MEA,urb,comm,aluminum,2085,0.49
R32MEA-M,MEA,urb,comm,aluminum,2090,0.49
R32MEA-M,MEA,urb,comm,aluminum,2095,0.49
R32MEA-M,MEA,urb,comm,aluminum,2100,0.49
R32MEA-M,MEA,urb,comm,brick,2020,206.5
R32MEA-M,MEA,urb,comm,brick,2025,206.5
R32MEA-M,MEA,urb,comm,brick,2030,204.9764
R32MEA-M,MEA,urb,comm,brick,2035,201.3432
R32MEA-M,MEA,urb,comm,brick,2040,197.0068
R32MEA-M,MEA,urb,comm,brick,2045,193.3736
R32MEA-M,MEA,urb,comm,brick,2050,191.85
R32MEA-M,MEA,urb,comm,brick,2055,191.85
R32MEA-M,MEA,urb,comm,brick,2060,191.85
R32MEA-M,MEA,urb,comm,brick,2065,191.85
R32MEA-M,MEA,urb,comm,brick,2070,191.85
R32MEA-M,MEA,urb,comm,brick,2075,191.85
R32MEA-M,MEA,urb,comm,brick,2080,191.85
R32MEA-M,MEA,urb,comm,brick,2085,191.85
R32MEA-M,MEA,urb,comm,brick,2090,191.85
R32MEA-M,MEA,urb,comm,brick,2095,191.85
R32MEA-M,MEA,urb,comm,brick,2100,191.85
R32MEA-M,MEA,urb,comm,concrete,2020,1078.607735
R32MEA-M,MEA,urb,comm,concrete,2025,1078.607735
R32MEA-M,MEA,urb,comm,concrete,2030,1068.520694556
R32MEA-M,MEA,urb,comm,concrete,2035,1044.4669827280002
R32MEA-M,MEA,urb,comm,concrete,2040,1015.7577137720001
R32MEA-M,MEA,urb,comm,concrete,2045,991.704001944
R32MEA-M,MEA,urb,comm,concrete,2050,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2055,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2060,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2065,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2070,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2075,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2080,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2085,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2090,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2095,981.6169615000001
R32MEA-M,MEA,urb,comm,concrete,2100,981.6169615000001
R32MEA-M,MEA,urb,comm,copper,2020,0.182895495
R32MEA-M,MEA,urb,comm,copper,2025,0.182895495
R32MEA-M,MEA,urb,comm,copper,2030,0.18289549500000002
R32MEA-M,MEA,urb,comm,copper,2035,0.18289549499999996
R32MEA-M,MEA,urb,comm,copper,2040,0.18289549500000002
R32MEA-M,MEA,urb,comm,copper,2045,0.182895495
R32MEA-M,MEA,urb,comm,copper,2050,0.182895495
R32MEA-M,MEA,urb,comm,copper,2055,0.182895495
R32MEA-M,MEA,urb,comm,copper,2060,0.182895495
