"region","material_type","year","eol_material","emission_factor"
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-EEU-LVA","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-EEU-LVA","aluminium",2020,"aluminium",0.0264671043059696
"C-EEU-LVA","aluminium",2030,"aluminium",0.0248698547812641
"C-EEU-LVA","aluminium",2040,"aluminium",0.0248596359196848
"C-EEU-LVA","aluminium",2050,"aluminium",0.0240274482700426
"C-EEU-LVA","aluminium",2060,"aluminium",0.0242392482882889
"C-EEU-LVA","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-LVA","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-LVA","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-LVA","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-LVA","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-LVA","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-LVA","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-LVA","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-LVA","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-LVA","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-LVA","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-LVA","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-EEU-LVA","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-EEU-LVA","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-EEU-LVA","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-EEU-LVA","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"C-EEU-LVA","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"C-EEU-LVA","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-LVA","copper",2020,"copper",0.00567988998144854
"C-EEU-LVA","copper",2030,"copper",0.00562365031688151
"C-EEU-LVA","copper",2040,"copper",0.00561412509634526
"C-EEU-LVA","copper",2050,"copper",0.00558873493525379
"C-EEU-LVA","copper",2060,"copper",0.00559340905608848
"C-EEU-LVA","glass",2020,"glass",0.00558865243574116
"C-EEU-LVA","glass",2030,"glass",0.00558879165417781
"C-EEU-LVA","glass",2040,"glass",0.00555711452131706
"C-EEU-LVA","glass",2050,"glass",0.00555317922246935
"C-EEU-LVA","glass",2060,"glass",0.00556226476746677
"C-EEU-LVA","polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-LVA","polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-LVA","polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-LVA","polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-LVA","polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-LVA","polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-LVA","polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-LVA","polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-LVA","polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-LVA","polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-LVA","polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-LVA","polystyrene",2030,"polystyrene",0.132501861532279
"C-EEU-LVA","polystyrene",2035,"polystyrene",0.132539913376187
"C-EEU-LVA","polystyrene",2040,"polystyrene",0.132479082085898
"C-EEU-LVA","polystyrene",2045,"polystyrene",0.132397834355369
"C-EEU-LVA","polystyrene",2050,"polystyrene",0.132355630157986
"C-EEU-LVA","polystyrene",2055,"polystyrene",0.132367909226646
"C-EEU-LVA","polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-POL","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-EEU-POL","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-EEU-POL","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-EEU-POL","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-EEU-POL","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-EEU-POL","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-EEU-POL","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-EEU-POL","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-EEU-POL","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-EEU-POL","aluminium",2020,"aluminium",0.0264671043059696
"C-EEU-POL","aluminium",2030,"aluminium",0.0248698547812641
"C-EEU-POL","aluminium",2040,"aluminium",0.0248596359196848
"C-EEU-POL","aluminium",2050,"aluminium",0.0240274482700426
"C-EEU-POL","aluminium",2060,"aluminium",0.0242392482882889
"C-EEU-POL","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-POL","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-POL","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-POL","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-POL","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-POL","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-POL","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-POL","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-POL","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-POL","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-POL","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-POL","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-EEU-POL","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-EEU-POL","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-EEU-POL","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-EEU-POL","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"C-EEU-POL","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"C-EEU-POL","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-POL","copper",2020,"copper",0.00567988998144854
"C-EEU-POL","copper",2030,"copper",0.00562365031688151
"C-EEU-POL","copper",2040,"copper",0.00561412509634526
"C-EEU-POL","copper",2050,"copper",0.00558873493525379
"C-EEU-POL","copper",2060,"copper",0.00559340905608848
"C-EEU-POL","glass",2020,"glass",0.00558865243574116
"C-EEU-POL","glass",2030,"glass",0.00558879165417781
"C-EEU-POL","glass",2040,"glass",0.00555711452131706
"C-EEU-POL","glass",2050,"glass",0.00555317922246935
"C-EEU-POL","glass",2060,"glass",0.00556226476746677
"C-EEU-POL","polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-POL","polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-POL","polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-POL","polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-POL","polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-POL","polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-POL","polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-POL","polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-POL","polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-POL","polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-POL","polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-POL","polystyrene",2030,"polystyrene",0.132501861532279
"C-EEU-POL","polystyrene",2035,"polystyrene",0.132539913376187
"C-EEU-POL","polystyrene",2040,"polystyrene",0.132479082085898
"C-EEU-POL","polystyrene",2045,"polystyrene",0.132397834355369
"C-EEU-POL","polystyrene",2050,"polystyrene",0.132355630157986
"C-EEU-POL","polystyrene",2055,"polystyrene",0.132367909226646
"C-EEU-POL","polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-EEU-ROU","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-EEU-ROU","aluminium",2020,"aluminium",0.0264671043059696
"C-EEU-ROU","aluminium",2030,"aluminium",0.0248698547812641
"C-EEU-ROU","aluminium",2040,"aluminium",0.0248596359196848
"C-EEU-ROU","aluminium",2050,"aluminium",0.0240274482700426
"C-EEU-ROU","aluminium",2060,"aluminium",0.0242392482882889
"C-EEU-ROU","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-ROU","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-ROU","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-ROU","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-ROU","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-ROU","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-ROU","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-ROU","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-ROU","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-ROU","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-ROU","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-ROU","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-EEU-ROU","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-EEU-ROU","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-EEU-ROU","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-EEU-ROU","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"C-EEU-ROU","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"C-EEU-ROU","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-ROU","copper",2020,"copper",0.00567988998144854
"C-EEU-ROU","copper",2030,"copper",0.00562365031688151
"C-EEU-ROU","copper",2040,"copper",0.00561412509634526
"C-EEU-ROU","copper",2050,"copper",0.00558873493525379
"C-EEU-ROU","copper",2060,"copper",0.00559340905608848
"C-EEU-ROU","glass",2020,"glass",0.00558865243574116
"C-EEU-ROU","glass",2030,"glass",0.00558879165417781
"C-EEU-ROU","glass",2040,"glass",0.00555711452131706
"C-EEU-ROU","glass",2050,"glass",0.00555317922246935
"C-EEU-ROU","glass",2060,"glass",0.00556226476746677
"C-EEU-ROU","polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-ROU","polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-ROU","polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-ROU","polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-ROU","polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-ROU","polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-ROU","polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-ROU","polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-ROU","polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-ROU","polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-ROU","polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-ROU","polystyrene",2030,"polystyrene",0.132501861532279
"C-EEU-ROU","polystyrene",2035,"polystyrene",0.132539913376187
"C-EEU-ROU","polystyrene",2040,"polystyrene",0.132479082085898
"C-EEU-ROU","polystyrene",2045,"polystyrene",0.132397834355369
"C-EEU-ROU","polystyrene",2050,"polystyrene",0.132355630157986
"C-EEU-ROU","polystyrene",2055,"polystyrene",0.132367909226646
"C-EEU-ROU","polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-EEU-SVK","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-EEU-SVK","aluminium",2020,"aluminium",0.0264671043059696
"C-EEU-SVK","aluminium",2030,"aluminium",0.0248698547812641
"C-EEU-SVK","aluminium",2040,"aluminium",0.0248596359196848
"C-EEU-SVK","aluminium",2050,"aluminium",0.0240274482700426
"C-EEU-SVK","aluminium",2060,"aluminium",0.0242392482882889
"C-EEU-SVK","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-SVK","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-SVK","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-SVK","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-SVK","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-SVK","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-SVK","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-SVK","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-SVK","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-SVK","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-SVK","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-SVK","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"C-EEU-SVK","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"C-EEU-SVK","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"C-EEU-SVK","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"C-EEU-SVK","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"C-EEU-SVK","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"C-EEU-SVK","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-SVK","copper",2020,"copper",0.00567988998144854
"C-EEU-SVK","copper",2030,"copper",0.00562365031688151
"C-EEU-SVK","copper",2040,"copper",0.00561412509634526
"C-EEU-SVK","copper",2050,"copper",0.00558873493525379
"C-EEU-SVK","copper",2060,"copper",0.00559340905608848
"C-EEU-SVK","glass",2020,"glass",0.00558865243574116
"C-EEU-SVK","glass",2030,"glass",0.00558879165417781
"C-EEU-SVK","glass",2040,"glass",0.00555711452131706
"C-EEU-SVK","glass",2050,"glass",0.00555317922246935
"C-EEU-SVK","glass",2060,"glass",0.00556226476746677
"C-EEU-SVK","polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-SVK","polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-SVK","polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-SVK","polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-SVK","polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-SVK","polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-SVK","polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-SVK","polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-SVK","polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-SVK","polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-SVK","polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-SVK","polystyrene",2030,"polystyrene",0.132501861532279
"C-EEU-SVK","polystyrene",2035,"polystyrene",0.132539913376187
"C-EEU-SVK","polystyrene",2040,"polystyrene",0.132479082085898
"C-EEU-SVK","polystyrene",2045,"polystyrene",0.132397834355369
"C-EEU-SVK","polystyrene",2050,"polystyrene",0.132355630157986
"C-EEU-SVK","polystyrene",2055,"polystyrene",0.132367909226646
"C-EEU-SVK","polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"C-EEU-SVN","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"C-EEU-SVN","aluminium",2020,"aluminium",0.0264671043059696
"C-EEU-SVN","aluminium",2030,"aluminium",0.0248698547812641
"C-EEU-SVN","aluminium",2040,"aluminium",0.0248596359196848
"C-EEU-SVN","aluminium",2050,"aluminium",0.0240274482700426
"C-EEU-SVN","aluminium",2060,"aluminium",0.0242392482882889
"C-EEU-SVN","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"C-EEU-SVN","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"C-EEU-SVN","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"C-EEU-SVN","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"C-EEU-SVN","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"C-EEU-SVN","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"C-EEU-SVN","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"C-EEU-SVN","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"C-EEU-SVN","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"C-EEU-SVN","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"C-EEU-SVN","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"C-EEU-SVN","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
